Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
105	Spectrogram 1	1	1773.991527043	1773.992524776	3356.062	5838.149	4306.641	4306.641
106	Spectrogram 1	1	1773.992524776	1773.993522508	3356.062	5838.149	4306.641	4306.641
107	Spectrogram 1	1	1773.993522508	1773.994520241	3356.062	5838.149	4306.641	4306.641
108	Spectrogram 1	1	1773.994520241	1773.995517973	3356.062	5838.149	4306.641	4306.641
109	Spectrogram 1	1	1773.995517973	1773.996515705	3356.062	5838.149	4134.375	4134.375
110	Spectrogram 1	1	1773.996515705	1773.997513438	3356.062	5838.149	4134.375	4134.375
111	Spectrogram 1	1	1773.997513438	1773.998511170	3356.062	5838.149	4134.375	4134.375
112	Spectrogram 1	1	1773.998511170	1773.999508903	3356.062	5838.149	4134.375	4134.375
113	Spectrogram 1	1	1773.999508903	1774.000506635	3356.062	5838.149	4134.375	4134.375
114	Spectrogram 1	1	1774.000506635	1774.001504368	3356.062	5838.149	4134.375	4134.375
115	Spectrogram 1	1	1774.001504368	1774.002502100	3356.062	5838.149	4134.375	4134.375
116	Spectrogram 1	1	1774.002502100	1774.003499832	3356.062	5838.149	4134.375	4134.375
117	Spectrogram 1	1	1774.003499832	1774.004497565	3356.062	5838.149	4134.375	4134.375
118	Spectrogram 1	1	1774.004497565	1774.005495297	3356.062	5838.149	4134.375	4134.375
119	Spectrogram 1	1	1774.005495297	1774.006493030	3356.062	5838.149	4134.375	4134.375
120	Spectrogram 1	1	1774.006493030	1774.007490762	3356.062	5838.149	4134.375	4134.375
121	Spectrogram 1	1	1774.007490762	1774.008488495	3356.062	5838.149	4220.508	4134.375
122	Spectrogram 1	1	1774.008488495	1774.009486227	3356.062	5838.149	4220.508	4134.375
123	Spectrogram 1	1	1774.009486227	1774.010483959	3356.062	5838.149	4220.508	4134.375
124	Spectrogram 1	1	1774.010483959	1774.011481692	3356.062	5838.149	4220.508	4134.375
125	Spectrogram 1	1	1774.011481692	1774.012479424	3356.062	5838.149	4220.508	4134.375
126	Spectrogram 1	1	1774.012479424	1774.013477157	3356.062	5838.149	4220.508	4134.375
127	Spectrogram 1	1	1774.013477157	1774.014474889	3356.062	5838.149	4134.375	4134.375
128	Spectrogram 1	1	1774.014474889	1774.015472622	3356.062	5838.149	4134.375	4134.375
