Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
53	Spectrogram 1	1	47.943241641	47.944241641	3207.400	6589.300	5531.250	5531.250
54	Spectrogram 1	1	47.944241641	47.945241641	3207.400	6589.300	5250.000	5250.000
55	Spectrogram 1	1	47.945241641	47.946241641	3207.400	6589.300	5250.000	5250.000
56	Spectrogram 1	1	47.946241641	47.947241641	3207.400	6589.300	5250.000	5250.000
57	Spectrogram 1	1	47.947241641	47.948241641	3207.400	6589.300	5250.000	5250.000
58	Spectrogram 1	1	47.948241641	47.949241641	3207.400	6589.300	5250.000	5250.000
59	Spectrogram 1	1	47.949241641	47.950241641	3207.400	6589.300	4968.750	4875.000
60	Spectrogram 1	1	47.950241641	47.951241641	3207.400	6589.300	4968.750	4875.000
61	Spectrogram 1	1	47.951241641	47.952241641	3207.400	6589.300	4968.750	4875.000
62	Spectrogram 1	1	47.952241641	47.953241641	3207.400	6589.300	4968.750	4875.000
63	Spectrogram 1	1	47.953241641	47.954241641	3207.400	6589.300	4968.750	4875.000
64	Spectrogram 1	1	47.954241641	47.955241641	3207.400	6589.300	4593.750	4593.750
65	Spectrogram 1	1	47.955241641	47.956241641	3207.400	6589.300	4593.750	4593.750
66	Spectrogram 1	1	47.956241641	47.957241641	3207.400	6589.300	4593.750	4593.750
67	Spectrogram 1	1	47.957241641	47.958241641	3207.400	6589.300	4593.750	4593.750
68	Spectrogram 1	1	47.958241641	47.959241641	3207.400	6589.300	4593.750	4593.750
69	Spectrogram 1	1	47.959241641	47.960241641	3207.400	6589.300	4593.750	4593.750
70	Spectrogram 1	1	47.960241641	47.961241641	3207.400	6589.300	4500.000	4406.250
71	Spectrogram 1	1	47.961241641	47.962241641	3207.400	6589.300	4500.000	4406.250
72	Spectrogram 1	1	47.962241641	47.963241641	3207.400	6589.300	4500.000	4406.250
73	Spectrogram 1	1	47.963241641	47.964241641	3207.400	6589.300	4500.000	4406.250
74	Spectrogram 1	1	47.964241641	47.965241641	3207.400	6589.300	4500.000	4406.250
75	Spectrogram 1	1	47.965241641	47.966241641	3207.400	6589.300	4312.500	4312.500
76	Spectrogram 1	1	47.966241641	47.967241641	3207.400	6589.300	4312.500	4312.500
77	Spectrogram 1	1	47.967241641	47.968241641	3207.400	6589.300	4312.500	4312.500
78	Spectrogram 1	1	47.968241641	47.969241641	3207.400	6589.300	4312.500	4312.500
79	Spectrogram 1	1	47.969241641	47.970241641	3207.400	6589.300	4312.500	4312.500
80	Spectrogram 1	1	47.970241641	47.971241641	3207.400	6589.300	4312.500	4312.500
81	Spectrogram 1	1	47.971241641	47.972241641	3207.400	6589.300	4312.500	4312.500
82	Spectrogram 1	1	47.972241641	47.973241641	3207.400	6589.300	4312.500	4312.500
83	Spectrogram 1	1	47.973241641	47.974241641	3207.400	6589.300	4312.500	4312.500
84	Spectrogram 1	1	47.974241641	47.975241641	3207.400	6589.300	4312.500	4312.500
85	Spectrogram 1	1	47.975241641	47.976241641	3207.400	6589.300	4312.500	4312.500
86	Spectrogram 1	1	47.976241641	47.977241641	3207.400	6589.300	4312.500	4218.750
87	Spectrogram 1	1	47.977241641	47.978241641	3207.400	6589.300	4312.500	4218.750
88	Spectrogram 1	1	47.978241641	47.979241641	3207.400	6589.300	4312.500	4218.750
89	Spectrogram 1	1	47.979241641	47.980241641	3207.400	6589.300	4312.500	4218.750
90	Spectrogram 1	1	47.980241641	47.981241641	3207.400	6589.300	4312.500	4218.750
91	Spectrogram 1	1	47.981241641	47.982241641	3207.400	6589.300	4312.500	4218.750
92	Spectrogram 1	1	47.982241641	47.983241641	3207.400	6589.300	4312.500	4218.750
93	Spectrogram 1	1	47.983241641	47.984241641	3207.400	6589.300	4312.500	4218.750
94	Spectrogram 1	1	47.984241641	47.985241641	3207.400	6589.300	4312.500	4218.750
95	Spectrogram 1	1	47.985241641	47.986241641	3207.400	6589.300	4312.500	4218.750
96	Spectrogram 1	1	47.986241641	47.987241641	3207.400	6589.300	4312.500	4218.750
97	Spectrogram 1	1	47.987241641	47.988241641	3207.400	6589.300	4312.500	4218.750
98	Spectrogram 1	1	47.988241641	47.989241641	3207.400	6589.300	4312.500	4218.750
99	Spectrogram 1	1	47.989241641	47.990241641	3207.400	6589.300	4312.500	4218.750
100	Spectrogram 1	1	47.990241641	47.991241641	3207.400	6589.300	4312.500	4218.750
101	Spectrogram 1	1	47.991241641	47.992241641	3207.400	6589.300	4312.500	4218.750
102	Spectrogram 1	1	47.992241641	47.993241641	3207.400	6589.300	4593.750	4500.000
103	Spectrogram 1	1	47.993241641	47.994241641	3207.400	6589.300	4593.750	4500.000
104	Spectrogram 1	1	47.994241641	47.995241641	3207.400	6589.300	4593.750	4500.000
105	Spectrogram 1	1	47.995241641	47.996241641	3207.400	6589.300	4593.750	4500.000
106	Spectrogram 1	1	47.996241641	47.997241641	3207.400	6589.300	4593.750	4500.000
107	Spectrogram 1	1	47.997241641	47.998241641	3207.400	6589.300	5062.500	4312.500
108	Spectrogram 1	1	47.998241641	47.999241641	3207.400	6589.300	5062.500	4312.500
109	Spectrogram 1	1	47.999241641	48.000241641	3207.400	6589.300	5062.500	4312.500
110	Spectrogram 1	1	48.000241641	48.001241641	3207.400	6589.300	5062.500	4312.500
111	Spectrogram 1	1	48.001241641	48.002241641	3207.400	6589.300	5062.500	4312.500
112	Spectrogram 1	1	48.002241641	48.003241641	3207.400	6589.300	5625.000	5625.000
113	Spectrogram 1	1	48.003241641	48.004241641	3207.400	6589.300	5625.000	5625.000
114	Spectrogram 1	1	48.004241641	48.005241641	3207.400	6589.300	5625.000	5625.000
115	Spectrogram 1	1	48.005241641	48.006241641	3207.400	6589.300	5625.000	5625.000
116	Spectrogram 1	1	48.006241641	48.007241641	3207.400	6589.300	5625.000	5625.000
117	Spectrogram 1	1	48.007241641	48.008241641	3207.400	6589.300	5625.000	5625.000
118	Spectrogram 1	1	48.008241641	48.009241641	3207.400	6589.300	4125.000	4125.000
119	Spectrogram 1	1	48.009241641	48.010241641	3207.400	6589.300	4125.000	4125.000
120	Spectrogram 1	1	48.010241641	48.011241641	3207.400	6589.300	4125.000	4125.000
121	Spectrogram 1	1	48.011241641	48.012241641	3207.400	6589.300	4125.000	4125.000
122	Spectrogram 1	1	48.012241641	48.013241641	3207.400	6589.300	4125.000	4125.000
123	Spectrogram 1	1	48.013241641	48.014241641	3207.400	6589.300	4031.250	3937.500
124	Spectrogram 1	1	48.014241641	48.015241641	3207.400	6589.300	4031.250	3937.500
125	Spectrogram 1	1	48.015241641	48.016241641	3207.400	6589.300	4031.250	3937.500
126	Spectrogram 1	1	48.016241641	48.017241641	3207.400	6589.300	4031.250	3937.500
127	Spectrogram 1	1	48.017241641	48.018241641	3207.400	6589.300	4031.250	3937.500
128	Spectrogram 1	1	48.018241641	48.019241641	3207.400	6589.300	3843.750	3843.750
129	Spectrogram 1	1	48.019241641	48.020241641	3207.400	6589.300	3843.750	3843.750
130	Spectrogram 1	1	48.020241641	48.021241641	3207.400	6589.300	3843.750	3843.750
131	Spectrogram 1	1	48.021241641	48.022241641	3207.400	6589.300	3843.750	3843.750
132	Spectrogram 1	1	48.022241641	48.023241641	3207.400	6589.300	3843.750	3843.750
133	Spectrogram 1	1	48.023241641	48.024241641	3207.400	6589.300	3843.750	3843.750
134	Spectrogram 1	1	48.024241641	48.025241641	3207.400	6589.300	3750.000	3750.000
135	Spectrogram 1	1	48.025241641	48.026241641	3207.400	6589.300	3750.000	3750.000
136	Spectrogram 1	1	48.026241641	48.027241641	3207.400	6589.300	3750.000	3750.000
137	Spectrogram 1	1	48.027241641	48.028241641	3207.400	6589.300	3750.000	3750.000
138	Spectrogram 1	1	48.028241641	48.029241641	3207.400	6589.300	3750.000	3750.000
139	Spectrogram 1	1	48.029241641	48.030241641	3207.400	6589.300	3656.250	3562.500
140	Spectrogram 1	1	48.030241641	48.031241641	3207.400	6589.300	3656.250	3562.500
141	Spectrogram 1	1	48.031241641	48.032241641	3207.400	6589.300	3656.250	3562.500
142	Spectrogram 1	1	48.032241641	48.033241641	3207.400	6589.300	3656.250	3562.500
143	Spectrogram 1	1	48.033241641	48.034241641	3207.400	6589.300	3656.250	3562.500
144	Spectrogram 1	1	48.034241641	48.035241641	3207.400	6589.300	3562.500	3468.750
145	Spectrogram 1	1	48.035241641	48.036241641	3207.400	6589.300	3562.500	3468.750
146	Spectrogram 1	1	48.036241641	48.037241641	3207.400	6589.300	3562.500	3468.750
147	Spectrogram 1	1	48.037241641	48.038241641	3207.400	6589.300	3562.500	3468.750
148	Spectrogram 1	1	48.038241641	48.039241641	3207.400	6589.300	3562.500	3468.750
149	Spectrogram 1	1	48.039241641	48.040241641	3207.400	6589.300	3562.500	3468.750
150	Spectrogram 1	1	48.040241641	48.041241641	3207.400	6589.300	3468.750	3468.750
151	Spectrogram 1	1	48.041241641	48.042241641	3207.400	6589.300	3468.750	3468.750
152	Spectrogram 1	1	48.042241641	48.043241641	3207.400	6589.300	3468.750	3468.750
153	Spectrogram 1	1	48.043241641	48.044241641	3207.400	6589.300	3468.750	3468.750
154	Spectrogram 1	1	48.044241641	48.045241641	3207.400	6589.300	3468.750	3468.750
155	Spectrogram 1	1	48.045241641	48.046241641	3207.400	6589.300	3468.750	3468.750
156	Spectrogram 1	1	48.046241641	48.047241641	3207.400	6589.300	3468.750	3468.750
157	Spectrogram 1	1	48.047241641	48.048241641	3207.400	6589.300	3468.750	3468.750
158	Spectrogram 1	1	48.048241641	48.049241641	3207.400	6589.300	3468.750	3468.750
159	Spectrogram 1	1	48.049241641	48.050241641	3207.400	6589.300	3468.750	3468.750
160	Spectrogram 1	1	48.050241641	48.051241641	3207.400	6589.300	3468.750	3468.750
161	Spectrogram 1	1	48.051241641	48.052241641	3207.400	6589.300	3468.750	3468.750
162	Spectrogram 1	1	48.052241641	48.053241641	3207.400	6589.300	3468.750	3468.750
163	Spectrogram 1	1	48.053241641	48.054241641	3207.400	6589.300	3468.750	3468.750
164	Spectrogram 1	1	48.054241641	48.055241641	3207.400	6589.300	3468.750	3468.750
165	Spectrogram 1	1	48.055241641	48.056241641	3207.400	6589.300	3468.750	3468.750
166	Spectrogram 1	1	48.056241641	48.057241641	3207.400	6589.300	3468.750	3375.000
167	Spectrogram 1	1	48.057241641	48.058241641	3207.400	6589.300	3468.750	3375.000
168	Spectrogram 1	1	48.058241641	48.059241641	3207.400	6589.300	3468.750	3375.000
169	Spectrogram 1	1	48.059241641	48.060241641	3207.400	6589.300	3468.750	3375.000
170	Spectrogram 1	1	48.060241641	48.061241641	3207.400	6589.300	3468.750	3375.000
171	Spectrogram 1	1	48.061241641	48.062241641	3207.400	6589.300	4593.750	3375.000
172	Spectrogram 1	1	48.062241641	48.063241641	3207.400	6589.300	4593.750	3375.000
173	Spectrogram 1	1	48.063241641	48.064241641	3207.400	6589.300	4593.750	3375.000
174	Spectrogram 1	1	48.064241641	48.065241641	3207.400	6589.300	4593.750	3375.000
175	Spectrogram 1	1	48.065241641	48.066241641	3207.400	6589.300	4593.750	3375.000
176	Spectrogram 1	1	48.066241641	48.067241641	3207.400	6589.300	3562.500	3468.750
177	Spectrogram 1	1	48.067241641	48.068241641	3207.400	6589.300	3562.500	3468.750
178	Spectrogram 1	1	48.068241641	48.069241641	3207.400	6589.300	3562.500	3468.750
179	Spectrogram 1	1	48.069241641	48.070241641	3207.400	6589.300	3562.500	3468.750
180	Spectrogram 1	1	48.070241641	48.071241641	3207.400	6589.300	3562.500	3468.750
181	Spectrogram 1	1	48.071241641	48.072241641	3207.400	6589.300	3562.500	3468.750
182	Spectrogram 1	1	48.072241641	48.073241641	3207.400	6589.300	3562.500	3562.500
183	Spectrogram 1	1	48.073241641	48.074241641	3207.400	6589.300	3562.500	3562.500
184	Spectrogram 1	1	48.074241641	48.075241641	3207.400	6589.300	3562.500	3562.500
185	Spectrogram 1	1	48.075241641	48.076241641	3207.400	6589.300	3562.500	3562.500
186	Spectrogram 1	1	48.076241641	48.077241641	3207.400	6589.300	3562.500	3562.500
187	Spectrogram 1	1	48.077241641	48.078241641	3207.400	6589.300	3937.500	3843.750
188	Spectrogram 1	1	48.078241641	48.079241641	3207.400	6589.300	3937.500	3843.750
189	Spectrogram 1	1	48.079241641	48.080241641	3207.400	6589.300	3937.500	3843.750
190	Spectrogram 1	1	48.080241641	48.081241641	3207.400	6589.300	3937.500	3843.750
191	Spectrogram 1	1	48.081241641	48.082241641	3207.400	6589.300	3937.500	3843.750
192	Spectrogram 1	1	48.082241641	48.083241641	3207.400	6589.300	4312.500	4312.500
193	Spectrogram 1	1	48.083241641	48.084241641	3207.400	6589.300	4312.500	4312.500
194	Spectrogram 1	1	48.084241641	48.085241641	3207.400	6589.300	4312.500	4312.500
195	Spectrogram 1	1	48.085241641	48.086241641	3207.400	6589.300	4312.500	4312.500
196	Spectrogram 1	1	48.086241641	48.087241641	3207.400	6589.300	4312.500	4312.500
197	Spectrogram 1	1	48.087241641	48.088241641	3207.400	6589.300	4312.500	4312.500
198	Spectrogram 1	1	48.088241641	48.089241641	3207.400	6589.300	4500.000	4500.000
199	Spectrogram 1	1	48.089241641	48.090241641	3207.400	6589.300	4500.000	4500.000
200	Spectrogram 1	1	48.090241641	48.091241641	3207.400	6589.300	4500.000	4500.000
201	Spectrogram 1	1	48.091241641	48.092241641	3207.400	6589.300	4500.000	4500.000
202	Spectrogram 1	1	48.092241641	48.093241641	3207.400	6589.300	4500.000	4500.000
203	Spectrogram 1	1	48.093241641	48.094241641	3207.400	6589.300	4687.500	4687.500
204	Spectrogram 1	1	48.094241641	48.095241641	3207.400	6589.300	4687.500	4687.500
205	Spectrogram 1	1	48.095241641	48.096241641	3207.400	6589.300	4687.500	4687.500
206	Spectrogram 1	1	48.096241641	48.097241641	3207.400	6589.300	4687.500	4687.500
207	Spectrogram 1	1	48.097241641	48.098241641	3207.400	6589.300	4687.500	4687.500
208	Spectrogram 1	1	48.098241641	48.099241641	3207.400	6589.300	4875.000	4875.000
209	Spectrogram 1	1	48.099241641	48.100241641	3207.400	6589.300	4875.000	4875.000
210	Spectrogram 1	1	48.100241641	48.101241641	3207.400	6589.300	4875.000	4875.000
211	Spectrogram 1	1	48.101241641	48.102241641	3207.400	6589.300	4875.000	4875.000
212	Spectrogram 1	1	48.102241641	48.103241641	3207.400	6589.300	4875.000	4875.000
213	Spectrogram 1	1	48.103241641	48.104241641	3207.400	6589.300	4875.000	4875.000
214	Spectrogram 1	1	48.104241641	48.105241641	3207.400	6589.300	5156.250	5156.250
215	Spectrogram 1	1	48.105241641	48.106241641	3207.400	6589.300	5156.250	5156.250
216	Spectrogram 1	1	48.106241641	48.107241641	3207.400	6589.300	5156.250	5156.250
217	Spectrogram 1	1	48.107241641	48.108241641	3207.400	6589.300	5156.250	5156.250
218	Spectrogram 1	1	48.108241641	48.109241641	3207.400	6589.300	5156.250	5156.250
219	Spectrogram 1	1	48.109241641	48.110241641	3207.400	6589.300	5343.750	5343.750
220	Spectrogram 1	1	48.110241641	48.111241641	3207.400	6589.300	5343.750	5343.750
221	Spectrogram 1	1	48.111241641	48.112241641	3207.400	6589.300	5343.750	5343.750
222	Spectrogram 1	1	48.112241641	48.113241641	3207.400	6589.300	5343.750	5343.750
223	Spectrogram 1	1	48.113241641	48.114241641	3207.400	6589.300	5343.750	5343.750
224	Spectrogram 1	1	48.114241641	48.115241641	3207.400	6589.300	5531.250	5531.250
225	Spectrogram 1	1	48.115241641	48.116241641	3207.400	6589.300	5531.250	5531.250
226	Spectrogram 1	1	48.116241641	48.117241641	3207.400	6589.300	5531.250	5531.250
227	Spectrogram 1	1	48.117241641	48.118241641	3207.400	6589.300	5531.250	5531.250
228	Spectrogram 1	1	48.118241641	48.119241641	3207.400	6589.300	5531.250	5531.250
229	Spectrogram 1	1	48.119241641	48.120241641	3207.400	6589.300	5531.250	5531.250
230	Spectrogram 1	1	48.120241641	48.121241641	3207.400	6589.300	5906.250	5812.500
231	Spectrogram 1	1	48.121241641	48.122241641	3207.400	6589.300	5906.250	5812.500
232	Spectrogram 1	1	48.122241641	48.123241641	3207.400	6589.300	5906.250	5812.500
233	Spectrogram 1	1	48.123241641	48.124241641	3207.400	6589.300	5906.250	5812.500
234	Spectrogram 1	1	48.124241641	48.125241641	3207.400	6589.300	5906.250	5812.500
235	Spectrogram 1	1	48.125241641	48.126241641	3207.400	6589.300	6281.250	6281.250
236	Spectrogram 1	1	48.126241641	48.127241641	3207.400	6589.300	6281.250	6281.250
237	Spectrogram 1	1	48.127241641	48.128241641	3207.400	6589.300	6281.250	6281.250
238	Spectrogram 1	1	48.128241641	48.129241641	3207.400	6589.300	6281.250	6281.250
239	Spectrogram 1	1	48.129241641	48.130241641	3207.400	6589.300	6281.250	6281.250
240	Spectrogram 1	1	48.130241641	48.131241641	3207.400	6589.300	5906.250	5906.250
241	Spectrogram 1	1	48.131241641	48.132241641	3207.400	6589.300	5906.250	5906.250
242	Spectrogram 1	1	48.132241641	48.133241641	3207.400	6589.300	5906.250	5906.250
243	Spectrogram 1	1	48.133241641	48.134241641	3207.400	6589.300	5906.250	5906.250
244	Spectrogram 1	1	48.134241641	48.135241641	3207.400	6589.300	5906.250	5906.250
245	Spectrogram 1	1	48.135241641	48.136241641	3207.400	6589.300	5906.250	5906.250
246	Spectrogram 1	1	48.136241641	48.137241641	3207.400	6589.300	5625.000	6281.250
247	Spectrogram 1	1	48.137241641	48.138241641	3207.400	6589.300	5625.000	6281.250
248	Spectrogram 1	1	48.138241641	48.139241641	3207.400	6589.300	5625.000	6281.250
249	Spectrogram 1	1	48.139241641	48.140241641	3207.400	6589.300	5625.000	6281.250
250	Spectrogram 1	1	48.140241641	48.141241641	3207.400	6589.300	5625.000	6281.250
251	Spectrogram 1	1	48.141241641	48.142241641	3207.400	6589.300	5437.500	5343.750
252	Spectrogram 1	1	48.142241641	48.143241641	3207.400	6589.300	5437.500	5343.750
253	Spectrogram 1	1	48.143241641	48.143935982	3207.400	6589.300	5437.500	5343.750
