Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
84	Spectrogram 1	2	90.108636802	90.109634535	3014.396	6456.900	3703.711	3703.711
85	Spectrogram 1	2	90.109634535	90.110632267	3014.396	6456.900	3703.711	3703.711
86	Spectrogram 1	2	90.110632267	90.111630000	3014.396	6456.900	3703.711	3703.711
87	Spectrogram 1	2	90.111630000	90.112627732	3014.396	6456.900	3703.711	3703.711
88	Spectrogram 1	2	90.112627732	90.113625465	3014.396	6456.900	3703.711	3703.711
89	Spectrogram 1	2	90.113625465	90.114623197	3014.396	6456.900	3617.578	3617.578
90	Spectrogram 1	2	90.114623197	90.115620929	3014.396	6456.900	3617.578	3617.578
91	Spectrogram 1	2	90.115620929	90.116618662	3014.396	6456.900	3617.578	3617.578
92	Spectrogram 1	2	90.116618662	90.117616394	3014.396	6456.900	3617.578	3617.578
93	Spectrogram 1	2	90.117616394	90.118614127	3014.396	6456.900	3617.578	3617.578
94	Spectrogram 1	2	90.118614127	90.119611859	3014.396	6456.900	3617.578	3617.578
95	Spectrogram 1	2	90.119611859	90.120609591	3014.396	6456.900	3445.312	3445.312
96	Spectrogram 1	2	90.120609591	90.121607324	3014.396	6456.900	3445.312	3445.312
97	Spectrogram 1	2	90.121607324	90.122605056	3014.396	6456.900	3445.312	3445.312
98	Spectrogram 1	2	90.122605056	90.123602789	3014.396	6456.900	3445.312	3445.312
99	Spectrogram 1	2	90.123602789	90.124600521	3014.396	6456.900	3445.312	3445.312
100	Spectrogram 1	2	90.124600521	90.125598254	3014.396	6456.900	3445.312	3445.312
101	Spectrogram 1	2	90.125598254	90.126595986	3014.396	6456.900	6115.430	6373.828
102	Spectrogram 1	2	90.126595986	90.127593718	3014.396	6456.900	6115.430	6373.828
103	Spectrogram 1	2	90.127593718	90.128591451	3014.396	6456.900	6115.430	6373.828
104	Spectrogram 1	2	90.128591451	90.129589183	3014.396	6456.900	6115.430	6373.828
105	Spectrogram 1	2	90.129589183	90.130586916	3014.396	6456.900	6115.430	6373.828
106	Spectrogram 1	2	90.130586916	90.131584648	3014.396	6456.900	6115.430	6373.828
107	Spectrogram 1	2	90.131584648	90.132582381	3014.396	6456.900	3962.109	3617.578
108	Spectrogram 1	2	90.132582381	90.133580113	3014.396	6456.900	3962.109	3617.578
109	Spectrogram 1	2	90.133580113	90.134577845	3014.396	6456.900	3962.109	3617.578
110	Spectrogram 1	2	90.134577845	90.135575578	3014.396	6456.900	3962.109	3617.578
111	Spectrogram 1	2	90.135575578	90.136573310	3014.396	6456.900	3962.109	3617.578
112	Spectrogram 1	2	90.136573310	90.137571043	3014.396	6456.900	5857.031	6029.297
113	Spectrogram 1	2	90.137571043	90.138568775	3014.396	6456.900	5857.031	6029.297
114	Spectrogram 1	2	90.138568775	90.139566508	3014.396	6456.900	5857.031	6029.297
115	Spectrogram 1	2	90.139566508	90.140564240	3014.396	6456.900	5857.031	6029.297
116	Spectrogram 1	2	90.140564240	90.141561972	3014.396	6456.900	5857.031	6029.297
117	Spectrogram 1	2	90.141561972	90.142559705	3014.396	6456.900	5857.031	6029.297
118	Spectrogram 1	2	90.142559705	90.143557437	3014.396	6456.900	6201.562	6201.562
119	Spectrogram 1	2	90.143557437	90.144555170	3014.396	6456.900	6201.562	6201.562
120	Spectrogram 1	2	90.144555170	90.145552902	3014.396	6456.900	6201.562	6201.562
121	Spectrogram 1	2	90.145552902	90.146550635	3014.396	6456.900	6201.562	6201.562
122	Spectrogram 1	2	90.146550635	90.147548367	3014.396	6456.900	6201.562	6201.562
123	Spectrogram 1	2	90.147548367	90.148546099	3014.396	6456.900	6201.562	6201.562
124	Spectrogram 1	2	90.148546099	90.149543832	3014.396	6456.900	5167.969	5167.969
125	Spectrogram 1	2	90.149543832	90.150541564	3014.396	6456.900	5167.969	5167.969
126	Spectrogram 1	2	90.150541564	90.151539297	3014.396	6456.900	5167.969	5167.969
127	Spectrogram 1	2	90.151539297	90.152537029	3014.396	6456.900	5167.969	5167.969
128	Spectrogram 1	2	90.152537029	90.153534762	3014.396	6456.900	5167.969	5167.969
129	Spectrogram 1	2	90.153534762	90.154532494	3014.396	6456.900	5167.969	5167.969
130	Spectrogram 1	2	90.154532494	90.155530226	3014.396	6456.900	5081.836	5081.836
131	Spectrogram 1	2	90.155530226	90.156527959	3014.396	6456.900	5081.836	5081.836
132	Spectrogram 1	2	90.156527959	90.157525691	3014.396	6456.900	5081.836	5081.836
133	Spectrogram 1	2	90.157525691	90.158523424	3014.396	6456.900	5081.836	5081.836
134	Spectrogram 1	2	90.158523424	90.159521156	3014.396	6456.900	5081.836	5081.836
135	Spectrogram 1	2	90.159521156	90.160518889	3014.396	6456.900	5081.836	5081.836
136	Spectrogram 1	2	90.160518889	90.161516621	3014.396	6456.900	5081.836	5081.836
137	Spectrogram 1	2	90.161516621	90.162514353	3014.396	6456.900	5081.836	5081.836
138	Spectrogram 1	2	90.162514353	90.163512086	3014.396	6456.900	5081.836	5081.836
139	Spectrogram 1	2	90.163512086	90.164509818	3014.396	6456.900	5081.836	5081.836
140	Spectrogram 1	2	90.164509818	90.165507551	3014.396	6456.900	5081.836	5081.836
141	Spectrogram 1	2	90.165507551	90.166505283	3014.396	6456.900	4995.703	4995.703
142	Spectrogram 1	2	90.166505283	90.167503016	3014.396	6456.900	4995.703	4995.703
143	Spectrogram 1	2	90.167503016	90.168500748	3014.396	6456.900	4995.703	4995.703
144	Spectrogram 1	2	90.168500748	90.169498480	3014.396	6456.900	4995.703	4995.703
145	Spectrogram 1	2	90.169498480	90.170496213	3014.396	6456.900	4995.703	4995.703
146	Spectrogram 1	2	90.170496213	90.171493945	3014.396	6456.900	4995.703	4995.703
147	Spectrogram 1	2	90.171493945	90.172491678	3014.396	6456.900	4909.570	4909.570
148	Spectrogram 1	2	90.172491678	90.173489410	3014.396	6456.900	4909.570	4909.570
149	Spectrogram 1	2	90.173489410	90.174487143	3014.396	6456.900	4909.570	4909.570
150	Spectrogram 1	2	90.174487143	90.175484875	3014.396	6456.900	4909.570	4909.570
151	Spectrogram 1	2	90.175484875	90.176482607	3014.396	6456.900	4909.570	4909.570
152	Spectrogram 1	2	90.176482607	90.177480340	3014.396	6456.900	4909.570	4909.570
153	Spectrogram 1	2	90.177480340	90.178478072	3014.396	6456.900	4995.703	4995.703
154	Spectrogram 1	2	90.178478072	90.179475805	3014.396	6456.900	4995.703	4995.703
155	Spectrogram 1	2	90.179475805	90.180473537	3014.396	6456.900	4995.703	4995.703
156	Spectrogram 1	2	90.180473537	90.181471270	3014.396	6456.900	4995.703	4995.703
157	Spectrogram 1	2	90.181471270	90.182469002	3014.396	6456.900	4995.703	4995.703
158	Spectrogram 1	2	90.182469002	90.183466734	3014.396	6456.900	4995.703	4995.703
159	Spectrogram 1	2	90.183466734	90.184464467	3014.396	6456.900	5254.102	5167.969
160	Spectrogram 1	2	90.184464467	90.185462199	3014.396	6456.900	5254.102	5167.969
161	Spectrogram 1	2	90.185462199	90.186459932	3014.396	6456.900	5254.102	5167.969
162	Spectrogram 1	2	90.186459932	90.187457664	3014.396	6456.900	5254.102	5167.969
163	Spectrogram 1	2	90.187457664	90.188455396	3014.396	6456.900	5254.102	5167.969
164	Spectrogram 1	2	90.188455396	90.189453129	3014.396	6456.900	5254.102	5167.969
165	Spectrogram 1	2	90.189453129	90.190450861	3014.396	6456.900	5598.633	5598.633
166	Spectrogram 1	2	90.190450861	90.191448594	3014.396	6456.900	5598.633	5598.633
167	Spectrogram 1	2	90.191448594	90.192446326	3014.396	6456.900	5598.633	5598.633
168	Spectrogram 1	2	90.192446326	90.193444059	3014.396	6456.900	5598.633	5598.633
169	Spectrogram 1	2	90.193444059	90.194441791	3014.396	6456.900	5598.633	5598.633
170	Spectrogram 1	2	90.194441791	90.195439523	3014.396	6456.900	5598.633	5598.633
171	Spectrogram 1	2	90.195439523	90.196437256	3014.396	6456.900	5770.898	5943.164
172	Spectrogram 1	2	90.196437256	90.197434988	3014.396	6456.900	5770.898	5943.164
173	Spectrogram 1	2	90.197434988	90.198432721	3014.396	6456.900	5770.898	5943.164
174	Spectrogram 1	2	90.198432721	90.199430453	3014.396	6456.900	5770.898	5943.164
175	Spectrogram 1	2	90.199430453	90.200428186	3014.396	6456.900	5770.898	5943.164
176	Spectrogram 1	2	90.200428186	90.201425918	3014.396	6456.900	6029.297	6029.297
177	Spectrogram 1	2	90.201425918	90.202423650	3014.396	6456.900	6029.297	6029.297
178	Spectrogram 1	2	90.202423650	90.203421383	3014.396	6456.900	6029.297	6029.297
179	Spectrogram 1	2	90.203421383	90.204419115	3014.396	6456.900	6029.297	6029.297
180	Spectrogram 1	2	90.204419115	90.205416848	3014.396	6456.900	6029.297	6029.297
181	Spectrogram 1	2	90.205416848	90.206414580	3014.396	6456.900	6029.297	6029.297
182	Spectrogram 1	2	90.206414580	90.207412313	3014.396	6456.900	6115.430	6115.430
183	Spectrogram 1	2	90.207412313	90.208410045	3014.396	6456.900	6115.430	6115.430
184	Spectrogram 1	2	90.208410045	90.209407777	3014.396	6456.900	6115.430	6115.430
185	Spectrogram 1	2	90.209407777	90.210405510	3014.396	6456.900	6115.430	6115.430
186	Spectrogram 1	2	90.210405510	90.211403242	3014.396	6456.900	6115.430	6115.430
187	Spectrogram 1	2	90.211403242	90.212400975	3014.396	6456.900	6115.430	6115.430
188	Spectrogram 1	2	90.212400975	90.213398707	3014.396	6456.900	6115.430	6115.430
189	Spectrogram 1	2	90.213398707	90.214396440	3014.396	6456.900	6115.430	6115.430
190	Spectrogram 1	2	90.214396440	90.215394172	3014.396	6456.900	6115.430	6115.430
191	Spectrogram 1	2	90.215394172	90.216391904	3014.396	6456.900	6115.430	6115.430
192	Spectrogram 1	2	90.216391904	90.217389637	3014.396	6456.900	6115.430	6115.430
193	Spectrogram 1	2	90.217389637	90.218387369	3014.396	6456.900	6115.430	6115.430
194	Spectrogram 1	2	90.218387369	90.219385102	3014.396	6456.900	5943.164	5943.164
195	Spectrogram 1	2	90.219385102	90.220382834	3014.396	6456.900	5943.164	5943.164
196	Spectrogram 1	2	90.220382834	90.221380567	3014.396	6456.900	5943.164	5943.164
197	Spectrogram 1	2	90.221380567	90.222378299	3014.396	6456.900	5943.164	5943.164
198	Spectrogram 1	2	90.222378299	90.223376031	3014.396	6456.900	5943.164	5943.164
199	Spectrogram 1	2	90.223376031	90.224373764	3014.396	6456.900	5943.164	5943.164
200	Spectrogram 1	2	90.224373764	90.225371496	3014.396	6456.900	5512.500	5426.367
201	Spectrogram 1	2	90.225371496	90.226369229	3014.396	6456.900	5512.500	5426.367
202	Spectrogram 1	2	90.226369229	90.227366961	3014.396	6456.900	5512.500	5426.367
203	Spectrogram 1	2	90.227366961	90.228364694	3014.396	6456.900	5512.500	5426.367
204	Spectrogram 1	2	90.228364694	90.229362426	3014.396	6456.900	5512.500	5426.367
205	Spectrogram 1	2	90.229362426	90.230360158	3014.396	6456.900	5167.969	5167.969
206	Spectrogram 1	2	90.230360158	90.231357891	3014.396	6456.900	5167.969	5167.969
207	Spectrogram 1	2	90.231357891	90.232355623	3014.396	6456.900	5167.969	5167.969
208	Spectrogram 1	2	90.232355623	90.233353356	3014.396	6456.900	5167.969	5167.969
209	Spectrogram 1	2	90.233353356	90.234351088	3014.396	6456.900	5167.969	5167.969
210	Spectrogram 1	2	90.234351088	90.235348821	3014.396	6456.900	5167.969	5167.969
211	Spectrogram 1	2	90.235348821	90.236346553	3014.396	6456.900	5254.102	4220.508
212	Spectrogram 1	2	90.236346553	90.237344285	3014.396	6456.900	5254.102	4220.508
213	Spectrogram 1	2	90.237344285	90.238342018	3014.396	6456.900	5254.102	4220.508
214	Spectrogram 1	2	90.238342018	90.239339750	3014.396	6456.900	5254.102	4220.508
215	Spectrogram 1	2	90.239339750	90.240337483	3014.396	6456.900	5254.102	4220.508
216	Spectrogram 1	2	90.240337483	90.241335215	3014.396	6456.900	5254.102	4220.508
217	Spectrogram 1	2	90.241335215	90.242332948	3014.396	6456.900	5943.164	6115.430
218	Spectrogram 1	2	90.242332948	90.243330680	3014.396	6456.900	5943.164	6115.430
219	Spectrogram 1	2	90.243330680	90.244328412	3014.396	6456.900	5943.164	6115.430
220	Spectrogram 1	2	90.244328412	90.245326145	3014.396	6456.900	5943.164	6115.430
221	Spectrogram 1	2	90.245326145	90.245489417	3014.396	6456.900	5943.164	6115.430
