Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
92	Spectrogram 1	1	14.025007902	14.026005634	3227.852	6808.065	3703.711	3703.711
93	Spectrogram 1	1	14.026005634	14.027003367	3227.852	6808.065	3703.711	3703.711
94	Spectrogram 1	1	14.027003367	14.028001099	3227.852	6808.065	3703.711	3703.711
95	Spectrogram 1	1	14.028001099	14.028998831	3227.852	6808.065	3789.844	3789.844
96	Spectrogram 1	1	14.028998831	14.029996564	3227.852	6808.065	3789.844	3789.844
97	Spectrogram 1	1	14.029996564	14.030994296	3227.852	6808.065	3789.844	3789.844
98	Spectrogram 1	1	14.030994296	14.031992029	3227.852	6808.065	3789.844	3789.844
99	Spectrogram 1	1	14.031992029	14.032989761	3227.852	6808.065	3789.844	3789.844
100	Spectrogram 1	1	14.032989761	14.033987494	3227.852	6808.065	3789.844	3789.844
101	Spectrogram 1	1	14.033987494	14.034985226	3227.852	6808.065	3875.977	3789.844
102	Spectrogram 1	1	14.034985226	14.035982958	3227.852	6808.065	3875.977	3789.844
103	Spectrogram 1	1	14.035982958	14.036980691	3227.852	6808.065	3875.977	3789.844
104	Spectrogram 1	1	14.036980691	14.037978423	3227.852	6808.065	3875.977	3789.844
105	Spectrogram 1	1	14.037978423	14.038976156	3227.852	6808.065	3875.977	3789.844
106	Spectrogram 1	1	14.038976156	14.039973888	3227.852	6808.065	3789.844	3789.844
107	Spectrogram 1	1	14.039973888	14.040971621	3227.852	6808.065	3789.844	3789.844
108	Spectrogram 1	1	14.040971621	14.041969353	3227.852	6808.065	3789.844	3789.844
109	Spectrogram 1	1	14.041969353	14.042967085	3227.852	6808.065	3789.844	3789.844
110	Spectrogram 1	1	14.042967085	14.043964818	3227.852	6808.065	3789.844	3789.844
111	Spectrogram 1	1	14.043964818	14.044962550	3227.852	6808.065	3789.844	3789.844
112	Spectrogram 1	1	14.044962550	14.045960283	3227.852	6808.065	3789.844	3789.844
113	Spectrogram 1	1	14.045960283	14.046958015	3227.852	6808.065	3789.844	3789.844
114	Spectrogram 1	1	14.046958015	14.047955748	3227.852	6808.065	3789.844	3789.844
115	Spectrogram 1	1	14.047955748	14.048953480	3227.852	6808.065	3789.844	3789.844
116	Spectrogram 1	1	14.048953480	14.049951212	3227.852	6808.065	3789.844	3789.844
117	Spectrogram 1	1	14.049951212	14.050948945	3227.852	6808.065	3789.844	3789.844
118	Spectrogram 1	1	14.050948945	14.051946677	3227.852	6808.065	3703.711	3703.711
119	Spectrogram 1	1	14.051946677	14.052944410	3227.852	6808.065	3703.711	3703.711
120	Spectrogram 1	1	14.052944410	14.053942142	3227.852	6808.065	3703.711	3703.711
121	Spectrogram 1	1	14.053942142	14.054939875	3227.852	6808.065	3703.711	3703.711
122	Spectrogram 1	1	14.054939875	14.055937607	3227.852	6808.065	3703.711	3703.711
123	Spectrogram 1	1	14.055937607	14.056935339	3227.852	6808.065	3703.711	3703.711
124	Spectrogram 1	1	14.056935339	14.057933072	3227.852	6808.065	3531.445	3531.445
125	Spectrogram 1	1	14.057933072	14.058930804	3227.852	6808.065	3531.445	3531.445
126	Spectrogram 1	1	14.058930804	14.059928537	3227.852	6808.065	3531.445	3531.445
127	Spectrogram 1	1	14.059928537	14.060926269	3227.852	6808.065	3531.445	3531.445
128	Spectrogram 1	1	14.060926269	14.061924002	3227.852	6808.065	3531.445	3531.445
129	Spectrogram 1	1	14.061924002	14.062921734	3227.852	6808.065	3531.445	3531.445
130	Spectrogram 1	1	14.062921734	14.063919466	3227.852	6808.065	3617.578	3703.711
131	Spectrogram 1	1	14.063919466	14.064917199	3227.852	6808.065	3617.578	3703.711
132	Spectrogram 1	1	14.064917199	14.065914931	3227.852	6808.065	3617.578	3703.711
133	Spectrogram 1	1	14.065914931	14.066912664	3227.852	6808.065	3617.578	3703.711
134	Spectrogram 1	1	14.066912664	14.067910396	3227.852	6808.065	3617.578	3703.711
135	Spectrogram 1	1	14.067910396	14.068908129	3227.852	6808.065	3359.180	3359.180
136	Spectrogram 1	1	14.068908129	14.069905861	3227.852	6808.065	3359.180	3359.180
137	Spectrogram 1	1	14.069905861	14.070903593	3227.852	6808.065	3359.180	3359.180
138	Spectrogram 1	1	14.070903593	14.071901326	3227.852	6808.065	3359.180	3359.180
139	Spectrogram 1	1	14.071901326	14.072899058	3227.852	6808.065	3359.180	3359.180
140	Spectrogram 1	1	14.072899058	14.073896791	3227.852	6808.065	3359.180	3359.180
141	Spectrogram 1	1	14.073896791	14.074894523	3227.852	6808.065	3531.445	3531.445
142	Spectrogram 1	1	14.074894523	14.075892256	3227.852	6808.065	3531.445	3531.445
143	Spectrogram 1	1	14.075892256	14.076889988	3227.852	6808.065	3531.445	3531.445
144	Spectrogram 1	1	14.076889988	14.077887720	3227.852	6808.065	3531.445	3531.445
145	Spectrogram 1	1	14.077887720	14.078885453	3227.852	6808.065	3531.445	3531.445
146	Spectrogram 1	1	14.078885453	14.079883185	3227.852	6808.065	3531.445	3531.445
147	Spectrogram 1	1	14.079883185	14.080880918	3227.852	6808.065	3703.711	3703.711
148	Spectrogram 1	1	14.080880918	14.081878650	3227.852	6808.065	3703.711	3703.711
149	Spectrogram 1	1	14.081878650	14.082876383	3227.852	6808.065	3703.711	3703.711
150	Spectrogram 1	1	14.082876383	14.083874115	3227.852	6808.065	3703.711	3703.711
151	Spectrogram 1	1	14.083874115	14.084871847	3227.852	6808.065	3703.711	3703.711
152	Spectrogram 1	1	14.084871847	14.085869580	3227.852	6808.065	3703.711	3703.711
153	Spectrogram 1	1	14.085869580	14.086867312	3227.852	6808.065	4478.906	4478.906
154	Spectrogram 1	1	14.086867312	14.087865045	3227.852	6808.065	4478.906	4478.906
155	Spectrogram 1	1	14.087865045	14.088862777	3227.852	6808.065	4478.906	4478.906
156	Spectrogram 1	1	14.088862777	14.089860510	3227.852	6808.065	4478.906	4478.906
157	Spectrogram 1	1	14.089860510	14.090858242	3227.852	6808.065	4478.906	4478.906
158	Spectrogram 1	1	14.090858242	14.091855974	3227.852	6808.065	4478.906	4478.906
159	Spectrogram 1	1	14.091855974	14.092853707	3227.852	6808.065	5081.836	5081.836
160	Spectrogram 1	1	14.092853707	14.093851439	3227.852	6808.065	5081.836	5081.836
161	Spectrogram 1	1	14.093851439	14.094849172	3227.852	6808.065	5081.836	5081.836
162	Spectrogram 1	1	14.094849172	14.095846904	3227.852	6808.065	5081.836	5081.836
163	Spectrogram 1	1	14.095846904	14.096844636	3227.852	6808.065	5081.836	5081.836
164	Spectrogram 1	1	14.096844636	14.097842369	3227.852	6808.065	5081.836	5081.836
165	Spectrogram 1	1	14.097842369	14.098840101	3227.852	6808.065	5081.836	5081.836
166	Spectrogram 1	1	14.098840101	14.099837834	3227.852	6808.065	5081.836	5081.836
167	Spectrogram 1	1	14.099837834	14.100835566	3227.852	6808.065	5081.836	5081.836
168	Spectrogram 1	1	14.100835566	14.101833299	3227.852	6808.065	5081.836	5081.836
169	Spectrogram 1	1	14.101833299	14.102831031	3227.852	6808.065	5081.836	5081.836
170	Spectrogram 1	1	14.102831031	14.103828763	3227.852	6808.065	4995.703	4995.703
171	Spectrogram 1	1	14.103828763	14.104826496	3227.852	6808.065	4995.703	4995.703
172	Spectrogram 1	1	14.104826496	14.105824228	3227.852	6808.065	4995.703	4995.703
173	Spectrogram 1	1	14.105824228	14.106821961	3227.852	6808.065	4995.703	4995.703
174	Spectrogram 1	1	14.106821961	14.107819693	3227.852	6808.065	4995.703	4995.703
175	Spectrogram 1	1	14.107819693	14.108817426	3227.852	6808.065	4995.703	4995.703
176	Spectrogram 1	1	14.108817426	14.109815158	3227.852	6808.065	4909.570	4909.570
177	Spectrogram 1	1	14.109815158	14.110812890	3227.852	6808.065	4909.570	4909.570
178	Spectrogram 1	1	14.110812890	14.111810623	3227.852	6808.065	4909.570	4909.570
179	Spectrogram 1	1	14.111810623	14.112808355	3227.852	6808.065	4909.570	4909.570
180	Spectrogram 1	1	14.112808355	14.113806088	3227.852	6808.065	4909.570	4909.570
181	Spectrogram 1	1	14.113806088	14.114803820	3227.852	6808.065	4909.570	4909.570
182	Spectrogram 1	1	14.114803820	14.115801553	3227.852	6808.065	4909.570	4909.570
183	Spectrogram 1	1	14.115801553	14.116799285	3227.852	6808.065	4909.570	4909.570
184	Spectrogram 1	1	14.116799285	14.117797017	3227.852	6808.065	4909.570	4909.570
185	Spectrogram 1	1	14.117797017	14.118794750	3227.852	6808.065	4909.570	4909.570
186	Spectrogram 1	1	14.118794750	14.119792482	3227.852	6808.065	4909.570	4909.570
187	Spectrogram 1	1	14.119792482	14.120790215	3227.852	6808.065	4909.570	4909.570
188	Spectrogram 1	1	14.120790215	14.121787947	3227.852	6808.065	4995.703	4995.703
189	Spectrogram 1	1	14.121787947	14.122785680	3227.852	6808.065	4995.703	4995.703
190	Spectrogram 1	1	14.122785680	14.123783412	3227.852	6808.065	4995.703	4995.703
191	Spectrogram 1	1	14.123783412	14.124781144	3227.852	6808.065	4995.703	4995.703
192	Spectrogram 1	1	14.124781144	14.125778877	3227.852	6808.065	4995.703	4995.703
193	Spectrogram 1	1	14.125778877	14.126776609	3227.852	6808.065	4995.703	4995.703
194	Spectrogram 1	1	14.126776609	14.127774342	3227.852	6808.065	5081.836	5081.836
195	Spectrogram 1	1	14.127774342	14.128772074	3227.852	6808.065	5081.836	5081.836
196	Spectrogram 1	1	14.128772074	14.129769807	3227.852	6808.065	5081.836	5081.836
197	Spectrogram 1	1	14.129769807	14.130767539	3227.852	6808.065	5081.836	5081.836
198	Spectrogram 1	1	14.130767539	14.131765271	3227.852	6808.065	5081.836	5081.836
199	Spectrogram 1	1	14.131765271	14.132763004	3227.852	6808.065	5254.102	5254.102
200	Spectrogram 1	1	14.132763004	14.133760736	3227.852	6808.065	5254.102	5254.102
201	Spectrogram 1	1	14.133760736	14.134758469	3227.852	6808.065	5254.102	5254.102
202	Spectrogram 1	1	14.134758469	14.135756201	3227.852	6808.065	5254.102	5254.102
203	Spectrogram 1	1	14.135756201	14.136753934	3227.852	6808.065	5254.102	5254.102
204	Spectrogram 1	1	14.136753934	14.137751666	3227.852	6808.065	5254.102	5254.102
205	Spectrogram 1	1	14.137751666	14.138749398	3227.852	6808.065	5426.367	5426.367
206	Spectrogram 1	1	14.138749398	14.139747131	3227.852	6808.065	5426.367	5426.367
207	Spectrogram 1	1	14.139747131	14.140744863	3227.852	6808.065	5426.367	5426.367
208	Spectrogram 1	1	14.140744863	14.141742596	3227.852	6808.065	5426.367	5426.367
209	Spectrogram 1	1	14.141742596	14.142740328	3227.852	6808.065	5426.367	5426.367
210	Spectrogram 1	1	14.142740328	14.143738061	3227.852	6808.065	5426.367	5426.367
211	Spectrogram 1	1	14.143738061	14.144735793	3227.852	6808.065	5598.633	5598.633
212	Spectrogram 1	1	14.144735793	14.145733525	3227.852	6808.065	5598.633	5598.633
213	Spectrogram 1	1	14.145733525	14.146731258	3227.852	6808.065	5598.633	5598.633
214	Spectrogram 1	1	14.146731258	14.147728990	3227.852	6808.065	5598.633	5598.633
215	Spectrogram 1	1	14.147728990	14.148726723	3227.852	6808.065	5598.633	5598.633
216	Spectrogram 1	1	14.148726723	14.149724455	3227.852	6808.065	5598.633	5598.633
217	Spectrogram 1	1	14.149724455	14.150722188	3227.852	6808.065	5770.898	5770.898
218	Spectrogram 1	1	14.150722188	14.151719920	3227.852	6808.065	5770.898	5770.898
219	Spectrogram 1	1	14.151719920	14.152717652	3227.852	6808.065	5770.898	5770.898
220	Spectrogram 1	1	14.152717652	14.153715385	3227.852	6808.065	5770.898	5770.898
221	Spectrogram 1	1	14.153715385	14.154713117	3227.852	6808.065	5770.898	5770.898
222	Spectrogram 1	1	14.154713117	14.155710850	3227.852	6808.065	5770.898	5770.898
223	Spectrogram 1	1	14.155710850	14.156708582	3227.852	6808.065	5857.031	5770.898
224	Spectrogram 1	1	14.156708582	14.157706314	3227.852	6808.065	5857.031	5770.898
225	Spectrogram 1	1	14.157706314	14.158704047	3227.852	6808.065	5857.031	5770.898
226	Spectrogram 1	1	14.158704047	14.159701779	3227.852	6808.065	5857.031	5770.898
227	Spectrogram 1	1	14.159701779	14.160699512	3227.852	6808.065	5857.031	5770.898
228	Spectrogram 1	1	14.160699512	14.161697244	3227.852	6808.065	5857.031	5770.898
229	Spectrogram 1	1	14.161697244	14.162694977	3227.852	6808.065	5167.969	5167.969
230	Spectrogram 1	1	14.162694977	14.163692709	3227.852	6808.065	5167.969	5167.969
231	Spectrogram 1	1	14.163692709	14.164690441	3227.852	6808.065	5167.969	5167.969
232	Spectrogram 1	1	14.164690441	14.165688174	3227.852	6808.065	5167.969	5167.969
233	Spectrogram 1	1	14.165688174	14.166685906	3227.852	6808.065	5167.969	5167.969
234	Spectrogram 1	1	14.166685906	14.167683639	3227.852	6808.065	4651.172	4478.906
235	Spectrogram 1	1	14.167683639	14.168681371	3227.852	6808.065	4651.172	4478.906
236	Spectrogram 1	1	14.168681371	14.169679104	3227.852	6808.065	4651.172	4478.906
237	Spectrogram 1	1	14.169679104	14.170676836	3227.852	6808.065	4651.172	4478.906
238	Spectrogram 1	1	14.170676836	14.171674568	3227.852	6808.065	4651.172	4478.906
239	Spectrogram 1	1	14.171674568	14.172672301	3227.852	6808.065	4651.172	4478.906
240	Spectrogram 1	1	14.172672301	14.173670033	3227.852	6808.065	4478.906	4392.773
241	Spectrogram 1	1	14.173670033	14.174667766	3227.852	6808.065	4478.906	4392.773
242	Spectrogram 1	1	14.174667766	14.175665498	3227.852	6808.065	4478.906	4392.773
243	Spectrogram 1	1	14.175665498	14.176663231	3227.852	6808.065	4478.906	4392.773
244	Spectrogram 1	1	14.176663231	14.177660963	3227.852	6808.065	4478.906	4392.773
245	Spectrogram 1	1	14.177660963	14.178658695	3227.852	6808.065	4478.906	4392.773
246	Spectrogram 1	1	14.178658695	14.179656428	3227.852	6808.065	4134.375	4134.375
247	Spectrogram 1	1	14.179656428	14.179683455	3227.852	6808.065	4134.375	4134.375
