Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
108	Spectrogram 1	2	8.383098584	8.384096316	2859.900	6548.700	4823.438	4823.438
109	Spectrogram 1	2	8.384096316	8.385094048	2859.900	6548.700	4823.438	4823.438
110	Spectrogram 1	2	8.385094048	8.386091781	2859.900	6548.700	4478.906	4478.906
111	Spectrogram 1	2	8.386091781	8.387089513	2859.900	6548.700	4478.906	4478.906
112	Spectrogram 1	2	8.387089513	8.388087246	2859.900	6548.700	4478.906	4478.906
113	Spectrogram 1	2	8.388087246	8.389084978	2859.900	6548.700	4478.906	4478.906
114	Spectrogram 1	2	8.389084978	8.390082711	2859.900	6548.700	4478.906	4478.906
115	Spectrogram 1	2	8.390082711	8.391080443	2859.900	6548.700	4478.906	4478.906
116	Spectrogram 1	2	8.391080443	8.392078175	2859.900	6548.700	4048.242	4823.438
117	Spectrogram 1	2	8.392078175	8.393075908	2859.900	6548.700	4048.242	4823.438
118	Spectrogram 1	2	8.393075908	8.394073640	2859.900	6548.700	4048.242	4823.438
119	Spectrogram 1	2	8.394073640	8.395071373	2859.900	6548.700	4048.242	4823.438
120	Spectrogram 1	2	8.395071373	8.396069105	2859.900	6548.700	4048.242	4823.438
121	Spectrogram 1	2	8.396069105	8.397066838	2859.900	6548.700	4048.242	4823.438
122	Spectrogram 1	2	8.397066838	8.398064570	2859.900	6548.700	4478.906	4651.172
123	Spectrogram 1	2	8.398064570	8.399062302	2859.900	6548.700	4478.906	4651.172
124	Spectrogram 1	2	8.399062302	8.400060035	2859.900	6548.700	4478.906	4651.172
125	Spectrogram 1	2	8.400060035	8.401057767	2859.900	6548.700	4478.906	4651.172
126	Spectrogram 1	2	8.401057767	8.402055500	2859.900	6548.700	4478.906	4651.172
127	Spectrogram 1	2	8.402055500	8.403053232	2859.900	6548.700	4478.906	4651.172
128	Spectrogram 1	2	8.403053232	8.404050965	2859.900	6548.700	4823.438	4823.438
129	Spectrogram 1	2	8.404050965	8.405048697	2859.900	6548.700	4823.438	4823.438
130	Spectrogram 1	2	8.405048697	8.406046429	2859.900	6548.700	4823.438	4823.438
131	Spectrogram 1	2	8.406046429	8.407044162	2859.900	6548.700	4823.438	4823.438
132	Spectrogram 1	2	8.407044162	8.408041894	2859.900	6548.700	4823.438	4823.438
133	Spectrogram 1	2	8.408041894	8.409039627	2859.900	6548.700	6201.562	6201.562
134	Spectrogram 1	2	8.409039627	8.410037359	2859.900	6548.700	6201.562	6201.562
135	Spectrogram 1	2	8.410037359	8.411035092	2859.900	6548.700	6201.562	6201.562
136	Spectrogram 1	2	8.411035092	8.412032824	2859.900	6548.700	6201.562	6201.562
137	Spectrogram 1	2	8.412032824	8.413030556	2859.900	6548.700	6201.562	6201.562
138	Spectrogram 1	2	8.413030556	8.414028289	2859.900	6548.700	6201.562	6201.562
139	Spectrogram 1	2	8.414028289	8.415026021	2859.900	6548.700	5426.367	5426.367
140	Spectrogram 1	2	8.415026021	8.416023754	2859.900	6548.700	5426.367	5426.367
141	Spectrogram 1	2	8.416023754	8.417021486	2859.900	6548.700	5426.367	5426.367
142	Spectrogram 1	2	8.417021486	8.418019219	2859.900	6548.700	5426.367	5426.367
143	Spectrogram 1	2	8.418019219	8.419016951	2859.900	6548.700	5426.367	5426.367
144	Spectrogram 1	2	8.419016951	8.420014683	2859.900	6548.700	5426.367	5426.367
145	Spectrogram 1	2	8.420014683	8.421012416	2859.900	6548.700	4392.773	4392.773
146	Spectrogram 1	2	8.421012416	8.422010148	2859.900	6548.700	4392.773	4392.773
147	Spectrogram 1	2	8.422010148	8.423007881	2859.900	6548.700	4392.773	4392.773
148	Spectrogram 1	2	8.423007881	8.424005613	2859.900	6548.700	4392.773	4392.773
149	Spectrogram 1	2	8.424005613	8.425003346	2859.900	6548.700	4392.773	4392.773
150	Spectrogram 1	2	8.425003346	8.426001078	2859.900	6548.700	4392.773	4392.773
151	Spectrogram 1	2	8.426001078	8.426998810	2859.900	6548.700	3962.109	3962.109
152	Spectrogram 1	2	8.426998810	8.427996543	2859.900	6548.700	3962.109	3962.109
153	Spectrogram 1	2	8.427996543	8.428994275	2859.900	6548.700	3962.109	3962.109
154	Spectrogram 1	2	8.428994275	8.429992008	2859.900	6548.700	3962.109	3962.109
155	Spectrogram 1	2	8.429992008	8.430989740	2859.900	6548.700	3962.109	3962.109
156	Spectrogram 1	2	8.430989740	8.431987473	2859.900	6548.700	3962.109	3962.109
157	Spectrogram 1	2	8.431987473	8.432985205	2859.900	6548.700	3962.109	3962.109
158	Spectrogram 1	2	8.432985205	8.433982937	2859.900	6548.700	3962.109	3962.109
159	Spectrogram 1	2	8.433982937	8.434980670	2859.900	6548.700	3962.109	3962.109
160	Spectrogram 1	2	8.434980670	8.435978402	2859.900	6548.700	3962.109	3962.109
161	Spectrogram 1	2	8.435978402	8.436976135	2859.900	6548.700	3962.109	3962.109
162	Spectrogram 1	2	8.436976135	8.437973867	2859.900	6548.700	3962.109	3962.109
163	Spectrogram 1	2	8.437973867	8.438971599	2859.900	6548.700	4392.773	4392.773
164	Spectrogram 1	2	8.438971599	8.439969332	2859.900	6548.700	4392.773	4392.773
165	Spectrogram 1	2	8.439969332	8.440125542	2859.900	6548.700	4392.773	4392.773
