Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
61	Spectrogram 1	1	92.944200010	92.945197742	2528.000	6530.700	4995.703	4995.703
62	Spectrogram 1	1	92.945197742	92.946195474	2528.000	6530.700	4995.703	4995.703
63	Spectrogram 1	1	92.946195474	92.947193207	2528.000	6530.700	4909.570	4909.570
64	Spectrogram 1	1	92.947193207	92.948190939	2528.000	6530.700	4909.570	4909.570
65	Spectrogram 1	1	92.948190939	92.949188672	2528.000	6530.700	4909.570	4909.570
66	Spectrogram 1	1	92.949188672	92.950186404	2528.000	6530.700	4909.570	4909.570
67	Spectrogram 1	1	92.950186404	92.951184137	2528.000	6530.700	4909.570	4909.570
68	Spectrogram 1	1	92.951184137	92.952181869	2528.000	6530.700	4909.570	4909.570
69	Spectrogram 1	1	92.952181869	92.953179601	2528.000	6530.700	4823.438	4823.438
70	Spectrogram 1	1	92.953179601	92.954177334	2528.000	6530.700	4823.438	4823.438
71	Spectrogram 1	1	92.954177334	92.955175066	2528.000	6530.700	4823.438	4823.438
72	Spectrogram 1	1	92.955175066	92.956172799	2528.000	6530.700	4823.438	4823.438
73	Spectrogram 1	1	92.956172799	92.957170531	2528.000	6530.700	4823.438	4823.438
74	Spectrogram 1	1	92.957170531	92.958168264	2528.000	6530.700	4823.438	4823.438
75	Spectrogram 1	1	92.958168264	92.959165996	2528.000	6530.700	4823.438	4823.438
76	Spectrogram 1	1	92.959165996	92.960163728	2528.000	6530.700	4823.438	4823.438
77	Spectrogram 1	1	92.960163728	92.961161461	2528.000	6530.700	4823.438	4823.438
78	Spectrogram 1	1	92.961161461	92.962159193	2528.000	6530.700	4823.438	4823.438
79	Spectrogram 1	1	92.962159193	92.963156926	2528.000	6530.700	4823.438	4823.438
80	Spectrogram 1	1	92.963156926	92.964154658	2528.000	6530.700	4823.438	4823.438
81	Spectrogram 1	1	92.964154658	92.965152391	2528.000	6530.700	4909.570	4823.438
82	Spectrogram 1	1	92.965152391	92.966150123	2528.000	6530.700	4909.570	4823.438
83	Spectrogram 1	1	92.966150123	92.967147855	2528.000	6530.700	4909.570	4823.438
84	Spectrogram 1	1	92.967147855	92.968145588	2528.000	6530.700	4909.570	4823.438
85	Spectrogram 1	1	92.968145588	92.969143320	2528.000	6530.700	4909.570	4823.438
86	Spectrogram 1	1	92.969143320	92.970141053	2528.000	6530.700	4909.570	4823.438
87	Spectrogram 1	1	92.970141053	92.971138785	2528.000	6530.700	5081.836	4823.438
88	Spectrogram 1	1	92.971138785	92.972136518	2528.000	6530.700	5081.836	4823.438
89	Spectrogram 1	1	92.972136518	92.973134250	2528.000	6530.700	5081.836	4823.438
90	Spectrogram 1	1	92.973134250	92.974131982	2528.000	6530.700	5081.836	4823.438
91	Spectrogram 1	1	92.974131982	92.975129715	2528.000	6530.700	5081.836	4823.438
92	Spectrogram 1	1	92.975129715	92.976127447	2528.000	6530.700	5254.102	5167.969
93	Spectrogram 1	1	92.976127447	92.977125180	2528.000	6530.700	5254.102	5167.969
94	Spectrogram 1	1	92.977125180	92.978122912	2528.000	6530.700	5254.102	5167.969
95	Spectrogram 1	1	92.978122912	92.979120644	2528.000	6530.700	5254.102	5167.969
96	Spectrogram 1	1	92.979120644	92.980118377	2528.000	6530.700	5254.102	5167.969
97	Spectrogram 1	1	92.980118377	92.981116109	2528.000	6530.700	5254.102	5167.969
98	Spectrogram 1	1	92.981116109	92.982113842	2528.000	6530.700	4995.703	4823.438
99	Spectrogram 1	1	92.982113842	92.983111574	2528.000	6530.700	4995.703	4823.438
100	Spectrogram 1	1	92.983111574	92.984109307	2528.000	6530.700	4995.703	4823.438
101	Spectrogram 1	1	92.984109307	92.985107039	2528.000	6530.700	4995.703	4823.438
102	Spectrogram 1	1	92.985107039	92.986104771	2528.000	6530.700	4995.703	4823.438
103	Spectrogram 1	1	92.986104771	92.987102504	2528.000	6530.700	4995.703	4823.438
104	Spectrogram 1	1	92.987102504	92.988100236	2528.000	6530.700	4909.570	4823.438
105	Spectrogram 1	1	92.988100236	92.989097969	2528.000	6530.700	4909.570	4823.438
106	Spectrogram 1	1	92.989097969	92.990095701	2528.000	6530.700	4909.570	4823.438
107	Spectrogram 1	1	92.990095701	92.991093434	2528.000	6530.700	4909.570	4823.438
108	Spectrogram 1	1	92.991093434	92.992091166	2528.000	6530.700	4909.570	4823.438
109	Spectrogram 1	1	92.992091166	92.993088898	2528.000	6530.700	4909.570	4823.438
110	Spectrogram 1	1	92.993088898	92.994086631	2528.000	6530.700	4995.703	4995.703
111	Spectrogram 1	1	92.994086631	92.995084363	2528.000	6530.700	4995.703	4995.703
112	Spectrogram 1	1	92.995084363	92.996082096	2528.000	6530.700	4995.703	4995.703
113	Spectrogram 1	1	92.996082096	92.997079828	2528.000	6530.700	4995.703	4995.703
114	Spectrogram 1	1	92.997079828	92.998077561	2528.000	6530.700	4995.703	4995.703
115	Spectrogram 1	1	92.998077561	92.999075293	2528.000	6530.700	4995.703	4995.703
116	Spectrogram 1	1	92.999075293	93.000073025	2528.000	6530.700	4995.703	4823.438
117	Spectrogram 1	1	93.000073025	93.001070758	2528.000	6530.700	4995.703	4823.438
118	Spectrogram 1	1	93.001070758	93.002068490	2528.000	6530.700	4995.703	4823.438
119	Spectrogram 1	1	93.002068490	93.003066223	2528.000	6530.700	4995.703	4823.438
120	Spectrogram 1	1	93.003066223	93.004063955	2528.000	6530.700	4995.703	4823.438
121	Spectrogram 1	1	93.004063955	93.005061688	2528.000	6530.700	4995.703	4823.438
122	Spectrogram 1	1	93.005061688	93.006059420	2528.000	6530.700	4909.570	4909.570
123	Spectrogram 1	1	93.006059420	93.007057152	2528.000	6530.700	4909.570	4909.570
124	Spectrogram 1	1	93.007057152	93.008054885	2528.000	6530.700	4909.570	4909.570
125	Spectrogram 1	1	93.008054885	93.009052617	2528.000	6530.700	4909.570	4909.570
126	Spectrogram 1	1	93.009052617	93.010050350	2528.000	6530.700	4909.570	4909.570
127	Spectrogram 1	1	93.010050350	93.011048082	2528.000	6530.700	4909.570	4909.570
128	Spectrogram 1	1	93.011048082	93.012045815	2528.000	6530.700	4909.570	4909.570
129	Spectrogram 1	1	93.012045815	93.013043547	2528.000	6530.700	4909.570	4909.570
130	Spectrogram 1	1	93.013043547	93.014041279	2528.000	6530.700	4909.570	4909.570
131	Spectrogram 1	1	93.014041279	93.015039012	2528.000	6530.700	4909.570	4909.570
132	Spectrogram 1	1	93.015039012	93.016036744	2528.000	6530.700	4909.570	4909.570
133	Spectrogram 1	1	93.016036744	93.017034477	2528.000	6530.700	5081.836	5167.969
134	Spectrogram 1	1	93.017034477	93.018032209	2528.000	6530.700	5081.836	5167.969
135	Spectrogram 1	1	93.018032209	93.019029942	2528.000	6530.700	5081.836	5167.969
136	Spectrogram 1	1	93.019029942	93.020027674	2528.000	6530.700	5081.836	5167.969
137	Spectrogram 1	1	93.020027674	93.021025406	2528.000	6530.700	5081.836	5167.969
138	Spectrogram 1	1	93.021025406	93.022023139	2528.000	6530.700	5081.836	5167.969
139	Spectrogram 1	1	93.022023139	93.023020871	2528.000	6530.700	5081.836	5167.969
140	Spectrogram 1	1	93.023020871	93.024018604	2528.000	6530.700	5081.836	5167.969
141	Spectrogram 1	1	93.024018604	93.025016336	2528.000	6530.700	5081.836	5167.969
142	Spectrogram 1	1	93.025016336	93.026014069	2528.000	6530.700	5081.836	5167.969
143	Spectrogram 1	1	93.026014069	93.027011801	2528.000	6530.700	5081.836	5167.969
144	Spectrogram 1	1	93.027011801	93.028009533	2528.000	6530.700	5081.836	5167.969
145	Spectrogram 1	1	93.028009533	93.029007266	2528.000	6530.700	3703.711	3617.578
146	Spectrogram 1	1	93.029007266	93.030004998	2528.000	6530.700	3703.711	3617.578
147	Spectrogram 1	1	93.030004998	93.031002731	2528.000	6530.700	3703.711	3617.578
148	Spectrogram 1	1	93.031002731	93.032000463	2528.000	6530.700	3703.711	3617.578
149	Spectrogram 1	1	93.032000463	93.032998196	2528.000	6530.700	3703.711	3617.578
150	Spectrogram 1	1	93.032998196	93.033995928	2528.000	6530.700	3703.711	3617.578
151	Spectrogram 1	1	93.033995928	93.034993660	2528.000	6530.700	3703.711	3703.711
152	Spectrogram 1	1	93.034993660	93.035991393	2528.000	6530.700	3703.711	3703.711
153	Spectrogram 1	1	93.035991393	93.036989125	2528.000	6530.700	3703.711	3703.711
154	Spectrogram 1	1	93.036989125	93.037986858	2528.000	6530.700	3703.711	3703.711
155	Spectrogram 1	1	93.037986858	93.038984590	2528.000	6530.700	3703.711	3703.711
156	Spectrogram 1	1	93.038984590	93.039982323	2528.000	6530.700	3703.711	3703.711
157	Spectrogram 1	1	93.039982323	93.040980055	2528.000	6530.700	3703.711	3703.711
158	Spectrogram 1	1	93.040980055	93.041977787	2528.000	6530.700	3703.711	3703.711
159	Spectrogram 1	1	93.041977787	93.042975520	2528.000	6530.700	3703.711	3703.711
160	Spectrogram 1	1	93.042975520	93.043973252	2528.000	6530.700	3703.711	3703.711
161	Spectrogram 1	1	93.043973252	93.044970985	2528.000	6530.700	3703.711	3703.711
162	Spectrogram 1	1	93.044970985	93.045968717	2528.000	6530.700	3703.711	3703.711
163	Spectrogram 1	1	93.045968717	93.046966449	2528.000	6530.700	3703.711	3703.711
164	Spectrogram 1	1	93.046966449	93.047964182	2528.000	6530.700	3703.711	3703.711
165	Spectrogram 1	1	93.047964182	93.048961914	2528.000	6530.700	3703.711	3703.711
166	Spectrogram 1	1	93.048961914	93.049959647	2528.000	6530.700	3703.711	3703.711
167	Spectrogram 1	1	93.049959647	93.050957379	2528.000	6530.700	3703.711	3703.711
168	Spectrogram 1	1	93.050957379	93.051955112	2528.000	6530.700	3703.711	3703.711
169	Spectrogram 1	1	93.051955112	93.052952844	2528.000	6530.700	3703.711	3703.711
170	Spectrogram 1	1	93.052952844	93.053950576	2528.000	6530.700	3703.711	3703.711
171	Spectrogram 1	1	93.053950576	93.054948309	2528.000	6530.700	3703.711	3703.711
172	Spectrogram 1	1	93.054948309	93.055946041	2528.000	6530.700	3703.711	3703.711
173	Spectrogram 1	1	93.055946041	93.056943774	2528.000	6530.700	3703.711	3703.711
174	Spectrogram 1	1	93.056943774	93.057941506	2528.000	6530.700	4995.703	4995.703
175	Spectrogram 1	1	93.057941506	93.058939239	2528.000	6530.700	4995.703	4995.703
176	Spectrogram 1	1	93.058939239	93.059936971	2528.000	6530.700	4995.703	4995.703
177	Spectrogram 1	1	93.059936971	93.060934703	2528.000	6530.700	4995.703	4995.703
178	Spectrogram 1	1	93.060934703	93.061932436	2528.000	6530.700	4995.703	4995.703
179	Spectrogram 1	1	93.061932436	93.062930168	2528.000	6530.700	4995.703	4995.703
180	Spectrogram 1	1	93.062930168	93.063927901	2528.000	6530.700	4048.242	3789.844
181	Spectrogram 1	1	93.063927901	93.064925633	2528.000	6530.700	4048.242	3789.844
182	Spectrogram 1	1	93.064925633	93.065923366	2528.000	6530.700	4048.242	3789.844
183	Spectrogram 1	1	93.065923366	93.066921098	2528.000	6530.700	4048.242	3789.844
184	Spectrogram 1	1	93.066921098	93.067918830	2528.000	6530.700	4048.242	3789.844
185	Spectrogram 1	1	93.067918830	93.068916563	2528.000	6530.700	4048.242	3789.844
186	Spectrogram 1	1	93.068916563	93.069914295	2528.000	6530.700	4478.906	4478.906
187	Spectrogram 1	1	93.069914295	93.070912028	2528.000	6530.700	4478.906	4478.906
188	Spectrogram 1	1	93.070912028	93.071909760	2528.000	6530.700	4478.906	4478.906
189	Spectrogram 1	1	93.071909760	93.072907493	2528.000	6530.700	4478.906	4478.906
190	Spectrogram 1	1	93.072907493	93.073905225	2528.000	6530.700	4478.906	4478.906
191	Spectrogram 1	1	93.073905225	93.074902957	2528.000	6530.700	4909.570	4909.570
192	Spectrogram 1	1	93.074902957	93.075900690	2528.000	6530.700	4909.570	4909.570
193	Spectrogram 1	1	93.075900690	93.076898422	2528.000	6530.700	4909.570	4909.570
194	Spectrogram 1	1	93.076898422	93.077896155	2528.000	6530.700	4909.570	4909.570
195	Spectrogram 1	1	93.077896155	93.078893887	2528.000	6530.700	4909.570	4909.570
196	Spectrogram 1	1	93.078893887	93.079891620	2528.000	6530.700	4909.570	4909.570
197	Spectrogram 1	1	93.079891620	93.080889352	2528.000	6530.700	5426.367	5340.234
198	Spectrogram 1	1	93.080889352	93.081887084	2528.000	6530.700	5426.367	5340.234
199	Spectrogram 1	1	93.081887084	93.082884817	2528.000	6530.700	5426.367	5340.234
200	Spectrogram 1	1	93.082884817	93.083882549	2528.000	6530.700	5426.367	5340.234
201	Spectrogram 1	1	93.083882549	93.084880282	2528.000	6530.700	5426.367	5340.234
202	Spectrogram 1	1	93.084880282	93.085878014	2528.000	6530.700	5426.367	5340.234
203	Spectrogram 1	1	93.085878014	93.086875747	2528.000	6530.700	6115.430	6115.430
204	Spectrogram 1	1	93.086875747	93.087873479	2528.000	6530.700	6115.430	6115.430
205	Spectrogram 1	1	93.087873479	93.088871211	2528.000	6530.700	6115.430	6115.430
206	Spectrogram 1	1	93.088871211	93.089868944	2528.000	6530.700	6115.430	6115.430
207	Spectrogram 1	1	93.089868944	93.090866676	2528.000	6530.700	6115.430	6115.430
208	Spectrogram 1	1	93.090866676	93.091864409	2528.000	6530.700	6115.430	6115.430
209	Spectrogram 1	1	93.091864409	93.092862141	2528.000	6530.700	6287.695	6287.695
210	Spectrogram 1	1	93.092862141	93.093859874	2528.000	6530.700	6287.695	6287.695
211	Spectrogram 1	1	93.093859874	93.094857606	2528.000	6530.700	6287.695	6287.695
212	Spectrogram 1	1	93.094857606	93.095855338	2528.000	6530.700	6287.695	6287.695
213	Spectrogram 1	1	93.095855338	93.096853071	2528.000	6530.700	6287.695	6287.695
214	Spectrogram 1	1	93.096853071	93.097850803	2528.000	6530.700	6287.695	6287.695
215	Spectrogram 1	1	93.097850803	93.098848536	2528.000	6530.700	5943.164	6115.430
216	Spectrogram 1	1	93.098848536	93.099846268	2528.000	6530.700	5943.164	6115.430
217	Spectrogram 1	1	93.099846268	93.100844001	2528.000	6530.700	5943.164	6115.430
218	Spectrogram 1	1	93.100844001	93.101841733	2528.000	6530.700	5943.164	6115.430
219	Spectrogram 1	1	93.101841733	93.102839465	2528.000	6530.700	5943.164	6115.430
220	Spectrogram 1	1	93.102839465	93.103837198	2528.000	6530.700	5081.836	4909.570
221	Spectrogram 1	1	93.103837198	93.104834930	2528.000	6530.700	5081.836	4909.570
222	Spectrogram 1	1	93.104834930	93.105832663	2528.000	6530.700	5081.836	4909.570
223	Spectrogram 1	1	93.105832663	93.106830395	2528.000	6530.700	5081.836	4909.570
224	Spectrogram 1	1	93.106830395	93.107828127	2528.000	6530.700	5081.836	4909.570
225	Spectrogram 1	1	93.107828127	93.108825860	2528.000	6530.700	5081.836	4909.570
226	Spectrogram 1	1	93.108825860	93.109823592	2528.000	6530.700	4651.172	4478.906
227	Spectrogram 1	1	93.109823592	93.110821325	2528.000	6530.700	4651.172	4478.906
228	Spectrogram 1	1	93.110821325	93.111819057	2528.000	6530.700	4651.172	4478.906
229	Spectrogram 1	1	93.111819057	93.112816790	2528.000	6530.700	4651.172	4478.906
230	Spectrogram 1	1	93.112816790	93.113814522	2528.000	6530.700	4651.172	4478.906
231	Spectrogram 1	1	93.113814522	93.114812254	2528.000	6530.700	4651.172	4478.906
232	Spectrogram 1	1	93.114812254	93.115517682	2528.000	6530.700	5943.164	6287.695
