Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
30	Spectrogram 1	2	3.676212451	3.677212451	2776.290	6171.114	5718.750	5718.750
31	Spectrogram 1	2	3.677212451	3.678212451	2776.290	6171.114	5437.500	5437.500
32	Spectrogram 1	2	3.678212451	3.679212451	2776.290	6171.114	5437.500	5437.500
33	Spectrogram 1	2	3.679212451	3.680212451	2776.290	6171.114	5437.500	5437.500
34	Spectrogram 1	2	3.680212451	3.681212451	2776.290	6171.114	5437.500	5437.500
35	Spectrogram 1	2	3.681212451	3.682212451	2776.290	6171.114	5437.500	5437.500
36	Spectrogram 1	2	3.682212451	3.683212451	2776.290	6171.114	4781.250	4875.000
37	Spectrogram 1	2	3.683212451	3.684212451	2776.290	6171.114	4781.250	4875.000
38	Spectrogram 1	2	3.684212451	3.685212451	2776.290	6171.114	4781.250	4875.000
39	Spectrogram 1	2	3.685212451	3.686212451	2776.290	6171.114	4781.250	4875.000
40	Spectrogram 1	2	3.686212451	3.687212451	2776.290	6171.114	4781.250	4875.000
41	Spectrogram 1	2	3.687212451	3.688212451	2776.290	6171.114	4781.250	4875.000
42	Spectrogram 1	2	3.688212451	3.689212451	2776.290	6171.114	4406.250	4406.250
43	Spectrogram 1	2	3.689212451	3.690212451	2776.290	6171.114	4406.250	4406.250
44	Spectrogram 1	2	3.690212451	3.691212451	2776.290	6171.114	4406.250	4406.250
45	Spectrogram 1	2	3.691212451	3.692212451	2776.290	6171.114	4406.250	4406.250
46	Spectrogram 1	2	3.692212451	3.693212451	2776.290	6171.114	4406.250	4406.250
47	Spectrogram 1	2	3.693212451	3.694212451	2776.290	6171.114	4125.000	4125.000
48	Spectrogram 1	2	3.694212451	3.695212451	2776.290	6171.114	4125.000	4125.000
49	Spectrogram 1	2	3.695212451	3.696212451	2776.290	6171.114	4125.000	4125.000
50	Spectrogram 1	2	3.696212451	3.697212451	2776.290	6171.114	4125.000	4125.000
51	Spectrogram 1	2	3.697212451	3.698212451	2776.290	6171.114	4125.000	4125.000
52	Spectrogram 1	2	3.698212451	3.699212451	2776.290	6171.114	4031.250	4031.250
53	Spectrogram 1	2	3.699212451	3.700212451	2776.290	6171.114	4031.250	4031.250
54	Spectrogram 1	2	3.700212451	3.701212451	2776.290	6171.114	4031.250	4031.250
55	Spectrogram 1	2	3.701212451	3.702212451	2776.290	6171.114	4031.250	4031.250
56	Spectrogram 1	2	3.702212451	3.703212451	2776.290	6171.114	4031.250	4031.250
57	Spectrogram 1	2	3.703212451	3.704212451	2776.290	6171.114	4031.250	4031.250
58	Spectrogram 1	2	3.704212451	3.705212451	2776.290	6171.114	3843.750	3843.750
59	Spectrogram 1	2	3.705212451	3.706212451	2776.290	6171.114	3843.750	3843.750
60	Spectrogram 1	2	3.706212451	3.707212451	2776.290	6171.114	3843.750	3843.750
61	Spectrogram 1	2	3.707212451	3.708212451	2776.290	6171.114	3843.750	3843.750
62	Spectrogram 1	2	3.708212451	3.709212451	2776.290	6171.114	3843.750	3843.750
63	Spectrogram 1	2	3.709212451	3.710212451	2776.290	6171.114	3656.250	3656.250
64	Spectrogram 1	2	3.710212451	3.711212451	2776.290	6171.114	3656.250	3656.250
65	Spectrogram 1	2	3.711212451	3.712212451	2776.290	6171.114	3656.250	3656.250
66	Spectrogram 1	2	3.712212451	3.713212451	2776.290	6171.114	3656.250	3656.250
67	Spectrogram 1	2	3.713212451	3.714212451	2776.290	6171.114	3656.250	3656.250
68	Spectrogram 1	2	3.714212451	3.715212451	2776.290	6171.114	3468.750	3468.750
69	Spectrogram 1	2	3.715212451	3.716212451	2776.290	6171.114	3468.750	3468.750
70	Spectrogram 1	2	3.716212451	3.717212451	2776.290	6171.114	3468.750	3468.750
71	Spectrogram 1	2	3.717212451	3.718212451	2776.290	6171.114	3468.750	3468.750
72	Spectrogram 1	2	3.718212451	3.719212451	2776.290	6171.114	3468.750	3468.750
73	Spectrogram 1	2	3.719212451	3.720212451	2776.290	6171.114	3468.750	3468.750
74	Spectrogram 1	2	3.720212451	3.721212451	2776.290	6171.114	3468.750	3468.750
75	Spectrogram 1	2	3.721212451	3.722212451	2776.290	6171.114	3468.750	3468.750
76	Spectrogram 1	2	3.722212451	3.723212451	2776.290	6171.114	3468.750	3468.750
77	Spectrogram 1	2	3.723212451	3.724212451	2776.290	6171.114	3468.750	3468.750
78	Spectrogram 1	2	3.724212451	3.725212451	2776.290	6171.114	3468.750	3468.750
79	Spectrogram 1	2	3.725212451	3.726212451	2776.290	6171.114	3656.250	3656.250
80	Spectrogram 1	2	3.726212451	3.727212451	2776.290	6171.114	3656.250	3656.250
81	Spectrogram 1	2	3.727212451	3.728212451	2776.290	6171.114	3656.250	3656.250
82	Spectrogram 1	2	3.728212451	3.729212451	2776.290	6171.114	3656.250	3656.250
83	Spectrogram 1	2	3.729212451	3.730212451	2776.290	6171.114	3656.250	3656.250
84	Spectrogram 1	2	3.730212451	3.731212451	2776.290	6171.114	3750.000	3750.000
85	Spectrogram 1	2	3.731212451	3.732212451	2776.290	6171.114	3750.000	3750.000
86	Spectrogram 1	2	3.732212451	3.733212451	2776.290	6171.114	3750.000	3750.000
87	Spectrogram 1	2	3.733212451	3.734212451	2776.290	6171.114	3750.000	3750.000
88	Spectrogram 1	2	3.734212451	3.735212451	2776.290	6171.114	3750.000	3750.000
89	Spectrogram 1	2	3.735212451	3.736212451	2776.290	6171.114	3750.000	3750.000
90	Spectrogram 1	2	3.736212451	3.737212451	2776.290	6171.114	3656.250	3656.250
91	Spectrogram 1	2	3.737212451	3.738212451	2776.290	6171.114	3656.250	3656.250
92	Spectrogram 1	2	3.738212451	3.739212451	2776.290	6171.114	3656.250	3656.250
93	Spectrogram 1	2	3.739212451	3.740212451	2776.290	6171.114	3656.250	3656.250
94	Spectrogram 1	2	3.740212451	3.741212451	2776.290	6171.114	3656.250	3656.250
95	Spectrogram 1	2	3.741212451	3.742212451	2776.290	6171.114	3562.500	3562.500
96	Spectrogram 1	2	3.742212451	3.743212451	2776.290	6171.114	3562.500	3562.500
97	Spectrogram 1	2	3.743212451	3.744212451	2776.290	6171.114	3562.500	3562.500
98	Spectrogram 1	2	3.744212451	3.745212451	2776.290	6171.114	3562.500	3562.500
99	Spectrogram 1	2	3.745212451	3.746212451	2776.290	6171.114	3562.500	3562.500
100	Spectrogram 1	2	3.746212451	3.747212451	2776.290	6171.114	3375.000	3375.000
101	Spectrogram 1	2	3.747212451	3.748212451	2776.290	6171.114	3375.000	3375.000
102	Spectrogram 1	2	3.748212451	3.749212451	2776.290	6171.114	3375.000	3375.000
103	Spectrogram 1	2	3.749212451	3.750212451	2776.290	6171.114	3375.000	3375.000
104	Spectrogram 1	2	3.750212451	3.751212451	2776.290	6171.114	3375.000	3375.000
105	Spectrogram 1	2	3.751212451	3.752212451	2776.290	6171.114	3375.000	3375.000
106	Spectrogram 1	2	3.752212451	3.753212451	2776.290	6171.114	3281.250	3281.250
107	Spectrogram 1	2	3.753212451	3.754212451	2776.290	6171.114	3281.250	3281.250
108	Spectrogram 1	2	3.754212451	3.755212451	2776.290	6171.114	3281.250	3281.250
109	Spectrogram 1	2	3.755212451	3.756212451	2776.290	6171.114	3281.250	3281.250
110	Spectrogram 1	2	3.756212451	3.757212451	2776.290	6171.114	3281.250	3281.250
111	Spectrogram 1	2	3.757212451	3.758212451	2776.290	6171.114	3093.750	3093.750
112	Spectrogram 1	2	3.758212451	3.759212451	2776.290	6171.114	3093.750	3093.750
113	Spectrogram 1	2	3.759212451	3.760212451	2776.290	6171.114	3093.750	3093.750
114	Spectrogram 1	2	3.760212451	3.761212451	2776.290	6171.114	3093.750	3093.750
115	Spectrogram 1	2	3.761212451	3.762212451	2776.290	6171.114	3093.750	3093.750
116	Spectrogram 1	2	3.762212451	3.763212451	2776.290	6171.114	3187.500	3187.500
117	Spectrogram 1	2	3.763212451	3.764212451	2776.290	6171.114	3187.500	3187.500
118	Spectrogram 1	2	3.764212451	3.765212451	2776.290	6171.114	3187.500	3187.500
119	Spectrogram 1	2	3.765212451	3.766212451	2776.290	6171.114	3187.500	3187.500
120	Spectrogram 1	2	3.766212451	3.767212451	2776.290	6171.114	3187.500	3187.500
121	Spectrogram 1	2	3.767212451	3.768212451	2776.290	6171.114	3187.500	3187.500
122	Spectrogram 1	2	3.768212451	3.769212451	2776.290	6171.114	4312.500	4312.500
123	Spectrogram 1	2	3.769212451	3.770212451	2776.290	6171.114	4312.500	4312.500
124	Spectrogram 1	2	3.770212451	3.771212451	2776.290	6171.114	4312.500	4312.500
125	Spectrogram 1	2	3.771212451	3.772212451	2776.290	6171.114	4312.500	4312.500
126	Spectrogram 1	2	3.772212451	3.773212451	2776.290	6171.114	4312.500	4312.500
127	Spectrogram 1	2	3.773212451	3.774212451	2776.290	6171.114	5156.250	5156.250
128	Spectrogram 1	2	3.774212451	3.775212451	2776.290	6171.114	5156.250	5156.250
129	Spectrogram 1	2	3.775212451	3.776212451	2776.290	6171.114	5156.250	5156.250
130	Spectrogram 1	2	3.776212451	3.777212451	2776.290	6171.114	5156.250	5156.250
131	Spectrogram 1	2	3.777212451	3.778212451	2776.290	6171.114	5156.250	5156.250
132	Spectrogram 1	2	3.778212451	3.779212451	2776.290	6171.114	5437.500	5437.500
133	Spectrogram 1	2	3.779212451	3.780212451	2776.290	6171.114	5437.500	5437.500
134	Spectrogram 1	2	3.780212451	3.781212451	2776.290	6171.114	5437.500	5437.500
135	Spectrogram 1	2	3.781212451	3.782212451	2776.290	6171.114	5437.500	5437.500
136	Spectrogram 1	2	3.782212451	3.783212451	2776.290	6171.114	5437.500	5437.500
137	Spectrogram 1	2	3.783212451	3.784212451	2776.290	6171.114	5437.500	5437.500
138	Spectrogram 1	2	3.784212451	3.785212451	2776.290	6171.114	5343.750	5343.750
139	Spectrogram 1	2	3.785212451	3.786212451	2776.290	6171.114	5343.750	5343.750
140	Spectrogram 1	2	3.786212451	3.787212451	2776.290	6171.114	5343.750	5343.750
141	Spectrogram 1	2	3.787212451	3.788212451	2776.290	6171.114	5343.750	5343.750
142	Spectrogram 1	2	3.788212451	3.789212451	2776.290	6171.114	5343.750	5343.750
143	Spectrogram 1	2	3.789212451	3.790212451	2776.290	6171.114	4875.000	4968.750
144	Spectrogram 1	2	3.790212451	3.791212451	2776.290	6171.114	4875.000	4968.750
145	Spectrogram 1	2	3.791212451	3.792212451	2776.290	6171.114	4875.000	4968.750
146	Spectrogram 1	2	3.792212451	3.793212451	2776.290	6171.114	4875.000	4968.750
147	Spectrogram 1	2	3.793212451	3.794212451	2776.290	6171.114	4875.000	4968.750
148	Spectrogram 1	2	3.794212451	3.795212451	2776.290	6171.114	4406.250	4500.000
149	Spectrogram 1	2	3.795212451	3.796212451	2776.290	6171.114	4406.250	4500.000
150	Spectrogram 1	2	3.796212451	3.797212451	2776.290	6171.114	4406.250	4500.000
151	Spectrogram 1	2	3.797212451	3.798212451	2776.290	6171.114	4406.250	4500.000
152	Spectrogram 1	2	3.798212451	3.799212451	2776.290	6171.114	4406.250	4500.000
153	Spectrogram 1	2	3.799212451	3.800212451	2776.290	6171.114	4406.250	4500.000
154	Spectrogram 1	2	3.800212451	3.801212451	2776.290	6171.114	4500.000	4500.000
155	Spectrogram 1	2	3.801212451	3.802212451	2776.290	6171.114	4500.000	4500.000
156	Spectrogram 1	2	3.802212451	3.803212451	2776.290	6171.114	4500.000	4500.000
157	Spectrogram 1	2	3.803212451	3.804212451	2776.290	6171.114	4500.000	4500.000
158	Spectrogram 1	2	3.804212451	3.805212451	2776.290	6171.114	4500.000	4500.000
159	Spectrogram 1	2	3.805212451	3.806212451	2776.290	6171.114	4593.750	4593.750
160	Spectrogram 1	2	3.806212451	3.807212451	2776.290	6171.114	4593.750	4593.750
161	Spectrogram 1	2	3.807212451	3.808212451	2776.290	6171.114	4593.750	4593.750
162	Spectrogram 1	2	3.808212451	3.809212451	2776.290	6171.114	4593.750	4593.750
163	Spectrogram 1	2	3.809212451	3.810212451	2776.290	6171.114	4593.750	4593.750
164	Spectrogram 1	2	3.810212451	3.811212451	2776.290	6171.114	4781.250	4781.250
165	Spectrogram 1	2	3.811212451	3.812212451	2776.290	6171.114	4781.250	4781.250
166	Spectrogram 1	2	3.812212451	3.813212451	2776.290	6171.114	4781.250	4781.250
167	Spectrogram 1	2	3.813212451	3.814212451	2776.290	6171.114	4781.250	4781.250
168	Spectrogram 1	2	3.814212451	3.815212451	2776.290	6171.114	4781.250	4781.250
169	Spectrogram 1	2	3.815212451	3.816212451	2776.290	6171.114	4781.250	4781.250
170	Spectrogram 1	2	3.816212451	3.817212451	2776.290	6171.114	4875.000	4875.000
171	Spectrogram 1	2	3.817212451	3.818212451	2776.290	6171.114	4875.000	4875.000
172	Spectrogram 1	2	3.818212451	3.819212451	2776.290	6171.114	4875.000	4875.000
173	Spectrogram 1	2	3.819212451	3.820212451	2776.290	6171.114	4875.000	4875.000
174	Spectrogram 1	2	3.820212451	3.821212451	2776.290	6171.114	4875.000	4875.000
175	Spectrogram 1	2	3.821212451	3.822212451	2776.290	6171.114	5156.250	5156.250
176	Spectrogram 1	2	3.822212451	3.823212451	2776.290	6171.114	5156.250	5156.250
177	Spectrogram 1	2	3.823212451	3.824212451	2776.290	6171.114	5156.250	5156.250
178	Spectrogram 1	2	3.824212451	3.825212451	2776.290	6171.114	5156.250	5156.250
179	Spectrogram 1	2	3.825212451	3.826212451	2776.290	6171.114	5156.250	5156.250
180	Spectrogram 1	2	3.826212451	3.827212451	2776.290	6171.114	5343.750	5343.750
181	Spectrogram 1	2	3.827212451	3.828212451	2776.290	6171.114	5343.750	5343.750
182	Spectrogram 1	2	3.828212451	3.829212451	2776.290	6171.114	5343.750	5343.750
183	Spectrogram 1	2	3.829212451	3.830212451	2776.290	6171.114	5343.750	5343.750
184	Spectrogram 1	2	3.830212451	3.831212451	2776.290	6171.114	5343.750	5343.750
185	Spectrogram 1	2	3.831212451	3.832212451	2776.290	6171.114	5343.750	5343.750
186	Spectrogram 1	2	3.832212451	3.833212451	2776.290	6171.114	5718.750	5718.750
187	Spectrogram 1	2	3.833212451	3.834212451	2776.290	6171.114	5718.750	5718.750
188	Spectrogram 1	2	3.834212451	3.835212451	2776.290	6171.114	5718.750	5718.750
189	Spectrogram 1	2	3.835212451	3.836212451	2776.290	6171.114	5718.750	5718.750
190	Spectrogram 1	2	3.836212451	3.837212451	2776.290	6171.114	5718.750	5718.750
191	Spectrogram 1	2	3.837212451	3.838212451	2776.290	6171.114	5906.250	5906.250
192	Spectrogram 1	2	3.838212451	3.839212451	2776.290	6171.114	5906.250	5906.250
193	Spectrogram 1	2	3.839212451	3.840212451	2776.290	6171.114	5906.250	5906.250
194	Spectrogram 1	2	3.840212451	3.841212451	2776.290	6171.114	5906.250	5906.250
195	Spectrogram 1	2	3.841212451	3.842212451	2776.290	6171.114	5906.250	5906.250
196	Spectrogram 1	2	3.842212451	3.843212451	2776.290	6171.114	5812.500	5812.500
197	Spectrogram 1	2	3.843212451	3.844212451	2776.290	6171.114	5812.500	5812.500
198	Spectrogram 1	2	3.844212451	3.845212451	2776.290	6171.114	5812.500	5812.500
199	Spectrogram 1	2	3.845212451	3.846212451	2776.290	6171.114	5812.500	5812.500
200	Spectrogram 1	2	3.846212451	3.847212451	2776.290	6171.114	5812.500	5812.500
201	Spectrogram 1	2	3.847212451	3.848212451	2776.290	6171.114	5812.500	5812.500
202	Spectrogram 1	2	3.848212451	3.849212451	2776.290	6171.114	5437.500	5625.000
203	Spectrogram 1	2	3.849212451	3.850212451	2776.290	6171.114	5437.500	5625.000
204	Spectrogram 1	2	3.850212451	3.851212451	2776.290	6171.114	5437.500	5625.000
205	Spectrogram 1	2	3.851212451	3.852212451	2776.290	6171.114	5437.500	5625.000
206	Spectrogram 1	2	3.852212451	3.853212451	2776.290	6171.114	5437.500	5625.000
207	Spectrogram 1	2	3.853212451	3.854212451	2776.290	6171.114	4687.500	4593.750
208	Spectrogram 1	2	3.854212451	3.855212451	2776.290	6171.114	4687.500	4593.750
209	Spectrogram 1	2	3.855212451	3.856212451	2776.290	6171.114	4687.500	4593.750
210	Spectrogram 1	2	3.856212451	3.857212451	2776.290	6171.114	4687.500	4593.750
211	Spectrogram 1	2	3.857212451	3.858212451	2776.290	6171.114	4687.500	4593.750
212	Spectrogram 1	2	3.858212451	3.859212451	2776.290	6171.114	4312.500	4312.500
213	Spectrogram 1	2	3.859212451	3.860212451	2776.290	6171.114	4312.500	4312.500
214	Spectrogram 1	2	3.860212451	3.861212451	2776.290	6171.114	4312.500	4312.500
215	Spectrogram 1	2	3.861212451	3.862212451	2776.290	6171.114	4312.500	4312.500
216	Spectrogram 1	2	3.862212451	3.863212451	2776.290	6171.114	4312.500	4312.500
217	Spectrogram 1	2	3.863212451	3.864212451	2776.290	6171.114	4312.500	4312.500
218	Spectrogram 1	2	3.864212451	3.865212451	2776.290	6171.114	3937.500	4031.250
219	Spectrogram 1	2	3.865212451	3.866212451	2776.290	6171.114	3937.500	4031.250
220	Spectrogram 1	2	3.866212451	3.867212451	2776.290	6171.114	3937.500	4031.250
221	Spectrogram 1	2	3.867212451	3.868212451	2776.290	6171.114	3937.500	4031.250
222	Spectrogram 1	2	3.868212451	3.869212451	2776.290	6171.114	3937.500	4031.250
223	Spectrogram 1	2	3.869212451	3.870212451	2776.290	6171.114	4500.000	5437.500
224	Spectrogram 1	2	3.870212451	3.871212451	2776.290	6171.114	4500.000	5437.500
225	Spectrogram 1	2	3.871212451	3.871650161	2776.290	6171.114	4500.000	5437.500
