Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
76	Spectrogram 1	1	0.359794756	0.360794756	3204.741	6700.823	3750.000	3750.000
77	Spectrogram 1	1	0.360794756	0.361794756	3204.741	6700.823	3750.000	3750.000
78	Spectrogram 1	1	0.361794756	0.362794756	3204.741	6700.823	3750.000	3750.000
79	Spectrogram 1	1	0.362794756	0.363794756	3204.741	6700.823	3750.000	3750.000
80	Spectrogram 1	1	0.363794756	0.364794756	3204.741	6700.823	4687.500	4687.500
81	Spectrogram 1	1	0.364794756	0.365794756	3204.741	6700.823	4687.500	4687.500
82	Spectrogram 1	1	0.365794756	0.366794756	3204.741	6700.823	4687.500	4687.500
83	Spectrogram 1	1	0.366794756	0.367794756	3204.741	6700.823	3937.500	3750.000
84	Spectrogram 1	1	0.367794756	0.368794756	3204.741	6700.823	3937.500	3750.000
85	Spectrogram 1	1	0.368794756	0.369794756	3204.741	6700.823	3937.500	3750.000
86	Spectrogram 1	1	0.369794756	0.370794756	3204.741	6700.823	4125.000	3937.500
87	Spectrogram 1	1	0.370794756	0.371794756	3204.741	6700.823	4125.000	3937.500
88	Spectrogram 1	1	0.371794756	0.372794756	3204.741	6700.823	4125.000	3937.500
89	Spectrogram 1	1	0.372794756	0.373794756	3204.741	6700.823	4125.000	3937.500
90	Spectrogram 1	1	0.373794756	0.374794756	3204.741	6700.823	4125.000	3937.500
91	Spectrogram 1	1	0.374794756	0.375794756	3204.741	6700.823	4125.000	3937.500
92	Spectrogram 1	1	0.375794756	0.376794756	3204.741	6700.823	4125.000	3937.500
93	Spectrogram 1	1	0.376794756	0.377794756	3204.741	6700.823	4125.000	3937.500
94	Spectrogram 1	1	0.377794756	0.378794756	3204.741	6700.823	4125.000	3937.500
95	Spectrogram 1	1	0.378794756	0.379794756	3204.741	6700.823	4125.000	3937.500
96	Spectrogram 1	1	0.379794756	0.380794756	3204.741	6700.823	3937.500	3937.500
97	Spectrogram 1	1	0.380794756	0.381794756	3204.741	6700.823	3937.500	3937.500
98	Spectrogram 1	1	0.381794756	0.382794756	3204.741	6700.823	3937.500	3937.500
99	Spectrogram 1	1	0.382794756	0.383794756	3204.741	6700.823	3937.500	3937.500
100	Spectrogram 1	1	0.383794756	0.384794756	3204.741	6700.823	3937.500	3937.500
101	Spectrogram 1	1	0.384794756	0.385794756	3204.741	6700.823	3937.500	3937.500
102	Spectrogram 1	1	0.385794756	0.386794756	3204.741	6700.823	3937.500	3750.000
103	Spectrogram 1	1	0.386794756	0.387794756	3204.741	6700.823	3937.500	3750.000
104	Spectrogram 1	1	0.387794756	0.388794756	3204.741	6700.823	3750.000	3750.000
105	Spectrogram 1	1	0.388794756	0.389794756	3204.741	6700.823	3750.000	3750.000
106	Spectrogram 1	1	0.389794756	0.390794756	3204.741	6700.823	3750.000	3750.000
107	Spectrogram 1	1	0.390794756	0.391794756	3204.741	6700.823	3750.000	3562.500
108	Spectrogram 1	1	0.391794756	0.392794756	3204.741	6700.823	3750.000	3562.500
109	Spectrogram 1	1	0.392794756	0.393794756	3204.741	6700.823	3750.000	3562.500
110	Spectrogram 1	1	0.393794756	0.394794756	3204.741	6700.823	3562.500	3562.500
111	Spectrogram 1	1	0.394794756	0.395794756	3204.741	6700.823	3562.500	3562.500
112	Spectrogram 1	1	0.395794756	0.396794756	3204.741	6700.823	3562.500	3562.500
113	Spectrogram 1	1	0.396794756	0.397794756	3204.741	6700.823	3562.500	3562.500
114	Spectrogram 1	1	0.397794756	0.398794756	3204.741	6700.823	3562.500	3562.500
115	Spectrogram 1	1	0.398794756	0.399794756	3204.741	6700.823	3562.500	3375.000
116	Spectrogram 1	1	0.399794756	0.400794756	3204.741	6700.823	3562.500	3375.000
117	Spectrogram 1	1	0.400794756	0.401794756	3204.741	6700.823	3562.500	3375.000
118	Spectrogram 1	1	0.401794756	0.402794756	3204.741	6700.823	4500.000	5625.000
119	Spectrogram 1	1	0.402794756	0.403794756	3204.741	6700.823	4500.000	5625.000
120	Spectrogram 1	1	0.403794756	0.404794756	3204.741	6700.823	3937.500	3375.000
121	Spectrogram 1	1	0.404794756	0.405794756	3204.741	6700.823	3937.500	3375.000
122	Spectrogram 1	1	0.405794756	0.406794756	3204.741	6700.823	3937.500	3375.000
123	Spectrogram 1	1	0.406794756	0.407794756	3204.741	6700.823	5250.000	5437.500
124	Spectrogram 1	1	0.407794756	0.408794756	3204.741	6700.823	5250.000	5437.500
125	Spectrogram 1	1	0.408794756	0.409794756	3204.741	6700.823	5250.000	5437.500
126	Spectrogram 1	1	0.409794756	0.410794756	3204.741	6700.823	3937.500	3937.500
127	Spectrogram 1	1	0.410794756	0.411794756	3204.741	6700.823	3937.500	3937.500
128	Spectrogram 1	1	0.411794756	0.412794756	3204.741	6700.823	5250.000	5437.500
129	Spectrogram 1	1	0.412794756	0.413794756	3204.741	6700.823	5250.000	5437.500
130	Spectrogram 1	1	0.413794756	0.414794756	3204.741	6700.823	5250.000	5437.500
131	Spectrogram 1	1	0.414794756	0.415794756	3204.741	6700.823	3937.500	3937.500
132	Spectrogram 1	1	0.415794756	0.416794756	3204.741	6700.823	3937.500	3937.500
133	Spectrogram 1	1	0.416794756	0.417794756	3204.741	6700.823	3937.500	3937.500
134	Spectrogram 1	1	0.417794756	0.418794756	3204.741	6700.823	4875.000	4875.000
135	Spectrogram 1	1	0.418794756	0.419794756	3204.741	6700.823	4875.000	4875.000
136	Spectrogram 1	1	0.419794756	0.420794756	3204.741	6700.823	4312.500	3562.500
137	Spectrogram 1	1	0.420794756	0.421794756	3204.741	6700.823	4312.500	3562.500
138	Spectrogram 1	1	0.421794756	0.422794756	3204.741	6700.823	4312.500	3562.500
139	Spectrogram 1	1	0.422794756	0.423794756	3204.741	6700.823	4125.000	3937.500
140	Spectrogram 1	1	0.423794756	0.424794756	3204.741	6700.823	4125.000	3937.500
141	Spectrogram 1	1	0.424794756	0.425794756	3204.741	6700.823	4125.000	3937.500
142	Spectrogram 1	1	0.425794756	0.426794756	3204.741	6700.823	4687.500	4500.000
143	Spectrogram 1	1	0.426794756	0.427794756	3204.741	6700.823	4687.500	4500.000
144	Spectrogram 1	1	0.427794756	0.428794756	3204.741	6700.823	4875.000	4875.000
145	Spectrogram 1	1	0.428794756	0.429794756	3204.741	6700.823	4875.000	4875.000
146	Spectrogram 1	1	0.429794756	0.430794756	3204.741	6700.823	4875.000	4875.000
147	Spectrogram 1	1	0.430794756	0.431794756	3204.741	6700.823	4875.000	4875.000
148	Spectrogram 1	1	0.431794756	0.432794756	3204.741	6700.823	4875.000	4875.000
149	Spectrogram 1	1	0.432794756	0.433794756	3204.741	6700.823	4875.000	4875.000
150	Spectrogram 1	1	0.433794756	0.434794756	3204.741	6700.823	5062.500	5062.500
151	Spectrogram 1	1	0.434794756	0.435794756	3204.741	6700.823	5062.500	5062.500
152	Spectrogram 1	1	0.435794756	0.436794756	3204.741	6700.823	5062.500	5062.500
153	Spectrogram 1	1	0.436794756	0.437794756	3204.741	6700.823	5062.500	5062.500
154	Spectrogram 1	1	0.437794756	0.438794756	3204.741	6700.823	5062.500	5062.500
155	Spectrogram 1	1	0.438794756	0.439794756	3204.741	6700.823	5062.500	5062.500
156	Spectrogram 1	1	0.439794756	0.440794756	3204.741	6700.823	5062.500	5062.500
157	Spectrogram 1	1	0.440794756	0.441794756	3204.741	6700.823	5062.500	5062.500
158	Spectrogram 1	1	0.441794756	0.442794756	3204.741	6700.823	5062.500	5062.500
159	Spectrogram 1	1	0.442794756	0.443794756	3204.741	6700.823	5062.500	5062.500
160	Spectrogram 1	1	0.443794756	0.444794756	3204.741	6700.823	5062.500	5062.500
161	Spectrogram 1	1	0.444794756	0.445794756	3204.741	6700.823	5062.500	5062.500
162	Spectrogram 1	1	0.445794756	0.446794756	3204.741	6700.823	5062.500	5062.500
163	Spectrogram 1	1	0.446794756	0.447794756	3204.741	6700.823	5062.500	5062.500
164	Spectrogram 1	1	0.447794756	0.448794756	3204.741	6700.823	5062.500	5062.500
165	Spectrogram 1	1	0.448794756	0.449794756	3204.741	6700.823	5062.500	5062.500
166	Spectrogram 1	1	0.449794756	0.450794756	3204.741	6700.823	5062.500	5062.500
167	Spectrogram 1	1	0.450794756	0.451794756	3204.741	6700.823	5062.500	5062.500
168	Spectrogram 1	1	0.451794756	0.452794756	3204.741	6700.823	5250.000	5250.000
169	Spectrogram 1	1	0.452794756	0.453794756	3204.741	6700.823	5250.000	5250.000
170	Spectrogram 1	1	0.453794756	0.454794756	3204.741	6700.823	5250.000	5250.000
171	Spectrogram 1	1	0.454794756	0.455794756	3204.741	6700.823	5250.000	5250.000
172	Spectrogram 1	1	0.455794756	0.456794756	3204.741	6700.823	5250.000	5250.000
173	Spectrogram 1	1	0.456794756	0.457794756	3204.741	6700.823	5250.000	5250.000
174	Spectrogram 1	1	0.457794756	0.458794756	3204.741	6700.823	5250.000	5250.000
175	Spectrogram 1	1	0.458794756	0.459794756	3204.741	6700.823	5250.000	5250.000
176	Spectrogram 1	1	0.459794756	0.460794756	3204.741	6700.823	5250.000	5250.000
177	Spectrogram 1	1	0.460794756	0.461794756	3204.741	6700.823	5250.000	5250.000
178	Spectrogram 1	1	0.461794756	0.462794756	3204.741	6700.823	5250.000	5250.000
179	Spectrogram 1	1	0.462794756	0.463794756	3204.741	6700.823	5437.500	5437.500
180	Spectrogram 1	1	0.463794756	0.464794756	3204.741	6700.823	5437.500	5437.500
181	Spectrogram 1	1	0.464794756	0.465794756	3204.741	6700.823	5437.500	5437.500
182	Spectrogram 1	1	0.465794756	0.466794756	3204.741	6700.823	5437.500	5437.500
183	Spectrogram 1	1	0.466794756	0.467794756	3204.741	6700.823	5437.500	5437.500
184	Spectrogram 1	1	0.467794756	0.468794756	3204.741	6700.823	5437.500	5437.500
185	Spectrogram 1	1	0.468794756	0.469794756	3204.741	6700.823	5437.500	5437.500
186	Spectrogram 1	1	0.469794756	0.470794756	3204.741	6700.823	5437.500	5437.500
187	Spectrogram 1	1	0.470794756	0.471794756	3204.741	6700.823	5625.000	5625.000
188	Spectrogram 1	1	0.471794756	0.472794756	3204.741	6700.823	5625.000	5625.000
189	Spectrogram 1	1	0.472794756	0.473794756	3204.741	6700.823	5625.000	5625.000
190	Spectrogram 1	1	0.473794756	0.474794756	3204.741	6700.823	5812.500	5812.500
191	Spectrogram 1	1	0.474794756	0.475794756	3204.741	6700.823	5812.500	5812.500
192	Spectrogram 1	1	0.475794756	0.476794756	3204.741	6700.823	6187.500	6187.500
193	Spectrogram 1	1	0.476794756	0.477794756	3204.741	6700.823	6187.500	6187.500
194	Spectrogram 1	1	0.477794756	0.478794756	3204.741	6700.823	6187.500	6187.500
195	Spectrogram 1	1	0.478794756	0.479794756	3204.741	6700.823	6187.500	6375.000
196	Spectrogram 1	1	0.479794756	0.480794756	3204.741	6700.823	6187.500	6375.000
197	Spectrogram 1	1	0.480794756	0.481794756	3204.741	6700.823	6187.500	6375.000
198	Spectrogram 1	1	0.481794756	0.482794756	3204.741	6700.823	6000.000	6000.000
199	Spectrogram 1	1	0.482794756	0.483794756	3204.741	6700.823	6000.000	6000.000
200	Spectrogram 1	1	0.483794756	0.484794756	3204.741	6700.823	5437.500	5437.500
201	Spectrogram 1	1	0.484794756	0.485794756	3204.741	6700.823	5437.500	5437.500
202	Spectrogram 1	1	0.485794756	0.486794756	3204.741	6700.823	5437.500	5437.500
203	Spectrogram 1	1	0.486794756	0.487794756	3204.741	6700.823	5062.500	5062.500
204	Spectrogram 1	1	0.487794756	0.488794756	3204.741	6700.823	5062.500	5062.500
205	Spectrogram 1	1	0.488794756	0.489794756	3204.741	6700.823	5062.500	5062.500
206	Spectrogram 1	1	0.489794756	0.490794756	3204.741	6700.823	4687.500	4687.500
207	Spectrogram 1	1	0.490794756	0.491794756	3204.741	6700.823	4687.500	4687.500
208	Spectrogram 1	1	0.491794756	0.492794756	3204.741	6700.823	4500.000	4500.000
209	Spectrogram 1	1	0.492794756	0.493794756	3204.741	6700.823	4500.000	4500.000
210	Spectrogram 1	1	0.493794756	0.494794756	3204.741	6700.823	4500.000	4500.000
211	Spectrogram 1	1	0.494794756	0.495794756	3204.741	6700.823	4312.500	4312.500
212	Spectrogram 1	1	0.495794756	0.496794756	3204.741	6700.823	4312.500	4312.500
213	Spectrogram 1	1	0.496794756	0.497794756	3204.741	6700.823	4312.500	4312.500
214	Spectrogram 1	1	0.497794756	0.498794756	3204.741	6700.823	4125.000	4125.000
215	Spectrogram 1	1	0.498794756	0.499794756	3204.741	6700.823	4125.000	4125.000
216	Spectrogram 1	1	0.499794756	0.500794756	3204.741	6700.823	4125.000	3937.500
217	Spectrogram 1	1	0.500794756	0.501794756	3204.741	6700.823	4125.000	3937.500
218	Spectrogram 1	1	0.501794756	0.502794756	3204.741	6700.823	4125.000	3937.500
219	Spectrogram 1	1	0.502794756	0.503794756	3204.741	6700.823	3937.500	3750.000
220	Spectrogram 1	1	0.503794756	0.504794756	3204.741	6700.823	3937.500	3750.000
221	Spectrogram 1	1	0.504794756	0.505730893	3204.741	6700.823	3937.500	3750.000
