Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
55	Spectrogram 1	1	10.031309780	10.032307512	2746.970	6607.576	4220.508	4220.508
56	Spectrogram 1	1	10.032307512	10.033305245	2746.970	6607.576	4220.508	4220.508
57	Spectrogram 1	1	10.033305245	10.034302977	2746.970	6607.576	4220.508	4220.508
58	Spectrogram 1	1	10.034302977	10.035300710	2746.970	6607.576	3962.109	3962.109
59	Spectrogram 1	1	10.035300710	10.036298442	2746.970	6607.576	3962.109	3962.109
60	Spectrogram 1	1	10.036298442	10.037296175	2746.970	6607.576	3962.109	3962.109
61	Spectrogram 1	1	10.037296175	10.038293907	2746.970	6607.576	3962.109	3962.109
62	Spectrogram 1	1	10.038293907	10.039291639	2746.970	6607.576	3962.109	3962.109
63	Spectrogram 1	1	10.039291639	10.040289372	2746.970	6607.576	3789.844	3789.844
64	Spectrogram 1	1	10.040289372	10.041287104	2746.970	6607.576	3789.844	3789.844
65	Spectrogram 1	1	10.041287104	10.042284837	2746.970	6607.576	3789.844	3789.844
66	Spectrogram 1	1	10.042284837	10.043282569	2746.970	6607.576	3789.844	3789.844
67	Spectrogram 1	1	10.043282569	10.044280302	2746.970	6607.576	3789.844	3789.844
68	Spectrogram 1	1	10.044280302	10.045278034	2746.970	6607.576	3789.844	3789.844
69	Spectrogram 1	1	10.045278034	10.046275766	2746.970	6607.576	4651.172	3617.578
70	Spectrogram 1	1	10.046275766	10.047273499	2746.970	6607.576	4651.172	3617.578
71	Spectrogram 1	1	10.047273499	10.048271231	2746.970	6607.576	4651.172	3617.578
72	Spectrogram 1	1	10.048271231	10.049268964	2746.970	6607.576	4651.172	3617.578
73	Spectrogram 1	1	10.049268964	10.050266696	2746.970	6607.576	4651.172	3617.578
74	Spectrogram 1	1	10.050266696	10.051264429	2746.970	6607.576	4651.172	3617.578
75	Spectrogram 1	1	10.051264429	10.052262161	2746.970	6607.576	4048.242	3875.977
76	Spectrogram 1	1	10.052262161	10.053259893	2746.970	6607.576	4048.242	3875.977
77	Spectrogram 1	1	10.053259893	10.054257626	2746.970	6607.576	4048.242	3875.977
78	Spectrogram 1	1	10.054257626	10.055255358	2746.970	6607.576	4048.242	3875.977
79	Spectrogram 1	1	10.055255358	10.056253091	2746.970	6607.576	4048.242	3875.977
80	Spectrogram 1	1	10.056253091	10.057250823	2746.970	6607.576	4048.242	3875.977
81	Spectrogram 1	1	10.057250823	10.058248556	2746.970	6607.576	3962.109	3962.109
82	Spectrogram 1	1	10.058248556	10.059246288	2746.970	6607.576	3962.109	3962.109
83	Spectrogram 1	1	10.059246288	10.060244020	2746.970	6607.576	3962.109	3962.109
84	Spectrogram 1	1	10.060244020	10.061241753	2746.970	6607.576	3962.109	3962.109
85	Spectrogram 1	1	10.061241753	10.062239485	2746.970	6607.576	3962.109	3962.109
86	Spectrogram 1	1	10.062239485	10.063237218	2746.970	6607.576	3962.109	3962.109
87	Spectrogram 1	1	10.063237218	10.064234950	2746.970	6607.576	3875.977	3875.977
88	Spectrogram 1	1	10.064234950	10.065232683	2746.970	6607.576	3875.977	3875.977
89	Spectrogram 1	1	10.065232683	10.066230415	2746.970	6607.576	3875.977	3875.977
90	Spectrogram 1	1	10.066230415	10.067228147	2746.970	6607.576	3875.977	3875.977
91	Spectrogram 1	1	10.067228147	10.068225880	2746.970	6607.576	3875.977	3875.977
92	Spectrogram 1	1	10.068225880	10.069223612	2746.970	6607.576	3875.977	3875.977
93	Spectrogram 1	1	10.069223612	10.070221345	2746.970	6607.576	3789.844	3789.844
94	Spectrogram 1	1	10.070221345	10.071219077	2746.970	6607.576	3789.844	3789.844
95	Spectrogram 1	1	10.071219077	10.072216809	2746.970	6607.576	3789.844	3789.844
96	Spectrogram 1	1	10.072216809	10.073214542	2746.970	6607.576	3789.844	3789.844
97	Spectrogram 1	1	10.073214542	10.074212274	2746.970	6607.576	3789.844	3789.844
98	Spectrogram 1	1	10.074212274	10.075210007	2746.970	6607.576	3703.711	3703.711
99	Spectrogram 1	1	10.075210007	10.076207739	2746.970	6607.576	3703.711	3703.711
100	Spectrogram 1	1	10.076207739	10.077205472	2746.970	6607.576	3703.711	3703.711
101	Spectrogram 1	1	10.077205472	10.078203204	2746.970	6607.576	3703.711	3703.711
102	Spectrogram 1	1	10.078203204	10.079200936	2746.970	6607.576	3703.711	3703.711
103	Spectrogram 1	1	10.079200936	10.080198669	2746.970	6607.576	3703.711	3703.711
104	Spectrogram 1	1	10.080198669	10.081196401	2746.970	6607.576	3617.578	3531.445
105	Spectrogram 1	1	10.081196401	10.082194134	2746.970	6607.576	3617.578	3531.445
106	Spectrogram 1	1	10.082194134	10.083191866	2746.970	6607.576	3617.578	3531.445
107	Spectrogram 1	1	10.083191866	10.084189599	2746.970	6607.576	3617.578	3531.445
108	Spectrogram 1	1	10.084189599	10.085187331	2746.970	6607.576	3617.578	3531.445
109	Spectrogram 1	1	10.085187331	10.086185063	2746.970	6607.576	3617.578	3531.445
110	Spectrogram 1	1	10.086185063	10.087182796	2746.970	6607.576	3445.312	3359.180
111	Spectrogram 1	1	10.087182796	10.088180528	2746.970	6607.576	3445.312	3359.180
112	Spectrogram 1	1	10.088180528	10.089178261	2746.970	6607.576	3445.312	3359.180
113	Spectrogram 1	1	10.089178261	10.090175993	2746.970	6607.576	3445.312	3359.180
114	Spectrogram 1	1	10.090175993	10.091173726	2746.970	6607.576	3445.312	3359.180
115	Spectrogram 1	1	10.091173726	10.092171458	2746.970	6607.576	3445.312	3359.180
116	Spectrogram 1	1	10.092171458	10.093169190	2746.970	6607.576	4306.641	3445.312
117	Spectrogram 1	1	10.093169190	10.094166923	2746.970	6607.576	4306.641	3445.312
118	Spectrogram 1	1	10.094166923	10.095164655	2746.970	6607.576	4306.641	3445.312
119	Spectrogram 1	1	10.095164655	10.096162388	2746.970	6607.576	4306.641	3445.312
120	Spectrogram 1	1	10.096162388	10.097160120	2746.970	6607.576	4306.641	3445.312
121	Spectrogram 1	1	10.097160120	10.098157853	2746.970	6607.576	4306.641	3445.312
122	Spectrogram 1	1	10.098157853	10.099155585	2746.970	6607.576	3875.977	3875.977
123	Spectrogram 1	1	10.099155585	10.100153317	2746.970	6607.576	3875.977	3875.977
124	Spectrogram 1	1	10.100153317	10.101151050	2746.970	6607.576	3875.977	3875.977
125	Spectrogram 1	1	10.101151050	10.102148782	2746.970	6607.576	3875.977	3875.977
126	Spectrogram 1	1	10.102148782	10.103146515	2746.970	6607.576	3875.977	3875.977
127	Spectrogram 1	1	10.103146515	10.104144247	2746.970	6607.576	4392.773	4478.906
128	Spectrogram 1	1	10.104144247	10.105141980	2746.970	6607.576	4392.773	4478.906
129	Spectrogram 1	1	10.105141980	10.106139712	2746.970	6607.576	4392.773	4478.906
130	Spectrogram 1	1	10.106139712	10.107137444	2746.970	6607.576	4392.773	4478.906
131	Spectrogram 1	1	10.107137444	10.108135177	2746.970	6607.576	4392.773	4478.906
132	Spectrogram 1	1	10.108135177	10.109132909	2746.970	6607.576	4392.773	4478.906
133	Spectrogram 1	1	10.109132909	10.110130642	2746.970	6607.576	4909.570	4909.570
134	Spectrogram 1	1	10.110130642	10.111128374	2746.970	6607.576	4909.570	4909.570
135	Spectrogram 1	1	10.111128374	10.112126107	2746.970	6607.576	4909.570	4909.570
136	Spectrogram 1	1	10.112126107	10.113123839	2746.970	6607.576	4909.570	4909.570
137	Spectrogram 1	1	10.113123839	10.114121571	2746.970	6607.576	4909.570	4909.570
138	Spectrogram 1	1	10.114121571	10.115119304	2746.970	6607.576	4909.570	4909.570
139	Spectrogram 1	1	10.115119304	10.116117036	2746.970	6607.576	4909.570	4909.570
140	Spectrogram 1	1	10.116117036	10.117114769	2746.970	6607.576	4909.570	4909.570
141	Spectrogram 1	1	10.117114769	10.118112501	2746.970	6607.576	4909.570	4909.570
142	Spectrogram 1	1	10.118112501	10.119110234	2746.970	6607.576	4909.570	4909.570
143	Spectrogram 1	1	10.119110234	10.120107966	2746.970	6607.576	4909.570	4909.570
144	Spectrogram 1	1	10.120107966	10.121105698	2746.970	6607.576	4909.570	4909.570
145	Spectrogram 1	1	10.121105698	10.122103431	2746.970	6607.576	4909.570	4909.570
146	Spectrogram 1	1	10.122103431	10.123101163	2746.970	6607.576	4909.570	4909.570
147	Spectrogram 1	1	10.123101163	10.124098896	2746.970	6607.576	4909.570	4909.570
148	Spectrogram 1	1	10.124098896	10.125096628	2746.970	6607.576	4909.570	4909.570
149	Spectrogram 1	1	10.125096628	10.126094361	2746.970	6607.576	4909.570	4909.570
150	Spectrogram 1	1	10.126094361	10.127092093	2746.970	6607.576	4909.570	4909.570
151	Spectrogram 1	1	10.127092093	10.128089825	2746.970	6607.576	4909.570	4909.570
152	Spectrogram 1	1	10.128089825	10.129087558	2746.970	6607.576	4909.570	4909.570
153	Spectrogram 1	1	10.129087558	10.130085290	2746.970	6607.576	4909.570	4909.570
154	Spectrogram 1	1	10.130085290	10.131083023	2746.970	6607.576	4909.570	4909.570
155	Spectrogram 1	1	10.131083023	10.132080755	2746.970	6607.576	4909.570	4909.570
156	Spectrogram 1	1	10.132080755	10.133078488	2746.970	6607.576	4909.570	4909.570
157	Spectrogram 1	1	10.133078488	10.134076220	2746.970	6607.576	4995.703	4995.703
158	Spectrogram 1	1	10.134076220	10.135073952	2746.970	6607.576	4995.703	4995.703
159	Spectrogram 1	1	10.135073952	10.136071685	2746.970	6607.576	4995.703	4995.703
160	Spectrogram 1	1	10.136071685	10.137069417	2746.970	6607.576	4995.703	4995.703
161	Spectrogram 1	1	10.137069417	10.138067150	2746.970	6607.576	4995.703	4995.703
162	Spectrogram 1	1	10.138067150	10.139064882	2746.970	6607.576	5081.836	5081.836
163	Spectrogram 1	1	10.139064882	10.140062614	2746.970	6607.576	5081.836	5081.836
164	Spectrogram 1	1	10.140062614	10.141060347	2746.970	6607.576	5081.836	5081.836
165	Spectrogram 1	1	10.141060347	10.142058079	2746.970	6607.576	5081.836	5081.836
166	Spectrogram 1	1	10.142058079	10.143055812	2746.970	6607.576	5081.836	5081.836
167	Spectrogram 1	1	10.143055812	10.144053544	2746.970	6607.576	5081.836	5081.836
168	Spectrogram 1	1	10.144053544	10.145051277	2746.970	6607.576	5254.102	5254.102
169	Spectrogram 1	1	10.145051277	10.146049009	2746.970	6607.576	5254.102	5254.102
170	Spectrogram 1	1	10.146049009	10.147046741	2746.970	6607.576	5254.102	5254.102
171	Spectrogram 1	1	10.147046741	10.148044474	2746.970	6607.576	5254.102	5254.102
172	Spectrogram 1	1	10.148044474	10.149042206	2746.970	6607.576	5254.102	5254.102
173	Spectrogram 1	1	10.149042206	10.150039939	2746.970	6607.576	5254.102	5254.102
174	Spectrogram 1	1	10.150039939	10.151037671	2746.970	6607.576	5426.367	5426.367
175	Spectrogram 1	1	10.151037671	10.152035404	2746.970	6607.576	5426.367	5426.367
176	Spectrogram 1	1	10.152035404	10.153033136	2746.970	6607.576	5426.367	5426.367
177	Spectrogram 1	1	10.153033136	10.154030868	2746.970	6607.576	5426.367	5426.367
178	Spectrogram 1	1	10.154030868	10.155028601	2746.970	6607.576	5426.367	5426.367
179	Spectrogram 1	1	10.155028601	10.156026333	2746.970	6607.576	5426.367	5426.367
180	Spectrogram 1	1	10.156026333	10.157024066	2746.970	6607.576	5684.766	5770.898
181	Spectrogram 1	1	10.157024066	10.158021798	2746.970	6607.576	5684.766	5770.898
182	Spectrogram 1	1	10.158021798	10.159019531	2746.970	6607.576	5684.766	5770.898
183	Spectrogram 1	1	10.159019531	10.160017263	2746.970	6607.576	5684.766	5770.898
184	Spectrogram 1	1	10.160017263	10.161014995	2746.970	6607.576	5684.766	5770.898
185	Spectrogram 1	1	10.161014995	10.162012728	2746.970	6607.576	5684.766	5770.898
186	Spectrogram 1	1	10.162012728	10.163010460	2746.970	6607.576	5943.164	5943.164
187	Spectrogram 1	1	10.163010460	10.164008193	2746.970	6607.576	5943.164	5943.164
188	Spectrogram 1	1	10.164008193	10.165005925	2746.970	6607.576	5943.164	5943.164
189	Spectrogram 1	1	10.165005925	10.166003658	2746.970	6607.576	5943.164	5943.164
190	Spectrogram 1	1	10.166003658	10.167001390	2746.970	6607.576	5943.164	5943.164
191	Spectrogram 1	1	10.167001390	10.167999122	2746.970	6607.576	6201.562	6201.562
192	Spectrogram 1	1	10.167999122	10.168996855	2746.970	6607.576	6201.562	6201.562
193	Spectrogram 1	1	10.168996855	10.169994587	2746.970	6607.576	6201.562	6201.562
194	Spectrogram 1	1	10.169994587	10.170992320	2746.970	6607.576	6201.562	6201.562
195	Spectrogram 1	1	10.170992320	10.171990052	2746.970	6607.576	6201.562	6201.562
196	Spectrogram 1	1	10.171990052	10.172987785	2746.970	6607.576	6201.562	6201.562
197	Spectrogram 1	1	10.172987785	10.173985517	2746.970	6607.576	6115.430	6201.562
198	Spectrogram 1	1	10.173985517	10.174983249	2746.970	6607.576	6115.430	6201.562
199	Spectrogram 1	1	10.174983249	10.175980982	2746.970	6607.576	6115.430	6201.562
200	Spectrogram 1	1	10.175980982	10.176978714	2746.970	6607.576	6115.430	6201.562
201	Spectrogram 1	1	10.176978714	10.177976447	2746.970	6607.576	6115.430	6201.562
202	Spectrogram 1	1	10.177976447	10.178974179	2746.970	6607.576	6115.430	6201.562
203	Spectrogram 1	1	10.178974179	10.179971912	2746.970	6607.576	5340.234	5512.500
204	Spectrogram 1	1	10.179971912	10.180969644	2746.970	6607.576	5340.234	5512.500
205	Spectrogram 1	1	10.180969644	10.181967376	2746.970	6607.576	5340.234	5512.500
206	Spectrogram 1	1	10.181967376	10.182965109	2746.970	6607.576	5340.234	5512.500
207	Spectrogram 1	1	10.182965109	10.183962841	2746.970	6607.576	5340.234	5512.500
208	Spectrogram 1	1	10.183962841	10.184960574	2746.970	6607.576	5340.234	5512.500
209	Spectrogram 1	1	10.184960574	10.185958306	2746.970	6607.576	4306.641	4306.641
210	Spectrogram 1	1	10.185958306	10.186956039	2746.970	6607.576	4306.641	4306.641
211	Spectrogram 1	1	10.186956039	10.187953771	2746.970	6607.576	4306.641	4306.641
212	Spectrogram 1	1	10.187953771	10.188951503	2746.970	6607.576	4306.641	4306.641
213	Spectrogram 1	1	10.188951503	10.189949236	2746.970	6607.576	4306.641	4306.641
214	Spectrogram 1	1	10.189949236	10.190946968	2746.970	6607.576	4306.641	4306.641
215	Spectrogram 1	1	10.190946968	10.191944701	2746.970	6607.576	4048.242	4048.242
216	Spectrogram 1	1	10.191944701	10.192942433	2746.970	6607.576	4048.242	4048.242
217	Spectrogram 1	1	10.192942433	10.193940166	2746.970	6607.576	4048.242	4048.242
218	Spectrogram 1	1	10.193940166	10.194937898	2746.970	6607.576	4048.242	4048.242
219	Spectrogram 1	1	10.194937898	10.195935630	2746.970	6607.576	4048.242	4048.242
220	Spectrogram 1	1	10.195935630	10.196933363	2746.970	6607.576	4048.242	4048.242
221	Spectrogram 1	1	10.196933363	10.197931095	2746.970	6607.576	4134.375	3445.312
222	Spectrogram 1	1	10.197931095	10.198928828	2746.970	6607.576	4134.375	3445.312
223	Spectrogram 1	1	10.198928828	10.199926560	2746.970	6607.576	4134.375	3445.312
224	Spectrogram 1	1	10.199926560	10.200924292	2746.970	6607.576	4134.375	3445.312
225	Spectrogram 1	1	10.200924292	10.201922025	2746.970	6607.576	4134.375	3445.312
226	Spectrogram 1	1	10.201922025	10.202919757	2746.970	6607.576	5167.969	5512.500
227	Spectrogram 1	1	10.202919757	10.203917490	2746.970	6607.576	5167.969	5512.500
228	Spectrogram 1	1	10.203917490	10.204915222	2746.970	6607.576	5167.969	5512.500
229	Spectrogram 1	1	10.204915222	10.205912955	2746.970	6607.576	5167.969	5512.500
230	Spectrogram 1	1	10.205912955	10.206910687	2746.970	6607.576	5167.969	5512.500
231	Spectrogram 1	1	10.206910687	10.207908419	2746.970	6607.576	5167.969	5512.500
232	Spectrogram 1	1	10.207908419	10.208247552	2746.970	6607.576	5167.969	4909.570
