Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
24	Spectrogram 1	1	1.603637824	1.604635556	3033.900	6462.900	5340.234	5340.234
25	Spectrogram 1	1	1.604635556	1.605633289	3033.900	6462.900	5340.234	5340.234
26	Spectrogram 1	1	1.605633289	1.606631021	3033.900	6462.900	5340.234	5340.234
27	Spectrogram 1	1	1.606631021	1.607628754	3033.900	6462.900	5340.234	5340.234
28	Spectrogram 1	1	1.607628754	1.608626486	3033.900	6462.900	5340.234	5340.234
29	Spectrogram 1	1	1.608626486	1.609624218	3033.900	6462.900	5340.234	5340.234
30	Spectrogram 1	1	1.609624218	1.610621951	3033.900	6462.900	5340.234	5340.234
31	Spectrogram 1	1	1.610621951	1.611619683	3033.900	6462.900	5081.836	5081.836
32	Spectrogram 1	1	1.611619683	1.612617416	3033.900	6462.900	5081.836	5081.836
33	Spectrogram 1	1	1.612617416	1.613615148	3033.900	6462.900	5081.836	5081.836
34	Spectrogram 1	1	1.613615148	1.614612880	3033.900	6462.900	5081.836	5081.836
35	Spectrogram 1	1	1.614612880	1.615610613	3033.900	6462.900	5081.836	5081.836
36	Spectrogram 1	1	1.615610613	1.616608345	3033.900	6462.900	5081.836	5081.836
37	Spectrogram 1	1	1.616608345	1.617606078	3033.900	6462.900	4995.703	4823.438
38	Spectrogram 1	1	1.617606078	1.618603810	3033.900	6462.900	4995.703	4823.438
39	Spectrogram 1	1	1.618603810	1.619601543	3033.900	6462.900	4995.703	4823.438
40	Spectrogram 1	1	1.619601543	1.620599275	3033.900	6462.900	4995.703	4823.438
41	Spectrogram 1	1	1.620599275	1.621597007	3033.900	6462.900	4995.703	4823.438
42	Spectrogram 1	1	1.621597007	1.622594740	3033.900	6462.900	4995.703	4823.438
43	Spectrogram 1	1	1.622594740	1.623592472	3033.900	6462.900	4995.703	5340.234
44	Spectrogram 1	1	1.623592472	1.624590205	3033.900	6462.900	4995.703	5340.234
45	Spectrogram 1	1	1.624590205	1.625587937	3033.900	6462.900	4995.703	5340.234
46	Spectrogram 1	1	1.625587937	1.626585670	3033.900	6462.900	4995.703	5340.234
47	Spectrogram 1	1	1.626585670	1.627583402	3033.900	6462.900	4995.703	5340.234
48	Spectrogram 1	1	1.627583402	1.628581134	3033.900	6462.900	4995.703	5340.234
49	Spectrogram 1	1	1.628581134	1.629578867	3033.900	6462.900	4392.773	4392.773
50	Spectrogram 1	1	1.629578867	1.630576599	3033.900	6462.900	4392.773	4392.773
51	Spectrogram 1	1	1.630576599	1.631574332	3033.900	6462.900	4392.773	4392.773
52	Spectrogram 1	1	1.631574332	1.632572064	3033.900	6462.900	4392.773	4392.773
53	Spectrogram 1	1	1.632572064	1.633569797	3033.900	6462.900	4392.773	4392.773
54	Spectrogram 1	1	1.633569797	1.634567529	3033.900	6462.900	4392.773	4392.773
55	Spectrogram 1	1	1.634567529	1.635565261	3033.900	6462.900	4220.508	4220.508
56	Spectrogram 1	1	1.635565261	1.636562994	3033.900	6462.900	4220.508	4220.508
57	Spectrogram 1	1	1.636562994	1.637560726	3033.900	6462.900	4220.508	4220.508
58	Spectrogram 1	1	1.637560726	1.638558459	3033.900	6462.900	4220.508	4220.508
59	Spectrogram 1	1	1.638558459	1.639556191	3033.900	6462.900	4220.508	4220.508
60	Spectrogram 1	1	1.639556191	1.640553924	3033.900	6462.900	4134.375	4134.375
61	Spectrogram 1	1	1.640553924	1.641551656	3033.900	6462.900	4134.375	4134.375
62	Spectrogram 1	1	1.641551656	1.642549388	3033.900	6462.900	4134.375	4134.375
63	Spectrogram 1	1	1.642549388	1.643547121	3033.900	6462.900	4134.375	4134.375
64	Spectrogram 1	1	1.643547121	1.644544853	3033.900	6462.900	4134.375	4134.375
65	Spectrogram 1	1	1.644544853	1.645542586	3033.900	6462.900	4134.375	4134.375
66	Spectrogram 1	1	1.645542586	1.646540318	3033.900	6462.900	4048.242	3962.109
67	Spectrogram 1	1	1.646540318	1.647538051	3033.900	6462.900	4048.242	3962.109
68	Spectrogram 1	1	1.647538051	1.648535783	3033.900	6462.900	4048.242	3962.109
69	Spectrogram 1	1	1.648535783	1.649533515	3033.900	6462.900	4048.242	3962.109
70	Spectrogram 1	1	1.649533515	1.650531248	3033.900	6462.900	4048.242	3962.109
71	Spectrogram 1	1	1.650531248	1.651528980	3033.900	6462.900	4048.242	3962.109
72	Spectrogram 1	1	1.651528980	1.652526713	3033.900	6462.900	3962.109	3962.109
73	Spectrogram 1	1	1.652526713	1.653524445	3033.900	6462.900	3962.109	3962.109
74	Spectrogram 1	1	1.653524445	1.654522178	3033.900	6462.900	3962.109	3962.109
75	Spectrogram 1	1	1.654522178	1.655519910	3033.900	6462.900	3962.109	3962.109
76	Spectrogram 1	1	1.655519910	1.656517642	3033.900	6462.900	3962.109	3962.109
77	Spectrogram 1	1	1.656517642	1.657515375	3033.900	6462.900	3962.109	3962.109
78	Spectrogram 1	1	1.657515375	1.658513107	3033.900	6462.900	3962.109	3875.977
79	Spectrogram 1	1	1.658513107	1.659510840	3033.900	6462.900	3962.109	3875.977
80	Spectrogram 1	1	1.659510840	1.660508572	3033.900	6462.900	3962.109	3875.977
81	Spectrogram 1	1	1.660508572	1.661506305	3033.900	6462.900	3962.109	3875.977
82	Spectrogram 1	1	1.661506305	1.662504037	3033.900	6462.900	3962.109	3875.977
83	Spectrogram 1	1	1.662504037	1.663501769	3033.900	6462.900	3962.109	3875.977
84	Spectrogram 1	1	1.663501769	1.664499502	3033.900	6462.900	4048.242	3962.109
85	Spectrogram 1	1	1.664499502	1.665497234	3033.900	6462.900	4048.242	3962.109
86	Spectrogram 1	1	1.665497234	1.666494967	3033.900	6462.900	4048.242	3962.109
87	Spectrogram 1	1	1.666494967	1.667492699	3033.900	6462.900	4048.242	3962.109
88	Spectrogram 1	1	1.667492699	1.668490432	3033.900	6462.900	4048.242	3962.109
89	Spectrogram 1	1	1.668490432	1.669488164	3033.900	6462.900	4392.773	3875.977
90	Spectrogram 1	1	1.669488164	1.670485896	3033.900	6462.900	4392.773	3875.977
91	Spectrogram 1	1	1.670485896	1.671483629	3033.900	6462.900	4392.773	3875.977
92	Spectrogram 1	1	1.671483629	1.672481361	3033.900	6462.900	4392.773	3875.977
93	Spectrogram 1	1	1.672481361	1.673479094	3033.900	6462.900	4392.773	3875.977
94	Spectrogram 1	1	1.673479094	1.674476826	3033.900	6462.900	4392.773	3875.977
95	Spectrogram 1	1	1.674476826	1.675474558	3033.900	6462.900	5254.102	5340.234
96	Spectrogram 1	1	1.675474558	1.676472291	3033.900	6462.900	5254.102	5340.234
97	Spectrogram 1	1	1.676472291	1.677470023	3033.900	6462.900	5254.102	5340.234
98	Spectrogram 1	1	1.677470023	1.678467756	3033.900	6462.900	5254.102	5340.234
99	Spectrogram 1	1	1.678467756	1.679465488	3033.900	6462.900	5254.102	5340.234
100	Spectrogram 1	1	1.679465488	1.680463221	3033.900	6462.900	5254.102	5340.234
101	Spectrogram 1	1	1.680463221	1.681460953	3033.900	6462.900	4048.242	3962.109
102	Spectrogram 1	1	1.681460953	1.682458685	3033.900	6462.900	4048.242	3962.109
103	Spectrogram 1	1	1.682458685	1.683456418	3033.900	6462.900	4048.242	3962.109
104	Spectrogram 1	1	1.683456418	1.684454150	3033.900	6462.900	4048.242	3962.109
105	Spectrogram 1	1	1.684454150	1.685451883	3033.900	6462.900	4048.242	3962.109
106	Spectrogram 1	1	1.685451883	1.686449615	3033.900	6462.900	4048.242	3962.109
107	Spectrogram 1	1	1.686449615	1.687447348	3033.900	6462.900	4220.508	4220.508
108	Spectrogram 1	1	1.687447348	1.688445080	3033.900	6462.900	4220.508	4220.508
109	Spectrogram 1	1	1.688445080	1.689442812	3033.900	6462.900	4220.508	4220.508
110	Spectrogram 1	1	1.689442812	1.690440545	3033.900	6462.900	4220.508	4220.508
111	Spectrogram 1	1	1.690440545	1.691438277	3033.900	6462.900	4220.508	4220.508
112	Spectrogram 1	1	1.691438277	1.692436010	3033.900	6462.900	4220.508	4220.508
113	Spectrogram 1	1	1.692436010	1.693433742	3033.900	6462.900	4220.508	4220.508
114	Spectrogram 1	1	1.693433742	1.694431475	3033.900	6462.900	4220.508	4220.508
115	Spectrogram 1	1	1.694431475	1.695429207	3033.900	6462.900	4220.508	4220.508
116	Spectrogram 1	1	1.695429207	1.696426939	3033.900	6462.900	4220.508	4220.508
117	Spectrogram 1	1	1.696426939	1.697424672	3033.900	6462.900	4220.508	4220.508
118	Spectrogram 1	1	1.697424672	1.698422404	3033.900	6462.900	4220.508	4220.508
119	Spectrogram 1	1	1.698422404	1.699420137	3033.900	6462.900	4220.508	4220.508
120	Spectrogram 1	1	1.699420137	1.700417869	3033.900	6462.900	4220.508	4220.508
121	Spectrogram 1	1	1.700417869	1.701415602	3033.900	6462.900	4220.508	4220.508
122	Spectrogram 1	1	1.701415602	1.702413334	3033.900	6462.900	4220.508	4220.508
123	Spectrogram 1	1	1.702413334	1.703411066	3033.900	6462.900	4220.508	4220.508
124	Spectrogram 1	1	1.703411066	1.704408799	3033.900	6462.900	4220.508	4220.508
125	Spectrogram 1	1	1.704408799	1.705406531	3033.900	6462.900	4220.508	4220.508
126	Spectrogram 1	1	1.705406531	1.706404264	3033.900	6462.900	4220.508	4220.508
127	Spectrogram 1	1	1.706404264	1.707401996	3033.900	6462.900	4220.508	4220.508
128	Spectrogram 1	1	1.707401996	1.708399729	3033.900	6462.900	4220.508	4220.508
129	Spectrogram 1	1	1.708399729	1.709397461	3033.900	6462.900	4220.508	4220.508
130	Spectrogram 1	1	1.709397461	1.710395193	3033.900	6462.900	4306.641	4306.641
131	Spectrogram 1	1	1.710395193	1.711392926	3033.900	6462.900	4306.641	4306.641
132	Spectrogram 1	1	1.711392926	1.712390658	3033.900	6462.900	4306.641	4306.641
133	Spectrogram 1	1	1.712390658	1.713388391	3033.900	6462.900	4306.641	4306.641
134	Spectrogram 1	1	1.713388391	1.714386123	3033.900	6462.900	4306.641	4306.641
135	Spectrogram 1	1	1.714386123	1.715383856	3033.900	6462.900	4306.641	4306.641
136	Spectrogram 1	1	1.715383856	1.716381588	3033.900	6462.900	3962.109	3273.047
137	Spectrogram 1	1	1.716381588	1.717379320	3033.900	6462.900	3962.109	3273.047
138	Spectrogram 1	1	1.717379320	1.718377053	3033.900	6462.900	3962.109	3273.047
139	Spectrogram 1	1	1.718377053	1.719374785	3033.900	6462.900	3962.109	3273.047
140	Spectrogram 1	1	1.719374785	1.720372518	3033.900	6462.900	3962.109	3273.047
141	Spectrogram 1	1	1.720372518	1.721370250	3033.900	6462.900	3962.109	3273.047
142	Spectrogram 1	1	1.721370250	1.722367983	3033.900	6462.900	4048.242	3962.109
143	Spectrogram 1	1	1.722367983	1.723365715	3033.900	6462.900	4048.242	3962.109
144	Spectrogram 1	1	1.723365715	1.724363447	3033.900	6462.900	4048.242	3962.109
145	Spectrogram 1	1	1.724363447	1.725361180	3033.900	6462.900	4048.242	3962.109
146	Spectrogram 1	1	1.725361180	1.726358912	3033.900	6462.900	4048.242	3962.109
147	Spectrogram 1	1	1.726358912	1.727356645	3033.900	6462.900	4048.242	3962.109
148	Spectrogram 1	1	1.727356645	1.728354377	3033.900	6462.900	3359.180	3359.180
149	Spectrogram 1	1	1.728354377	1.729352110	3033.900	6462.900	3359.180	3359.180
150	Spectrogram 1	1	1.729352110	1.730349842	3033.900	6462.900	3359.180	3359.180
151	Spectrogram 1	1	1.730349842	1.731347574	3033.900	6462.900	3359.180	3359.180
152	Spectrogram 1	1	1.731347574	1.732345307	3033.900	6462.900	3359.180	3359.180
153	Spectrogram 1	1	1.732345307	1.733343039	3033.900	6462.900	3273.047	3273.047
154	Spectrogram 1	1	1.733343039	1.734340772	3033.900	6462.900	3273.047	3273.047
155	Spectrogram 1	1	1.734340772	1.735338504	3033.900	6462.900	3273.047	3273.047
156	Spectrogram 1	1	1.735338504	1.736336237	3033.900	6462.900	3273.047	3273.047
157	Spectrogram 1	1	1.736336237	1.737333969	3033.900	6462.900	3273.047	3273.047
158	Spectrogram 1	1	1.737333969	1.738331701	3033.900	6462.900	3273.047	3273.047
159	Spectrogram 1	1	1.738331701	1.739329434	3033.900	6462.900	3445.312	3186.914
160	Spectrogram 1	1	1.739329434	1.740327166	3033.900	6462.900	3445.312	3186.914
161	Spectrogram 1	1	1.740327166	1.741324899	3033.900	6462.900	3445.312	3186.914
162	Spectrogram 1	1	1.741324899	1.742322631	3033.900	6462.900	3445.312	3186.914
163	Spectrogram 1	1	1.742322631	1.743320363	3033.900	6462.900	3445.312	3186.914
164	Spectrogram 1	1	1.743320363	1.744318096	3033.900	6462.900	3445.312	3186.914
165	Spectrogram 1	1	1.744318096	1.745315828	3033.900	6462.900	3962.109	4220.508
166	Spectrogram 1	1	1.745315828	1.746313561	3033.900	6462.900	3962.109	4220.508
167	Spectrogram 1	1	1.746313561	1.747311293	3033.900	6462.900	3962.109	4220.508
168	Spectrogram 1	1	1.747311293	1.748309026	3033.900	6462.900	3962.109	4220.508
169	Spectrogram 1	1	1.748309026	1.749306758	3033.900	6462.900	3962.109	4220.508
170	Spectrogram 1	1	1.749306758	1.750304490	3033.900	6462.900	3962.109	4220.508
171	Spectrogram 1	1	1.750304490	1.751302223	3033.900	6462.900	4220.508	4220.508
172	Spectrogram 1	1	1.751302223	1.752299955	3033.900	6462.900	4220.508	4220.508
173	Spectrogram 1	1	1.752299955	1.753297688	3033.900	6462.900	4220.508	4220.508
174	Spectrogram 1	1	1.753297688	1.754295420	3033.900	6462.900	4220.508	4220.508
175	Spectrogram 1	1	1.754295420	1.755293153	3033.900	6462.900	4220.508	4220.508
176	Spectrogram 1	1	1.755293153	1.756290885	3033.900	6462.900	4220.508	4220.508
177	Spectrogram 1	1	1.756290885	1.757288617	3033.900	6462.900	4220.508	4220.508
178	Spectrogram 1	1	1.757288617	1.758286350	3033.900	6462.900	4220.508	4220.508
179	Spectrogram 1	1	1.758286350	1.759284082	3033.900	6462.900	4220.508	4220.508
180	Spectrogram 1	1	1.759284082	1.760281815	3033.900	6462.900	4220.508	4220.508
181	Spectrogram 1	1	1.760281815	1.761279547	3033.900	6462.900	4220.508	4220.508
182	Spectrogram 1	1	1.761279547	1.762277280	3033.900	6462.900	4220.508	4220.508
183	Spectrogram 1	1	1.762277280	1.763275012	3033.900	6462.900	3445.312	3273.047
184	Spectrogram 1	1	1.763275012	1.764272744	3033.900	6462.900	3445.312	3273.047
185	Spectrogram 1	1	1.764272744	1.765270477	3033.900	6462.900	3445.312	3273.047
186	Spectrogram 1	1	1.765270477	1.766268209	3033.900	6462.900	3445.312	3273.047
187	Spectrogram 1	1	1.766268209	1.767265942	3033.900	6462.900	3445.312	3273.047
188	Spectrogram 1	1	1.767265942	1.768263674	3033.900	6462.900	3789.844	3359.180
189	Spectrogram 1	1	1.768263674	1.769261407	3033.900	6462.900	3789.844	3359.180
190	Spectrogram 1	1	1.769261407	1.770259139	3033.900	6462.900	3789.844	3359.180
191	Spectrogram 1	1	1.770259139	1.771256871	3033.900	6462.900	3789.844	3359.180
192	Spectrogram 1	1	1.771256871	1.772254604	3033.900	6462.900	3789.844	3359.180
193	Spectrogram 1	1	1.772254604	1.773252336	3033.900	6462.900	3789.844	3359.180
194	Spectrogram 1	1	1.773252336	1.774250069	3033.900	6462.900	4134.375	4134.375
195	Spectrogram 1	1	1.774250069	1.775247801	3033.900	6462.900	4134.375	4134.375
196	Spectrogram 1	1	1.775247801	1.776245534	3033.900	6462.900	4134.375	4134.375
197	Spectrogram 1	1	1.776245534	1.777243266	3033.900	6462.900	4134.375	4134.375
198	Spectrogram 1	1	1.777243266	1.778240998	3033.900	6462.900	4134.375	4134.375
199	Spectrogram 1	1	1.778240998	1.779238731	3033.900	6462.900	4134.375	4134.375
200	Spectrogram 1	1	1.779238731	1.780236463	3033.900	6462.900	4737.305	4823.438
201	Spectrogram 1	1	1.780236463	1.781234196	3033.900	6462.900	4737.305	4823.438
202	Spectrogram 1	1	1.781234196	1.782231928	3033.900	6462.900	4737.305	4823.438
203	Spectrogram 1	1	1.782231928	1.783229661	3033.900	6462.900	4737.305	4823.438
204	Spectrogram 1	1	1.783229661	1.784227393	3033.900	6462.900	4737.305	4823.438
205	Spectrogram 1	1	1.784227393	1.785225125	3033.900	6462.900	4737.305	4823.438
206	Spectrogram 1	1	1.785225125	1.786222858	3033.900	6462.900	4909.570	4909.570
207	Spectrogram 1	1	1.786222858	1.787220590	3033.900	6462.900	4909.570	4909.570
208	Spectrogram 1	1	1.787220590	1.788218323	3033.900	6462.900	4909.570	4909.570
209	Spectrogram 1	1	1.788218323	1.789216055	3033.900	6462.900	4909.570	4909.570
210	Spectrogram 1	1	1.789216055	1.790213788	3033.900	6462.900	4909.570	4909.570
211	Spectrogram 1	1	1.790213788	1.791211520	3033.900	6462.900	4909.570	4909.570
212	Spectrogram 1	1	1.791211520	1.792209252	3033.900	6462.900	4909.570	4909.570
213	Spectrogram 1	1	1.792209252	1.793206985	3033.900	6462.900	4909.570	4909.570
214	Spectrogram 1	1	1.793206985	1.794204717	3033.900	6462.900	4909.570	4909.570
215	Spectrogram 1	1	1.794204717	1.795202450	3033.900	6462.900	4909.570	4909.570
216	Spectrogram 1	1	1.795202450	1.796200182	3033.900	6462.900	4909.570	4909.570
217	Spectrogram 1	1	1.796200182	1.797197915	3033.900	6462.900	5081.836	5081.836
218	Spectrogram 1	1	1.797197915	1.798195647	3033.900	6462.900	5081.836	5081.836
219	Spectrogram 1	1	1.798195647	1.799193379	3033.900	6462.900	5081.836	5081.836
220	Spectrogram 1	1	1.799193379	1.800191112	3033.900	6462.900	5081.836	5081.836
221	Spectrogram 1	1	1.800191112	1.801188844	3033.900	6462.900	5081.836	5081.836
222	Spectrogram 1	1	1.801188844	1.802186577	3033.900	6462.900	5081.836	5081.836
223	Spectrogram 1	1	1.802186577	1.803184309	3033.900	6462.900	4995.703	4995.703
224	Spectrogram 1	1	1.803184309	1.804182041	3033.900	6462.900	4995.703	4995.703
225	Spectrogram 1	1	1.804182041	1.805179774	3033.900	6462.900	4995.703	4995.703
226	Spectrogram 1	1	1.805179774	1.806177506	3033.900	6462.900	4995.703	4995.703
227	Spectrogram 1	1	1.806177506	1.807175239	3033.900	6462.900	4995.703	4995.703
228	Spectrogram 1	1	1.807175239	1.808172971	3033.900	6462.900	4995.703	4995.703
229	Spectrogram 1	1	1.808172971	1.809170704	3033.900	6462.900	5254.102	5254.102
230	Spectrogram 1	1	1.809170704	1.810168436	3033.900	6462.900	5254.102	5254.102
231	Spectrogram 1	1	1.810168436	1.811166168	3033.900	6462.900	5254.102	5254.102
232	Spectrogram 1	1	1.811166168	1.812163901	3033.900	6462.900	5254.102	5254.102
233	Spectrogram 1	1	1.812163901	1.813161633	3033.900	6462.900	5254.102	5254.102
234	Spectrogram 1	1	1.813161633	1.814159366	3033.900	6462.900	5254.102	5254.102
235	Spectrogram 1	1	1.814159366	1.815157098	3033.900	6462.900	5254.102	5254.102
236	Spectrogram 1	1	1.815157098	1.816154831	3033.900	6462.900	5254.102	5254.102
237	Spectrogram 1	1	1.816154831	1.817152563	3033.900	6462.900	5254.102	5254.102
238	Spectrogram 1	1	1.817152563	1.818150295	3033.900	6462.900	5254.102	5254.102
239	Spectrogram 1	1	1.818150295	1.819148028	3033.900	6462.900	5254.102	5254.102
240	Spectrogram 1	1	1.819148028	1.820145760	3033.900	6462.900	5254.102	5254.102
241	Spectrogram 1	1	1.820145760	1.821143493	3033.900	6462.900	5340.234	5340.234
242	Spectrogram 1	1	1.821143493	1.822141225	3033.900	6462.900	5340.234	5340.234
243	Spectrogram 1	1	1.822141225	1.823138958	3033.900	6462.900	5340.234	5340.234
244	Spectrogram 1	1	1.823138958	1.824136690	3033.900	6462.900	5340.234	5340.234
245	Spectrogram 1	1	1.824136690	1.825134422	3033.900	6462.900	5340.234	5340.234
246	Spectrogram 1	1	1.825134422	1.826132155	3033.900	6462.900	5340.234	5340.234
247	Spectrogram 1	1	1.826132155	1.827129887	3033.900	6462.900	5426.367	5426.367
248	Spectrogram 1	1	1.827129887	1.828127620	3033.900	6462.900	5426.367	5426.367
249	Spectrogram 1	1	1.828127620	1.829125352	3033.900	6462.900	5426.367	5426.367
250	Spectrogram 1	1	1.829125352	1.830123085	3033.900	6462.900	5426.367	5426.367
251	Spectrogram 1	1	1.830123085	1.831120817	3033.900	6462.900	5426.367	5426.367
252	Spectrogram 1	1	1.831120817	1.832118549	3033.900	6462.900	5857.031	5943.164
253	Spectrogram 1	1	1.832118549	1.833116282	3033.900	6462.900	5857.031	5943.164
254	Spectrogram 1	1	1.833116282	1.834114014	3033.900	6462.900	5857.031	5943.164
255	Spectrogram 1	1	1.834114014	1.835111747	3033.900	6462.900	5857.031	5943.164
256	Spectrogram 1	1	1.835111747	1.836109479	3033.900	6462.900	5857.031	5943.164
257	Spectrogram 1	1	1.836109479	1.837107212	3033.900	6462.900	5857.031	5943.164
258	Spectrogram 1	1	1.837107212	1.838104944	3033.900	6462.900	6029.297	6029.297
259	Spectrogram 1	1	1.838104944	1.839102676	3033.900	6462.900	6029.297	6029.297
260	Spectrogram 1	1	1.839102676	1.840100409	3033.900	6462.900	6029.297	6029.297
261	Spectrogram 1	1	1.840100409	1.841098141	3033.900	6462.900	6029.297	6029.297
262	Spectrogram 1	1	1.841098141	1.842095874	3033.900	6462.900	6029.297	6029.297
263	Spectrogram 1	1	1.842095874	1.843093606	3033.900	6462.900	6029.297	6029.297
264	Spectrogram 1	1	1.843093606	1.844091339	3033.900	6462.900	6115.430	6201.562
265	Spectrogram 1	1	1.844091339	1.845089071	3033.900	6462.900	6115.430	6201.562
266	Spectrogram 1	1	1.845089071	1.846086803	3033.900	6462.900	6115.430	6201.562
267	Spectrogram 1	1	1.846086803	1.847084536	3033.900	6462.900	6115.430	6201.562
268	Spectrogram 1	1	1.847084536	1.848082268	3033.900	6462.900	6115.430	6201.562
269	Spectrogram 1	1	1.848082268	1.849080001	3033.900	6462.900	6115.430	6201.562
270	Spectrogram 1	1	1.849080001	1.850077733	3033.900	6462.900	5340.234	5340.234
271	Spectrogram 1	1	1.850077733	1.851075466	3033.900	6462.900	5340.234	5340.234
272	Spectrogram 1	1	1.851075466	1.852073198	3033.900	6462.900	5340.234	5340.234
273	Spectrogram 1	1	1.852073198	1.853070930	3033.900	6462.900	5340.234	5340.234
274	Spectrogram 1	1	1.853070930	1.854068663	3033.900	6462.900	5340.234	5340.234
275	Spectrogram 1	1	1.854068663	1.855066395	3033.900	6462.900	5340.234	5340.234
276	Spectrogram 1	1	1.855066395	1.856064128	3033.900	6462.900	4823.438	4823.438
277	Spectrogram 1	1	1.856064128	1.857061860	3033.900	6462.900	4823.438	4823.438
278	Spectrogram 1	1	1.857061860	1.858059593	3033.900	6462.900	4823.438	4823.438
279	Spectrogram 1	1	1.858059593	1.859057325	3033.900	6462.900	4823.438	4823.438
280	Spectrogram 1	1	1.859057325	1.860055057	3033.900	6462.900	4823.438	4823.438
281	Spectrogram 1	1	1.860055057	1.861052790	3033.900	6462.900	4306.641	4220.508
282	Spectrogram 1	1	1.861052790	1.862050522	3033.900	6462.900	4306.641	4220.508
283	Spectrogram 1	1	1.862050522	1.863048255	3033.900	6462.900	4306.641	4220.508
284	Spectrogram 1	1	1.863048255	1.864045987	3033.900	6462.900	4306.641	4220.508
285	Spectrogram 1	1	1.864045987	1.865043719	3033.900	6462.900	4306.641	4220.508
286	Spectrogram 1	1	1.865043719	1.866041452	3033.900	6462.900	4306.641	4220.508
287	Spectrogram 1	1	1.866041452	1.867039184	3033.900	6462.900	5943.164	6115.430
288	Spectrogram 1	1	1.867039184	1.868036917	3033.900	6462.900	5943.164	6115.430
289	Spectrogram 1	1	1.868036917	1.869034649	3033.900	6462.900	5943.164	6115.430
290	Spectrogram 1	1	1.869034649	1.870032382	3033.900	6462.900	5943.164	6115.430
291	Spectrogram 1	1	1.870032382	1.871000000	3033.900	6462.900	5943.164	6115.430
