Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
32	Spectrogram 1	1	156.058019263	156.059016996	2162.600	5554.900	3617.578	2497.852
33	Spectrogram 1	1	156.059016996	156.060014728	2162.600	5554.900	3617.578	2497.852
34	Spectrogram 1	1	156.060014728	156.061012460	2162.600	5554.900	3617.578	2497.852
35	Spectrogram 1	1	156.061012460	156.062010193	2162.600	5554.900	3617.578	2497.852
36	Spectrogram 1	1	156.062010193	156.063007925	2162.600	5554.900	3617.578	2497.852
37	Spectrogram 1	1	156.063007925	156.064005658	2162.600	5554.900	3617.578	2497.852
38	Spectrogram 1	1	156.064005658	156.065003390	2162.600	5554.900	4909.570	4909.570
39	Spectrogram 1	1	156.065003390	156.066001123	2162.600	5554.900	4909.570	4909.570
40	Spectrogram 1	1	156.066001123	156.066998855	2162.600	5554.900	4909.570	4909.570
41	Spectrogram 1	1	156.066998855	156.067996587	2162.600	5554.900	4909.570	4909.570
42	Spectrogram 1	1	156.067996587	156.068994320	2162.600	5554.900	4909.570	4909.570
43	Spectrogram 1	1	156.068994320	156.069992052	2162.600	5554.900	4909.570	4909.570
44	Spectrogram 1	1	156.069992052	156.070989785	2162.600	5554.900	4909.570	4909.570
45	Spectrogram 1	1	156.070989785	156.071987517	2162.600	5554.900	4909.570	4909.570
46	Spectrogram 1	1	156.071987517	156.072985250	2162.600	5554.900	4909.570	4909.570
47	Spectrogram 1	1	156.072985250	156.073982982	2162.600	5554.900	4909.570	4909.570
48	Spectrogram 1	1	156.073982982	156.074980714	2162.600	5554.900	4909.570	4909.570
49	Spectrogram 1	1	156.074980714	156.075978447	2162.600	5554.900	4909.570	4909.570
50	Spectrogram 1	1	156.075978447	156.076976179	2162.600	5554.900	4737.305	4737.305
51	Spectrogram 1	1	156.076976179	156.077973912	2162.600	5554.900	4737.305	4737.305
52	Spectrogram 1	1	156.077973912	156.078971644	2162.600	5554.900	4737.305	4737.305
53	Spectrogram 1	1	156.078971644	156.079969377	2162.600	5554.900	4737.305	4737.305
54	Spectrogram 1	1	156.079969377	156.080967109	2162.600	5554.900	4737.305	4737.305
55	Spectrogram 1	1	156.080967109	156.081964841	2162.600	5554.900	4737.305	4737.305
56	Spectrogram 1	1	156.081964841	156.082962574	2162.600	5554.900	4651.172	4651.172
57	Spectrogram 1	1	156.082962574	156.083960306	2162.600	5554.900	4651.172	4651.172
58	Spectrogram 1	1	156.083960306	156.084958039	2162.600	5554.900	4651.172	4651.172
59	Spectrogram 1	1	156.084958039	156.085955771	2162.600	5554.900	4651.172	4651.172
60	Spectrogram 1	1	156.085955771	156.086953504	2162.600	5554.900	4651.172	4651.172
61	Spectrogram 1	1	156.086953504	156.087951236	2162.600	5554.900	4651.172	4651.172
62	Spectrogram 1	1	156.087951236	156.088948968	2162.600	5554.900	4651.172	4651.172
63	Spectrogram 1	1	156.088948968	156.089946701	2162.600	5554.900	4651.172	4651.172
64	Spectrogram 1	1	156.089946701	156.090944433	2162.600	5554.900	4651.172	4651.172
65	Spectrogram 1	1	156.090944433	156.091942166	2162.600	5554.900	4651.172	4651.172
66	Spectrogram 1	1	156.091942166	156.092939898	2162.600	5554.900	4651.172	4651.172
67	Spectrogram 1	1	156.092939898	156.093937631	2162.600	5554.900	4651.172	4651.172
68	Spectrogram 1	1	156.093937631	156.094935363	2162.600	5554.900	4651.172	4651.172
69	Spectrogram 1	1	156.094935363	156.095933095	2162.600	5554.900	4651.172	4651.172
70	Spectrogram 1	1	156.095933095	156.096930828	2162.600	5554.900	4651.172	4651.172
71	Spectrogram 1	1	156.096930828	156.097928560	2162.600	5554.900	4651.172	4651.172
72	Spectrogram 1	1	156.097928560	156.098926293	2162.600	5554.900	4651.172	4651.172
73	Spectrogram 1	1	156.098926293	156.099924025	2162.600	5554.900	4220.508	2325.586
74	Spectrogram 1	1	156.099924025	156.100921758	2162.600	5554.900	4220.508	2325.586
75	Spectrogram 1	1	156.100921758	156.101919490	2162.600	5554.900	4220.508	2325.586
76	Spectrogram 1	1	156.101919490	156.102917222	2162.600	5554.900	4220.508	2325.586
77	Spectrogram 1	1	156.102917222	156.103914955	2162.600	5554.900	4220.508	2325.586
78	Spectrogram 1	1	156.103914955	156.104912687	2162.600	5554.900	4220.508	2325.586
79	Spectrogram 1	1	156.104912687	156.105910420	2162.600	5554.900	4651.172	4737.305
80	Spectrogram 1	1	156.105910420	156.106908152	2162.600	5554.900	4651.172	4737.305
81	Spectrogram 1	1	156.106908152	156.107905885	2162.600	5554.900	4651.172	4737.305
82	Spectrogram 1	1	156.107905885	156.108903617	2162.600	5554.900	4651.172	4737.305
83	Spectrogram 1	1	156.108903617	156.109901349	2162.600	5554.900	4651.172	4737.305
84	Spectrogram 1	1	156.109901349	156.110899082	2162.600	5554.900	4651.172	4737.305
85	Spectrogram 1	1	156.110899082	156.111896814	2162.600	5554.900	4392.773	4737.305
86	Spectrogram 1	1	156.111896814	156.112894547	2162.600	5554.900	4392.773	4737.305
87	Spectrogram 1	1	156.112894547	156.113892279	2162.600	5554.900	4392.773	4737.305
88	Spectrogram 1	1	156.113892279	156.114890012	2162.600	5554.900	4392.773	4737.305
89	Spectrogram 1	1	156.114890012	156.115887744	2162.600	5554.900	4392.773	4737.305
90	Spectrogram 1	1	156.115887744	156.116885476	2162.600	5554.900	4392.773	4737.305
91	Spectrogram 1	1	156.116885476	156.117883209	2162.600	5554.900	3875.977	2411.719
92	Spectrogram 1	1	156.117883209	156.118880941	2162.600	5554.900	3875.977	2411.719
93	Spectrogram 1	1	156.118880941	156.119878674	2162.600	5554.900	3875.977	2411.719
94	Spectrogram 1	1	156.119878674	156.120876406	2162.600	5554.900	3875.977	2411.719
95	Spectrogram 1	1	156.120876406	156.121874138	2162.600	5554.900	3875.977	2411.719
96	Spectrogram 1	1	156.121874138	156.122871871	2162.600	5554.900	2670.117	2497.852
97	Spectrogram 1	1	156.122871871	156.123869603	2162.600	5554.900	2670.117	2497.852
98	Spectrogram 1	1	156.123869603	156.124867336	2162.600	5554.900	2670.117	2497.852
99	Spectrogram 1	1	156.124867336	156.125865068	2162.600	5554.900	2670.117	2497.852
100	Spectrogram 1	1	156.125865068	156.126862801	2162.600	5554.900	2670.117	2497.852
101	Spectrogram 1	1	156.126862801	156.127860533	2162.600	5554.900	2670.117	2497.852
102	Spectrogram 1	1	156.127860533	156.128858265	2162.600	5554.900	2670.117	2670.117
103	Spectrogram 1	1	156.128858265	156.129855998	2162.600	5554.900	2670.117	2670.117
104	Spectrogram 1	1	156.129855998	156.130853730	2162.600	5554.900	2670.117	2670.117
105	Spectrogram 1	1	156.130853730	156.131851463	2162.600	5554.900	2670.117	2670.117
106	Spectrogram 1	1	156.131851463	156.132849195	2162.600	5554.900	2670.117	2670.117
107	Spectrogram 1	1	156.132849195	156.133846928	2162.600	5554.900	2670.117	2670.117
108	Spectrogram 1	1	156.133846928	156.134844660	2162.600	5554.900	2842.383	2842.383
109	Spectrogram 1	1	156.134844660	156.135842392	2162.600	5554.900	2842.383	2842.383
110	Spectrogram 1	1	156.135842392	156.136840125	2162.600	5554.900	2842.383	2842.383
111	Spectrogram 1	1	156.136840125	156.137837857	2162.600	5554.900	2842.383	2842.383
112	Spectrogram 1	1	156.137837857	156.138835590	2162.600	5554.900	2842.383	2842.383
113	Spectrogram 1	1	156.138835590	156.139833322	2162.600	5554.900	2842.383	2842.383
114	Spectrogram 1	1	156.139833322	156.140831055	2162.600	5554.900	2928.516	2928.516
115	Spectrogram 1	1	156.140831055	156.141828787	2162.600	5554.900	2928.516	2928.516
116	Spectrogram 1	1	156.141828787	156.142826519	2162.600	5554.900	2928.516	2928.516
117	Spectrogram 1	1	156.142826519	156.143824252	2162.600	5554.900	2928.516	2928.516
118	Spectrogram 1	1	156.143824252	156.144821984	2162.600	5554.900	2928.516	2928.516
119	Spectrogram 1	1	156.144821984	156.145819717	2162.600	5554.900	2928.516	2928.516
120	Spectrogram 1	1	156.145819717	156.146817449	2162.600	5554.900	3186.914	3186.914
121	Spectrogram 1	1	156.146817449	156.147815182	2162.600	5554.900	3186.914	3186.914
122	Spectrogram 1	1	156.147815182	156.148812914	2162.600	5554.900	3186.914	3186.914
123	Spectrogram 1	1	156.148812914	156.149810646	2162.600	5554.900	3186.914	3186.914
124	Spectrogram 1	1	156.149810646	156.150808379	2162.600	5554.900	3186.914	3186.914
125	Spectrogram 1	1	156.150808379	156.151806111	2162.600	5554.900	3359.180	3359.180
126	Spectrogram 1	1	156.151806111	156.152803844	2162.600	5554.900	3359.180	3359.180
127	Spectrogram 1	1	156.152803844	156.153801576	2162.600	5554.900	3359.180	3359.180
128	Spectrogram 1	1	156.153801576	156.154799309	2162.600	5554.900	3359.180	3359.180
129	Spectrogram 1	1	156.154799309	156.155797041	2162.600	5554.900	3359.180	3359.180
130	Spectrogram 1	1	156.155797041	156.156794773	2162.600	5554.900	3359.180	3359.180
131	Spectrogram 1	1	156.156794773	156.157792506	2162.600	5554.900	3359.180	3359.180
132	Spectrogram 1	1	156.157792506	156.158790238	2162.600	5554.900	3359.180	3359.180
133	Spectrogram 1	1	156.158790238	156.159787971	2162.600	5554.900	3359.180	3359.180
134	Spectrogram 1	1	156.159787971	156.160785703	2162.600	5554.900	3359.180	3359.180
135	Spectrogram 1	1	156.160785703	156.161783436	2162.600	5554.900	3359.180	3359.180
136	Spectrogram 1	1	156.161783436	156.162781168	2162.600	5554.900	3359.180	3359.180
137	Spectrogram 1	1	156.162781168	156.163778900	2162.600	5554.900	3531.445	3531.445
138	Spectrogram 1	1	156.163778900	156.164776633	2162.600	5554.900	3531.445	3531.445
139	Spectrogram 1	1	156.164776633	156.165774365	2162.600	5554.900	3531.445	3531.445
140	Spectrogram 1	1	156.165774365	156.166772098	2162.600	5554.900	3531.445	3531.445
141	Spectrogram 1	1	156.166772098	156.167769830	2162.600	5554.900	3531.445	3531.445
142	Spectrogram 1	1	156.167769830	156.168767563	2162.600	5554.900	3531.445	3531.445
143	Spectrogram 1	1	156.168767563	156.169765295	2162.600	5554.900	3531.445	3531.445
144	Spectrogram 1	1	156.169765295	156.170763027	2162.600	5554.900	3531.445	3531.445
145	Spectrogram 1	1	156.170763027	156.171760760	2162.600	5554.900	3531.445	3531.445
146	Spectrogram 1	1	156.171760760	156.172758492	2162.600	5554.900	3531.445	3531.445
147	Spectrogram 1	1	156.172758492	156.173756225	2162.600	5554.900	3531.445	3531.445
148	Spectrogram 1	1	156.173756225	156.174753957	2162.600	5554.900	3531.445	3531.445
149	Spectrogram 1	1	156.174753957	156.175751690	2162.600	5554.900	3617.578	3617.578
150	Spectrogram 1	1	156.175751690	156.176749422	2162.600	5554.900	3617.578	3617.578
151	Spectrogram 1	1	156.176749422	156.177747154	2162.600	5554.900	3617.578	3617.578
152	Spectrogram 1	1	156.177747154	156.178744887	2162.600	5554.900	3617.578	3617.578
153	Spectrogram 1	1	156.178744887	156.179742619	2162.600	5554.900	3617.578	3617.578
154	Spectrogram 1	1	156.179742619	156.180740352	2162.600	5554.900	3617.578	3617.578
155	Spectrogram 1	1	156.180740352	156.181738084	2162.600	5554.900	3617.578	3617.578
156	Spectrogram 1	1	156.181738084	156.182735817	2162.600	5554.900	3617.578	3617.578
157	Spectrogram 1	1	156.182735817	156.183733549	2162.600	5554.900	3617.578	3617.578
158	Spectrogram 1	1	156.183733549	156.184731281	2162.600	5554.900	3617.578	3617.578
159	Spectrogram 1	1	156.184731281	156.185729014	2162.600	5554.900	3617.578	3617.578
160	Spectrogram 1	1	156.185729014	156.186726746	2162.600	5554.900	3703.711	3703.711
161	Spectrogram 1	1	156.186726746	156.187724479	2162.600	5554.900	3703.711	3703.711
162	Spectrogram 1	1	156.187724479	156.188722211	2162.600	5554.900	3703.711	3703.711
163	Spectrogram 1	1	156.188722211	156.189719943	2162.600	5554.900	3703.711	3703.711
164	Spectrogram 1	1	156.189719943	156.190717676	2162.600	5554.900	3703.711	3703.711
165	Spectrogram 1	1	156.190717676	156.191715408	2162.600	5554.900	3703.711	3703.711
166	Spectrogram 1	1	156.191715408	156.192713141	2162.600	5554.900	3703.711	3703.711
167	Spectrogram 1	1	156.192713141	156.193710873	2162.600	5554.900	3703.711	3703.711
168	Spectrogram 1	1	156.193710873	156.194708606	2162.600	5554.900	3703.711	3703.711
169	Spectrogram 1	1	156.194708606	156.195706338	2162.600	5554.900	3703.711	3703.711
170	Spectrogram 1	1	156.195706338	156.196704070	2162.600	5554.900	3703.711	3703.711
171	Spectrogram 1	1	156.196704070	156.197701803	2162.600	5554.900	3703.711	3703.711
172	Spectrogram 1	1	156.197701803	156.198699535	2162.600	5554.900	3789.844	3789.844
173	Spectrogram 1	1	156.198699535	156.199697268	2162.600	5554.900	3789.844	3789.844
174	Spectrogram 1	1	156.199697268	156.200695000	2162.600	5554.900	3789.844	3789.844
175	Spectrogram 1	1	156.200695000	156.201692733	2162.600	5554.900	3789.844	3789.844
176	Spectrogram 1	1	156.201692733	156.202690465	2162.600	5554.900	3789.844	3789.844
177	Spectrogram 1	1	156.202690465	156.203688197	2162.600	5554.900	3789.844	3789.844
178	Spectrogram 1	1	156.203688197	156.204685930	2162.600	5554.900	3789.844	3789.844
179	Spectrogram 1	1	156.204685930	156.205683662	2162.600	5554.900	3789.844	3789.844
180	Spectrogram 1	1	156.205683662	156.206681395	2162.600	5554.900	3789.844	3789.844
181	Spectrogram 1	1	156.206681395	156.207679127	2162.600	5554.900	3789.844	3789.844
182	Spectrogram 1	1	156.207679127	156.208676860	2162.600	5554.900	3789.844	3789.844
183	Spectrogram 1	1	156.208676860	156.209674592	2162.600	5554.900	3789.844	3789.844
184	Spectrogram 1	1	156.209674592	156.210672324	2162.600	5554.900	3875.977	3875.977
185	Spectrogram 1	1	156.210672324	156.211670057	2162.600	5554.900	3875.977	3875.977
186	Spectrogram 1	1	156.211670057	156.212667789	2162.600	5554.900	3875.977	3875.977
187	Spectrogram 1	1	156.212667789	156.213665522	2162.600	5554.900	3875.977	3875.977
188	Spectrogram 1	1	156.213665522	156.214663254	2162.600	5554.900	3875.977	3875.977
189	Spectrogram 1	1	156.214663254	156.215660987	2162.600	5554.900	3875.977	3875.977
190	Spectrogram 1	1	156.215660987	156.216658719	2162.600	5554.900	3875.977	3875.977
191	Spectrogram 1	1	156.216658719	156.217656451	2162.600	5554.900	3875.977	3875.977
192	Spectrogram 1	1	156.217656451	156.218654184	2162.600	5554.900	3875.977	3875.977
193	Spectrogram 1	1	156.218654184	156.219651916	2162.600	5554.900	3875.977	3875.977
194	Spectrogram 1	1	156.219651916	156.220649649	2162.600	5554.900	3875.977	3875.977
195	Spectrogram 1	1	156.220649649	156.221647381	2162.600	5554.900	4220.508	4134.375
196	Spectrogram 1	1	156.221647381	156.222645114	2162.600	5554.900	4220.508	4134.375
197	Spectrogram 1	1	156.222645114	156.223642846	2162.600	5554.900	4220.508	4134.375
198	Spectrogram 1	1	156.223642846	156.224640578	2162.600	5554.900	4220.508	4134.375
199	Spectrogram 1	1	156.224640578	156.225638311	2162.600	5554.900	4220.508	4134.375
200	Spectrogram 1	1	156.225638311	156.226636043	2162.600	5554.900	4220.508	4134.375
201	Spectrogram 1	1	156.226636043	156.227633776	2162.600	5554.900	4478.906	4478.906
202	Spectrogram 1	1	156.227633776	156.228631508	2162.600	5554.900	4478.906	4478.906
203	Spectrogram 1	1	156.228631508	156.229629241	2162.600	5554.900	4478.906	4478.906
204	Spectrogram 1	1	156.229629241	156.230626973	2162.600	5554.900	4478.906	4478.906
205	Spectrogram 1	1	156.230626973	156.231624705	2162.600	5554.900	4478.906	4478.906
206	Spectrogram 1	1	156.231624705	156.232622438	2162.600	5554.900	4478.906	4478.906
207	Spectrogram 1	1	156.232622438	156.233620170	2162.600	5554.900	4995.703	4995.703
208	Spectrogram 1	1	156.233620170	156.234617903	2162.600	5554.900	4995.703	4995.703
209	Spectrogram 1	1	156.234617903	156.235615635	2162.600	5554.900	4995.703	4995.703
210	Spectrogram 1	1	156.235615635	156.236613368	2162.600	5554.900	4995.703	4995.703
211	Spectrogram 1	1	156.236613368	156.237611100	2162.600	5554.900	4995.703	4995.703
212	Spectrogram 1	1	156.237611100	156.238608832	2162.600	5554.900	4995.703	4995.703
213	Spectrogram 1	1	156.238608832	156.239606565	2162.600	5554.900	5081.836	5167.969
214	Spectrogram 1	1	156.239606565	156.240604297	2162.600	5554.900	5081.836	5167.969
215	Spectrogram 1	1	156.240604297	156.241602030	2162.600	5554.900	5081.836	5167.969
216	Spectrogram 1	1	156.241602030	156.242599762	2162.600	5554.900	5081.836	5167.969
217	Spectrogram 1	1	156.242599762	156.243597495	2162.600	5554.900	5081.836	5167.969
218	Spectrogram 1	1	156.243597495	156.244595227	2162.600	5554.900	5081.836	5167.969
219	Spectrogram 1	1	156.244595227	156.245592959	2162.600	5554.900	4565.039	4565.039
220	Spectrogram 1	1	156.245592959	156.246590692	2162.600	5554.900	4565.039	4565.039
221	Spectrogram 1	1	156.246590692	156.247588424	2162.600	5554.900	4565.039	4565.039
222	Spectrogram 1	1	156.247588424	156.248586157	2162.600	5554.900	4565.039	4565.039
223	Spectrogram 1	1	156.248586157	156.249583889	2162.600	5554.900	4565.039	4565.039
224	Spectrogram 1	1	156.249583889	156.250581621	2162.600	5554.900	3962.109	3962.109
225	Spectrogram 1	1	156.250581621	156.251579354	2162.600	5554.900	3962.109	3962.109
226	Spectrogram 1	1	156.251579354	156.252577086	2162.600	5554.900	3962.109	3962.109
227	Spectrogram 1	1	156.252577086	156.253574819	2162.600	5554.900	3962.109	3962.109
228	Spectrogram 1	1	156.253574819	156.254572551	2162.600	5554.900	3962.109	3962.109
229	Spectrogram 1	1	156.254572551	156.255570284	2162.600	5554.900	3962.109	3962.109
230	Spectrogram 1	1	156.255570284	156.256568016	2162.600	5554.900	3703.711	3703.711
231	Spectrogram 1	1	156.256568016	156.257565748	2162.600	5554.900	3703.711	3703.711
232	Spectrogram 1	1	156.257565748	156.258563481	2162.600	5554.900	3703.711	3703.711
233	Spectrogram 1	1	156.258563481	156.259561213	2162.600	5554.900	3703.711	3703.711
234	Spectrogram 1	1	156.259561213	156.260558946	2162.600	5554.900	3703.711	3703.711
235	Spectrogram 1	1	156.260558946	156.261556678	2162.600	5554.900	3703.711	3703.711
236	Spectrogram 1	1	156.261556678	156.262554411	2162.600	5554.900	3531.445	3531.445
237	Spectrogram 1	1	156.262554411	156.263552143	2162.600	5554.900	3531.445	3531.445
238	Spectrogram 1	1	156.263552143	156.264549875	2162.600	5554.900	3531.445	3531.445
239	Spectrogram 1	1	156.264549875	156.265547608	2162.600	5554.900	3531.445	3531.445
240	Spectrogram 1	1	156.265547608	156.266545340	2162.600	5554.900	3531.445	3531.445
241	Spectrogram 1	1	156.266545340	156.267543073	2162.600	5554.900	3531.445	3531.445
242	Spectrogram 1	1	156.267543073	156.268540805	2162.600	5554.900	3445.312	3445.312
243	Spectrogram 1	1	156.268540805	156.269538538	2162.600	5554.900	3445.312	3445.312
244	Spectrogram 1	1	156.269538538	156.270536270	2162.600	5554.900	3445.312	3445.312
245	Spectrogram 1	1	156.270536270	156.271534002	2162.600	5554.900	3445.312	3445.312
246	Spectrogram 1	1	156.271534002	156.272000000	2162.600	5554.900	3445.312	3445.312
