Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
138	Spectrogram 1	1	2.056658974	2.057656707	3051.600	6604.839	3445.312	3359.180
139	Spectrogram 1	1	2.057656707	2.058654439	3051.600	6604.839	4134.375	4134.375
140	Spectrogram 1	1	2.058654439	2.059652172	3051.600	6604.839	4134.375	4134.375
141	Spectrogram 1	1	2.059652172	2.060649904	3051.600	6604.839	4134.375	4134.375
142	Spectrogram 1	1	2.060649904	2.061647637	3051.600	6604.839	4134.375	4134.375
143	Spectrogram 1	1	2.061647637	2.062645369	3051.600	6604.839	4134.375	4134.375
144	Spectrogram 1	1	2.062645369	2.063643101	3051.600	6604.839	4134.375	4134.375
145	Spectrogram 1	1	2.063643101	2.064640834	3051.600	6604.839	5081.836	5081.836
146	Spectrogram 1	1	2.064640834	2.065638566	3051.600	6604.839	5081.836	5081.836
147	Spectrogram 1	1	2.065638566	2.066636299	3051.600	6604.839	5081.836	5081.836
148	Spectrogram 1	1	2.066636299	2.067634031	3051.600	6604.839	5081.836	5081.836
149	Spectrogram 1	1	2.067634031	2.068631764	3051.600	6604.839	5081.836	5081.836
150	Spectrogram 1	1	2.068631764	2.069629496	3051.600	6604.839	5081.836	5081.836
151	Spectrogram 1	1	2.069629496	2.070627228	3051.600	6604.839	5426.367	5426.367
152	Spectrogram 1	1	2.070627228	2.071624961	3051.600	6604.839	5426.367	5426.367
153	Spectrogram 1	1	2.071624961	2.072622693	3051.600	6604.839	5426.367	5426.367
154	Spectrogram 1	1	2.072622693	2.073620426	3051.600	6604.839	5426.367	5426.367
155	Spectrogram 1	1	2.073620426	2.074618158	3051.600	6604.839	5426.367	5426.367
156	Spectrogram 1	1	2.074618158	2.075615891	3051.600	6604.839	5426.367	5426.367
157	Spectrogram 1	1	2.075615891	2.076613623	3051.600	6604.839	5426.367	5426.367
158	Spectrogram 1	1	2.076613623	2.077611355	3051.600	6604.839	5426.367	5426.367
159	Spectrogram 1	1	2.077611355	2.078609088	3051.600	6604.839	5426.367	5426.367
160	Spectrogram 1	1	2.078609088	2.079606820	3051.600	6604.839	5426.367	5426.367
161	Spectrogram 1	1	2.079606820	2.080604553	3051.600	6604.839	5426.367	5426.367
162	Spectrogram 1	1	2.080604553	2.081602285	3051.600	6604.839	5426.367	5426.367
163	Spectrogram 1	1	2.081602285	2.082600017	3051.600	6604.839	5426.367	5426.367
164	Spectrogram 1	1	2.082600017	2.083597750	3051.600	6604.839	5426.367	5426.367
165	Spectrogram 1	1	2.083597750	2.084595482	3051.600	6604.839	5426.367	5426.367
166	Spectrogram 1	1	2.084595482	2.085593215	3051.600	6604.839	5426.367	5426.367
167	Spectrogram 1	1	2.085593215	2.086590947	3051.600	6604.839	5426.367	5426.367
168	Spectrogram 1	1	2.086590947	2.087588680	3051.600	6604.839	5167.969	5081.836
169	Spectrogram 1	1	2.087588680	2.088586412	3051.600	6604.839	5167.969	5081.836
170	Spectrogram 1	1	2.088586412	2.089584144	3051.600	6604.839	5167.969	5081.836
171	Spectrogram 1	1	2.089584144	2.090581877	3051.600	6604.839	5167.969	5081.836
172	Spectrogram 1	1	2.090581877	2.091579609	3051.600	6604.839	5167.969	5081.836
173	Spectrogram 1	1	2.091579609	2.092577342	3051.600	6604.839	5167.969	5081.836
174	Spectrogram 1	1	2.092577342	2.093575074	3051.600	6604.839	4995.703	4995.703
175	Spectrogram 1	1	2.093575074	2.094572807	3051.600	6604.839	4995.703	4995.703
176	Spectrogram 1	1	2.094572807	2.095570539	3051.600	6604.839	4995.703	4995.703
177	Spectrogram 1	1	2.095570539	2.096568271	3051.600	6604.839	4995.703	4995.703
178	Spectrogram 1	1	2.096568271	2.097566004	3051.600	6604.839	4995.703	4995.703
179	Spectrogram 1	1	2.097566004	2.098563736	3051.600	6604.839	4995.703	4995.703
180	Spectrogram 1	1	2.098563736	2.099561469	3051.600	6604.839	5081.836	5081.836
181	Spectrogram 1	1	2.099561469	2.100559201	3051.600	6604.839	5081.836	5081.836
182	Spectrogram 1	1	2.100559201	2.101556934	3051.600	6604.839	5081.836	5081.836
183	Spectrogram 1	1	2.101556934	2.102554666	3051.600	6604.839	5081.836	5081.836
184	Spectrogram 1	1	2.102554666	2.103552398	3051.600	6604.839	5081.836	5081.836
185	Spectrogram 1	1	2.103552398	2.104550131	3051.600	6604.839	5081.836	5081.836
186	Spectrogram 1	1	2.104550131	2.105547863	3051.600	6604.839	5081.836	5081.836
187	Spectrogram 1	1	2.105547863	2.106545596	3051.600	6604.839	5081.836	5081.836
188	Spectrogram 1	1	2.106545596	2.107543328	3051.600	6604.839	5081.836	5081.836
189	Spectrogram 1	1	2.107543328	2.108541061	3051.600	6604.839	5081.836	5081.836
190	Spectrogram 1	1	2.108541061	2.109538793	3051.600	6604.839	5081.836	5081.836
191	Spectrogram 1	1	2.109538793	2.110536525	3051.600	6604.839	5081.836	5081.836
192	Spectrogram 1	1	2.110536525	2.111534258	3051.600	6604.839	5340.234	5254.102
193	Spectrogram 1	1	2.111534258	2.112531990	3051.600	6604.839	5340.234	5254.102
194	Spectrogram 1	1	2.112531990	2.113529723	3051.600	6604.839	5340.234	5254.102
195	Spectrogram 1	1	2.113529723	2.114527455	3051.600	6604.839	5340.234	5254.102
196	Spectrogram 1	1	2.114527455	2.115525188	3051.600	6604.839	5340.234	5254.102
197	Spectrogram 1	1	2.115525188	2.116522920	3051.600	6604.839	5512.500	5512.500
198	Spectrogram 1	1	2.116522920	2.117520652	3051.600	6604.839	5512.500	5512.500
199	Spectrogram 1	1	2.117520652	2.118518385	3051.600	6604.839	5512.500	5512.500
200	Spectrogram 1	1	2.118518385	2.119516117	3051.600	6604.839	5512.500	5512.500
201	Spectrogram 1	1	2.119516117	2.120513850	3051.600	6604.839	5512.500	5512.500
202	Spectrogram 1	1	2.120513850	2.121511582	3051.600	6604.839	5512.500	5512.500
203	Spectrogram 1	1	2.121511582	2.122509315	3051.600	6604.839	5857.031	5770.898
204	Spectrogram 1	1	2.122509315	2.123507047	3051.600	6604.839	5857.031	5770.898
205	Spectrogram 1	1	2.123507047	2.124504779	3051.600	6604.839	5857.031	5770.898
206	Spectrogram 1	1	2.124504779	2.125502512	3051.600	6604.839	5857.031	5770.898
207	Spectrogram 1	1	2.125502512	2.126500244	3051.600	6604.839	5857.031	5770.898
208	Spectrogram 1	1	2.126500244	2.127497977	3051.600	6604.839	5857.031	5770.898
209	Spectrogram 1	1	2.127497977	2.128495709	3051.600	6604.839	6201.562	6029.297
210	Spectrogram 1	1	2.128495709	2.129493442	3051.600	6604.839	6201.562	6029.297
211	Spectrogram 1	1	2.129493442	2.130491174	3051.600	6604.839	6201.562	6029.297
212	Spectrogram 1	1	2.130491174	2.131488906	3051.600	6604.839	6201.562	6029.297
213	Spectrogram 1	1	2.131488906	2.132486639	3051.600	6604.839	6201.562	6029.297
214	Spectrogram 1	1	2.132486639	2.133484371	3051.600	6604.839	6201.562	6029.297
215	Spectrogram 1	1	2.133484371	2.134482104	3051.600	6604.839	6029.297	6029.297
216	Spectrogram 1	1	2.134482104	2.135479836	3051.600	6604.839	6029.297	6029.297
217	Spectrogram 1	1	2.135479836	2.136477569	3051.600	6604.839	6029.297	6029.297
218	Spectrogram 1	1	2.136477569	2.137475301	3051.600	6604.839	6029.297	6029.297
219	Spectrogram 1	1	2.137475301	2.138473033	3051.600	6604.839	6029.297	6029.297
220	Spectrogram 1	1	2.138473033	2.139470766	3051.600	6604.839	6029.297	6029.297
221	Spectrogram 1	1	2.139470766	2.140468498	3051.600	6604.839	5167.969	5081.836
222	Spectrogram 1	1	2.140468498	2.141466231	3051.600	6604.839	5167.969	5081.836
223	Spectrogram 1	1	2.141466231	2.142463963	3051.600	6604.839	5167.969	5081.836
224	Spectrogram 1	1	2.142463963	2.143461695	3051.600	6604.839	5167.969	5081.836
225	Spectrogram 1	1	2.143461695	2.144459428	3051.600	6604.839	5167.969	5081.836
226	Spectrogram 1	1	2.144459428	2.145457160	3051.600	6604.839	5081.836	5081.836
227	Spectrogram 1	1	2.145457160	2.146454893	3051.600	6604.839	5081.836	5081.836
228	Spectrogram 1	1	2.146454893	2.147452625	3051.600	6604.839	5081.836	5081.836
229	Spectrogram 1	1	2.147452625	2.148450358	3051.600	6604.839	5081.836	5081.836
230	Spectrogram 1	1	2.148450358	2.149448090	3051.600	6604.839	5081.836	5081.836
231	Spectrogram 1	1	2.149448090	2.150445822	3051.600	6604.839	5081.836	5081.836
232	Spectrogram 1	1	2.150445822	2.151443555	3051.600	6604.839	4737.305	4737.305
233	Spectrogram 1	1	2.151443555	2.152441287	3051.600	6604.839	4737.305	4737.305
234	Spectrogram 1	1	2.152441287	2.153439020	3051.600	6604.839	4737.305	4737.305
235	Spectrogram 1	1	2.153439020	2.154436752	3051.600	6604.839	4737.305	4737.305
236	Spectrogram 1	1	2.154436752	2.155434485	3051.600	6604.839	4737.305	4737.305
237	Spectrogram 1	1	2.155434485	2.156432217	3051.600	6604.839	4737.305	4737.305
238	Spectrogram 1	1	2.156432217	2.157429949	3051.600	6604.839	5254.102	4995.703
239	Spectrogram 1	1	2.157429949	2.158312596	3051.600	6604.839	5254.102	4995.703
