Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
60	Spectrogram 1	1	11.225746310	11.226746310	2307.692	6871.795	3562.500	3562.500
61	Spectrogram 1	1	11.226746310	11.227746310	2307.692	6871.795	3562.500	3562.500
62	Spectrogram 1	1	11.227746310	11.228746310	2307.692	6871.795	3750.000	3750.000
63	Spectrogram 1	1	11.228746310	11.229746310	2307.692	6871.795	3750.000	3750.000
64	Spectrogram 1	1	11.229746310	11.230746310	2307.692	6871.795	3750.000	3750.000
65	Spectrogram 1	1	11.230746310	11.231746310	2307.692	6871.795	3750.000	3750.000
66	Spectrogram 1	1	11.231746310	11.232746310	2307.692	6871.795	3750.000	3750.000
67	Spectrogram 1	1	11.232746310	11.233746310	2307.692	6871.795	3750.000	3750.000
68	Spectrogram 1	1	11.233746310	11.234746310	2307.692	6871.795	3750.000	3750.000
69	Spectrogram 1	1	11.234746310	11.235746310	2307.692	6871.795	3750.000	3750.000
70	Spectrogram 1	1	11.235746310	11.236746310	2307.692	6871.795	3750.000	3750.000
71	Spectrogram 1	1	11.236746310	11.237746310	2307.692	6871.795	3750.000	3750.000
72	Spectrogram 1	1	11.237746310	11.238746310	2307.692	6871.795	3750.000	3750.000
73	Spectrogram 1	1	11.238746310	11.239746310	2307.692	6871.795	3750.000	3750.000
74	Spectrogram 1	1	11.239746310	11.240746310	2307.692	6871.795	3750.000	3750.000
75	Spectrogram 1	1	11.240746310	11.241746310	2307.692	6871.795	3750.000	3750.000
76	Spectrogram 1	1	11.241746310	11.242746310	2307.692	6871.795	3937.500	3937.500
77	Spectrogram 1	1	11.242746310	11.243746310	2307.692	6871.795	3937.500	3937.500
78	Spectrogram 1	1	11.243746310	11.244746310	2307.692	6871.795	3937.500	3937.500
79	Spectrogram 1	1	11.244746310	11.245746310	2307.692	6871.795	3937.500	3937.500
80	Spectrogram 1	1	11.245746310	11.246746310	2307.692	6871.795	3937.500	3937.500
81	Spectrogram 1	1	11.246746310	11.247746310	2307.692	6871.795	3937.500	3937.500
82	Spectrogram 1	1	11.247746310	11.248746310	2307.692	6871.795	3937.500	3937.500
83	Spectrogram 1	1	11.248746310	11.249746310	2307.692	6871.795	3937.500	3937.500
84	Spectrogram 1	1	11.249746310	11.250746310	2307.692	6871.795	4125.000	4125.000
85	Spectrogram 1	1	11.250746310	11.251746310	2307.692	6871.795	4125.000	4125.000
86	Spectrogram 1	1	11.251746310	11.252746310	2307.692	6871.795	4125.000	4125.000
87	Spectrogram 1	1	11.252746310	11.253746310	2307.692	6871.795	4125.000	4125.000
88	Spectrogram 1	1	11.253746310	11.254746310	2307.692	6871.795	4125.000	4125.000
89	Spectrogram 1	1	11.254746310	11.255746310	2307.692	6871.795	4312.500	4312.500
90	Spectrogram 1	1	11.255746310	11.256746310	2307.692	6871.795	4312.500	4312.500
91	Spectrogram 1	1	11.256746310	11.257746310	2307.692	6871.795	4312.500	4312.500
92	Spectrogram 1	1	11.257746310	11.258746310	2307.692	6871.795	4312.500	4312.500
93	Spectrogram 1	1	11.258746310	11.259746310	2307.692	6871.795	4312.500	4312.500
94	Spectrogram 1	1	11.259746310	11.260746310	2307.692	6871.795	4312.500	4312.500
95	Spectrogram 1	1	11.260746310	11.261746310	2307.692	6871.795	4312.500	4312.500
96	Spectrogram 1	1	11.261746310	11.262746310	2307.692	6871.795	4312.500	4312.500
97	Spectrogram 1	1	11.262746310	11.263746310	2307.692	6871.795	4312.500	4312.500
98	Spectrogram 1	1	11.263746310	11.264746310	2307.692	6871.795	4312.500	4312.500
99	Spectrogram 1	1	11.264746310	11.265746310	2307.692	6871.795	4312.500	4312.500
100	Spectrogram 1	1	11.265746310	11.266746310	2307.692	6871.795	4500.000	4500.000
101	Spectrogram 1	1	11.266746310	11.267746310	2307.692	6871.795	4500.000	4500.000
102	Spectrogram 1	1	11.267746310	11.268746310	2307.692	6871.795	4500.000	4500.000
103	Spectrogram 1	1	11.268746310	11.269746310	2307.692	6871.795	4500.000	4500.000
104	Spectrogram 1	1	11.269746310	11.270746310	2307.692	6871.795	4500.000	4500.000
105	Spectrogram 1	1	11.270746310	11.271746310	2307.692	6871.795	4687.500	4687.500
106	Spectrogram 1	1	11.271746310	11.272746310	2307.692	6871.795	4687.500	4687.500
107	Spectrogram 1	1	11.272746310	11.273746310	2307.692	6871.795	4687.500	4687.500
108	Spectrogram 1	1	11.273746310	11.274746310	2307.692	6871.795	4687.500	4687.500
109	Spectrogram 1	1	11.274746310	11.275746310	2307.692	6871.795	4687.500	4687.500
110	Spectrogram 1	1	11.275746310	11.276746310	2307.692	6871.795	5062.500	5062.500
111	Spectrogram 1	1	11.276746310	11.277746310	2307.692	6871.795	5062.500	5062.500
112	Spectrogram 1	1	11.277746310	11.278746310	2307.692	6871.795	5062.500	5062.500
113	Spectrogram 1	1	11.278746310	11.279746310	2307.692	6871.795	5062.500	5062.500
114	Spectrogram 1	1	11.279746310	11.280746310	2307.692	6871.795	5062.500	5062.500
115	Spectrogram 1	1	11.280746310	11.281746310	2307.692	6871.795	5062.500	5062.500
116	Spectrogram 1	1	11.281746310	11.282746310	2307.692	6871.795	5062.500	5250.000
117	Spectrogram 1	1	11.282746310	11.283746310	2307.692	6871.795	5062.500	5250.000
118	Spectrogram 1	1	11.283746310	11.284746310	2307.692	6871.795	5062.500	5062.500
119	Spectrogram 1	1	11.284746310	11.285746310	2307.692	6871.795	5062.500	5062.500
120	Spectrogram 1	1	11.285746310	11.286746310	2307.692	6871.795	5062.500	5062.500
121	Spectrogram 1	1	11.286746310	11.287746310	2307.692	6871.795	5062.500	5062.500
122	Spectrogram 1	1	11.287746310	11.288746310	2307.692	6871.795	5062.500	5062.500
123	Spectrogram 1	1	11.288746310	11.289746310	2307.692	6871.795	5062.500	5062.500
124	Spectrogram 1	1	11.289746310	11.290746310	2307.692	6871.795	5062.500	5062.500
125	Spectrogram 1	1	11.290746310	11.291746310	2307.692	6871.795	5062.500	5062.500
126	Spectrogram 1	1	11.291746310	11.292746310	2307.692	6871.795	5062.500	5062.500
127	Spectrogram 1	1	11.292746310	11.293746310	2307.692	6871.795	5062.500	5062.500
128	Spectrogram 1	1	11.293746310	11.294746310	2307.692	6871.795	5062.500	5062.500
129	Spectrogram 1	1	11.294746310	11.295746310	2307.692	6871.795	4875.000	4875.000
130	Spectrogram 1	1	11.295746310	11.296746310	2307.692	6871.795	4875.000	4875.000
131	Spectrogram 1	1	11.296746310	11.297746310	2307.692	6871.795	4875.000	4875.000
132	Spectrogram 1	1	11.297746310	11.298746310	2307.692	6871.795	4687.500	4687.500
133	Spectrogram 1	1	11.298746310	11.299746310	2307.692	6871.795	4687.500	4687.500
134	Spectrogram 1	1	11.299746310	11.300746310	2307.692	6871.795	4500.000	4312.500
135	Spectrogram 1	1	11.300746310	11.301746310	2307.692	6871.795	4500.000	4312.500
136	Spectrogram 1	1	11.301746310	11.302746310	2307.692	6871.795	4500.000	4312.500
137	Spectrogram 1	1	11.302746310	11.303746310	2307.692	6871.795	4312.500	4125.000
138	Spectrogram 1	1	11.303746310	11.304746310	2307.692	6871.795	4312.500	4125.000
139	Spectrogram 1	1	11.304746310	11.305746310	2307.692	6871.795	4312.500	4125.000
140	Spectrogram 1	1	11.305746310	11.306746310	2307.692	6871.795	4875.000	4875.000
141	Spectrogram 1	1	11.306746310	11.307746310	2307.692	6871.795	4875.000	4875.000
142	Spectrogram 1	1	11.307746310	11.308746310	2307.692	6871.795	4500.000	4500.000
143	Spectrogram 1	1	11.308746310	11.309746310	2307.692	6871.795	4500.000	4500.000
144	Spectrogram 1	1	11.309746310	11.310746310	2307.692	6871.795	4500.000	4500.000
145	Spectrogram 1	1	11.310746310	11.311746310	2307.692	6871.795	3937.500	3750.000
146	Spectrogram 1	1	11.311746310	11.312746310	2307.692	6871.795	3937.500	3750.000
147	Spectrogram 1	1	11.312746310	11.313746310	2307.692	6871.795	3937.500	3750.000
148	Spectrogram 1	1	11.313746310	11.314746310	2307.692	6871.795	4125.000	4125.000
149	Spectrogram 1	1	11.314746310	11.315746310	2307.692	6871.795	4125.000	4125.000
150	Spectrogram 1	1	11.315746310	11.316746310	2307.692	6871.795	4500.000	4500.000
151	Spectrogram 1	1	11.316746310	11.317746310	2307.692	6871.795	4500.000	4500.000
152	Spectrogram 1	1	11.317746310	11.318746310	2307.692	6871.795	4500.000	4500.000
153	Spectrogram 1	1	11.318746310	11.319746310	2307.692	6871.795	4875.000	4875.000
154	Spectrogram 1	1	11.319746310	11.320746310	2307.692	6871.795	4875.000	4875.000
155	Spectrogram 1	1	11.320746310	11.321746310	2307.692	6871.795	4875.000	4875.000
156	Spectrogram 1	1	11.321746310	11.322746310	2307.692	6871.795	5625.000	5625.000
157	Spectrogram 1	1	11.322746310	11.323746310	2307.692	6871.795	5625.000	5625.000
158	Spectrogram 1	1	11.323746310	11.324746310	2307.692	6871.795	6000.000	6000.000
159	Spectrogram 1	1	11.324746310	11.325746310	2307.692	6871.795	6000.000	6000.000
160	Spectrogram 1	1	11.325746310	11.326746310	2307.692	6871.795	6000.000	6000.000
161	Spectrogram 1	1	11.326746310	11.327746310	2307.692	6871.795	6375.000	6375.000
162	Spectrogram 1	1	11.327746310	11.328746310	2307.692	6871.795	6375.000	6375.000
163	Spectrogram 1	1	11.328746310	11.329746310	2307.692	6871.795	6375.000	6375.000
164	Spectrogram 1	1	11.329746310	11.330746310	2307.692	6871.795	6375.000	6375.000
165	Spectrogram 1	1	11.330746310	11.331746310	2307.692	6871.795	6375.000	6375.000
166	Spectrogram 1	1	11.331746310	11.332746310	2307.692	6871.795	6562.500	6562.500
167	Spectrogram 1	1	11.332746310	11.333746310	2307.692	6871.795	6562.500	6562.500
168	Spectrogram 1	1	11.333746310	11.334746310	2307.692	6871.795	6562.500	6562.500
169	Spectrogram 1	1	11.334746310	11.335746310	2307.692	6871.795	5812.500	5812.500
170	Spectrogram 1	1	11.335746310	11.336746310	2307.692	6871.795	5812.500	5812.500
171	Spectrogram 1	1	11.336746310	11.337746310	2307.692	6871.795	5812.500	5812.500
172	Spectrogram 1	1	11.337746310	11.338746310	2307.692	6871.795	5250.000	5250.000
173	Spectrogram 1	1	11.338746310	11.339746310	2307.692	6871.795	5250.000	5250.000
174	Spectrogram 1	1	11.339746310	11.340746310	2307.692	6871.795	4875.000	4875.000
175	Spectrogram 1	1	11.340746310	11.341746310	2307.692	6871.795	4875.000	4875.000
176	Spectrogram 1	1	11.341746310	11.342746310	2307.692	6871.795	4875.000	4875.000
177	Spectrogram 1	1	11.342746310	11.343746310	2307.692	6871.795	4500.000	4312.500
178	Spectrogram 1	1	11.343746310	11.344746310	2307.692	6871.795	4500.000	4312.500
179	Spectrogram 1	1	11.344746310	11.345746310	2307.692	6871.795	4500.000	4312.500
180	Spectrogram 1	1	11.345746310	11.346746310	2307.692	6871.795	4312.500	4125.000
181	Spectrogram 1	1	11.346746310	11.347746310	2307.692	6871.795	4312.500	4125.000
182	Spectrogram 1	1	11.347746310	11.348746310	2307.692	6871.795	4125.000	4125.000
183	Spectrogram 1	1	11.348746310	11.349746310	2307.692	6871.795	4125.000	4125.000
184	Spectrogram 1	1	11.349746310	11.350746310	2307.692	6871.795	4125.000	4125.000
185	Spectrogram 1	1	11.350746310	11.351746310	2307.692	6871.795	3937.500	3937.500
186	Spectrogram 1	1	11.351746310	11.352746310	2307.692	6871.795	3937.500	3937.500
187	Spectrogram 1	1	11.352746310	11.353746310	2307.692	6871.795	3937.500	3937.500
188	Spectrogram 1	1	11.353746310	11.354746310	2307.692	6871.795	3937.500	3937.500
189	Spectrogram 1	1	11.354746310	11.355746310	2307.692	6871.795	3937.500	3937.500
190	Spectrogram 1	1	11.355746310	11.356746310	2307.692	6871.795	3750.000	3750.000
191	Spectrogram 1	1	11.356746310	11.357746310	2307.692	6871.795	3750.000	3750.000
192	Spectrogram 1	1	11.357746310	11.358746310	2307.692	6871.795	3750.000	3750.000
193	Spectrogram 1	1	11.358746310	11.359746310	2307.692	6871.795	3750.000	3562.500
194	Spectrogram 1	1	11.359746310	11.360746310	2307.692	6871.795	3750.000	3562.500
195	Spectrogram 1	1	11.360746310	11.361746310	2307.692	6871.795	3750.000	3562.500
196	Spectrogram 1	1	11.361746310	11.362746310	2307.692	6871.795	3750.000	3562.500
197	Spectrogram 1	1	11.362746310	11.363746310	2307.692	6871.795	3750.000	3562.500
198	Spectrogram 1	1	11.363746310	11.364746310	2307.692	6871.795	3562.500	3562.500
199	Spectrogram 1	1	11.364746310	11.365746310	2307.692	6871.795	3562.500	3562.500
200	Spectrogram 1	1	11.365746310	11.366746310	2307.692	6871.795	3562.500	3562.500
201	Spectrogram 1	1	11.366746310	11.367746310	2307.692	6871.795	3562.500	3562.500
202	Spectrogram 1	1	11.367746310	11.368746310	2307.692	6871.795	3562.500	3562.500
203	Spectrogram 1	1	11.368746310	11.369746310	2307.692	6871.795	3562.500	3562.500
204	Spectrogram 1	1	11.369746310	11.370746310	2307.692	6871.795	3562.500	3562.500
205	Spectrogram 1	1	11.370746310	11.371746310	2307.692	6871.795	3562.500	3562.500
206	Spectrogram 1	1	11.371746310	11.372746310	2307.692	6871.795	3562.500	3375.000
207	Spectrogram 1	1	11.372746310	11.373746310	2307.692	6871.795	3562.500	3375.000
208	Spectrogram 1	1	11.373746310	11.374746310	2307.692	6871.795	3562.500	3375.000
209	Spectrogram 1	1	11.374746310	11.375746310	2307.692	6871.795	3375.000	3375.000
210	Spectrogram 1	1	11.375746310	11.376746310	2307.692	6871.795	3375.000	3375.000
211	Spectrogram 1	1	11.376746310	11.377746310	2307.692	6871.795	3375.000	3375.000
212	Spectrogram 1	1	11.377746310	11.378067340	2307.692	6871.795	3375.000	3000.000
