Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
36	Spectrogram 1	2	23.565826333	23.566826333	2952.681	6359.621	4593.750	4593.750
37	Spectrogram 1	2	23.566826333	23.567826333	2952.681	6359.621	4593.750	4593.750
38	Spectrogram 1	2	23.567826333	23.568826333	2952.681	6359.621	4593.750	4593.750
39	Spectrogram 1	2	23.568826333	23.569826333	2952.681	6359.621	4593.750	4593.750
40	Spectrogram 1	2	23.569826333	23.570826333	2952.681	6359.621	4593.750	4593.750
41	Spectrogram 1	2	23.570826333	23.571826333	2952.681	6359.621	4406.250	4406.250
42	Spectrogram 1	2	23.571826333	23.572826333	2952.681	6359.621	4406.250	4406.250
43	Spectrogram 1	2	23.572826333	23.573826333	2952.681	6359.621	4406.250	4406.250
44	Spectrogram 1	2	23.573826333	23.574826333	2952.681	6359.621	4406.250	4406.250
45	Spectrogram 1	2	23.574826333	23.575826333	2952.681	6359.621	4406.250	4406.250
46	Spectrogram 1	2	23.575826333	23.576826333	2952.681	6359.621	4031.250	4031.250
47	Spectrogram 1	2	23.576826333	23.577826333	2952.681	6359.621	4031.250	4031.250
48	Spectrogram 1	2	23.577826333	23.578826333	2952.681	6359.621	4031.250	4031.250
49	Spectrogram 1	2	23.578826333	23.579826333	2952.681	6359.621	4031.250	4031.250
50	Spectrogram 1	2	23.579826333	23.580826333	2952.681	6359.621	4031.250	4031.250
51	Spectrogram 1	2	23.580826333	23.581826333	2952.681	6359.621	3656.250	3656.250
52	Spectrogram 1	2	23.581826333	23.582826333	2952.681	6359.621	3656.250	3656.250
53	Spectrogram 1	2	23.582826333	23.583826333	2952.681	6359.621	3656.250	3656.250
54	Spectrogram 1	2	23.583826333	23.584826333	2952.681	6359.621	3656.250	3656.250
55	Spectrogram 1	2	23.584826333	23.585826333	2952.681	6359.621	3656.250	3656.250
56	Spectrogram 1	2	23.585826333	23.586826333	2952.681	6359.621	3656.250	3656.250
57	Spectrogram 1	2	23.586826333	23.587826333	2952.681	6359.621	3375.000	3375.000
58	Spectrogram 1	2	23.587826333	23.588826333	2952.681	6359.621	3375.000	3375.000
59	Spectrogram 1	2	23.588826333	23.589826333	2952.681	6359.621	3375.000	3375.000
60	Spectrogram 1	2	23.589826333	23.590826333	2952.681	6359.621	3375.000	3375.000
61	Spectrogram 1	2	23.590826333	23.591826333	2952.681	6359.621	3375.000	3375.000
62	Spectrogram 1	2	23.591826333	23.592826333	2952.681	6359.621	3187.500	3187.500
63	Spectrogram 1	2	23.592826333	23.593826333	2952.681	6359.621	3187.500	3187.500
64	Spectrogram 1	2	23.593826333	23.594826333	2952.681	6359.621	3187.500	3187.500
65	Spectrogram 1	2	23.594826333	23.595826333	2952.681	6359.621	3187.500	3187.500
66	Spectrogram 1	2	23.595826333	23.596826333	2952.681	6359.621	3187.500	3187.500
67	Spectrogram 1	2	23.596826333	23.597826333	2952.681	6359.621	3281.250	3281.250
68	Spectrogram 1	2	23.597826333	23.598826333	2952.681	6359.621	3281.250	3281.250
69	Spectrogram 1	2	23.598826333	23.599826333	2952.681	6359.621	3281.250	3281.250
70	Spectrogram 1	2	23.599826333	23.600826333	2952.681	6359.621	3281.250	3281.250
71	Spectrogram 1	2	23.600826333	23.601826333	2952.681	6359.621	3281.250	3281.250
72	Spectrogram 1	2	23.601826333	23.602826333	2952.681	6359.621	3281.250	3281.250
73	Spectrogram 1	2	23.602826333	23.603826333	2952.681	6359.621	3375.000	3375.000
74	Spectrogram 1	2	23.603826333	23.604826333	2952.681	6359.621	3375.000	3375.000
75	Spectrogram 1	2	23.604826333	23.605826333	2952.681	6359.621	3375.000	3375.000
76	Spectrogram 1	2	23.605826333	23.606826333	2952.681	6359.621	3375.000	3375.000
77	Spectrogram 1	2	23.606826333	23.607826333	2952.681	6359.621	3375.000	3375.000
78	Spectrogram 1	2	23.607826333	23.608826333	2952.681	6359.621	3468.750	3468.750
79	Spectrogram 1	2	23.608826333	23.609826333	2952.681	6359.621	3468.750	3468.750
80	Spectrogram 1	2	23.609826333	23.610826333	2952.681	6359.621	3468.750	3468.750
81	Spectrogram 1	2	23.610826333	23.611826333	2952.681	6359.621	3468.750	3468.750
82	Spectrogram 1	2	23.611826333	23.612826333	2952.681	6359.621	3468.750	3468.750
83	Spectrogram 1	2	23.612826333	23.613826333	2952.681	6359.621	3468.750	3468.750
84	Spectrogram 1	2	23.613826333	23.614826333	2952.681	6359.621	3468.750	3468.750
85	Spectrogram 1	2	23.614826333	23.615826333	2952.681	6359.621	3468.750	3468.750
86	Spectrogram 1	2	23.615826333	23.616826333	2952.681	6359.621	3468.750	3468.750
87	Spectrogram 1	2	23.616826333	23.617826333	2952.681	6359.621	3468.750	3468.750
88	Spectrogram 1	2	23.617826333	23.618826333	2952.681	6359.621	3468.750	3468.750
89	Spectrogram 1	2	23.618826333	23.619826333	2952.681	6359.621	3375.000	3375.000
90	Spectrogram 1	2	23.619826333	23.620826333	2952.681	6359.621	3375.000	3375.000
91	Spectrogram 1	2	23.620826333	23.621826333	2952.681	6359.621	3375.000	3375.000
92	Spectrogram 1	2	23.621826333	23.622826333	2952.681	6359.621	3375.000	3375.000
93	Spectrogram 1	2	23.622826333	23.623826333	2952.681	6359.621	3375.000	3375.000
94	Spectrogram 1	2	23.623826333	23.624826333	2952.681	6359.621	3187.500	3187.500
95	Spectrogram 1	2	23.624826333	23.625826333	2952.681	6359.621	3187.500	3187.500
96	Spectrogram 1	2	23.625826333	23.626826333	2952.681	6359.621	3187.500	3187.500
97	Spectrogram 1	2	23.626826333	23.627826333	2952.681	6359.621	3187.500	3187.500
98	Spectrogram 1	2	23.627826333	23.628826333	2952.681	6359.621	3187.500	3187.500
99	Spectrogram 1	2	23.628826333	23.629826333	2952.681	6359.621	3187.500	3187.500
100	Spectrogram 1	2	23.629826333	23.630826333	2952.681	6359.621	3187.500	3187.500
101	Spectrogram 1	2	23.630826333	23.631826333	2952.681	6359.621	3187.500	3187.500
102	Spectrogram 1	2	23.631826333	23.632826333	2952.681	6359.621	3187.500	3187.500
103	Spectrogram 1	2	23.632826333	23.633826333	2952.681	6359.621	3187.500	3187.500
104	Spectrogram 1	2	23.633826333	23.634826333	2952.681	6359.621	3187.500	3187.500
105	Spectrogram 1	2	23.634826333	23.635826333	2952.681	6359.621	3187.500	3093.750
106	Spectrogram 1	2	23.635826333	23.636826333	2952.681	6359.621	3187.500	3093.750
107	Spectrogram 1	2	23.636826333	23.637826333	2952.681	6359.621	3187.500	3093.750
108	Spectrogram 1	2	23.637826333	23.638826333	2952.681	6359.621	3187.500	3093.750
109	Spectrogram 1	2	23.638826333	23.639826333	2952.681	6359.621	3187.500	3093.750
110	Spectrogram 1	2	23.639826333	23.640826333	2952.681	6359.621	3281.250	3281.250
111	Spectrogram 1	2	23.640826333	23.641826333	2952.681	6359.621	3281.250	3281.250
112	Spectrogram 1	2	23.641826333	23.642826333	2952.681	6359.621	3281.250	3281.250
113	Spectrogram 1	2	23.642826333	23.643826333	2952.681	6359.621	3281.250	3281.250
114	Spectrogram 1	2	23.643826333	23.644826333	2952.681	6359.621	3281.250	3281.250
115	Spectrogram 1	2	23.644826333	23.645826333	2952.681	6359.621	3656.250	3468.750
116	Spectrogram 1	2	23.645826333	23.646826333	2952.681	6359.621	3656.250	3468.750
117	Spectrogram 1	2	23.646826333	23.647826333	2952.681	6359.621	3656.250	3468.750
118	Spectrogram 1	2	23.647826333	23.648826333	2952.681	6359.621	3656.250	3468.750
119	Spectrogram 1	2	23.648826333	23.649826333	2952.681	6359.621	3656.250	3468.750
120	Spectrogram 1	2	23.649826333	23.650826333	2952.681	6359.621	3656.250	3468.750
121	Spectrogram 1	2	23.650826333	23.651826333	2952.681	6359.621	4875.000	4875.000
122	Spectrogram 1	2	23.651826333	23.652826333	2952.681	6359.621	4875.000	4875.000
123	Spectrogram 1	2	23.652826333	23.653826333	2952.681	6359.621	4875.000	4875.000
124	Spectrogram 1	2	23.653826333	23.654826333	2952.681	6359.621	4875.000	4875.000
125	Spectrogram 1	2	23.654826333	23.655826333	2952.681	6359.621	4875.000	4875.000
126	Spectrogram 1	2	23.655826333	23.656826333	2952.681	6359.621	5250.000	5250.000
127	Spectrogram 1	2	23.656826333	23.657826333	2952.681	6359.621	5250.000	5250.000
128	Spectrogram 1	2	23.657826333	23.658826333	2952.681	6359.621	5250.000	5250.000
129	Spectrogram 1	2	23.658826333	23.659826333	2952.681	6359.621	5250.000	5250.000
130	Spectrogram 1	2	23.659826333	23.660826333	2952.681	6359.621	5250.000	5250.000
131	Spectrogram 1	2	23.660826333	23.661826333	2952.681	6359.621	5343.750	5343.750
132	Spectrogram 1	2	23.661826333	23.662826333	2952.681	6359.621	5343.750	5343.750
133	Spectrogram 1	2	23.662826333	23.663826333	2952.681	6359.621	5343.750	5343.750
134	Spectrogram 1	2	23.663826333	23.664826333	2952.681	6359.621	5343.750	5343.750
135	Spectrogram 1	2	23.664826333	23.665826333	2952.681	6359.621	5343.750	5343.750
136	Spectrogram 1	2	23.665826333	23.666826333	2952.681	6359.621	5343.750	5343.750
137	Spectrogram 1	2	23.666826333	23.667826333	2952.681	6359.621	4968.750	4968.750
138	Spectrogram 1	2	23.667826333	23.668826333	2952.681	6359.621	4968.750	4968.750
139	Spectrogram 1	2	23.668826333	23.669826333	2952.681	6359.621	4968.750	4968.750
140	Spectrogram 1	2	23.669826333	23.670826333	2952.681	6359.621	4968.750	4968.750
141	Spectrogram 1	2	23.670826333	23.671826333	2952.681	6359.621	4968.750	4968.750
142	Spectrogram 1	2	23.671826333	23.672826333	2952.681	6359.621	4687.500	4687.500
143	Spectrogram 1	2	23.672826333	23.673826333	2952.681	6359.621	4687.500	4687.500
144	Spectrogram 1	2	23.673826333	23.674826333	2952.681	6359.621	4687.500	4687.500
145	Spectrogram 1	2	23.674826333	23.675826333	2952.681	6359.621	4687.500	4687.500
146	Spectrogram 1	2	23.675826333	23.676826333	2952.681	6359.621	4687.500	4687.500
147	Spectrogram 1	2	23.676826333	23.677826333	2952.681	6359.621	4500.000	4500.000
148	Spectrogram 1	2	23.677826333	23.678826333	2952.681	6359.621	4500.000	4500.000
149	Spectrogram 1	2	23.678826333	23.679826333	2952.681	6359.621	4500.000	4500.000
150	Spectrogram 1	2	23.679826333	23.680826333	2952.681	6359.621	4500.000	4500.000
151	Spectrogram 1	2	23.680826333	23.681826333	2952.681	6359.621	4500.000	4500.000
152	Spectrogram 1	2	23.681826333	23.682826333	2952.681	6359.621	4500.000	4500.000
153	Spectrogram 1	2	23.682826333	23.683826333	2952.681	6359.621	4500.000	4500.000
154	Spectrogram 1	2	23.683826333	23.684826333	2952.681	6359.621	4500.000	4500.000
155	Spectrogram 1	2	23.684826333	23.685826333	2952.681	6359.621	4500.000	4500.000
156	Spectrogram 1	2	23.685826333	23.686826333	2952.681	6359.621	4500.000	4500.000
157	Spectrogram 1	2	23.686826333	23.687826333	2952.681	6359.621	4500.000	4500.000
158	Spectrogram 1	2	23.687826333	23.688826333	2952.681	6359.621	4593.750	4593.750
159	Spectrogram 1	2	23.688826333	23.689826333	2952.681	6359.621	4593.750	4593.750
160	Spectrogram 1	2	23.689826333	23.690826333	2952.681	6359.621	4593.750	4593.750
161	Spectrogram 1	2	23.690826333	23.691826333	2952.681	6359.621	4593.750	4593.750
162	Spectrogram 1	2	23.691826333	23.692826333	2952.681	6359.621	4593.750	4593.750
163	Spectrogram 1	2	23.692826333	23.693826333	2952.681	6359.621	4875.000	4875.000
164	Spectrogram 1	2	23.693826333	23.694826333	2952.681	6359.621	4875.000	4875.000
165	Spectrogram 1	2	23.694826333	23.695826333	2952.681	6359.621	4875.000	4875.000
166	Spectrogram 1	2	23.695826333	23.696826333	2952.681	6359.621	4875.000	4875.000
167	Spectrogram 1	2	23.696826333	23.697826333	2952.681	6359.621	4875.000	4875.000
168	Spectrogram 1	2	23.697826333	23.698826333	2952.681	6359.621	4875.000	4875.000
169	Spectrogram 1	2	23.698826333	23.699826333	2952.681	6359.621	5156.250	5156.250
170	Spectrogram 1	2	23.699826333	23.700826333	2952.681	6359.621	5156.250	5156.250
171	Spectrogram 1	2	23.700826333	23.701826333	2952.681	6359.621	5156.250	5156.250
172	Spectrogram 1	2	23.701826333	23.702826333	2952.681	6359.621	5156.250	5156.250
173	Spectrogram 1	2	23.702826333	23.703826333	2952.681	6359.621	5156.250	5156.250
174	Spectrogram 1	2	23.703826333	23.704826333	2952.681	6359.621	5343.750	5343.750
175	Spectrogram 1	2	23.704826333	23.705826333	2952.681	6359.621	5343.750	5343.750
176	Spectrogram 1	2	23.705826333	23.706826333	2952.681	6359.621	5343.750	5343.750
177	Spectrogram 1	2	23.706826333	23.707826333	2952.681	6359.621	5343.750	5343.750
178	Spectrogram 1	2	23.707826333	23.708826333	2952.681	6359.621	5343.750	5343.750
179	Spectrogram 1	2	23.708826333	23.709826333	2952.681	6359.621	5718.750	5718.750
180	Spectrogram 1	2	23.709826333	23.710826333	2952.681	6359.621	5718.750	5718.750
181	Spectrogram 1	2	23.710826333	23.711826333	2952.681	6359.621	5718.750	5718.750
182	Spectrogram 1	2	23.711826333	23.712826333	2952.681	6359.621	5718.750	5718.750
183	Spectrogram 1	2	23.712826333	23.713826333	2952.681	6359.621	5718.750	5718.750
184	Spectrogram 1	2	23.713826333	23.714826333	2952.681	6359.621	5718.750	5718.750
185	Spectrogram 1	2	23.714826333	23.715826333	2952.681	6359.621	6000.000	6000.000
186	Spectrogram 1	2	23.715826333	23.716826333	2952.681	6359.621	6000.000	6000.000
187	Spectrogram 1	2	23.716826333	23.717826333	2952.681	6359.621	6000.000	6000.000
188	Spectrogram 1	2	23.717826333	23.718826333	2952.681	6359.621	6000.000	6000.000
189	Spectrogram 1	2	23.718826333	23.719826333	2952.681	6359.621	6000.000	6000.000
190	Spectrogram 1	2	23.719826333	23.720826333	2952.681	6359.621	6093.750	6093.750
191	Spectrogram 1	2	23.720826333	23.721826333	2952.681	6359.621	6093.750	6093.750
192	Spectrogram 1	2	23.721826333	23.722826333	2952.681	6359.621	6093.750	6093.750
193	Spectrogram 1	2	23.722826333	23.723826333	2952.681	6359.621	6093.750	6093.750
194	Spectrogram 1	2	23.723826333	23.724826333	2952.681	6359.621	6093.750	6093.750
195	Spectrogram 1	2	23.724826333	23.725826333	2952.681	6359.621	5625.000	5718.750
196	Spectrogram 1	2	23.725826333	23.726826333	2952.681	6359.621	5625.000	5718.750
197	Spectrogram 1	2	23.726826333	23.727826333	2952.681	6359.621	5625.000	5718.750
198	Spectrogram 1	2	23.727826333	23.728826333	2952.681	6359.621	5625.000	5718.750
199	Spectrogram 1	2	23.728826333	23.729826333	2952.681	6359.621	5625.000	5718.750
200	Spectrogram 1	2	23.729826333	23.730826333	2952.681	6359.621	5625.000	5718.750
201	Spectrogram 1	2	23.730826333	23.731826333	2952.681	6359.621	4875.000	4875.000
202	Spectrogram 1	2	23.731826333	23.732826333	2952.681	6359.621	4875.000	4875.000
203	Spectrogram 1	2	23.732826333	23.733826333	2952.681	6359.621	4875.000	4875.000
204	Spectrogram 1	2	23.733826333	23.734826333	2952.681	6359.621	4875.000	4875.000
205	Spectrogram 1	2	23.734826333	23.735826333	2952.681	6359.621	4875.000	4875.000
206	Spectrogram 1	2	23.735826333	23.736826333	2952.681	6359.621	4406.250	4406.250
207	Spectrogram 1	2	23.736826333	23.737826333	2952.681	6359.621	4406.250	4406.250
208	Spectrogram 1	2	23.737826333	23.738826333	2952.681	6359.621	4406.250	4406.250
209	Spectrogram 1	2	23.738826333	23.739826333	2952.681	6359.621	4406.250	4406.250
210	Spectrogram 1	2	23.739826333	23.740826333	2952.681	6359.621	4406.250	4406.250
211	Spectrogram 1	2	23.740826333	23.741826333	2952.681	6359.621	4312.500	4218.750
212	Spectrogram 1	2	23.741826333	23.742826333	2952.681	6359.621	4312.500	4218.750
213	Spectrogram 1	2	23.742826333	23.743826333	2952.681	6359.621	4312.500	4218.750
214	Spectrogram 1	2	23.743826333	23.744000000	2952.681	6359.621	4312.500	4218.750
