Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
60	Spectrogram 1	1	1.897256557	1.898254290	3192.982	7296.000	4392.773	4392.773
61	Spectrogram 1	1	1.898254290	1.899252022	3192.982	7296.000	4392.773	4392.773
62	Spectrogram 1	1	1.899252022	1.900249754	3192.982	7296.000	4392.773	4392.773
63	Spectrogram 1	1	1.900249754	1.901247487	3192.982	7296.000	4392.773	4392.773
64	Spectrogram 1	1	1.901247487	1.902245219	3192.982	7296.000	4306.641	4306.641
65	Spectrogram 1	1	1.902245219	1.903242952	3192.982	7296.000	4306.641	4306.641
66	Spectrogram 1	1	1.903242952	1.904240684	3192.982	7296.000	4306.641	4306.641
67	Spectrogram 1	1	1.904240684	1.905238417	3192.982	7296.000	4306.641	4306.641
68	Spectrogram 1	1	1.905238417	1.906236149	3192.982	7296.000	4306.641	4306.641
69	Spectrogram 1	1	1.906236149	1.907233881	3192.982	7296.000	4306.641	4306.641
70	Spectrogram 1	1	1.907233881	1.908231614	3192.982	7296.000	4048.242	4048.242
71	Spectrogram 1	1	1.908231614	1.909229346	3192.982	7296.000	4048.242	4048.242
72	Spectrogram 1	1	1.909229346	1.910227079	3192.982	7296.000	4048.242	4048.242
73	Spectrogram 1	1	1.910227079	1.911224811	3192.982	7296.000	4048.242	4048.242
74	Spectrogram 1	1	1.911224811	1.912222544	3192.982	7296.000	4048.242	4048.242
75	Spectrogram 1	1	1.912222544	1.913220276	3192.982	7296.000	4048.242	4048.242
76	Spectrogram 1	1	1.913220276	1.914218008	3192.982	7296.000	3962.109	3962.109
77	Spectrogram 1	1	1.914218008	1.915215741	3192.982	7296.000	3962.109	3962.109
78	Spectrogram 1	1	1.915215741	1.916213473	3192.982	7296.000	3962.109	3962.109
79	Spectrogram 1	1	1.916213473	1.917211206	3192.982	7296.000	3962.109	3962.109
80	Spectrogram 1	1	1.917211206	1.918208938	3192.982	7296.000	3962.109	3962.109
81	Spectrogram 1	1	1.918208938	1.919206671	3192.982	7296.000	4048.242	4048.242
82	Spectrogram 1	1	1.919206671	1.920204403	3192.982	7296.000	4048.242	4048.242
83	Spectrogram 1	1	1.920204403	1.921202135	3192.982	7296.000	4048.242	4048.242
84	Spectrogram 1	1	1.921202135	1.922199868	3192.982	7296.000	4048.242	4048.242
85	Spectrogram 1	1	1.922199868	1.923197600	3192.982	7296.000	4048.242	4048.242
86	Spectrogram 1	1	1.923197600	1.924195333	3192.982	7296.000	4048.242	4048.242
87	Spectrogram 1	1	1.924195333	1.925193065	3192.982	7296.000	4048.242	4048.242
88	Spectrogram 1	1	1.925193065	1.926190798	3192.982	7296.000	4048.242	4048.242
89	Spectrogram 1	1	1.926190798	1.927188530	3192.982	7296.000	4048.242	4048.242
90	Spectrogram 1	1	1.927188530	1.928186262	3192.982	7296.000	4048.242	4048.242
91	Spectrogram 1	1	1.928186262	1.929183995	3192.982	7296.000	4048.242	4048.242
92	Spectrogram 1	1	1.929183995	1.930181727	3192.982	7296.000	4048.242	4048.242
93	Spectrogram 1	1	1.930181727	1.931179460	3192.982	7296.000	4134.375	4134.375
94	Spectrogram 1	1	1.931179460	1.932177192	3192.982	7296.000	4134.375	4134.375
95	Spectrogram 1	1	1.932177192	1.933174924	3192.982	7296.000	4134.375	4134.375
96	Spectrogram 1	1	1.933174924	1.934172657	3192.982	7296.000	4134.375	4134.375
97	Spectrogram 1	1	1.934172657	1.935170389	3192.982	7296.000	4134.375	4134.375
98	Spectrogram 1	1	1.935170389	1.936168122	3192.982	7296.000	4134.375	4134.375
99	Spectrogram 1	1	1.936168122	1.937165854	3192.982	7296.000	4220.508	4220.508
100	Spectrogram 1	1	1.937165854	1.938163587	3192.982	7296.000	4220.508	4220.508
101	Spectrogram 1	1	1.938163587	1.939161319	3192.982	7296.000	4220.508	4220.508
102	Spectrogram 1	1	1.939161319	1.940159051	3192.982	7296.000	4220.508	4220.508
103	Spectrogram 1	1	1.940159051	1.941156784	3192.982	7296.000	4220.508	4220.508
104	Spectrogram 1	1	1.941156784	1.942154516	3192.982	7296.000	4220.508	4220.508
105	Spectrogram 1	1	1.942154516	1.943152249	3192.982	7296.000	4048.242	4048.242
106	Spectrogram 1	1	1.943152249	1.944149981	3192.982	7296.000	4048.242	4048.242
107	Spectrogram 1	1	1.944149981	1.945147714	3192.982	7296.000	4048.242	4048.242
108	Spectrogram 1	1	1.945147714	1.946145446	3192.982	7296.000	4048.242	4048.242
109	Spectrogram 1	1	1.946145446	1.947143178	3192.982	7296.000	4048.242	4048.242
110	Spectrogram 1	1	1.947143178	1.948140911	3192.982	7296.000	3962.109	3962.109
111	Spectrogram 1	1	1.948140911	1.949138643	3192.982	7296.000	3962.109	3962.109
112	Spectrogram 1	1	1.949138643	1.950136376	3192.982	7296.000	3962.109	3962.109
113	Spectrogram 1	1	1.950136376	1.951134108	3192.982	7296.000	3962.109	3962.109
114	Spectrogram 1	1	1.951134108	1.952131841	3192.982	7296.000	3962.109	3962.109
115	Spectrogram 1	1	1.952131841	1.953129573	3192.982	7296.000	3962.109	3962.109
116	Spectrogram 1	1	1.953129573	1.954127305	3192.982	7296.000	3875.977	3875.977
117	Spectrogram 1	1	1.954127305	1.955125038	3192.982	7296.000	3875.977	3875.977
118	Spectrogram 1	1	1.955125038	1.956122770	3192.982	7296.000	3875.977	3875.977
119	Spectrogram 1	1	1.956122770	1.957120503	3192.982	7296.000	3875.977	3875.977
120	Spectrogram 1	1	1.957120503	1.958118235	3192.982	7296.000	3875.977	3875.977
121	Spectrogram 1	1	1.958118235	1.959115968	3192.982	7296.000	3875.977	3875.977
122	Spectrogram 1	1	1.959115968	1.960113700	3192.982	7296.000	3789.844	3789.844
123	Spectrogram 1	1	1.960113700	1.961111432	3192.982	7296.000	3789.844	3789.844
124	Spectrogram 1	1	1.961111432	1.962109165	3192.982	7296.000	3789.844	3789.844
125	Spectrogram 1	1	1.962109165	1.963106897	3192.982	7296.000	3789.844	3789.844
126	Spectrogram 1	1	1.963106897	1.964104630	3192.982	7296.000	3789.844	3789.844
127	Spectrogram 1	1	1.964104630	1.965102362	3192.982	7296.000	3789.844	3789.844
128	Spectrogram 1	1	1.965102362	1.966100095	3192.982	7296.000	3531.445	3531.445
129	Spectrogram 1	1	1.966100095	1.967097827	3192.982	7296.000	3531.445	3531.445
130	Spectrogram 1	1	1.967097827	1.968095559	3192.982	7296.000	3531.445	3531.445
131	Spectrogram 1	1	1.968095559	1.969093292	3192.982	7296.000	3531.445	3531.445
132	Spectrogram 1	1	1.969093292	1.970091024	3192.982	7296.000	3531.445	3531.445
133	Spectrogram 1	1	1.970091024	1.971088757	3192.982	7296.000	3531.445	3531.445
134	Spectrogram 1	1	1.971088757	1.972086489	3192.982	7296.000	3445.312	3445.312
135	Spectrogram 1	1	1.972086489	1.973084222	3192.982	7296.000	3445.312	3445.312
136	Spectrogram 1	1	1.973084222	1.974081954	3192.982	7296.000	3445.312	3445.312
137	Spectrogram 1	1	1.974081954	1.975079686	3192.982	7296.000	3445.312	3445.312
138	Spectrogram 1	1	1.975079686	1.976077419	3192.982	7296.000	3445.312	3445.312
139	Spectrogram 1	1	1.976077419	1.977075151	3192.982	7296.000	3445.312	3445.312
140	Spectrogram 1	1	1.977075151	1.978072884	3192.982	7296.000	3531.445	3445.312
141	Spectrogram 1	1	1.978072884	1.979070616	3192.982	7296.000	3531.445	3445.312
142	Spectrogram 1	1	1.979070616	1.980068349	3192.982	7296.000	3531.445	3445.312
143	Spectrogram 1	1	1.980068349	1.981066081	3192.982	7296.000	3531.445	3445.312
144	Spectrogram 1	1	1.981066081	1.982063813	3192.982	7296.000	3531.445	3445.312
145	Spectrogram 1	1	1.982063813	1.983061546	3192.982	7296.000	3617.578	3617.578
146	Spectrogram 1	1	1.983061546	1.984059278	3192.982	7296.000	3617.578	3617.578
147	Spectrogram 1	1	1.984059278	1.985057011	3192.982	7296.000	3617.578	3617.578
148	Spectrogram 1	1	1.985057011	1.986054743	3192.982	7296.000	3617.578	3617.578
149	Spectrogram 1	1	1.986054743	1.987052476	3192.982	7296.000	3617.578	3617.578
150	Spectrogram 1	1	1.987052476	1.988050208	3192.982	7296.000	3617.578	3617.578
151	Spectrogram 1	1	1.988050208	1.989047940	3192.982	7296.000	4478.906	4478.906
152	Spectrogram 1	1	1.989047940	1.990045673	3192.982	7296.000	4478.906	4478.906
153	Spectrogram 1	1	1.990045673	1.991043405	3192.982	7296.000	4478.906	4478.906
154	Spectrogram 1	1	1.991043405	1.992041138	3192.982	7296.000	4478.906	4478.906
155	Spectrogram 1	1	1.992041138	1.993038870	3192.982	7296.000	4478.906	4478.906
156	Spectrogram 1	1	1.993038870	1.994036603	3192.982	7296.000	4478.906	4478.906
157	Spectrogram 1	1	1.994036603	1.995034335	3192.982	7296.000	5081.836	5081.836
158	Spectrogram 1	1	1.995034335	1.996032067	3192.982	7296.000	5081.836	5081.836
159	Spectrogram 1	1	1.996032067	1.997029800	3192.982	7296.000	5081.836	5081.836
160	Spectrogram 1	1	1.997029800	1.998027532	3192.982	7296.000	5081.836	5081.836
161	Spectrogram 1	1	1.998027532	1.999025265	3192.982	7296.000	5081.836	5081.836
162	Spectrogram 1	1	1.999025265	2.000022997	3192.982	7296.000	5081.836	5081.836
163	Spectrogram 1	1	2.000022997	2.001020729	3192.982	7296.000	5340.234	5340.234
164	Spectrogram 1	1	2.001020729	2.002018462	3192.982	7296.000	5340.234	5340.234
165	Spectrogram 1	1	2.002018462	2.003016194	3192.982	7296.000	5340.234	5340.234
166	Spectrogram 1	1	2.003016194	2.004013927	3192.982	7296.000	5340.234	5340.234
167	Spectrogram 1	1	2.004013927	2.005011659	3192.982	7296.000	5340.234	5340.234
168	Spectrogram 1	1	2.005011659	2.006009392	3192.982	7296.000	5340.234	5340.234
169	Spectrogram 1	1	2.006009392	2.007007124	3192.982	7296.000	5167.969	5167.969
170	Spectrogram 1	1	2.007007124	2.008004856	3192.982	7296.000	5167.969	5167.969
171	Spectrogram 1	1	2.008004856	2.009002589	3192.982	7296.000	5167.969	5167.969
172	Spectrogram 1	1	2.009002589	2.010000321	3192.982	7296.000	5167.969	5167.969
173	Spectrogram 1	1	2.010000321	2.010998054	3192.982	7296.000	5167.969	5167.969
174	Spectrogram 1	1	2.010998054	2.011995786	3192.982	7296.000	4995.703	4995.703
175	Spectrogram 1	1	2.011995786	2.012993519	3192.982	7296.000	4995.703	4995.703
176	Spectrogram 1	1	2.012993519	2.013991251	3192.982	7296.000	4995.703	4995.703
177	Spectrogram 1	1	2.013991251	2.014988983	3192.982	7296.000	4995.703	4995.703
178	Spectrogram 1	1	2.014988983	2.015986716	3192.982	7296.000	4995.703	4995.703
179	Spectrogram 1	1	2.015986716	2.016984448	3192.982	7296.000	4995.703	4995.703
180	Spectrogram 1	1	2.016984448	2.017982181	3192.982	7296.000	4995.703	4995.703
181	Spectrogram 1	1	2.017982181	2.018979913	3192.982	7296.000	4995.703	4995.703
182	Spectrogram 1	1	2.018979913	2.019977646	3192.982	7296.000	4995.703	4995.703
183	Spectrogram 1	1	2.019977646	2.020975378	3192.982	7296.000	4995.703	4995.703
184	Spectrogram 1	1	2.020975378	2.021973110	3192.982	7296.000	4995.703	4995.703
185	Spectrogram 1	1	2.021973110	2.022970843	3192.982	7296.000	4995.703	4995.703
186	Spectrogram 1	1	2.022970843	2.023968575	3192.982	7296.000	5081.836	5081.836
187	Spectrogram 1	1	2.023968575	2.024966308	3192.982	7296.000	5081.836	5081.836
188	Spectrogram 1	1	2.024966308	2.025964040	3192.982	7296.000	5081.836	5081.836
189	Spectrogram 1	1	2.025964040	2.026961773	3192.982	7296.000	5081.836	5081.836
190	Spectrogram 1	1	2.026961773	2.027959505	3192.982	7296.000	5081.836	5081.836
191	Spectrogram 1	1	2.027959505	2.028957237	3192.982	7296.000	5081.836	5081.836
192	Spectrogram 1	1	2.028957237	2.029954970	3192.982	7296.000	5254.102	5254.102
193	Spectrogram 1	1	2.029954970	2.030952702	3192.982	7296.000	5254.102	5254.102
194	Spectrogram 1	1	2.030952702	2.031950435	3192.982	7296.000	5254.102	5254.102
195	Spectrogram 1	1	2.031950435	2.032948167	3192.982	7296.000	5254.102	5254.102
196	Spectrogram 1	1	2.032948167	2.033945900	3192.982	7296.000	5254.102	5254.102
197	Spectrogram 1	1	2.033945900	2.034943632	3192.982	7296.000	5254.102	5254.102
198	Spectrogram 1	1	2.034943632	2.035941364	3192.982	7296.000	5254.102	5254.102
199	Spectrogram 1	1	2.035941364	2.036939097	3192.982	7296.000	5254.102	5254.102
200	Spectrogram 1	1	2.036939097	2.037936829	3192.982	7296.000	5254.102	5254.102
201	Spectrogram 1	1	2.037936829	2.038934562	3192.982	7296.000	5254.102	5254.102
202	Spectrogram 1	1	2.038934562	2.039932294	3192.982	7296.000	5254.102	5254.102
203	Spectrogram 1	1	2.039932294	2.040930027	3192.982	7296.000	5254.102	5254.102
204	Spectrogram 1	1	2.040930027	2.041927759	3192.982	7296.000	5340.234	5340.234
205	Spectrogram 1	1	2.041927759	2.042925491	3192.982	7296.000	5340.234	5340.234
206	Spectrogram 1	1	2.042925491	2.043923224	3192.982	7296.000	5340.234	5340.234
207	Spectrogram 1	1	2.043923224	2.044920956	3192.982	7296.000	5340.234	5340.234
208	Spectrogram 1	1	2.044920956	2.045918689	3192.982	7296.000	5340.234	5340.234
209	Spectrogram 1	1	2.045918689	2.046916421	3192.982	7296.000	5770.898	5684.766
210	Spectrogram 1	1	2.046916421	2.047914154	3192.982	7296.000	5770.898	5684.766
211	Spectrogram 1	1	2.047914154	2.048911886	3192.982	7296.000	5770.898	5684.766
212	Spectrogram 1	1	2.048911886	2.049909618	3192.982	7296.000	5770.898	5684.766
213	Spectrogram 1	1	2.049909618	2.050907351	3192.982	7296.000	5770.898	5684.766
214	Spectrogram 1	1	2.050907351	2.051905083	3192.982	7296.000	5770.898	5684.766
215	Spectrogram 1	1	2.051905083	2.052902816	3192.982	7296.000	6804.492	6890.625
216	Spectrogram 1	1	2.052902816	2.053900548	3192.982	7296.000	6804.492	6890.625
217	Spectrogram 1	1	2.053900548	2.054898281	3192.982	7296.000	6804.492	6890.625
218	Spectrogram 1	1	2.054898281	2.055896013	3192.982	7296.000	6804.492	6890.625
219	Spectrogram 1	1	2.055896013	2.056893745	3192.982	7296.000	6804.492	6890.625
220	Spectrogram 1	1	2.056893745	2.057891478	3192.982	7296.000	6804.492	6890.625
221	Spectrogram 1	1	2.057891478	2.058889210	3192.982	7296.000	6373.828	6890.625
222	Spectrogram 1	1	2.058889210	2.059886943	3192.982	7296.000	6373.828	6890.625
223	Spectrogram 1	1	2.059886943	2.060884675	3192.982	7296.000	6373.828	6890.625
224	Spectrogram 1	1	2.060884675	2.061882407	3192.982	7296.000	6373.828	6890.625
225	Spectrogram 1	1	2.061882407	2.062880140	3192.982	7296.000	6373.828	6890.625
226	Spectrogram 1	1	2.062880140	2.063877872	3192.982	7296.000	6373.828	6890.625
227	Spectrogram 1	1	2.063877872	2.064875605	3192.982	7296.000	5598.633	5684.766
228	Spectrogram 1	1	2.064875605	2.065873337	3192.982	7296.000	5598.633	5684.766
229	Spectrogram 1	1	2.065873337	2.066871070	3192.982	7296.000	5598.633	5684.766
230	Spectrogram 1	1	2.066871070	2.067868802	3192.982	7296.000	5598.633	5684.766
231	Spectrogram 1	1	2.067868802	2.068866534	3192.982	7296.000	5598.633	5684.766
232	Spectrogram 1	1	2.068866534	2.069864267	3192.982	7296.000	5598.633	5684.766
233	Spectrogram 1	1	2.069864267	2.070861999	3192.982	7296.000	4737.305	4737.305
234	Spectrogram 1	1	2.070861999	2.071859732	3192.982	7296.000	4737.305	4737.305
235	Spectrogram 1	1	2.071859732	2.072857464	3192.982	7296.000	4737.305	4737.305
236	Spectrogram 1	1	2.072857464	2.073855197	3192.982	7296.000	4737.305	4737.305
237	Spectrogram 1	1	2.073855197	2.074852929	3192.982	7296.000	4737.305	4737.305
238	Spectrogram 1	1	2.074852929	2.075850661	3192.982	7296.000	4651.172	4651.172
239	Spectrogram 1	1	2.075850661	2.076848394	3192.982	7296.000	4651.172	4651.172
240	Spectrogram 1	1	2.076848394	2.077846126	3192.982	7296.000	4651.172	4651.172
241	Spectrogram 1	1	2.077846126	2.078843859	3192.982	7296.000	4651.172	4651.172
242	Spectrogram 1	1	2.078843859	2.079841591	3192.982	7296.000	4651.172	4651.172
243	Spectrogram 1	1	2.079841591	2.080839324	3192.982	7296.000	4651.172	4651.172
244	Spectrogram 1	1	2.080839324	2.081837056	3192.982	7296.000	4651.172	4651.172
245	Spectrogram 1	1	2.081837056	2.082834788	3192.982	7296.000	4651.172	4651.172
246	Spectrogram 1	1	2.082834788	2.083832521	3192.982	7296.000	4651.172	4651.172
247	Spectrogram 1	1	2.083832521	2.084830253	3192.982	7296.000	4651.172	4651.172
248	Spectrogram 1	1	2.084830253	2.085827986	3192.982	7296.000	4651.172	4651.172
249	Spectrogram 1	1	2.085827986	2.086692774	3192.982	7296.000	4651.172	4651.172
