Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
82	Spectrogram 1	1	5.717425207	5.718422939	3369.906	6448.585	3962.109	3962.109
83	Spectrogram 1	1	5.718422939	5.719420671	3369.906	6448.585	3962.109	3962.109
84	Spectrogram 1	1	5.719420671	5.720418404	3369.906	6448.585	3962.109	3962.109
50	Spectrogram 1	1	5.685497769	5.686495501	3369.906	6448.585	4220.508	4134.375
51	Spectrogram 1	1	5.686495501	5.687493234	3369.906	6448.585	4220.508	4134.375
52	Spectrogram 1	1	5.687493234	5.688490966	3369.906	6448.585	4220.508	4134.375
53	Spectrogram 1	1	5.688490966	5.689488699	3369.906	6448.585	4220.508	4134.375
54	Spectrogram 1	1	5.689488699	5.690486431	3369.906	6448.585	4220.508	4134.375
55	Spectrogram 1	1	5.690486431	5.691484163	3369.906	6448.585	4220.508	4134.375
45	Spectrogram 1	1	5.680509107	5.681506839	3369.906	6448.585	4478.906	4392.773
46	Spectrogram 1	1	5.681506839	5.682504572	3369.906	6448.585	4478.906	4392.773
47	Spectrogram 1	1	5.682504572	5.683502304	3369.906	6448.585	4478.906	4392.773
48	Spectrogram 1	1	5.683502304	5.684500036	3369.906	6448.585	4478.906	4392.773
49	Spectrogram 1	1	5.684500036	5.685497769	3369.906	6448.585	4478.906	4392.773
39	Spectrogram 1	1	5.674522712	5.675520445	3369.906	6448.585	4823.438	4823.438
40	Spectrogram 1	1	5.675520445	5.676518177	3369.906	6448.585	4823.438	4823.438
41	Spectrogram 1	1	5.676518177	5.677515909	3369.906	6448.585	4823.438	4823.438
42	Spectrogram 1	1	5.677515909	5.678513642	3369.906	6448.585	4823.438	4823.438
43	Spectrogram 1	1	5.678513642	5.679511374	3369.906	6448.585	4823.438	4823.438
44	Spectrogram 1	1	5.679511374	5.680509107	3369.906	6448.585	4823.438	4823.438
138	Spectrogram 1	1	5.773298222	5.774295955	3369.906	6448.585	4995.703	4995.703
139	Spectrogram 1	1	5.774295955	5.775293687	3369.906	6448.585	4995.703	4995.703
140	Spectrogram 1	1	5.775293687	5.776291420	3369.906	6448.585	4995.703	4995.703
141	Spectrogram 1	1	5.776291420	5.777289152	3369.906	6448.585	4995.703	4995.703
142	Spectrogram 1	1	5.777289152	5.778286885	3369.906	6448.585	4995.703	4995.703
143	Spectrogram 1	1	5.778286885	5.779284617	3369.906	6448.585	4995.703	4995.703
132	Spectrogram 1	1	5.767311828	5.768309560	3369.906	6448.585	5081.836	5081.836
133	Spectrogram 1	1	5.768309560	5.769307293	3369.906	6448.585	5081.836	5081.836
134	Spectrogram 1	1	5.769307293	5.770305025	3369.906	6448.585	5081.836	5081.836
135	Spectrogram 1	1	5.770305025	5.771302758	3369.906	6448.585	5081.836	5081.836
136	Spectrogram 1	1	5.771302758	5.772300490	3369.906	6448.585	5081.836	5081.836
137	Spectrogram 1	1	5.772300490	5.773298222	3369.906	6448.585	5081.836	5081.836
144	Spectrogram 1	1	5.779284617	5.780282349	3369.906	6448.585	4995.703	5081.836
145	Spectrogram 1	1	5.780282349	5.781280082	3369.906	6448.585	4995.703	5081.836
146	Spectrogram 1	1	5.781280082	5.782277814	3369.906	6448.585	4995.703	5081.836
147	Spectrogram 1	1	5.782277814	5.783275547	3369.906	6448.585	4995.703	5081.836
148	Spectrogram 1	1	5.783275547	5.784273279	3369.906	6448.585	4995.703	5081.836
33	Spectrogram 1	1	5.668536318	5.669534050	3369.906	6448.585	5167.969	5167.969
34	Spectrogram 1	1	5.669534050	5.670531782	3369.906	6448.585	5167.969	5167.969
35	Spectrogram 1	1	5.670531782	5.671529515	3369.906	6448.585	5167.969	5167.969
36	Spectrogram 1	1	5.671529515	5.672527247	3369.906	6448.585	5167.969	5167.969
37	Spectrogram 1	1	5.672527247	5.673524980	3369.906	6448.585	5167.969	5167.969
38	Spectrogram 1	1	5.673524980	5.674522712	3369.906	6448.585	5167.969	5167.969
114	Spectrogram 1	1	5.749352644	5.750350377	3369.906	6448.585	5167.969	5167.969
115	Spectrogram 1	1	5.750350377	5.751348109	3369.906	6448.585	5167.969	5167.969
116	Spectrogram 1	1	5.751348109	5.752345841	3369.906	6448.585	5167.969	5167.969
117	Spectrogram 1	1	5.752345841	5.753343574	3369.906	6448.585	5167.969	5167.969
118	Spectrogram 1	1	5.753343574	5.754341306	3369.906	6448.585	5167.969	5167.969
119	Spectrogram 1	1	5.754341306	5.755339039	3369.906	6448.585	5167.969	5167.969
126	Spectrogram 1	1	5.761325433	5.762323166	3369.906	6448.585	5167.969	5167.969
127	Spectrogram 1	1	5.762323166	5.763320898	3369.906	6448.585	5167.969	5167.969
128	Spectrogram 1	1	5.763320898	5.764318631	3369.906	6448.585	5167.969	5167.969
129	Spectrogram 1	1	5.764318631	5.765316363	3369.906	6448.585	5167.969	5167.969
130	Spectrogram 1	1	5.765316363	5.766314095	3369.906	6448.585	5167.969	5167.969
131	Spectrogram 1	1	5.766314095	5.767311828	3369.906	6448.585	5167.969	5167.969
149	Spectrogram 1	1	5.784273279	5.785271012	3369.906	6448.585	5167.969	5167.969
150	Spectrogram 1	1	5.785271012	5.786268744	3369.906	6448.585	5167.969	5167.969
151	Spectrogram 1	1	5.786268744	5.787266476	3369.906	6448.585	5167.969	5167.969
152	Spectrogram 1	1	5.787266476	5.788264209	3369.906	6448.585	5167.969	5167.969
153	Spectrogram 1	1	5.788264209	5.789261941	3369.906	6448.585	5167.969	5167.969
154	Spectrogram 1	1	5.789261941	5.790259674	3369.906	6448.585	5167.969	5167.969
155	Spectrogram 1	1	5.790259674	5.791257406	3369.906	6448.585	5167.969	5167.969
156	Spectrogram 1	1	5.791257406	5.792255139	3369.906	6448.585	5167.969	5167.969
157	Spectrogram 1	1	5.792255139	5.793252871	3369.906	6448.585	5167.969	5167.969
158	Spectrogram 1	1	5.793252871	5.794250603	3369.906	6448.585	5167.969	5167.969
159	Spectrogram 1	1	5.794250603	5.795248336	3369.906	6448.585	5167.969	5167.969
160	Spectrogram 1	1	5.795248336	5.796246068	3369.906	6448.585	5167.969	5167.969
120	Spectrogram 1	1	5.755339039	5.756336771	3369.906	6448.585	5426.367	5426.367
121	Spectrogram 1	1	5.756336771	5.757334504	3369.906	6448.585	5426.367	5426.367
122	Spectrogram 1	1	5.757334504	5.758332236	3369.906	6448.585	5426.367	5426.367
123	Spectrogram 1	1	5.758332236	5.759329968	3369.906	6448.585	5426.367	5426.367
124	Spectrogram 1	1	5.759329968	5.760327701	3369.906	6448.585	5426.367	5426.367
125	Spectrogram 1	1	5.760327701	5.761325433	3369.906	6448.585	5426.367	5426.367
161	Spectrogram 1	1	5.796246068	5.797243801	3369.906	6448.585	5598.633	5684.766
162	Spectrogram 1	1	5.797243801	5.798241533	3369.906	6448.585	5598.633	5684.766
163	Spectrogram 1	1	5.798241533	5.799239265	3369.906	6448.585	5598.633	5684.766
164	Spectrogram 1	1	5.799239265	5.800236998	3369.906	6448.585	5598.633	5684.766
165	Spectrogram 1	1	5.800236998	5.801234730	3369.906	6448.585	5598.633	5684.766
166	Spectrogram 1	1	5.801234730	5.802232463	3369.906	6448.585	5598.633	5684.766
27	Spectrogram 1	1	5.662549923	5.663547656	3369.906	6448.585	5857.031	5770.898
28	Spectrogram 1	1	5.663547656	5.664545388	3369.906	6448.585	5857.031	5770.898
29	Spectrogram 1	1	5.664545388	5.665543120	3369.906	6448.585	5857.031	5770.898
30	Spectrogram 1	1	5.665543120	5.666540853	3369.906	6448.585	5857.031	5770.898
31	Spectrogram 1	1	5.666540853	5.667538585	3369.906	6448.585	5857.031	5770.898
32	Spectrogram 1	1	5.667538585	5.668536318	3369.906	6448.585	5857.031	5770.898
109	Spectrogram 1	1	5.744363982	5.745361714	3369.906	6448.585	4823.438	5770.898
110	Spectrogram 1	1	5.745361714	5.746359447	3369.906	6448.585	4823.438	5770.898
111	Spectrogram 1	1	5.746359447	5.747357179	3369.906	6448.585	4823.438	5770.898
112	Spectrogram 1	1	5.747357179	5.748354912	3369.906	6448.585	4823.438	5770.898
113	Spectrogram 1	1	5.748354912	5.749352644	3369.906	6448.585	4823.438	5770.898
167	Spectrogram 1	1	5.802232463	5.803230195	3369.906	6448.585	5770.898	5770.898
168	Spectrogram 1	1	5.803230195	5.804227928	3369.906	6448.585	5770.898	5770.898
169	Spectrogram 1	1	5.804227928	5.805225660	3369.906	6448.585	5770.898	5770.898
170	Spectrogram 1	1	5.805225660	5.806223392	3369.906	6448.585	5770.898	5770.898
171	Spectrogram 1	1	5.806223392	5.807221125	3369.906	6448.585	5770.898	5770.898
172	Spectrogram 1	1	5.807221125	5.808218857	3369.906	6448.585	5770.898	5770.898
196	Spectrogram 1	1	5.831166703	5.832164436	3369.906	6448.585	5770.898	5857.031
197	Spectrogram 1	1	5.832164436	5.833162168	3369.906	6448.585	5770.898	5857.031
198	Spectrogram 1	1	5.833162168	5.834159900	3369.906	6448.585	5770.898	5857.031
199	Spectrogram 1	1	5.834159900	5.835157633	3369.906	6448.585	5770.898	5857.031
200	Spectrogram 1	1	5.835157633	5.836155365	3369.906	6448.585	5770.898	5857.031
201	Spectrogram 1	1	5.836155365	5.837153098	3369.906	6448.585	5770.898	5857.031
202	Spectrogram 1	1	5.837153098	5.838150830	3369.906	6448.585	5857.031	5943.164
203	Spectrogram 1	1	5.838150830	5.839148563	3369.906	6448.585	5857.031	5943.164
204	Spectrogram 1	1	5.839148563	5.840146295	3369.906	6448.585	5857.031	5943.164
205	Spectrogram 1	1	5.840146295	5.841144027	3369.906	6448.585	5857.031	5943.164
206	Spectrogram 1	1	5.841144027	5.842141760	3369.906	6448.585	5857.031	5943.164
207	Spectrogram 1	1	5.842141760	5.842878950	3369.906	6448.585	5857.031	5943.164
1	Spectrogram 1	1	5.636608880	5.637606612	3369.906	6448.585	6029.297	6029.297
2	Spectrogram 1	1	5.637606612	5.638604345	3369.906	6448.585	6029.297	6029.297
3	Spectrogram 1	1	5.638604345	5.639602077	3369.906	6448.585	6029.297	6029.297
4	Spectrogram 1	1	5.639602077	5.640599810	3369.906	6448.585	6029.297	6029.297
5	Spectrogram 1	1	5.640599810	5.641597542	3369.906	6448.585	6029.297	6029.297
6	Spectrogram 1	1	5.641597542	5.642595275	3369.906	6448.585	6029.297	6029.297
7	Spectrogram 1	1	5.642595275	5.643593007	3369.906	6448.585	6029.297	6029.297
8	Spectrogram 1	1	5.643593007	5.644590739	3369.906	6448.585	6029.297	6029.297
9	Spectrogram 1	1	5.644590739	5.645588472	3369.906	6448.585	6029.297	6029.297
10	Spectrogram 1	1	5.645588472	5.646586204	3369.906	6448.585	5857.031	6029.297
11	Spectrogram 1	1	5.646586204	5.647583937	3369.906	6448.585	5857.031	6029.297
12	Spectrogram 1	1	5.647583937	5.648581669	3369.906	6448.585	5857.031	6029.297
13	Spectrogram 1	1	5.648581669	5.649579402	3369.906	6448.585	5857.031	6029.297
14	Spectrogram 1	1	5.649579402	5.650577134	3369.906	6448.585	5857.031	6029.297
15	Spectrogram 1	1	5.650577134	5.651574866	3369.906	6448.585	5857.031	6029.297
16	Spectrogram 1	1	5.651574866	5.652572599	3369.906	6448.585	5770.898	6029.297
17	Spectrogram 1	1	5.652572599	5.653570331	3369.906	6448.585	5770.898	6029.297
18	Spectrogram 1	1	5.653570331	5.654568064	3369.906	6448.585	5770.898	6029.297
19	Spectrogram 1	1	5.654568064	5.655565796	3369.906	6448.585	5770.898	6029.297
20	Spectrogram 1	1	5.655565796	5.656563529	3369.906	6448.585	5770.898	6029.297
173	Spectrogram 1	1	5.808218857	5.809216590	3369.906	6448.585	6029.297	6029.297
174	Spectrogram 1	1	5.809216590	5.810214322	3369.906	6448.585	6029.297	6029.297
175	Spectrogram 1	1	5.810214322	5.811212055	3369.906	6448.585	6029.297	6029.297
176	Spectrogram 1	1	5.811212055	5.812209787	3369.906	6448.585	6029.297	6029.297
177	Spectrogram 1	1	5.812209787	5.813207519	3369.906	6448.585	6029.297	6029.297
178	Spectrogram 1	1	5.813207519	5.814205252	3369.906	6448.585	6115.430	6029.297
179	Spectrogram 1	1	5.814205252	5.815202984	3369.906	6448.585	6115.430	6029.297
180	Spectrogram 1	1	5.815202984	5.816200717	3369.906	6448.585	6115.430	6029.297
181	Spectrogram 1	1	5.816200717	5.817198449	3369.906	6448.585	6115.430	6029.297
182	Spectrogram 1	1	5.817198449	5.818196182	3369.906	6448.585	6115.430	6029.297
183	Spectrogram 1	1	5.818196182	5.819193914	3369.906	6448.585	6115.430	6029.297
190	Spectrogram 1	1	5.825180309	5.826178041	3369.906	6448.585	6029.297	6029.297
191	Spectrogram 1	1	5.826178041	5.827175773	3369.906	6448.585	6029.297	6029.297
192	Spectrogram 1	1	5.827175773	5.828173506	3369.906	6448.585	6029.297	6029.297
193	Spectrogram 1	1	5.828173506	5.829171238	3369.906	6448.585	6029.297	6029.297
194	Spectrogram 1	1	5.829171238	5.830168971	3369.906	6448.585	6029.297	6029.297
195	Spectrogram 1	1	5.830168971	5.831166703	3369.906	6448.585	6029.297	6029.297
21	Spectrogram 1	1	5.656563529	5.657561261	3369.906	6448.585	6029.297	6115.430
22	Spectrogram 1	1	5.657561261	5.658558993	3369.906	6448.585	6029.297	6115.430
23	Spectrogram 1	1	5.658558993	5.659556726	3369.906	6448.585	6029.297	6115.430
24	Spectrogram 1	1	5.659556726	5.660554458	3369.906	6448.585	6029.297	6115.430
25	Spectrogram 1	1	5.660554458	5.661552191	3369.906	6448.585	6029.297	6115.430
26	Spectrogram 1	1	5.661552191	5.662549923	3369.906	6448.585	6029.297	6115.430
184	Spectrogram 1	1	5.819193914	5.820191646	3369.906	6448.585	6373.828	6373.828
185	Spectrogram 1	1	5.820191646	5.821189379	3369.906	6448.585	6373.828	6373.828
186	Spectrogram 1	1	5.821189379	5.822187111	3369.906	6448.585	6373.828	6373.828
187	Spectrogram 1	1	5.822187111	5.823184844	3369.906	6448.585	6373.828	6373.828
188	Spectrogram 1	1	5.823184844	5.824182576	3369.906	6448.585	6373.828	6373.828
189	Spectrogram 1	1	5.824182576	5.825180309	3369.906	6448.585	6373.828	6373.828
