Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
63	Spectrogram 1	1	1.017760095	1.018757828	3228.865	6565.000	4651.172	4651.172
64	Spectrogram 1	1	1.018757828	1.019755560	3228.865	6565.000	4220.508	4220.508
65	Spectrogram 1	1	1.019755560	1.020753293	3228.865	6565.000	4220.508	4220.508
66	Spectrogram 1	1	1.020753293	1.021751025	3228.865	6565.000	4220.508	4220.508
67	Spectrogram 1	1	1.021751025	1.022748758	3228.865	6565.000	4220.508	4220.508
68	Spectrogram 1	1	1.022748758	1.023746490	3228.865	6565.000	4220.508	4220.508
69	Spectrogram 1	1	1.023746490	1.024744222	3228.865	6565.000	4220.508	4220.508
70	Spectrogram 1	1	1.024744222	1.025741955	3228.865	6565.000	3875.977	3875.977
71	Spectrogram 1	1	1.025741955	1.026739687	3228.865	6565.000	3875.977	3875.977
72	Spectrogram 1	1	1.026739687	1.027737420	3228.865	6565.000	3875.977	3875.977
73	Spectrogram 1	1	1.027737420	1.028735152	3228.865	6565.000	3875.977	3875.977
74	Spectrogram 1	1	1.028735152	1.029732885	3228.865	6565.000	3875.977	3875.977
75	Spectrogram 1	1	1.029732885	1.030730617	3228.865	6565.000	3875.977	3875.977
76	Spectrogram 1	1	1.030730617	1.031728349	3228.865	6565.000	3789.844	3789.844
77	Spectrogram 1	1	1.031728349	1.032726082	3228.865	6565.000	3789.844	3789.844
78	Spectrogram 1	1	1.032726082	1.033723814	3228.865	6565.000	3789.844	3789.844
79	Spectrogram 1	1	1.033723814	1.034721547	3228.865	6565.000	3789.844	3789.844
80	Spectrogram 1	1	1.034721547	1.035719279	3228.865	6565.000	3789.844	3789.844
81	Spectrogram 1	1	1.035719279	1.036717012	3228.865	6565.000	3875.977	3875.977
82	Spectrogram 1	1	1.036717012	1.037714744	3228.865	6565.000	3875.977	3875.977
83	Spectrogram 1	1	1.037714744	1.038712476	3228.865	6565.000	3875.977	3875.977
84	Spectrogram 1	1	1.038712476	1.039710209	3228.865	6565.000	3875.977	3875.977
85	Spectrogram 1	1	1.039710209	1.040707941	3228.865	6565.000	3875.977	3875.977
86	Spectrogram 1	1	1.040707941	1.041705674	3228.865	6565.000	3875.977	3875.977
87	Spectrogram 1	1	1.041705674	1.042703406	3228.865	6565.000	3789.844	3789.844
88	Spectrogram 1	1	1.042703406	1.043701139	3228.865	6565.000	3789.844	3789.844
89	Spectrogram 1	1	1.043701139	1.044698871	3228.865	6565.000	3789.844	3789.844
90	Spectrogram 1	1	1.044698871	1.045696603	3228.865	6565.000	3789.844	3789.844
91	Spectrogram 1	1	1.045696603	1.046694336	3228.865	6565.000	3789.844	3789.844
92	Spectrogram 1	1	1.046694336	1.047692068	3228.865	6565.000	3789.844	3789.844
93	Spectrogram 1	1	1.047692068	1.048689801	3228.865	6565.000	3875.977	3789.844
94	Spectrogram 1	1	1.048689801	1.049687533	3228.865	6565.000	3875.977	3789.844
95	Spectrogram 1	1	1.049687533	1.050685265	3228.865	6565.000	3875.977	3789.844
96	Spectrogram 1	1	1.050685265	1.051682998	3228.865	6565.000	3875.977	3789.844
97	Spectrogram 1	1	1.051682998	1.052680730	3228.865	6565.000	3875.977	3789.844
98	Spectrogram 1	1	1.052680730	1.053678463	3228.865	6565.000	3875.977	3789.844
99	Spectrogram 1	1	1.053678463	1.054676195	3228.865	6565.000	3875.977	3875.977
100	Spectrogram 1	1	1.054676195	1.055673928	3228.865	6565.000	3875.977	3875.977
101	Spectrogram 1	1	1.055673928	1.056671660	3228.865	6565.000	3875.977	3875.977
102	Spectrogram 1	1	1.056671660	1.057669392	3228.865	6565.000	3875.977	3875.977
103	Spectrogram 1	1	1.057669392	1.058667125	3228.865	6565.000	3875.977	3875.977
104	Spectrogram 1	1	1.058667125	1.059664857	3228.865	6565.000	3875.977	3875.977
105	Spectrogram 1	1	1.059664857	1.060662590	3228.865	6565.000	3962.109	3962.109
106	Spectrogram 1	1	1.060662590	1.061660322	3228.865	6565.000	3962.109	3962.109
107	Spectrogram 1	1	1.061660322	1.062658055	3228.865	6565.000	3962.109	3962.109
108	Spectrogram 1	1	1.062658055	1.063655787	3228.865	6565.000	3962.109	3962.109
109	Spectrogram 1	1	1.063655787	1.064653519	3228.865	6565.000	3962.109	3962.109
110	Spectrogram 1	1	1.064653519	1.065651252	3228.865	6565.000	3962.109	3962.109
111	Spectrogram 1	1	1.065651252	1.066648984	3228.865	6565.000	3875.977	3875.977
112	Spectrogram 1	1	1.066648984	1.067646717	3228.865	6565.000	3875.977	3875.977
113	Spectrogram 1	1	1.067646717	1.068644449	3228.865	6565.000	3875.977	3875.977
114	Spectrogram 1	1	1.068644449	1.069642182	3228.865	6565.000	3875.977	3875.977
115	Spectrogram 1	1	1.069642182	1.070639914	3228.865	6565.000	3875.977	3875.977
116	Spectrogram 1	1	1.070639914	1.071637646	3228.865	6565.000	3703.711	3703.711
117	Spectrogram 1	1	1.071637646	1.072635379	3228.865	6565.000	3703.711	3703.711
118	Spectrogram 1	1	1.072635379	1.073633111	3228.865	6565.000	3703.711	3703.711
119	Spectrogram 1	1	1.073633111	1.074630844	3228.865	6565.000	3703.711	3703.711
120	Spectrogram 1	1	1.074630844	1.075628576	3228.865	6565.000	3703.711	3703.711
121	Spectrogram 1	1	1.075628576	1.076626309	3228.865	6565.000	3703.711	3703.711
122	Spectrogram 1	1	1.076626309	1.077624041	3228.865	6565.000	3531.445	3531.445
123	Spectrogram 1	1	1.077624041	1.078621773	3228.865	6565.000	3531.445	3531.445
124	Spectrogram 1	1	1.078621773	1.079619506	3228.865	6565.000	3531.445	3531.445
125	Spectrogram 1	1	1.079619506	1.080617238	3228.865	6565.000	3531.445	3531.445
126	Spectrogram 1	1	1.080617238	1.081614971	3228.865	6565.000	3531.445	3531.445
127	Spectrogram 1	1	1.081614971	1.082612703	3228.865	6565.000	3531.445	3531.445
128	Spectrogram 1	1	1.082612703	1.083610436	3228.865	6565.000	3359.180	3359.180
129	Spectrogram 1	1	1.083610436	1.084608168	3228.865	6565.000	3359.180	3359.180
130	Spectrogram 1	1	1.084608168	1.085605900	3228.865	6565.000	3359.180	3359.180
131	Spectrogram 1	1	1.085605900	1.086603633	3228.865	6565.000	3359.180	3359.180
132	Spectrogram 1	1	1.086603633	1.087601365	3228.865	6565.000	3359.180	3359.180
133	Spectrogram 1	1	1.087601365	1.088599098	3228.865	6565.000	3359.180	3359.180
134	Spectrogram 1	1	1.088599098	1.089596830	3228.865	6565.000	3359.180	3273.047
135	Spectrogram 1	1	1.089596830	1.090594563	3228.865	6565.000	3359.180	3273.047
136	Spectrogram 1	1	1.090594563	1.091592295	3228.865	6565.000	3359.180	3273.047
137	Spectrogram 1	1	1.091592295	1.092590027	3228.865	6565.000	3359.180	3273.047
138	Spectrogram 1	1	1.092590027	1.093587760	3228.865	6565.000	3359.180	3273.047
139	Spectrogram 1	1	1.093587760	1.094585492	3228.865	6565.000	3359.180	3273.047
140	Spectrogram 1	1	1.094585492	1.095583225	3228.865	6565.000	3273.047	3273.047
141	Spectrogram 1	1	1.095583225	1.096580957	3228.865	6565.000	3273.047	3273.047
142	Spectrogram 1	1	1.096580957	1.097578690	3228.865	6565.000	3273.047	3273.047
143	Spectrogram 1	1	1.097578690	1.098576422	3228.865	6565.000	3273.047	3273.047
144	Spectrogram 1	1	1.098576422	1.099574154	3228.865	6565.000	3273.047	3273.047
145	Spectrogram 1	1	1.099574154	1.100571887	3228.865	6565.000	3445.312	3445.312
146	Spectrogram 1	1	1.100571887	1.101569619	3228.865	6565.000	3445.312	3445.312
147	Spectrogram 1	1	1.101569619	1.102567352	3228.865	6565.000	3445.312	3445.312
148	Spectrogram 1	1	1.102567352	1.103565084	3228.865	6565.000	3445.312	3445.312
149	Spectrogram 1	1	1.103565084	1.104562817	3228.865	6565.000	3445.312	3445.312
150	Spectrogram 1	1	1.104562817	1.105560549	3228.865	6565.000	3445.312	3445.312
151	Spectrogram 1	1	1.105560549	1.106558281	3228.865	6565.000	3789.844	3875.977
152	Spectrogram 1	1	1.106558281	1.107556014	3228.865	6565.000	3789.844	3875.977
153	Spectrogram 1	1	1.107556014	1.108553746	3228.865	6565.000	3789.844	3875.977
154	Spectrogram 1	1	1.108553746	1.109551479	3228.865	6565.000	3789.844	3875.977
155	Spectrogram 1	1	1.109551479	1.110549211	3228.865	6565.000	3789.844	3875.977
156	Spectrogram 1	1	1.110549211	1.111546944	3228.865	6565.000	3789.844	3875.977
157	Spectrogram 1	1	1.111546944	1.112544676	3228.865	6565.000	4478.906	4478.906
158	Spectrogram 1	1	1.112544676	1.113542408	3228.865	6565.000	4478.906	4478.906
159	Spectrogram 1	1	1.113542408	1.114540141	3228.865	6565.000	4478.906	4478.906
160	Spectrogram 1	1	1.114540141	1.115537873	3228.865	6565.000	4478.906	4478.906
161	Spectrogram 1	1	1.115537873	1.116535606	3228.865	6565.000	4478.906	4478.906
162	Spectrogram 1	1	1.116535606	1.117533338	3228.865	6565.000	4478.906	4478.906
163	Spectrogram 1	1	1.117533338	1.118531070	3228.865	6565.000	4909.570	4909.570
164	Spectrogram 1	1	1.118531070	1.119528803	3228.865	6565.000	4909.570	4909.570
165	Spectrogram 1	1	1.119528803	1.120526535	3228.865	6565.000	4909.570	4909.570
166	Spectrogram 1	1	1.120526535	1.121524268	3228.865	6565.000	4909.570	4909.570
167	Spectrogram 1	1	1.121524268	1.122522000	3228.865	6565.000	4909.570	4909.570
168	Spectrogram 1	1	1.122522000	1.123519733	3228.865	6565.000	4909.570	4909.570
169	Spectrogram 1	1	1.123519733	1.124517465	3228.865	6565.000	4995.703	4995.703
170	Spectrogram 1	1	1.124517465	1.125515197	3228.865	6565.000	4995.703	4995.703
171	Spectrogram 1	1	1.125515197	1.126512930	3228.865	6565.000	4995.703	4995.703
172	Spectrogram 1	1	1.126512930	1.127510662	3228.865	6565.000	4995.703	4995.703
173	Spectrogram 1	1	1.127510662	1.128508395	3228.865	6565.000	4995.703	4995.703
174	Spectrogram 1	1	1.128508395	1.129506127	3228.865	6565.000	4995.703	4995.703
175	Spectrogram 1	1	1.129506127	1.130503860	3228.865	6565.000	4995.703	4995.703
176	Spectrogram 1	1	1.130503860	1.131501592	3228.865	6565.000	4995.703	4995.703
177	Spectrogram 1	1	1.131501592	1.132499324	3228.865	6565.000	4995.703	4995.703
178	Spectrogram 1	1	1.132499324	1.133497057	3228.865	6565.000	4995.703	4995.703
179	Spectrogram 1	1	1.133497057	1.134494789	3228.865	6565.000	4995.703	4995.703
180	Spectrogram 1	1	1.134494789	1.135492522	3228.865	6565.000	4995.703	4995.703
181	Spectrogram 1	1	1.135492522	1.136490254	3228.865	6565.000	4995.703	4995.703
182	Spectrogram 1	1	1.136490254	1.137487987	3228.865	6565.000	4995.703	4995.703
183	Spectrogram 1	1	1.137487987	1.138485719	3228.865	6565.000	4995.703	4995.703
184	Spectrogram 1	1	1.138485719	1.139483451	3228.865	6565.000	4995.703	4995.703
185	Spectrogram 1	1	1.139483451	1.140481184	3228.865	6565.000	4995.703	4995.703
186	Spectrogram 1	1	1.140481184	1.141478916	3228.865	6565.000	4995.703	4995.703
187	Spectrogram 1	1	1.141478916	1.142476649	3228.865	6565.000	4995.703	4995.703
188	Spectrogram 1	1	1.142476649	1.143474381	3228.865	6565.000	4995.703	4995.703
189	Spectrogram 1	1	1.143474381	1.144472114	3228.865	6565.000	4995.703	4995.703
190	Spectrogram 1	1	1.144472114	1.145469846	3228.865	6565.000	4995.703	4995.703
191	Spectrogram 1	1	1.145469846	1.146467578	3228.865	6565.000	4995.703	4995.703
192	Spectrogram 1	1	1.146467578	1.147465311	3228.865	6565.000	5167.969	5167.969
193	Spectrogram 1	1	1.147465311	1.148463043	3228.865	6565.000	5167.969	5167.969
194	Spectrogram 1	1	1.148463043	1.149460776	3228.865	6565.000	5167.969	5167.969
195	Spectrogram 1	1	1.149460776	1.150458508	3228.865	6565.000	5167.969	5167.969
196	Spectrogram 1	1	1.150458508	1.151456241	3228.865	6565.000	5167.969	5167.969
197	Spectrogram 1	1	1.151456241	1.152453973	3228.865	6565.000	5167.969	5167.969
198	Spectrogram 1	1	1.152453973	1.153451705	3228.865	6565.000	5167.969	5167.969
199	Spectrogram 1	1	1.153451705	1.154449438	3228.865	6565.000	5167.969	5167.969
200	Spectrogram 1	1	1.154449438	1.155447170	3228.865	6565.000	5167.969	5167.969
201	Spectrogram 1	1	1.155447170	1.156444903	3228.865	6565.000	5167.969	5167.969
202	Spectrogram 1	1	1.156444903	1.157442635	3228.865	6565.000	5167.969	5167.969
203	Spectrogram 1	1	1.157442635	1.158440368	3228.865	6565.000	5167.969	5167.969
204	Spectrogram 1	1	1.158440368	1.159438100	3228.865	6565.000	5254.102	5340.234
205	Spectrogram 1	1	1.159438100	1.160435832	3228.865	6565.000	5254.102	5340.234
206	Spectrogram 1	1	1.160435832	1.161433565	3228.865	6565.000	5254.102	5340.234
207	Spectrogram 1	1	1.161433565	1.162431297	3228.865	6565.000	5254.102	5340.234
208	Spectrogram 1	1	1.162431297	1.163429030	3228.865	6565.000	5254.102	5340.234
209	Spectrogram 1	1	1.163429030	1.164426762	3228.865	6565.000	5340.234	5512.500
210	Spectrogram 1	1	1.164426762	1.165424495	3228.865	6565.000	5340.234	5512.500
211	Spectrogram 1	1	1.165424495	1.166422227	3228.865	6565.000	5340.234	5512.500
212	Spectrogram 1	1	1.166422227	1.167419959	3228.865	6565.000	5340.234	5512.500
213	Spectrogram 1	1	1.167419959	1.168417692	3228.865	6565.000	5340.234	5512.500
214	Spectrogram 1	1	1.168417692	1.169415424	3228.865	6565.000	5340.234	5512.500
215	Spectrogram 1	1	1.169415424	1.170413157	3228.865	6565.000	5512.500	5512.500
216	Spectrogram 1	1	1.170413157	1.171410889	3228.865	6565.000	5512.500	5512.500
217	Spectrogram 1	1	1.171410889	1.172408622	3228.865	6565.000	5512.500	5512.500
218	Spectrogram 1	1	1.172408622	1.173406354	3228.865	6565.000	5512.500	5512.500
219	Spectrogram 1	1	1.173406354	1.174404086	3228.865	6565.000	5512.500	5512.500
220	Spectrogram 1	1	1.174404086	1.175401819	3228.865	6565.000	5512.500	5512.500
221	Spectrogram 1	1	1.175401819	1.176399551	3228.865	6565.000	5857.031	5512.500
222	Spectrogram 1	1	1.176399551	1.177397284	3228.865	6565.000	5857.031	5512.500
223	Spectrogram 1	1	1.177397284	1.178395016	3228.865	6565.000	5857.031	5512.500
224	Spectrogram 1	1	1.178395016	1.179392748	3228.865	6565.000	5857.031	5512.500
225	Spectrogram 1	1	1.179392748	1.180390481	3228.865	6565.000	5857.031	5512.500
226	Spectrogram 1	1	1.180390481	1.181388213	3228.865	6565.000	5857.031	5512.500
227	Spectrogram 1	1	1.181388213	1.182385946	3228.865	6565.000	5943.164	6201.562
228	Spectrogram 1	1	1.182385946	1.183383678	3228.865	6565.000	5943.164	6201.562
229	Spectrogram 1	1	1.183383678	1.184381411	3228.865	6565.000	5943.164	6201.562
230	Spectrogram 1	1	1.184381411	1.185379143	3228.865	6565.000	5943.164	6201.562
231	Spectrogram 1	1	1.185379143	1.186376875	3228.865	6565.000	5943.164	6201.562
232	Spectrogram 1	1	1.186376875	1.187374608	3228.865	6565.000	5943.164	6201.562
233	Spectrogram 1	1	1.187374608	1.188372340	3228.865	6565.000	5081.836	4995.703
234	Spectrogram 1	1	1.188372340	1.189370073	3228.865	6565.000	5081.836	4995.703
235	Spectrogram 1	1	1.189370073	1.190367805	3228.865	6565.000	5081.836	4995.703
236	Spectrogram 1	1	1.190367805	1.191365538	3228.865	6565.000	5081.836	4995.703
237	Spectrogram 1	1	1.191365538	1.192363270	3228.865	6565.000	5081.836	4995.703
238	Spectrogram 1	1	1.192363270	1.193361002	3228.865	6565.000	5081.836	4995.703
239	Spectrogram 1	1	1.193361002	1.194358735	3228.865	6565.000	4823.438	4392.773
240	Spectrogram 1	1	1.194358735	1.195356467	3228.865	6565.000	4823.438	4392.773
241	Spectrogram 1	1	1.195356467	1.196354200	3228.865	6565.000	4823.438	4392.773
242	Spectrogram 1	1	1.196354200	1.197351932	3228.865	6565.000	4823.438	4392.773
243	Spectrogram 1	1	1.197351932	1.198349665	3228.865	6565.000	4823.438	4392.773
244	Spectrogram 1	1	1.198349665	1.199347397	3228.865	6565.000	5081.836	5081.836
245	Spectrogram 1	1	1.199347397	1.200345129	3228.865	6565.000	5081.836	5081.836
246	Spectrogram 1	1	1.200345129	1.201342862	3228.865	6565.000	5081.836	5081.836
247	Spectrogram 1	1	1.201342862	1.202340594	3228.865	6565.000	5081.836	5081.836
248	Spectrogram 1	1	1.202340594	1.203338327	3228.865	6565.000	5081.836	5081.836
249	Spectrogram 1	1	1.203338327	1.204336059	3228.865	6565.000	5081.836	5081.836
250	Spectrogram 1	1	1.204336059	1.205000000	3228.865	6565.000	5254.102	5167.969
