Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
27	Spectrogram 1	1	36.473393787	36.474393787	2526.316	5638.800	3562.500	3562.500
28	Spectrogram 1	1	36.474393787	36.475393787	2526.316	5638.800	3562.500	3562.500
29	Spectrogram 1	1	36.475393787	36.476393787	2526.316	5638.800	3562.500	3562.500
30	Spectrogram 1	1	36.476393787	36.477393787	2526.316	5638.800	3562.500	3562.500
31	Spectrogram 1	1	36.477393787	36.478393787	2526.316	5638.800	3562.500	3562.500
32	Spectrogram 1	1	36.478393787	36.479393787	2526.316	5638.800	3562.500	3562.500
33	Spectrogram 1	1	36.479393787	36.480393787	2526.316	5638.800	3562.500	3562.500
34	Spectrogram 1	1	36.480393787	36.481393787	2526.316	5638.800	3562.500	3562.500
35	Spectrogram 1	1	36.481393787	36.482393787	2526.316	5638.800	3562.500	3562.500
36	Spectrogram 1	1	36.482393787	36.483393787	2526.316	5638.800	3656.250	3656.250
37	Spectrogram 1	1	36.483393787	36.484393787	2526.316	5638.800	3656.250	3656.250
38	Spectrogram 1	1	36.484393787	36.485393787	2526.316	5638.800	3656.250	3656.250
39	Spectrogram 1	1	36.485393787	36.486393787	2526.316	5638.800	3656.250	3656.250
40	Spectrogram 1	1	36.486393787	36.487393787	2526.316	5638.800	3656.250	3656.250
41	Spectrogram 1	1	36.487393787	36.488393787	2526.316	5638.800	3656.250	3656.250
42	Spectrogram 1	1	36.488393787	36.489393787	2526.316	5638.800	3750.000	3750.000
43	Spectrogram 1	1	36.489393787	36.490393787	2526.316	5638.800	3750.000	3750.000
44	Spectrogram 1	1	36.490393787	36.491393787	2526.316	5638.800	3750.000	3750.000
45	Spectrogram 1	1	36.491393787	36.492393787	2526.316	5638.800	3750.000	3750.000
46	Spectrogram 1	1	36.492393787	36.493393787	2526.316	5638.800	3750.000	3750.000
47	Spectrogram 1	1	36.493393787	36.494393787	2526.316	5638.800	3750.000	3750.000
48	Spectrogram 1	1	36.494393787	36.495393787	2526.316	5638.800	3750.000	3750.000
49	Spectrogram 1	1	36.495393787	36.496393787	2526.316	5638.800	3750.000	3750.000
50	Spectrogram 1	1	36.496393787	36.497393787	2526.316	5638.800	3750.000	3750.000
51	Spectrogram 1	1	36.497393787	36.498393787	2526.316	5638.800	3750.000	3750.000
52	Spectrogram 1	1	36.498393787	36.499393787	2526.316	5638.800	3843.750	3843.750
53	Spectrogram 1	1	36.499393787	36.500393787	2526.316	5638.800	3843.750	3843.750
54	Spectrogram 1	1	36.500393787	36.501393787	2526.316	5638.800	3843.750	3843.750
55	Spectrogram 1	1	36.501393787	36.502393787	2526.316	5638.800	3843.750	3843.750
56	Spectrogram 1	1	36.502393787	36.503393787	2526.316	5638.800	3843.750	3843.750
57	Spectrogram 1	1	36.503393787	36.504393787	2526.316	5638.800	3843.750	3843.750
58	Spectrogram 1	1	36.504393787	36.505393787	2526.316	5638.800	3937.500	3937.500
59	Spectrogram 1	1	36.505393787	36.506393787	2526.316	5638.800	3937.500	3937.500
60	Spectrogram 1	1	36.506393787	36.507393787	2526.316	5638.800	3937.500	3937.500
61	Spectrogram 1	1	36.507393787	36.508393787	2526.316	5638.800	3937.500	3937.500
62	Spectrogram 1	1	36.508393787	36.509393787	2526.316	5638.800	3937.500	3937.500
63	Spectrogram 1	1	36.509393787	36.510393787	2526.316	5638.800	4031.250	4031.250
64	Spectrogram 1	1	36.510393787	36.511393787	2526.316	5638.800	4031.250	4031.250
65	Spectrogram 1	1	36.511393787	36.512393787	2526.316	5638.800	4031.250	4031.250
66	Spectrogram 1	1	36.512393787	36.513393787	2526.316	5638.800	4031.250	4031.250
67	Spectrogram 1	1	36.513393787	36.514393787	2526.316	5638.800	4031.250	4031.250
68	Spectrogram 1	1	36.514393787	36.515393787	2526.316	5638.800	4031.250	4031.250
69	Spectrogram 1	1	36.515393787	36.516393787	2526.316	5638.800	4031.250	4031.250
70	Spectrogram 1	1	36.516393787	36.517393787	2526.316	5638.800	4031.250	4031.250
71	Spectrogram 1	1	36.517393787	36.518393787	2526.316	5638.800	4031.250	4031.250
72	Spectrogram 1	1	36.518393787	36.519393787	2526.316	5638.800	4031.250	4031.250
73	Spectrogram 1	1	36.519393787	36.520393787	2526.316	5638.800	4031.250	4031.250
74	Spectrogram 1	1	36.520393787	36.521393787	2526.316	5638.800	4125.000	4125.000
75	Spectrogram 1	1	36.521393787	36.522393787	2526.316	5638.800	4125.000	4125.000
76	Spectrogram 1	1	36.522393787	36.523393787	2526.316	5638.800	4125.000	4125.000
77	Spectrogram 1	1	36.523393787	36.524393787	2526.316	5638.800	4125.000	4125.000
78	Spectrogram 1	1	36.524393787	36.525393787	2526.316	5638.800	4125.000	4125.000
79	Spectrogram 1	1	36.525393787	36.526393787	2526.316	5638.800	4218.750	4218.750
80	Spectrogram 1	1	36.526393787	36.527393787	2526.316	5638.800	4218.750	4218.750
81	Spectrogram 1	1	36.527393787	36.528393787	2526.316	5638.800	4218.750	4218.750
82	Spectrogram 1	1	36.528393787	36.529393787	2526.316	5638.800	4218.750	4218.750
83	Spectrogram 1	1	36.529393787	36.530393787	2526.316	5638.800	4218.750	4218.750
84	Spectrogram 1	1	36.530393787	36.531393787	2526.316	5638.800	4406.250	4406.250
85	Spectrogram 1	1	36.531393787	36.532393787	2526.316	5638.800	4406.250	4406.250
86	Spectrogram 1	1	36.532393787	36.533393787	2526.316	5638.800	4406.250	4406.250
87	Spectrogram 1	1	36.533393787	36.534393787	2526.316	5638.800	4406.250	4406.250
88	Spectrogram 1	1	36.534393787	36.535393787	2526.316	5638.800	4406.250	4406.250
89	Spectrogram 1	1	36.535393787	36.536393787	2526.316	5638.800	4406.250	4406.250
90	Spectrogram 1	1	36.536393787	36.537393787	2526.316	5638.800	4500.000	4500.000
91	Spectrogram 1	1	36.537393787	36.538393787	2526.316	5638.800	4500.000	4500.000
92	Spectrogram 1	1	36.538393787	36.539393787	2526.316	5638.800	4500.000	4500.000
93	Spectrogram 1	1	36.539393787	36.540393787	2526.316	5638.800	4500.000	4500.000
94	Spectrogram 1	1	36.540393787	36.541393787	2526.316	5638.800	4500.000	4500.000
95	Spectrogram 1	1	36.541393787	36.542393787	2526.316	5638.800	4687.500	4687.500
96	Spectrogram 1	1	36.542393787	36.543393787	2526.316	5638.800	4687.500	4687.500
97	Spectrogram 1	1	36.543393787	36.544393787	2526.316	5638.800	4687.500	4687.500
98	Spectrogram 1	1	36.544393787	36.545393787	2526.316	5638.800	4687.500	4687.500
99	Spectrogram 1	1	36.545393787	36.546393787	2526.316	5638.800	4687.500	4687.500
100	Spectrogram 1	1	36.546393787	36.547393787	2526.316	5638.800	4968.750	4968.750
101	Spectrogram 1	1	36.547393787	36.548393787	2526.316	5638.800	4968.750	4968.750
102	Spectrogram 1	1	36.548393787	36.549393787	2526.316	5638.800	4968.750	4968.750
103	Spectrogram 1	1	36.549393787	36.550393787	2526.316	5638.800	4968.750	4968.750
104	Spectrogram 1	1	36.550393787	36.551393787	2526.316	5638.800	4968.750	4968.750
105	Spectrogram 1	1	36.551393787	36.552393787	2526.316	5638.800	4968.750	4968.750
106	Spectrogram 1	1	36.552393787	36.553393787	2526.316	5638.800	5062.500	5062.500
107	Spectrogram 1	1	36.553393787	36.554393787	2526.316	5638.800	5062.500	5062.500
108	Spectrogram 1	1	36.554393787	36.555393787	2526.316	5638.800	5062.500	5062.500
109	Spectrogram 1	1	36.555393787	36.556393787	2526.316	5638.800	5062.500	5062.500
110	Spectrogram 1	1	36.556393787	36.557393787	2526.316	5638.800	5062.500	5062.500
111	Spectrogram 1	1	36.557393787	36.558393787	2526.316	5638.800	4687.500	4968.750
112	Spectrogram 1	1	36.558393787	36.559393787	2526.316	5638.800	4687.500	4968.750
113	Spectrogram 1	1	36.559393787	36.560393787	2526.316	5638.800	4687.500	4968.750
114	Spectrogram 1	1	36.560393787	36.561393787	2526.316	5638.800	4687.500	4968.750
115	Spectrogram 1	1	36.561393787	36.562393787	2526.316	5638.800	4687.500	4968.750
116	Spectrogram 1	1	36.562393787	36.563393787	2526.316	5638.800	4031.250	3937.500
117	Spectrogram 1	1	36.563393787	36.564393787	2526.316	5638.800	4031.250	3937.500
118	Spectrogram 1	1	36.564393787	36.565393787	2526.316	5638.800	4031.250	3937.500
119	Spectrogram 1	1	36.565393787	36.566393787	2526.316	5638.800	4031.250	3937.500
120	Spectrogram 1	1	36.566393787	36.567393787	2526.316	5638.800	4031.250	3937.500
121	Spectrogram 1	1	36.567393787	36.568393787	2526.316	5638.800	4031.250	3937.500
122	Spectrogram 1	1	36.568393787	36.569393787	2526.316	5638.800	3750.000	3750.000
123	Spectrogram 1	1	36.569393787	36.570393787	2526.316	5638.800	3750.000	3750.000
124	Spectrogram 1	1	36.570393787	36.571393787	2526.316	5638.800	3750.000	3750.000
125	Spectrogram 1	1	36.571393787	36.572393787	2526.316	5638.800	3750.000	3750.000
126	Spectrogram 1	1	36.572393787	36.573393787	2526.316	5638.800	3750.000	3750.000
127	Spectrogram 1	1	36.573393787	36.574393787	2526.316	5638.800	3656.250	3656.250
128	Spectrogram 1	1	36.574393787	36.575393787	2526.316	5638.800	3656.250	3656.250
129	Spectrogram 1	1	36.575393787	36.576393787	2526.316	5638.800	3656.250	3656.250
130	Spectrogram 1	1	36.576393787	36.577393787	2526.316	5638.800	3656.250	3656.250
131	Spectrogram 1	1	36.577393787	36.578393787	2526.316	5638.800	3656.250	3656.250
132	Spectrogram 1	1	36.578393787	36.579393787	2526.316	5638.800	3562.500	3562.500
133	Spectrogram 1	1	36.579393787	36.580393787	2526.316	5638.800	3562.500	3562.500
134	Spectrogram 1	1	36.580393787	36.581393787	2526.316	5638.800	3562.500	3562.500
135	Spectrogram 1	1	36.581393787	36.582393787	2526.316	5638.800	3562.500	3562.500
136	Spectrogram 1	1	36.582393787	36.583393787	2526.316	5638.800	3562.500	3562.500
137	Spectrogram 1	1	36.583393787	36.584393787	2526.316	5638.800	3562.500	3562.500
138	Spectrogram 1	1	36.584393787	36.585393787	2526.316	5638.800	3468.750	3468.750
139	Spectrogram 1	1	36.585393787	36.586393787	2526.316	5638.800	3468.750	3468.750
140	Spectrogram 1	1	36.586393787	36.587393787	2526.316	5638.800	3468.750	3468.750
141	Spectrogram 1	1	36.587393787	36.588393787	2526.316	5638.800	3468.750	3468.750
142	Spectrogram 1	1	36.588393787	36.589393787	2526.316	5638.800	3468.750	3468.750
143	Spectrogram 1	1	36.589393787	36.590393787	2526.316	5638.800	3468.750	3468.750
144	Spectrogram 1	1	36.590393787	36.591393787	2526.316	5638.800	3468.750	3468.750
145	Spectrogram 1	1	36.591393787	36.592393787	2526.316	5638.800	3468.750	3468.750
146	Spectrogram 1	1	36.592393787	36.593393787	2526.316	5638.800	3468.750	3468.750
147	Spectrogram 1	1	36.593393787	36.594393787	2526.316	5638.800	3468.750	3468.750
148	Spectrogram 1	1	36.594393787	36.595393787	2526.316	5638.800	3468.750	3468.750
149	Spectrogram 1	1	36.595393787	36.596393787	2526.316	5638.800	3468.750	3468.750
150	Spectrogram 1	1	36.596393787	36.597393787	2526.316	5638.800	3468.750	3468.750
151	Spectrogram 1	1	36.597393787	36.598393787	2526.316	5638.800	3468.750	3468.750
152	Spectrogram 1	1	36.598393787	36.599393787	2526.316	5638.800	3468.750	3468.750
153	Spectrogram 1	1	36.599393787	36.600393787	2526.316	5638.800	3468.750	3468.750
154	Spectrogram 1	1	36.600393787	36.601393787	2526.316	5638.800	3375.000	3375.000
155	Spectrogram 1	1	36.601393787	36.602393787	2526.316	5638.800	3375.000	3375.000
156	Spectrogram 1	1	36.602393787	36.603393787	2526.316	5638.800	3375.000	3375.000
157	Spectrogram 1	1	36.603393787	36.604393787	2526.316	5638.800	3375.000	3375.000
158	Spectrogram 1	1	36.604393787	36.605393787	2526.316	5638.800	3375.000	3375.000
159	Spectrogram 1	1	36.605393787	36.606393787	2526.316	5638.800	3281.250	3281.250
160	Spectrogram 1	1	36.606393787	36.607239196	2526.316	5638.800	3281.250	3281.250
