Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
192	Spectrogram 1	1	5.778460234	5.779457967	2919.100	5760.100	5254.102	5254.102
193	Spectrogram 1	1	5.779457967	5.780455699	2919.100	5760.100	5254.102	5254.102
194	Spectrogram 1	1	5.780455699	5.781453432	2919.100	5760.100	5254.102	5254.102
195	Spectrogram 1	1	5.781453432	5.782451164	2919.100	5760.100	5254.102	5254.102
196	Spectrogram 1	1	5.782451164	5.783448897	2919.100	5760.100	5254.102	5254.102
197	Spectrogram 1	1	5.783448897	5.784446629	2919.100	5760.100	5254.102	5254.102
198	Spectrogram 1	1	5.784446629	5.785444361	2919.100	5760.100	5426.367	5426.367
199	Spectrogram 1	1	5.785444361	5.786442094	2919.100	5760.100	5426.367	5426.367
200	Spectrogram 1	1	5.786442094	5.787439826	2919.100	5760.100	5426.367	5426.367
201	Spectrogram 1	1	5.787439826	5.788437559	2919.100	5760.100	5426.367	5426.367
202	Spectrogram 1	1	5.788437559	5.789435291	2919.100	5760.100	5426.367	5426.367
203	Spectrogram 1	1	5.789435291	5.790433024	2919.100	5760.100	5426.367	5426.367
204	Spectrogram 1	1	5.790433024	5.791430756	2919.100	5760.100	5512.500	5598.633
205	Spectrogram 1	1	5.791430756	5.792428488	2919.100	5760.100	5512.500	5598.633
206	Spectrogram 1	1	5.792428488	5.793426221	2919.100	5760.100	5512.500	5598.633
207	Spectrogram 1	1	5.793426221	5.794423953	2919.100	5760.100	5512.500	5598.633
208	Spectrogram 1	1	5.794423953	5.795421686	2919.100	5760.100	5512.500	5598.633
209	Spectrogram 1	1	5.795421686	5.796419418	2919.100	5760.100	5512.500	5598.633
210	Spectrogram 1	1	5.796419418	5.797417151	2919.100	5760.100	5340.234	5426.367
211	Spectrogram 1	1	5.797417151	5.798414883	2919.100	5760.100	5340.234	5426.367
212	Spectrogram 1	1	5.798414883	5.799412615	2919.100	5760.100	5340.234	5426.367
213	Spectrogram 1	1	5.799412615	5.800410348	2919.100	5760.100	5340.234	5426.367
214	Spectrogram 1	1	5.800410348	5.801408080	2919.100	5760.100	5340.234	5426.367
215	Spectrogram 1	1	5.801408080	5.802405813	2919.100	5760.100	5340.234	5426.367
216	Spectrogram 1	1	5.802405813	5.803403545	2919.100	5760.100	4909.570	4823.438
217	Spectrogram 1	1	5.803403545	5.804401278	2919.100	5760.100	4909.570	4823.438
218	Spectrogram 1	1	5.804401278	5.805399010	2919.100	5760.100	4909.570	4823.438
219	Spectrogram 1	1	5.805399010	5.806396742	2919.100	5760.100	4909.570	4823.438
220	Spectrogram 1	1	5.806396742	5.807394475	2919.100	5760.100	4909.570	4823.438
221	Spectrogram 1	1	5.807394475	5.808392207	2919.100	5760.100	4392.773	4392.773
222	Spectrogram 1	1	5.808392207	5.809389940	2919.100	5760.100	4392.773	4392.773
223	Spectrogram 1	1	5.809389940	5.810387672	2919.100	5760.100	4392.773	4392.773
224	Spectrogram 1	1	5.810387672	5.811385404	2919.100	5760.100	4392.773	4392.773
225	Spectrogram 1	1	5.811385404	5.812383137	2919.100	5760.100	4392.773	4392.773
226	Spectrogram 1	1	5.812383137	5.813380869	2919.100	5760.100	4392.773	4392.773
227	Spectrogram 1	1	5.813380869	5.814378602	2919.100	5760.100	4134.375	4048.242
228	Spectrogram 1	1	5.814378602	5.815376334	2919.100	5760.100	4134.375	4048.242
229	Spectrogram 1	1	5.815376334	5.816374067	2919.100	5760.100	4134.375	4048.242
230	Spectrogram 1	1	5.816374067	5.817371799	2919.100	5760.100	4134.375	4048.242
231	Spectrogram 1	1	5.817371799	5.818369531	2919.100	5760.100	4134.375	4048.242
232	Spectrogram 1	1	5.818369531	5.819367264	2919.100	5760.100	4134.375	4048.242
233	Spectrogram 1	1	5.819367264	5.820364996	2919.100	5760.100	4220.508	3875.977
234	Spectrogram 1	1	5.820364996	5.821362729	2919.100	5760.100	4220.508	3875.977
235	Spectrogram 1	1	5.821362729	5.822360461	2919.100	5760.100	4220.508	3875.977
236	Spectrogram 1	1	5.822360461	5.823358194	2919.100	5760.100	4220.508	3875.977
237	Spectrogram 1	1	5.823358194	5.824355926	2919.100	5760.100	4220.508	3875.977
238	Spectrogram 1	1	5.824355926	5.825353658	2919.100	5760.100	4220.508	3875.977
239	Spectrogram 1	1	5.825353658	5.826351391	2919.100	5760.100	4737.305	5081.836
240	Spectrogram 1	1	5.826351391	5.827349123	2919.100	5760.100	4737.305	5081.836
241	Spectrogram 1	1	5.827349123	5.828346856	2919.100	5760.100	4737.305	5081.836
242	Spectrogram 1	1	5.828346856	5.829344588	2919.100	5760.100	4737.305	5081.836
243	Spectrogram 1	1	5.829344588	5.830342321	2919.100	5760.100	4737.305	5081.836
244	Spectrogram 1	1	5.830342321	5.830387603	2919.100	5760.100	4737.305	5081.836
