Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
100	Spectrogram 1	1	17.163293157	17.164293157	1487.179	5179.487	3750.000	3750.000
101	Spectrogram 1	1	17.164293157	17.165293157	1487.179	5179.487	3937.500	3937.500
102	Spectrogram 1	1	17.165293157	17.166293157	1487.179	5179.487	3937.500	3937.500
103	Spectrogram 1	1	17.166293157	17.167293157	1487.179	5179.487	3937.500	3937.500
104	Spectrogram 1	1	17.167293157	17.168293157	1487.179	5179.487	3937.500	3937.500
105	Spectrogram 1	1	17.168293157	17.169293157	1487.179	5179.487	3937.500	3937.500
106	Spectrogram 1	1	17.169293157	17.170293157	1487.179	5179.487	3937.500	3937.500
107	Spectrogram 1	1	17.170293157	17.171293157	1487.179	5179.487	3937.500	3937.500
108	Spectrogram 1	1	17.171293157	17.172293157	1487.179	5179.487	3937.500	3937.500
109	Spectrogram 1	1	17.172293157	17.173293157	1487.179	5179.487	3937.500	3937.500
110	Spectrogram 1	1	17.173293157	17.174293157	1487.179	5179.487	3937.500	3937.500
111	Spectrogram 1	1	17.174293157	17.175293157	1487.179	5179.487	3937.500	3937.500
112	Spectrogram 1	1	17.175293157	17.176293157	1487.179	5179.487	3937.500	3937.500
113	Spectrogram 1	1	17.176293157	17.177293157	1487.179	5179.487	3937.500	3937.500
114	Spectrogram 1	1	17.177293157	17.178293157	1487.179	5179.487	3937.500	3937.500
115	Spectrogram 1	1	17.178293157	17.179293157	1487.179	5179.487	3937.500	3937.500
116	Spectrogram 1	1	17.179293157	17.180293157	1487.179	5179.487	3937.500	3937.500
117	Spectrogram 1	1	17.180293157	17.181293157	1487.179	5179.487	4125.000	4125.000
118	Spectrogram 1	1	17.181293157	17.182293157	1487.179	5179.487	4125.000	4125.000
119	Spectrogram 1	1	17.182293157	17.183293157	1487.179	5179.487	4125.000	4125.000
120	Spectrogram 1	1	17.183293157	17.184293157	1487.179	5179.487	4125.000	4125.000
121	Spectrogram 1	1	17.184293157	17.185293157	1487.179	5179.487	4125.000	4125.000
122	Spectrogram 1	1	17.185293157	17.186293157	1487.179	5179.487	4125.000	4125.000
123	Spectrogram 1	1	17.186293157	17.187293157	1487.179	5179.487	4125.000	4125.000
124	Spectrogram 1	1	17.187293157	17.188293157	1487.179	5179.487	4125.000	4125.000
125	Spectrogram 1	1	17.188293157	17.189293157	1487.179	5179.487	4125.000	4125.000
126	Spectrogram 1	1	17.189293157	17.190293157	1487.179	5179.487	4125.000	4125.000
127	Spectrogram 1	1	17.190293157	17.191293157	1487.179	5179.487	4312.500	4312.500
128	Spectrogram 1	1	17.191293157	17.192293157	1487.179	5179.487	4312.500	4312.500
129	Spectrogram 1	1	17.192293157	17.193293157	1487.179	5179.487	4312.500	4312.500
130	Spectrogram 1	1	17.193293157	17.194293157	1487.179	5179.487	4312.500	4312.500
131	Spectrogram 1	1	17.194293157	17.195293157	1487.179	5179.487	4312.500	4312.500
132	Spectrogram 1	1	17.195293157	17.196293157	1487.179	5179.487	4312.500	4312.500
133	Spectrogram 1	1	17.196293157	17.197293157	1487.179	5179.487	4312.500	4312.500
134	Spectrogram 1	1	17.197293157	17.198293157	1487.179	5179.487	4312.500	4312.500
135	Spectrogram 1	1	17.198293157	17.199293157	1487.179	5179.487	4312.500	4312.500
136	Spectrogram 1	1	17.199293157	17.200293157	1487.179	5179.487	4312.500	4312.500
137	Spectrogram 1	1	17.200293157	17.201293157	1487.179	5179.487	4312.500	4312.500
138	Spectrogram 1	1	17.201293157	17.202293157	1487.179	5179.487	4500.000	4312.500
139	Spectrogram 1	1	17.202293157	17.203293157	1487.179	5179.487	4500.000	4312.500
140	Spectrogram 1	1	17.203293157	17.204293157	1487.179	5179.487	4500.000	4312.500
141	Spectrogram 1	1	17.204293157	17.205293157	1487.179	5179.487	4500.000	4500.000
142	Spectrogram 1	1	17.205293157	17.206293157	1487.179	5179.487	4500.000	4500.000
143	Spectrogram 1	1	17.206293157	17.207293157	1487.179	5179.487	4687.500	4687.500
144	Spectrogram 1	1	17.207293157	17.208293157	1487.179	5179.487	4687.500	4687.500
145	Spectrogram 1	1	17.208293157	17.209293157	1487.179	5179.487	4687.500	4687.500
146	Spectrogram 1	1	17.209293157	17.210293157	1487.179	5179.487	4687.500	4687.500
147	Spectrogram 1	1	17.210293157	17.211293157	1487.179	5179.487	4687.500	4687.500
148	Spectrogram 1	1	17.211293157	17.212293157	1487.179	5179.487	4687.500	4687.500
149	Spectrogram 1	1	17.212293157	17.213293157	1487.179	5179.487	4687.500	4687.500
150	Spectrogram 1	1	17.213293157	17.214293157	1487.179	5179.487	4687.500	4687.500
151	Spectrogram 1	1	17.214293157	17.215293157	1487.179	5179.487	4687.500	4687.500
152	Spectrogram 1	1	17.215293157	17.216293157	1487.179	5179.487	4687.500	4687.500
153	Spectrogram 1	1	17.216293157	17.217293157	1487.179	5179.487	4687.500	4687.500
154	Spectrogram 1	1	17.217293157	17.218293157	1487.179	5179.487	4875.000	4875.000
155	Spectrogram 1	1	17.218293157	17.219293157	1487.179	5179.487	4875.000	4875.000
156	Spectrogram 1	1	17.219293157	17.220293157	1487.179	5179.487	4875.000	4875.000
157	Spectrogram 1	1	17.220293157	17.221293157	1487.179	5179.487	4875.000	4875.000
158	Spectrogram 1	1	17.221293157	17.222293157	1487.179	5179.487	4875.000	4875.000
159	Spectrogram 1	1	17.222293157	17.223293157	1487.179	5179.487	4875.000	4875.000
160	Spectrogram 1	1	17.223293157	17.224293157	1487.179	5179.487	4875.000	4875.000
161	Spectrogram 1	1	17.224293157	17.225293157	1487.179	5179.487	4875.000	4875.000
162	Spectrogram 1	1	17.225293157	17.226293157	1487.179	5179.487	4687.500	4875.000
163	Spectrogram 1	1	17.226293157	17.227293157	1487.179	5179.487	4687.500	4875.000
164	Spectrogram 1	1	17.227293157	17.228293157	1487.179	5179.487	4687.500	4875.000
165	Spectrogram 1	1	17.228293157	17.229293157	1487.179	5179.487	4875.000	4875.000
166	Spectrogram 1	1	17.229293157	17.230293157	1487.179	5179.487	4875.000	4875.000
167	Spectrogram 1	1	17.230293157	17.231293157	1487.179	5179.487	4687.500	4687.500
168	Spectrogram 1	1	17.231293157	17.232293157	1487.179	5179.487	4687.500	4687.500
169	Spectrogram 1	1	17.232293157	17.233293157	1487.179	5179.487	4687.500	4687.500
170	Spectrogram 1	1	17.233293157	17.234293157	1487.179	5179.487	4687.500	4687.500
171	Spectrogram 1	1	17.234293157	17.235293157	1487.179	5179.487	4687.500	4687.500
172	Spectrogram 1	1	17.235293157	17.236293157	1487.179	5179.487	4687.500	4687.500
173	Spectrogram 1	1	17.236293157	17.237293157	1487.179	5179.487	4312.500	4312.500
174	Spectrogram 1	1	17.237293157	17.238293157	1487.179	5179.487	4312.500	4312.500
175	Spectrogram 1	1	17.238293157	17.239293157	1487.179	5179.487	4687.500	4687.500
176	Spectrogram 1	1	17.239293157	17.240293157	1487.179	5179.487	4687.500	4687.500
177	Spectrogram 1	1	17.240293157	17.241293157	1487.179	5179.487	4687.500	4687.500
178	Spectrogram 1	1	17.241293157	17.242293157	1487.179	5179.487	4500.000	4875.000
179	Spectrogram 1	1	17.242293157	17.243293157	1487.179	5179.487	4500.000	4875.000
180	Spectrogram 1	1	17.243293157	17.244293157	1487.179	5179.487	4500.000	4875.000
181	Spectrogram 1	1	17.244293157	17.245293157	1487.179	5179.487	4687.500	4875.000
182	Spectrogram 1	1	17.245293157	17.246293157	1487.179	5179.487	4687.500	4875.000
183	Spectrogram 1	1	17.246293157	17.247293157	1487.179	5179.487	4687.500	4875.000
184	Spectrogram 1	1	17.247293157	17.248293157	1487.179	5179.487	4687.500	4875.000
185	Spectrogram 1	1	17.248293157	17.249293157	1487.179	5179.487	4687.500	4875.000
186	Spectrogram 1	1	17.249293157	17.250293157	1487.179	5179.487	4875.000	4875.000
187	Spectrogram 1	1	17.250293157	17.251293157	1487.179	5179.487	4875.000	4875.000
188	Spectrogram 1	1	17.251293157	17.252293157	1487.179	5179.487	4875.000	4875.000
189	Spectrogram 1	1	17.252293157	17.253293157	1487.179	5179.487	4687.500	4875.000
190	Spectrogram 1	1	17.253293157	17.254293157	1487.179	5179.487	4687.500	4875.000
191	Spectrogram 1	1	17.254293157	17.255293157	1487.179	5179.487	4500.000	4500.000
192	Spectrogram 1	1	17.255293157	17.256293157	1487.179	5179.487	4500.000	4500.000
193	Spectrogram 1	1	17.256293157	17.257293157	1487.179	5179.487	4500.000	4500.000
194	Spectrogram 1	1	17.257293157	17.258293157	1487.179	5179.487	4687.500	4687.500
195	Spectrogram 1	1	17.258293157	17.259293157	1487.179	5179.487	4687.500	4687.500
196	Spectrogram 1	1	17.259293157	17.260293157	1487.179	5179.487	4687.500	4687.500
197	Spectrogram 1	1	17.260293157	17.261293157	1487.179	5179.487	3562.500	3375.000
198	Spectrogram 1	1	17.261293157	17.262293157	1487.179	5179.487	3562.500	3375.000
199	Spectrogram 1	1	17.262293157	17.263293157	1487.179	5179.487	3562.500	3375.000
200	Spectrogram 1	1	17.263293157	17.264293157	1487.179	5179.487	3562.500	3375.000
201	Spectrogram 1	1	17.264293157	17.265293157	1487.179	5179.487	3562.500	3375.000
202	Spectrogram 1	1	17.265293157	17.266293157	1487.179	5179.487	3375.000	3375.000
203	Spectrogram 1	1	17.266293157	17.267293157	1487.179	5179.487	3375.000	3375.000
204	Spectrogram 1	1	17.267293157	17.268293157	1487.179	5179.487	3375.000	3375.000
205	Spectrogram 1	1	17.268293157	17.269293157	1487.179	5179.487	4312.500	3000.000
206	Spectrogram 1	1	17.269293157	17.270293157	1487.179	5179.487	4312.500	3000.000
207	Spectrogram 1	1	17.270293157	17.271293157	1487.179	5179.487	4500.000	4687.500
208	Spectrogram 1	1	17.271293157	17.272293157	1487.179	5179.487	4500.000	4687.500
209	Spectrogram 1	1	17.272293157	17.273293157	1487.179	5179.487	4500.000	4687.500
210	Spectrogram 1	1	17.273293157	17.274293157	1487.179	5179.487	5062.500	5062.500
211	Spectrogram 1	1	17.274293157	17.275293157	1487.179	5179.487	5062.500	5062.500
212	Spectrogram 1	1	17.275293157	17.276293157	1487.179	5179.487	5062.500	5062.500
213	Spectrogram 1	1	17.276293157	17.277293157	1487.179	5179.487	4687.500	4500.000
214	Spectrogram 1	1	17.277293157	17.278293157	1487.179	5179.487	4687.500	4500.000
215	Spectrogram 1	1	17.278293157	17.279293157	1487.179	5179.487	4500.000	4500.000
216	Spectrogram 1	1	17.279293157	17.280293157	1487.179	5179.487	4500.000	4500.000
217	Spectrogram 1	1	17.280293157	17.281293157	1487.179	5179.487	4500.000	4500.000
218	Spectrogram 1	1	17.281293157	17.282293157	1487.179	5179.487	4312.500	4312.500
219	Spectrogram 1	1	17.282293157	17.283293157	1487.179	5179.487	4312.500	4312.500
220	Spectrogram 1	1	17.283293157	17.284293157	1487.179	5179.487	4312.500	4312.500
221	Spectrogram 1	1	17.284293157	17.285293157	1487.179	5179.487	4125.000	4125.000
222	Spectrogram 1	1	17.285293157	17.286293157	1487.179	5179.487	4125.000	4125.000
223	Spectrogram 1	1	17.286293157	17.287293157	1487.179	5179.487	3562.500	3562.500
224	Spectrogram 1	1	17.287293157	17.288293157	1487.179	5179.487	3562.500	3562.500
225	Spectrogram 1	1	17.288293157	17.289293157	1487.179	5179.487	3562.500	3562.500
226	Spectrogram 1	1	17.289293157	17.290293157	1487.179	5179.487	3375.000	3375.000
227	Spectrogram 1	1	17.290293157	17.291293157	1487.179	5179.487	3375.000	3375.000
228	Spectrogram 1	1	17.291293157	17.292293157	1487.179	5179.487	3375.000	3375.000
229	Spectrogram 1	1	17.292293157	17.293293157	1487.179	5179.487	3375.000	3187.500
230	Spectrogram 1	1	17.293293157	17.294180276	1487.179	5179.487	3375.000	3187.500
