Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
81	Spectrogram 1	1	1.794512854	1.795510587	3152.236	6590.132	3703.711	3703.711
82	Spectrogram 1	1	1.795510587	1.796508319	3152.236	6590.132	3703.711	3703.711
83	Spectrogram 1	1	1.796508319	1.797506051	3152.236	6590.132	3789.844	3703.711
84	Spectrogram 1	1	1.797506051	1.798503784	3152.236	6590.132	3789.844	3703.711
85	Spectrogram 1	1	1.798503784	1.799501516	3152.236	6590.132	3789.844	3703.711
86	Spectrogram 1	1	1.799501516	1.800499249	3152.236	6590.132	3789.844	3703.711
87	Spectrogram 1	1	1.800499249	1.801496981	3152.236	6590.132	3789.844	3703.711
88	Spectrogram 1	1	1.801496981	1.802494714	3152.236	6590.132	3789.844	3703.711
89	Spectrogram 1	1	1.802494714	1.803492446	3152.236	6590.132	3875.977	3789.844
90	Spectrogram 1	1	1.803492446	1.804490178	3152.236	6590.132	3875.977	3789.844
91	Spectrogram 1	1	1.804490178	1.805487911	3152.236	6590.132	3875.977	3789.844
92	Spectrogram 1	1	1.805487911	1.806485643	3152.236	6590.132	3875.977	3789.844
93	Spectrogram 1	1	1.806485643	1.807483376	3152.236	6590.132	3875.977	3789.844
94	Spectrogram 1	1	1.807483376	1.808481108	3152.236	6590.132	3875.977	3789.844
95	Spectrogram 1	1	1.808481108	1.809478840	3152.236	6590.132	3875.977	3789.844
96	Spectrogram 1	1	1.809478840	1.810476573	3152.236	6590.132	3875.977	3789.844
97	Spectrogram 1	1	1.810476573	1.811474305	3152.236	6590.132	3875.977	3789.844
98	Spectrogram 1	1	1.811474305	1.812472038	3152.236	6590.132	3875.977	3789.844
99	Spectrogram 1	1	1.812472038	1.813469770	3152.236	6590.132	3875.977	3789.844
100	Spectrogram 1	1	1.813469770	1.814467503	3152.236	6590.132	3875.977	3789.844
101	Spectrogram 1	1	1.814467503	1.815465235	3152.236	6590.132	3703.711	3703.711
102	Spectrogram 1	1	1.815465235	1.816462967	3152.236	6590.132	3703.711	3703.711
103	Spectrogram 1	1	1.816462967	1.817460700	3152.236	6590.132	3703.711	3703.711
104	Spectrogram 1	1	1.817460700	1.818458432	3152.236	6590.132	3703.711	3703.711
105	Spectrogram 1	1	1.818458432	1.819456165	3152.236	6590.132	3703.711	3703.711
106	Spectrogram 1	1	1.819456165	1.820453897	3152.236	6590.132	3703.711	3531.445
107	Spectrogram 1	1	1.820453897	1.821451630	3152.236	6590.132	3703.711	3531.445
108	Spectrogram 1	1	1.821451630	1.822449362	3152.236	6590.132	3703.711	3531.445
109	Spectrogram 1	1	1.822449362	1.823447094	3152.236	6590.132	3703.711	3531.445
110	Spectrogram 1	1	1.823447094	1.824444827	3152.236	6590.132	3703.711	3531.445
111	Spectrogram 1	1	1.824444827	1.825442559	3152.236	6590.132	3703.711	3531.445
112	Spectrogram 1	1	1.825442559	1.826440292	3152.236	6590.132	3531.445	3445.312
113	Spectrogram 1	1	1.826440292	1.827438024	3152.236	6590.132	3531.445	3445.312
114	Spectrogram 1	1	1.827438024	1.828435757	3152.236	6590.132	3531.445	3445.312
115	Spectrogram 1	1	1.828435757	1.829433489	3152.236	6590.132	3531.445	3445.312
116	Spectrogram 1	1	1.829433489	1.830431221	3152.236	6590.132	3531.445	3445.312
117	Spectrogram 1	1	1.830431221	1.831428954	3152.236	6590.132	3531.445	3445.312
118	Spectrogram 1	1	1.831428954	1.832426686	3152.236	6590.132	3359.180	3273.047
119	Spectrogram 1	1	1.832426686	1.833424419	3152.236	6590.132	3359.180	3273.047
120	Spectrogram 1	1	1.833424419	1.834422151	3152.236	6590.132	3359.180	3273.047
121	Spectrogram 1	1	1.834422151	1.835419884	3152.236	6590.132	3359.180	3273.047
122	Spectrogram 1	1	1.835419884	1.836417616	3152.236	6590.132	3359.180	3273.047
123	Spectrogram 1	1	1.836417616	1.837415348	3152.236	6590.132	3359.180	3273.047
124	Spectrogram 1	1	1.837415348	1.838413081	3152.236	6590.132	3617.578	3273.047
125	Spectrogram 1	1	1.838413081	1.839410813	3152.236	6590.132	3617.578	3273.047
126	Spectrogram 1	1	1.839410813	1.840408546	3152.236	6590.132	3617.578	3273.047
127	Spectrogram 1	1	1.840408546	1.841406278	3152.236	6590.132	3617.578	3273.047
128	Spectrogram 1	1	1.841406278	1.842404011	3152.236	6590.132	3617.578	3273.047
129	Spectrogram 1	1	1.842404011	1.843401743	3152.236	6590.132	3617.578	3273.047
130	Spectrogram 1	1	1.843401743	1.844399475	3152.236	6590.132	3617.578	3531.445
131	Spectrogram 1	1	1.844399475	1.845397208	3152.236	6590.132	3617.578	3531.445
132	Spectrogram 1	1	1.845397208	1.846394940	3152.236	6590.132	3617.578	3531.445
133	Spectrogram 1	1	1.846394940	1.847392673	3152.236	6590.132	3617.578	3531.445
134	Spectrogram 1	1	1.847392673	1.848390405	3152.236	6590.132	3617.578	3531.445
135	Spectrogram 1	1	1.848390405	1.849388138	3152.236	6590.132	4478.906	4565.039
136	Spectrogram 1	1	1.849388138	1.850385870	3152.236	6590.132	4478.906	4565.039
137	Spectrogram 1	1	1.850385870	1.851383602	3152.236	6590.132	4478.906	4565.039
138	Spectrogram 1	1	1.851383602	1.852381335	3152.236	6590.132	4478.906	4565.039
139	Spectrogram 1	1	1.852381335	1.853379067	3152.236	6590.132	4478.906	4565.039
140	Spectrogram 1	1	1.853379067	1.854376800	3152.236	6590.132	4478.906	4565.039
141	Spectrogram 1	1	1.854376800	1.855374532	3152.236	6590.132	5512.500	5512.500
142	Spectrogram 1	1	1.855374532	1.856372265	3152.236	6590.132	5512.500	5512.500
143	Spectrogram 1	1	1.856372265	1.857369997	3152.236	6590.132	5512.500	5512.500
144	Spectrogram 1	1	1.857369997	1.858367729	3152.236	6590.132	5512.500	5512.500
145	Spectrogram 1	1	1.858367729	1.859365462	3152.236	6590.132	5512.500	5512.500
146	Spectrogram 1	1	1.859365462	1.860363194	3152.236	6590.132	5512.500	5512.500
147	Spectrogram 1	1	1.860363194	1.861360927	3152.236	6590.132	5684.766	5598.633
148	Spectrogram 1	1	1.861360927	1.862358659	3152.236	6590.132	5684.766	5598.633
149	Spectrogram 1	1	1.862358659	1.863356392	3152.236	6590.132	5684.766	5598.633
150	Spectrogram 1	1	1.863356392	1.864354124	3152.236	6590.132	5684.766	5598.633
151	Spectrogram 1	1	1.864354124	1.865351856	3152.236	6590.132	5684.766	5598.633
152	Spectrogram 1	1	1.865351856	1.866349589	3152.236	6590.132	5684.766	5598.633
153	Spectrogram 1	1	1.866349589	1.867347321	3152.236	6590.132	5426.367	5426.367
154	Spectrogram 1	1	1.867347321	1.868345054	3152.236	6590.132	5426.367	5426.367
155	Spectrogram 1	1	1.868345054	1.869342786	3152.236	6590.132	5426.367	5426.367
156	Spectrogram 1	1	1.869342786	1.870340519	3152.236	6590.132	5426.367	5426.367
157	Spectrogram 1	1	1.870340519	1.871338251	3152.236	6590.132	5426.367	5426.367
158	Spectrogram 1	1	1.871338251	1.872335983	3152.236	6590.132	5426.367	5426.367
159	Spectrogram 1	1	1.872335983	1.873333716	3152.236	6590.132	5167.969	5167.969
160	Spectrogram 1	1	1.873333716	1.874331448	3152.236	6590.132	5167.969	5167.969
161	Spectrogram 1	1	1.874331448	1.875329181	3152.236	6590.132	5167.969	5167.969
162	Spectrogram 1	1	1.875329181	1.876326913	3152.236	6590.132	5167.969	5167.969
163	Spectrogram 1	1	1.876326913	1.877324645	3152.236	6590.132	5167.969	5167.969
164	Spectrogram 1	1	1.877324645	1.878322378	3152.236	6590.132	5167.969	5167.969
165	Spectrogram 1	1	1.878322378	1.879320110	3152.236	6590.132	4909.570	4909.570
166	Spectrogram 1	1	1.879320110	1.880317843	3152.236	6590.132	4909.570	4909.570
167	Spectrogram 1	1	1.880317843	1.881315575	3152.236	6590.132	4909.570	4909.570
168	Spectrogram 1	1	1.881315575	1.882313308	3152.236	6590.132	4909.570	4909.570
169	Spectrogram 1	1	1.882313308	1.883311040	3152.236	6590.132	4909.570	4909.570
170	Spectrogram 1	1	1.883311040	1.884308772	3152.236	6590.132	4909.570	4909.570
171	Spectrogram 1	1	1.884308772	1.885306505	3152.236	6590.132	4909.570	4909.570
172	Spectrogram 1	1	1.885306505	1.886304237	3152.236	6590.132	4909.570	4909.570
173	Spectrogram 1	1	1.886304237	1.887301970	3152.236	6590.132	4909.570	4909.570
174	Spectrogram 1	1	1.887301970	1.888299702	3152.236	6590.132	4909.570	4909.570
175	Spectrogram 1	1	1.888299702	1.889297435	3152.236	6590.132	4909.570	4909.570
176	Spectrogram 1	1	1.889297435	1.890295167	3152.236	6590.132	4995.703	4995.703
177	Spectrogram 1	1	1.890295167	1.891292899	3152.236	6590.132	4995.703	4995.703
178	Spectrogram 1	1	1.891292899	1.892290632	3152.236	6590.132	4995.703	4995.703
179	Spectrogram 1	1	1.892290632	1.893288364	3152.236	6590.132	4995.703	4995.703
180	Spectrogram 1	1	1.893288364	1.894286097	3152.236	6590.132	4995.703	4995.703
181	Spectrogram 1	1	1.894286097	1.895283829	3152.236	6590.132	4995.703	4995.703
182	Spectrogram 1	1	1.895283829	1.896281562	3152.236	6590.132	5254.102	5340.234
183	Spectrogram 1	1	1.896281562	1.897279294	3152.236	6590.132	5254.102	5340.234
184	Spectrogram 1	1	1.897279294	1.898277026	3152.236	6590.132	5254.102	5340.234
185	Spectrogram 1	1	1.898277026	1.899274759	3152.236	6590.132	5254.102	5340.234
186	Spectrogram 1	1	1.899274759	1.900272491	3152.236	6590.132	5254.102	5340.234
187	Spectrogram 1	1	1.900272491	1.901270224	3152.236	6590.132	5254.102	5340.234
188	Spectrogram 1	1	1.901270224	1.902267956	3152.236	6590.132	5426.367	5512.500
189	Spectrogram 1	1	1.902267956	1.903265689	3152.236	6590.132	5426.367	5512.500
190	Spectrogram 1	1	1.903265689	1.904263421	3152.236	6590.132	5426.367	5512.500
191	Spectrogram 1	1	1.904263421	1.905261153	3152.236	6590.132	5426.367	5512.500
192	Spectrogram 1	1	1.905261153	1.906258886	3152.236	6590.132	5426.367	5512.500
193	Spectrogram 1	1	1.906258886	1.907256618	3152.236	6590.132	5426.367	5512.500
194	Spectrogram 1	1	1.907256618	1.908254351	3152.236	6590.132	5512.500	5512.500
195	Spectrogram 1	1	1.908254351	1.909252083	3152.236	6590.132	5512.500	5512.500
196	Spectrogram 1	1	1.909252083	1.910249816	3152.236	6590.132	5512.500	5512.500
197	Spectrogram 1	1	1.910249816	1.911247548	3152.236	6590.132	5512.500	5512.500
198	Spectrogram 1	1	1.911247548	1.912245280	3152.236	6590.132	5512.500	5512.500
199	Spectrogram 1	1	1.912245280	1.913243013	3152.236	6590.132	5598.633	5598.633
200	Spectrogram 1	1	1.913243013	1.914240745	3152.236	6590.132	5598.633	5598.633
201	Spectrogram 1	1	1.914240745	1.915238478	3152.236	6590.132	5598.633	5598.633
202	Spectrogram 1	1	1.915238478	1.916236210	3152.236	6590.132	5598.633	5598.633
203	Spectrogram 1	1	1.916236210	1.917233943	3152.236	6590.132	5598.633	5598.633
204	Spectrogram 1	1	1.917233943	1.918231675	3152.236	6590.132	5598.633	5598.633
205	Spectrogram 1	1	1.918231675	1.919229407	3152.236	6590.132	5770.898	5684.766
206	Spectrogram 1	1	1.919229407	1.920227140	3152.236	6590.132	5770.898	5684.766
207	Spectrogram 1	1	1.920227140	1.921224872	3152.236	6590.132	5770.898	5684.766
208	Spectrogram 1	1	1.921224872	1.922222605	3152.236	6590.132	5770.898	5684.766
209	Spectrogram 1	1	1.922222605	1.923220337	3152.236	6590.132	5770.898	5684.766
210	Spectrogram 1	1	1.923220337	1.924218070	3152.236	6590.132	5770.898	5684.766
211	Spectrogram 1	1	1.924218070	1.925215802	3152.236	6590.132	6201.562	6287.695
212	Spectrogram 1	1	1.925215802	1.926213534	3152.236	6590.132	6201.562	6287.695
213	Spectrogram 1	1	1.926213534	1.927211267	3152.236	6590.132	6201.562	6287.695
214	Spectrogram 1	1	1.927211267	1.928208999	3152.236	6590.132	6201.562	6287.695
215	Spectrogram 1	1	1.928208999	1.929206732	3152.236	6590.132	6201.562	6287.695
216	Spectrogram 1	1	1.929206732	1.930204464	3152.236	6590.132	6201.562	6287.695
217	Spectrogram 1	1	1.930204464	1.931202197	3152.236	6590.132	5684.766	5684.766
218	Spectrogram 1	1	1.931202197	1.932199929	3152.236	6590.132	5684.766	5684.766
219	Spectrogram 1	1	1.932199929	1.933197661	3152.236	6590.132	5684.766	5684.766
220	Spectrogram 1	1	1.933197661	1.934195394	3152.236	6590.132	5684.766	5684.766
221	Spectrogram 1	1	1.934195394	1.935193126	3152.236	6590.132	5684.766	5684.766
222	Spectrogram 1	1	1.935193126	1.936190859	3152.236	6590.132	5684.766	5684.766
223	Spectrogram 1	1	1.936190859	1.937188591	3152.236	6590.132	5254.102	5167.969
224	Spectrogram 1	1	1.937188591	1.938186323	3152.236	6590.132	5254.102	5167.969
225	Spectrogram 1	1	1.938186323	1.939184056	3152.236	6590.132	5254.102	5167.969
226	Spectrogram 1	1	1.939184056	1.940181788	3152.236	6590.132	5254.102	5167.969
227	Spectrogram 1	1	1.940181788	1.941179521	3152.236	6590.132	5254.102	5167.969
228	Spectrogram 1	1	1.941179521	1.942177253	3152.236	6590.132	5254.102	5167.969
229	Spectrogram 1	1	1.942177253	1.943174986	3152.236	6590.132	4823.438	4651.172
230	Spectrogram 1	1	1.943174986	1.944172718	3152.236	6590.132	4823.438	4651.172
231	Spectrogram 1	1	1.944172718	1.945170450	3152.236	6590.132	4823.438	4651.172
232	Spectrogram 1	1	1.945170450	1.946168183	3152.236	6590.132	4823.438	4651.172
233	Spectrogram 1	1	1.946168183	1.947165915	3152.236	6590.132	4823.438	4651.172
234	Spectrogram 1	1	1.947165915	1.948163648	3152.236	6590.132	5512.500	5598.633
235	Spectrogram 1	1	1.948163648	1.949161380	3152.236	6590.132	5512.500	5598.633
236	Spectrogram 1	1	1.949161380	1.950159113	3152.236	6590.132	5512.500	5598.633
237	Spectrogram 1	1	1.950159113	1.951156845	3152.236	6590.132	5512.500	5598.633
238	Spectrogram 1	1	1.951156845	1.952154577	3152.236	6590.132	5512.500	5598.633
239	Spectrogram 1	1	1.952154577	1.952283477	3152.236	6590.132	5512.500	5598.633
