Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
37	Spectrogram 1	2	43.122362417	43.123360150	3150.000	6427.500	4909.570	4909.570
38	Spectrogram 1	2	43.123360150	43.124357882	3150.000	6427.500	4909.570	4909.570
39	Spectrogram 1	2	43.124357882	43.125355615	3150.000	6427.500	4909.570	4909.570
40	Spectrogram 1	2	43.125355615	43.126353347	3150.000	6427.500	4909.570	4909.570
41	Spectrogram 1	2	43.126353347	43.127351079	3150.000	6427.500	4909.570	4909.570
42	Spectrogram 1	2	43.127351079	43.128348812	3150.000	6427.500	4909.570	4909.570
43	Spectrogram 1	2	43.128348812	43.129346544	3150.000	6427.500	4651.172	4651.172
44	Spectrogram 1	2	43.129346544	43.130344277	3150.000	6427.500	4651.172	4651.172
45	Spectrogram 1	2	43.130344277	43.131342009	3150.000	6427.500	4651.172	4651.172
46	Spectrogram 1	2	43.131342009	43.132339742	3150.000	6427.500	4651.172	4651.172
47	Spectrogram 1	2	43.132339742	43.133337474	3150.000	6427.500	4651.172	4651.172
48	Spectrogram 1	2	43.133337474	43.134335206	3150.000	6427.500	4651.172	4651.172
49	Spectrogram 1	2	43.134335206	43.135332939	3150.000	6427.500	4392.773	4392.773
50	Spectrogram 1	2	43.135332939	43.136330671	3150.000	6427.500	4392.773	4392.773
51	Spectrogram 1	2	43.136330671	43.137328404	3150.000	6427.500	4392.773	4392.773
52	Spectrogram 1	2	43.137328404	43.138326136	3150.000	6427.500	4392.773	4392.773
53	Spectrogram 1	2	43.138326136	43.139323869	3150.000	6427.500	4392.773	4392.773
54	Spectrogram 1	2	43.139323869	43.140321601	3150.000	6427.500	4220.508	4220.508
55	Spectrogram 1	2	43.140321601	43.141319333	3150.000	6427.500	4220.508	4220.508
56	Spectrogram 1	2	43.141319333	43.142317066	3150.000	6427.500	4220.508	4220.508
57	Spectrogram 1	2	43.142317066	43.143314798	3150.000	6427.500	4220.508	4220.508
58	Spectrogram 1	2	43.143314798	43.144312531	3150.000	6427.500	4220.508	4220.508
59	Spectrogram 1	2	43.144312531	43.145310263	3150.000	6427.500	4220.508	4220.508
60	Spectrogram 1	2	43.145310263	43.146307996	3150.000	6427.500	4134.375	4134.375
61	Spectrogram 1	2	43.146307996	43.147305728	3150.000	6427.500	4134.375	4134.375
62	Spectrogram 1	2	43.147305728	43.148303460	3150.000	6427.500	4134.375	4134.375
63	Spectrogram 1	2	43.148303460	43.149301193	3150.000	6427.500	4134.375	4134.375
64	Spectrogram 1	2	43.149301193	43.150298925	3150.000	6427.500	4134.375	4134.375
65	Spectrogram 1	2	43.150298925	43.151296658	3150.000	6427.500	4134.375	4134.375
66	Spectrogram 1	2	43.151296658	43.152294390	3150.000	6427.500	4306.641	4306.641
67	Spectrogram 1	2	43.152294390	43.153292123	3150.000	6427.500	4306.641	4306.641
68	Spectrogram 1	2	43.153292123	43.154289855	3150.000	6427.500	4306.641	4306.641
69	Spectrogram 1	2	43.154289855	43.155287587	3150.000	6427.500	4306.641	4306.641
70	Spectrogram 1	2	43.155287587	43.156285320	3150.000	6427.500	4306.641	4306.641
71	Spectrogram 1	2	43.156285320	43.157283052	3150.000	6427.500	4306.641	4306.641
72	Spectrogram 1	2	43.157283052	43.158280785	3150.000	6427.500	4306.641	4306.641
73	Spectrogram 1	2	43.158280785	43.159278517	3150.000	6427.500	4306.641	4306.641
74	Spectrogram 1	2	43.159278517	43.160276250	3150.000	6427.500	4306.641	4306.641
75	Spectrogram 1	2	43.160276250	43.161273982	3150.000	6427.500	4306.641	4306.641
76	Spectrogram 1	2	43.161273982	43.162271714	3150.000	6427.500	4306.641	4306.641
77	Spectrogram 1	2	43.162271714	43.163269447	3150.000	6427.500	4306.641	4306.641
78	Spectrogram 1	2	43.163269447	43.164267179	3150.000	6427.500	4392.773	4392.773
79	Spectrogram 1	2	43.164267179	43.165264912	3150.000	6427.500	4392.773	4392.773
80	Spectrogram 1	2	43.165264912	43.166262644	3150.000	6427.500	4392.773	4392.773
81	Spectrogram 1	2	43.166262644	43.167260377	3150.000	6427.500	4392.773	4392.773
82	Spectrogram 1	2	43.167260377	43.168258109	3150.000	6427.500	4392.773	4392.773
83	Spectrogram 1	2	43.168258109	43.169255841	3150.000	6427.500	4392.773	4392.773
84	Spectrogram 1	2	43.169255841	43.170253574	3150.000	6427.500	4392.773	4392.773
85	Spectrogram 1	2	43.170253574	43.171251306	3150.000	6427.500	4392.773	4392.773
86	Spectrogram 1	2	43.171251306	43.172249039	3150.000	6427.500	4392.773	4392.773
87	Spectrogram 1	2	43.172249039	43.173246771	3150.000	6427.500	4392.773	4392.773
88	Spectrogram 1	2	43.173246771	43.174244504	3150.000	6427.500	4392.773	4392.773
89	Spectrogram 1	2	43.174244504	43.175242236	3150.000	6427.500	4478.906	4478.906
90	Spectrogram 1	2	43.175242236	43.176239968	3150.000	6427.500	4478.906	4478.906
91	Spectrogram 1	2	43.176239968	43.177237701	3150.000	6427.500	4478.906	4478.906
92	Spectrogram 1	2	43.177237701	43.178235433	3150.000	6427.500	4478.906	4478.906
93	Spectrogram 1	2	43.178235433	43.179233166	3150.000	6427.500	4478.906	4478.906
94	Spectrogram 1	2	43.179233166	43.180230898	3150.000	6427.500	4478.906	4478.906
95	Spectrogram 1	2	43.180230898	43.181228630	3150.000	6427.500	4220.508	4220.508
96	Spectrogram 1	2	43.181228630	43.182226363	3150.000	6427.500	4220.508	4220.508
97	Spectrogram 1	2	43.182226363	43.183224095	3150.000	6427.500	4220.508	4220.508
98	Spectrogram 1	2	43.183224095	43.184221828	3150.000	6427.500	4220.508	4220.508
99	Spectrogram 1	2	43.184221828	43.185219560	3150.000	6427.500	4220.508	4220.508
100	Spectrogram 1	2	43.185219560	43.186217293	3150.000	6427.500	4220.508	4220.508
101	Spectrogram 1	2	43.186217293	43.187215025	3150.000	6427.500	4048.242	4048.242
102	Spectrogram 1	2	43.187215025	43.188212757	3150.000	6427.500	4048.242	4048.242
103	Spectrogram 1	2	43.188212757	43.189210490	3150.000	6427.500	4048.242	4048.242
104	Spectrogram 1	2	43.189210490	43.190208222	3150.000	6427.500	4048.242	4048.242
105	Spectrogram 1	2	43.190208222	43.191205955	3150.000	6427.500	4048.242	4048.242
106	Spectrogram 1	2	43.191205955	43.192203687	3150.000	6427.500	4048.242	4048.242
107	Spectrogram 1	2	43.192203687	43.193201420	3150.000	6427.500	3875.977	3875.977
108	Spectrogram 1	2	43.193201420	43.194199152	3150.000	6427.500	3875.977	3875.977
109	Spectrogram 1	2	43.194199152	43.195196884	3150.000	6427.500	3875.977	3875.977
110	Spectrogram 1	2	43.195196884	43.196194617	3150.000	6427.500	3875.977	3875.977
111	Spectrogram 1	2	43.196194617	43.197192349	3150.000	6427.500	3875.977	3875.977
112	Spectrogram 1	2	43.197192349	43.198190082	3150.000	6427.500	3875.977	3875.977
113	Spectrogram 1	2	43.198190082	43.199187814	3150.000	6427.500	3703.711	3703.711
114	Spectrogram 1	2	43.199187814	43.200185547	3150.000	6427.500	3703.711	3703.711
115	Spectrogram 1	2	43.200185547	43.201183279	3150.000	6427.500	3703.711	3703.711
116	Spectrogram 1	2	43.201183279	43.202181011	3150.000	6427.500	3703.711	3703.711
117	Spectrogram 1	2	43.202181011	43.203178744	3150.000	6427.500	3703.711	3703.711
118	Spectrogram 1	2	43.203178744	43.204176476	3150.000	6427.500	3531.445	3445.312
119	Spectrogram 1	2	43.204176476	43.205174209	3150.000	6427.500	3531.445	3445.312
120	Spectrogram 1	2	43.205174209	43.206171941	3150.000	6427.500	3531.445	3445.312
121	Spectrogram 1	2	43.206171941	43.207169674	3150.000	6427.500	3531.445	3445.312
122	Spectrogram 1	2	43.207169674	43.208167406	3150.000	6427.500	3531.445	3445.312
123	Spectrogram 1	2	43.208167406	43.209165138	3150.000	6427.500	3531.445	3445.312
124	Spectrogram 1	2	43.209165138	43.210162871	3150.000	6427.500	3359.180	3359.180
125	Spectrogram 1	2	43.210162871	43.211160603	3150.000	6427.500	3359.180	3359.180
126	Spectrogram 1	2	43.211160603	43.212158336	3150.000	6427.500	3359.180	3359.180
127	Spectrogram 1	2	43.212158336	43.213156068	3150.000	6427.500	3359.180	3359.180
128	Spectrogram 1	2	43.213156068	43.214153801	3150.000	6427.500	3359.180	3359.180
129	Spectrogram 1	2	43.214153801	43.215151533	3150.000	6427.500	3359.180	3359.180
130	Spectrogram 1	2	43.215151533	43.216149265	3150.000	6427.500	4134.375	3359.180
131	Spectrogram 1	2	43.216149265	43.217146998	3150.000	6427.500	4134.375	3359.180
132	Spectrogram 1	2	43.217146998	43.218144730	3150.000	6427.500	4134.375	3359.180
133	Spectrogram 1	2	43.218144730	43.219142463	3150.000	6427.500	4134.375	3359.180
134	Spectrogram 1	2	43.219142463	43.220140195	3150.000	6427.500	4134.375	3359.180
135	Spectrogram 1	2	43.220140195	43.221137928	3150.000	6427.500	4134.375	3359.180
136	Spectrogram 1	2	43.221137928	43.222135660	3150.000	6427.500	4220.508	4134.375
137	Spectrogram 1	2	43.222135660	43.223133392	3150.000	6427.500	4220.508	4134.375
138	Spectrogram 1	2	43.223133392	43.224131125	3150.000	6427.500	4220.508	4134.375
139	Spectrogram 1	2	43.224131125	43.225128857	3150.000	6427.500	4220.508	4134.375
140	Spectrogram 1	2	43.225128857	43.226126590	3150.000	6427.500	4220.508	4134.375
141	Spectrogram 1	2	43.226126590	43.227124322	3150.000	6427.500	4220.508	4134.375
142	Spectrogram 1	2	43.227124322	43.228122055	3150.000	6427.500	4134.375	4134.375
143	Spectrogram 1	2	43.228122055	43.229119787	3150.000	6427.500	4134.375	4134.375
144	Spectrogram 1	2	43.229119787	43.230117519	3150.000	6427.500	4134.375	4134.375
145	Spectrogram 1	2	43.230117519	43.231115252	3150.000	6427.500	4134.375	4134.375
146	Spectrogram 1	2	43.231115252	43.232112984	3150.000	6427.500	4134.375	4134.375
147	Spectrogram 1	2	43.232112984	43.233110717	3150.000	6427.500	4134.375	4134.375
148	Spectrogram 1	2	43.233110717	43.234108449	3150.000	6427.500	4565.039	4565.039
149	Spectrogram 1	2	43.234108449	43.235106182	3150.000	6427.500	4565.039	4565.039
150	Spectrogram 1	2	43.235106182	43.236103914	3150.000	6427.500	4565.039	4565.039
151	Spectrogram 1	2	43.236103914	43.237101646	3150.000	6427.500	4565.039	4565.039
152	Spectrogram 1	2	43.237101646	43.238099379	3150.000	6427.500	4565.039	4565.039
153	Spectrogram 1	2	43.238099379	43.239097111	3150.000	6427.500	4823.438	4823.438
154	Spectrogram 1	2	43.239097111	43.240094844	3150.000	6427.500	4823.438	4823.438
155	Spectrogram 1	2	43.240094844	43.241092576	3150.000	6427.500	4823.438	4823.438
156	Spectrogram 1	2	43.241092576	43.242090309	3150.000	6427.500	4823.438	4823.438
157	Spectrogram 1	2	43.242090309	43.243088041	3150.000	6427.500	4823.438	4823.438
158	Spectrogram 1	2	43.243088041	43.244085773	3150.000	6427.500	4823.438	4823.438
159	Spectrogram 1	2	43.244085773	43.245083506	3150.000	6427.500	4995.703	4995.703
160	Spectrogram 1	2	43.245083506	43.246081238	3150.000	6427.500	4995.703	4995.703
161	Spectrogram 1	2	43.246081238	43.247078971	3150.000	6427.500	4995.703	4995.703
162	Spectrogram 1	2	43.247078971	43.248076703	3150.000	6427.500	4995.703	4995.703
163	Spectrogram 1	2	43.248076703	43.249074435	3150.000	6427.500	4995.703	4995.703
164	Spectrogram 1	2	43.249074435	43.250072168	3150.000	6427.500	4995.703	4995.703
165	Spectrogram 1	2	43.250072168	43.251069900	3150.000	6427.500	5081.836	5081.836
166	Spectrogram 1	2	43.251069900	43.252067633	3150.000	6427.500	5081.836	5081.836
167	Spectrogram 1	2	43.252067633	43.253065365	3150.000	6427.500	5081.836	5081.836
168	Spectrogram 1	2	43.253065365	43.254063098	3150.000	6427.500	5081.836	5081.836
169	Spectrogram 1	2	43.254063098	43.255060830	3150.000	6427.500	5081.836	5081.836
170	Spectrogram 1	2	43.255060830	43.256058562	3150.000	6427.500	5081.836	5081.836
171	Spectrogram 1	2	43.256058562	43.257056295	3150.000	6427.500	5167.969	5167.969
172	Spectrogram 1	2	43.257056295	43.258054027	3150.000	6427.500	5167.969	5167.969
173	Spectrogram 1	2	43.258054027	43.259051760	3150.000	6427.500	5167.969	5167.969
174	Spectrogram 1	2	43.259051760	43.260049492	3150.000	6427.500	5167.969	5167.969
175	Spectrogram 1	2	43.260049492	43.261047225	3150.000	6427.500	5167.969	5167.969
176	Spectrogram 1	2	43.261047225	43.262044957	3150.000	6427.500	5167.969	5167.969
177	Spectrogram 1	2	43.262044957	43.263042689	3150.000	6427.500	5254.102	5254.102
178	Spectrogram 1	2	43.263042689	43.264040422	3150.000	6427.500	5254.102	5254.102
179	Spectrogram 1	2	43.264040422	43.265038154	3150.000	6427.500	5254.102	5254.102
180	Spectrogram 1	2	43.265038154	43.266035887	3150.000	6427.500	5254.102	5254.102
181	Spectrogram 1	2	43.266035887	43.267033619	3150.000	6427.500	5254.102	5254.102
182	Spectrogram 1	2	43.267033619	43.268031352	3150.000	6427.500	5340.234	5340.234
183	Spectrogram 1	2	43.268031352	43.269029084	3150.000	6427.500	5340.234	5340.234
184	Spectrogram 1	2	43.269029084	43.270026816	3150.000	6427.500	5340.234	5340.234
185	Spectrogram 1	2	43.270026816	43.271024549	3150.000	6427.500	5340.234	5340.234
186	Spectrogram 1	2	43.271024549	43.272022281	3150.000	6427.500	5340.234	5340.234
187	Spectrogram 1	2	43.272022281	43.273020014	3150.000	6427.500	5340.234	5340.234
188	Spectrogram 1	2	43.273020014	43.274017746	3150.000	6427.500	5512.500	5512.500
189	Spectrogram 1	2	43.274017746	43.275015479	3150.000	6427.500	5512.500	5512.500
190	Spectrogram 1	2	43.275015479	43.276013211	3150.000	6427.500	5512.500	5512.500
191	Spectrogram 1	2	43.276013211	43.277010943	3150.000	6427.500	5512.500	5512.500
192	Spectrogram 1	2	43.277010943	43.278008676	3150.000	6427.500	5512.500	5512.500
193	Spectrogram 1	2	43.278008676	43.279006408	3150.000	6427.500	5512.500	5512.500
194	Spectrogram 1	2	43.279006408	43.280004141	3150.000	6427.500	5684.766	5684.766
195	Spectrogram 1	2	43.280004141	43.281001873	3150.000	6427.500	5684.766	5684.766
196	Spectrogram 1	2	43.281001873	43.281999606	3150.000	6427.500	5684.766	5684.766
197	Spectrogram 1	2	43.281999606	43.282997338	3150.000	6427.500	5684.766	5684.766
198	Spectrogram 1	2	43.282997338	43.283995070	3150.000	6427.500	5684.766	5684.766
199	Spectrogram 1	2	43.283995070	43.284992803	3150.000	6427.500	5684.766	5684.766
200	Spectrogram 1	2	43.284992803	43.285990535	3150.000	6427.500	5943.164	5943.164
201	Spectrogram 1	2	43.285990535	43.286988268	3150.000	6427.500	5943.164	5943.164
202	Spectrogram 1	2	43.286988268	43.287986000	3150.000	6427.500	5943.164	5943.164
203	Spectrogram 1	2	43.287986000	43.288983733	3150.000	6427.500	5943.164	5943.164
204	Spectrogram 1	2	43.288983733	43.289981465	3150.000	6427.500	5943.164	5943.164
205	Spectrogram 1	2	43.289981465	43.290979197	3150.000	6427.500	5943.164	5943.164
206	Spectrogram 1	2	43.290979197	43.291976930	3150.000	6427.500	6115.430	6115.430
207	Spectrogram 1	2	43.291976930	43.292974662	3150.000	6427.500	6115.430	6115.430
208	Spectrogram 1	2	43.292974662	43.293972395	3150.000	6427.500	6115.430	6115.430
209	Spectrogram 1	2	43.293972395	43.294970127	3150.000	6427.500	6115.430	6115.430
210	Spectrogram 1	2	43.294970127	43.295967860	3150.000	6427.500	6115.430	6115.430
211	Spectrogram 1	2	43.295967860	43.296965592	3150.000	6427.500	6115.430	6115.430
212	Spectrogram 1	2	43.296965592	43.297963324	3150.000	6427.500	6029.297	6029.297
213	Spectrogram 1	2	43.297963324	43.298961057	3150.000	6427.500	6029.297	6029.297
214	Spectrogram 1	2	43.298961057	43.299958789	3150.000	6427.500	6029.297	6029.297
215	Spectrogram 1	2	43.299958789	43.300956522	3150.000	6427.500	6029.297	6029.297
216	Spectrogram 1	2	43.300956522	43.301954254	3150.000	6427.500	6029.297	6029.297
217	Spectrogram 1	2	43.301954254	43.302951987	3150.000	6427.500	5943.164	5943.164
218	Spectrogram 1	2	43.302951987	43.303949719	3150.000	6427.500	5943.164	5943.164
219	Spectrogram 1	2	43.303949719	43.304947451	3150.000	6427.500	5943.164	5943.164
220	Spectrogram 1	2	43.304947451	43.305716252	3150.000	6427.500	5943.164	5943.164
