Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
94	Spectrogram 1	1	12.614760576	12.615760576	2839.300	6649.351	4406.250	4406.250
95	Spectrogram 1	1	12.615760576	12.616760576	2839.300	6649.351	4500.000	4406.250
96	Spectrogram 1	1	12.616760576	12.617760576	2839.300	6649.351	4500.000	4406.250
97	Spectrogram 1	1	12.617760576	12.618760576	2839.300	6649.351	4500.000	4406.250
98	Spectrogram 1	1	12.618760576	12.619760576	2839.300	6649.351	4500.000	4406.250
99	Spectrogram 1	1	12.619760576	12.620760576	2839.300	6649.351	4500.000	4406.250
100	Spectrogram 1	1	12.620760576	12.621760576	2839.300	6649.351	4500.000	4406.250
101	Spectrogram 1	1	12.621760576	12.622760576	2839.300	6649.351	5250.000	5343.750
102	Spectrogram 1	1	12.622760576	12.623760576	2839.300	6649.351	5250.000	5343.750
103	Spectrogram 1	1	12.623760576	12.624760576	2839.300	6649.351	5250.000	5343.750
104	Spectrogram 1	1	12.624760576	12.625760576	2839.300	6649.351	5250.000	5343.750
105	Spectrogram 1	1	12.625760576	12.626760576	2839.300	6649.351	5250.000	5343.750
106	Spectrogram 1	1	12.626760576	12.627760576	2839.300	6649.351	5250.000	5343.750
107	Spectrogram 1	1	12.627760576	12.628760576	2839.300	6649.351	5250.000	5343.750
108	Spectrogram 1	1	12.628760576	12.629760576	2839.300	6649.351	5250.000	5343.750
109	Spectrogram 1	1	12.629760576	12.630760576	2839.300	6649.351	5250.000	5343.750
110	Spectrogram 1	1	12.630760576	12.631760576	2839.300	6649.351	5250.000	5343.750
111	Spectrogram 1	1	12.631760576	12.632760576	2839.300	6649.351	5156.250	5343.750
112	Spectrogram 1	1	12.632760576	12.633760576	2839.300	6649.351	5156.250	5343.750
113	Spectrogram 1	1	12.633760576	12.634760576	2839.300	6649.351	5156.250	5343.750
114	Spectrogram 1	1	12.634760576	12.635760576	2839.300	6649.351	5156.250	5343.750
115	Spectrogram 1	1	12.635760576	12.636760576	2839.300	6649.351	5156.250	5343.750
116	Spectrogram 1	1	12.636760576	12.637760576	2839.300	6649.351	5156.250	5343.750
117	Spectrogram 1	1	12.637760576	12.638760576	2839.300	6649.351	5062.500	5250.000
118	Spectrogram 1	1	12.638760576	12.639760576	2839.300	6649.351	5062.500	5250.000
119	Spectrogram 1	1	12.639760576	12.640760576	2839.300	6649.351	5062.500	5250.000
120	Spectrogram 1	1	12.640760576	12.641760576	2839.300	6649.351	5062.500	5250.000
121	Spectrogram 1	1	12.641760576	12.642760576	2839.300	6649.351	5062.500	5250.000
122	Spectrogram 1	1	12.642760576	12.643760576	2839.300	6649.351	4781.250	4406.250
123	Spectrogram 1	1	12.643760576	12.644760576	2839.300	6649.351	4781.250	4406.250
124	Spectrogram 1	1	12.644760576	12.645760576	2839.300	6649.351	4781.250	4406.250
125	Spectrogram 1	1	12.645760576	12.646760576	2839.300	6649.351	4781.250	4406.250
126	Spectrogram 1	1	12.646760576	12.647760576	2839.300	6649.351	4781.250	4406.250
127	Spectrogram 1	1	12.647760576	12.648760576	2839.300	6649.351	4406.250	4218.750
128	Spectrogram 1	1	12.648760576	12.649760576	2839.300	6649.351	4406.250	4218.750
129	Spectrogram 1	1	12.649760576	12.650760576	2839.300	6649.351	4406.250	4218.750
130	Spectrogram 1	1	12.650760576	12.651760576	2839.300	6649.351	4406.250	4218.750
131	Spectrogram 1	1	12.651760576	12.652760576	2839.300	6649.351	4406.250	4218.750
132	Spectrogram 1	1	12.652760576	12.653760576	2839.300	6649.351	4406.250	4218.750
133	Spectrogram 1	1	12.653760576	12.654760576	2839.300	6649.351	4406.250	4218.750
134	Spectrogram 1	1	12.654760576	12.655760576	2839.300	6649.351	4406.250	4218.750
135	Spectrogram 1	1	12.655760576	12.656760576	2839.300	6649.351	4406.250	4218.750
136	Spectrogram 1	1	12.656760576	12.657760576	2839.300	6649.351	4406.250	4218.750
137	Spectrogram 1	1	12.657760576	12.658760576	2839.300	6649.351	4406.250	4218.750
138	Spectrogram 1	1	12.658760576	12.659760576	2839.300	6649.351	4031.250	3187.500
139	Spectrogram 1	1	12.659760576	12.660760576	2839.300	6649.351	4031.250	3187.500
140	Spectrogram 1	1	12.660760576	12.661760576	2839.300	6649.351	4031.250	3187.500
141	Spectrogram 1	1	12.661760576	12.662760576	2839.300	6649.351	4031.250	3187.500
142	Spectrogram 1	1	12.662760576	12.663760576	2839.300	6649.351	4031.250	3187.500
143	Spectrogram 1	1	12.663760576	12.664760576	2839.300	6649.351	3281.250	3093.750
144	Spectrogram 1	1	12.664760576	12.665760576	2839.300	6649.351	3281.250	3093.750
145	Spectrogram 1	1	12.665760576	12.666760576	2839.300	6649.351	3281.250	3093.750
146	Spectrogram 1	1	12.666760576	12.667760576	2839.300	6649.351	3281.250	3093.750
147	Spectrogram 1	1	12.667760576	12.668760576	2839.300	6649.351	3281.250	3093.750
148	Spectrogram 1	1	12.668760576	12.669760576	2839.300	6649.351	3281.250	3093.750
149	Spectrogram 1	1	12.669760576	12.670760576	2839.300	6649.351	4406.250	3093.750
150	Spectrogram 1	1	12.670760576	12.671760576	2839.300	6649.351	4406.250	3093.750
151	Spectrogram 1	1	12.671760576	12.672760576	2839.300	6649.351	4406.250	3093.750
152	Spectrogram 1	1	12.672760576	12.673760576	2839.300	6649.351	4406.250	3093.750
153	Spectrogram 1	1	12.673760576	12.674760576	2839.300	6649.351	4406.250	3093.750
154	Spectrogram 1	1	12.674760576	12.675760576	2839.300	6649.351	3281.250	3187.500
155	Spectrogram 1	1	12.675760576	12.676760576	2839.300	6649.351	3281.250	3187.500
156	Spectrogram 1	1	12.676760576	12.677760576	2839.300	6649.351	3281.250	3187.500
157	Spectrogram 1	1	12.677760576	12.678760576	2839.300	6649.351	3281.250	3187.500
158	Spectrogram 1	1	12.678760576	12.679760576	2839.300	6649.351	3281.250	3187.500
159	Spectrogram 1	1	12.679760576	12.680760576	2839.300	6649.351	4218.750	3281.250
160	Spectrogram 1	1	12.680760576	12.681760576	2839.300	6649.351	4218.750	3281.250
161	Spectrogram 1	1	12.681760576	12.682760576	2839.300	6649.351	4218.750	3281.250
162	Spectrogram 1	1	12.682760576	12.683760576	2839.300	6649.351	4218.750	3281.250
163	Spectrogram 1	1	12.683760576	12.684760576	2839.300	6649.351	4218.750	3281.250
164	Spectrogram 1	1	12.684760576	12.685760576	2839.300	6649.351	4218.750	3281.250
165	Spectrogram 1	1	12.685760576	12.686760576	2839.300	6649.351	3375.000	3281.250
166	Spectrogram 1	1	12.686760576	12.687760576	2839.300	6649.351	3375.000	3281.250
167	Spectrogram 1	1	12.687760576	12.688760576	2839.300	6649.351	3375.000	3281.250
168	Spectrogram 1	1	12.688760576	12.689760576	2839.300	6649.351	3375.000	3281.250
169	Spectrogram 1	1	12.689760576	12.690760576	2839.300	6649.351	3375.000	3281.250
170	Spectrogram 1	1	12.690760576	12.691760576	2839.300	6649.351	3468.750	3468.750
171	Spectrogram 1	1	12.691760576	12.692760576	2839.300	6649.351	3468.750	3468.750
172	Spectrogram 1	1	12.692760576	12.693760576	2839.300	6649.351	3468.750	3468.750
173	Spectrogram 1	1	12.693760576	12.694760576	2839.300	6649.351	3468.750	3468.750
174	Spectrogram 1	1	12.694760576	12.695760576	2839.300	6649.351	3468.750	3468.750
175	Spectrogram 1	1	12.695760576	12.696760576	2839.300	6649.351	3750.000	3750.000
176	Spectrogram 1	1	12.696760576	12.697760576	2839.300	6649.351	3750.000	3750.000
177	Spectrogram 1	1	12.697760576	12.698760576	2839.300	6649.351	3750.000	3750.000
178	Spectrogram 1	1	12.698760576	12.699760576	2839.300	6649.351	3750.000	3750.000
179	Spectrogram 1	1	12.699760576	12.700760576	2839.300	6649.351	3750.000	3750.000
180	Spectrogram 1	1	12.700760576	12.701760576	2839.300	6649.351	3750.000	3750.000
181	Spectrogram 1	1	12.701760576	12.702760576	2839.300	6649.351	4218.750	4218.750
182	Spectrogram 1	1	12.702760576	12.703760576	2839.300	6649.351	4218.750	4218.750
183	Spectrogram 1	1	12.703760576	12.704760576	2839.300	6649.351	4218.750	4218.750
184	Spectrogram 1	1	12.704760576	12.705760576	2839.300	6649.351	4218.750	4218.750
185	Spectrogram 1	1	12.705760576	12.706760576	2839.300	6649.351	4218.750	4218.750
186	Spectrogram 1	1	12.706760576	12.707760576	2839.300	6649.351	4406.250	4406.250
187	Spectrogram 1	1	12.707760576	12.708760576	2839.300	6649.351	4406.250	4406.250
188	Spectrogram 1	1	12.708760576	12.709760576	2839.300	6649.351	4406.250	4406.250
189	Spectrogram 1	1	12.709760576	12.710760576	2839.300	6649.351	4406.250	4406.250
190	Spectrogram 1	1	12.710760576	12.711760576	2839.300	6649.351	4406.250	4406.250
191	Spectrogram 1	1	12.711760576	12.712760576	2839.300	6649.351	4593.750	4593.750
192	Spectrogram 1	1	12.712760576	12.713760576	2839.300	6649.351	4593.750	4593.750
193	Spectrogram 1	1	12.713760576	12.714760576	2839.300	6649.351	4593.750	4593.750
194	Spectrogram 1	1	12.714760576	12.715760576	2839.300	6649.351	4593.750	4593.750
195	Spectrogram 1	1	12.715760576	12.716760576	2839.300	6649.351	4593.750	4593.750
196	Spectrogram 1	1	12.716760576	12.717760576	2839.300	6649.351	4593.750	4593.750
197	Spectrogram 1	1	12.717760576	12.718760576	2839.300	6649.351	4687.500	4687.500
198	Spectrogram 1	1	12.718760576	12.719760576	2839.300	6649.351	4687.500	4687.500
199	Spectrogram 1	1	12.719760576	12.720760576	2839.300	6649.351	4687.500	4687.500
200	Spectrogram 1	1	12.720760576	12.721760576	2839.300	6649.351	4687.500	4687.500
201	Spectrogram 1	1	12.721760576	12.722760576	2839.300	6649.351	4687.500	4687.500
202	Spectrogram 1	1	12.722760576	12.723760576	2839.300	6649.351	4875.000	4875.000
203	Spectrogram 1	1	12.723760576	12.724760576	2839.300	6649.351	4875.000	4875.000
204	Spectrogram 1	1	12.724760576	12.725760576	2839.300	6649.351	4875.000	4875.000
205	Spectrogram 1	1	12.725760576	12.726760576	2839.300	6649.351	4875.000	4875.000
206	Spectrogram 1	1	12.726760576	12.727760576	2839.300	6649.351	4875.000	4875.000
207	Spectrogram 1	1	12.727760576	12.728760576	2839.300	6649.351	4875.000	4875.000
208	Spectrogram 1	1	12.728760576	12.729760576	2839.300	6649.351	4875.000	4875.000
209	Spectrogram 1	1	12.729760576	12.730760576	2839.300	6649.351	4875.000	4875.000
210	Spectrogram 1	1	12.730760576	12.731760576	2839.300	6649.351	4875.000	4875.000
211	Spectrogram 1	1	12.731760576	12.732760576	2839.300	6649.351	4875.000	4875.000
212	Spectrogram 1	1	12.732760576	12.733760576	2839.300	6649.351	4875.000	4875.000
213	Spectrogram 1	1	12.733760576	12.734760576	2839.300	6649.351	5156.250	5156.250
214	Spectrogram 1	1	12.734760576	12.735760576	2839.300	6649.351	5156.250	5156.250
215	Spectrogram 1	1	12.735760576	12.736760576	2839.300	6649.351	5156.250	5156.250
216	Spectrogram 1	1	12.736760576	12.737760576	2839.300	6649.351	5156.250	5156.250
217	Spectrogram 1	1	12.737760576	12.738760576	2839.300	6649.351	5156.250	5156.250
218	Spectrogram 1	1	12.738760576	12.739760576	2839.300	6649.351	5625.000	5625.000
219	Spectrogram 1	1	12.739760576	12.740760576	2839.300	6649.351	5625.000	5625.000
220	Spectrogram 1	1	12.740760576	12.741760576	2839.300	6649.351	5625.000	5625.000
221	Spectrogram 1	1	12.741760576	12.742760576	2839.300	6649.351	5625.000	5625.000
222	Spectrogram 1	1	12.742760576	12.743760576	2839.300	6649.351	5625.000	5625.000
223	Spectrogram 1	1	12.743760576	12.744760576	2839.300	6649.351	6093.750	6187.500
224	Spectrogram 1	1	12.744760576	12.745760576	2839.300	6649.351	6093.750	6187.500
225	Spectrogram 1	1	12.745760576	12.746760576	2839.300	6649.351	6093.750	6187.500
226	Spectrogram 1	1	12.746760576	12.747760576	2839.300	6649.351	6093.750	6187.500
227	Spectrogram 1	1	12.747760576	12.748760576	2839.300	6649.351	6093.750	6187.500
228	Spectrogram 1	1	12.748760576	12.749760576	2839.300	6649.351	6093.750	6187.500
229	Spectrogram 1	1	12.749760576	12.750760576	2839.300	6649.351	6375.000	6375.000
230	Spectrogram 1	1	12.750760576	12.751760576	2839.300	6649.351	6375.000	6375.000
231	Spectrogram 1	1	12.751760576	12.752760576	2839.300	6649.351	6375.000	6375.000
232	Spectrogram 1	1	12.752760576	12.753760576	2839.300	6649.351	6375.000	6375.000
233	Spectrogram 1	1	12.753760576	12.754760576	2839.300	6649.351	6375.000	6375.000
234	Spectrogram 1	1	12.754760576	12.755760576	2839.300	6649.351	6187.500	6281.250
235	Spectrogram 1	1	12.755760576	12.756760576	2839.300	6649.351	6187.500	6281.250
236	Spectrogram 1	1	12.756760576	12.757760576	2839.300	6649.351	6187.500	6281.250
237	Spectrogram 1	1	12.757760576	12.758760576	2839.300	6649.351	6187.500	6281.250
238	Spectrogram 1	1	12.758760576	12.759760576	2839.300	6649.351	6187.500	6281.250
239	Spectrogram 1	1	12.759760576	12.760760576	2839.300	6649.351	5531.250	6375.000
240	Spectrogram 1	1	12.760760576	12.761758942	2839.300	6649.351	5531.250	6375.000
