Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
106	Spectrogram 1	1	13.329914387	13.330914387	3180.723	6655.000	4218.750	4218.750
107	Spectrogram 1	1	13.330914387	13.331914387	3180.723	6655.000	4406.250	4406.250
108	Spectrogram 1	1	13.331914387	13.332914387	3180.723	6655.000	4406.250	4406.250
109	Spectrogram 1	1	13.332914387	13.333914387	3180.723	6655.000	4406.250	4406.250
110	Spectrogram 1	1	13.333914387	13.334914387	3180.723	6655.000	4406.250	4406.250
111	Spectrogram 1	1	13.334914387	13.335914387	3180.723	6655.000	4406.250	4406.250
112	Spectrogram 1	1	13.335914387	13.336914387	3180.723	6655.000	4687.500	4687.500
113	Spectrogram 1	1	13.336914387	13.337914387	3180.723	6655.000	4687.500	4687.500
114	Spectrogram 1	1	13.337914387	13.338914387	3180.723	6655.000	4687.500	4687.500
115	Spectrogram 1	1	13.338914387	13.339914387	3180.723	6655.000	4687.500	4687.500
116	Spectrogram 1	1	13.339914387	13.340914387	3180.723	6655.000	4687.500	4687.500
117	Spectrogram 1	1	13.340914387	13.341914387	3180.723	6655.000	5062.500	5062.500
118	Spectrogram 1	1	13.341914387	13.342914387	3180.723	6655.000	5062.500	5062.500
119	Spectrogram 1	1	13.342914387	13.343914387	3180.723	6655.000	5062.500	5062.500
120	Spectrogram 1	1	13.343914387	13.344914387	3180.723	6655.000	5062.500	5062.500
121	Spectrogram 1	1	13.344914387	13.345914387	3180.723	6655.000	5062.500	5062.500
122	Spectrogram 1	1	13.345914387	13.346914387	3180.723	6655.000	5062.500	5062.500
123	Spectrogram 1	1	13.346914387	13.347914387	3180.723	6655.000	5062.500	5156.250
124	Spectrogram 1	1	13.347914387	13.348914387	3180.723	6655.000	5062.500	5156.250
125	Spectrogram 1	1	13.348914387	13.349914387	3180.723	6655.000	5062.500	5156.250
126	Spectrogram 1	1	13.349914387	13.350914387	3180.723	6655.000	5062.500	5156.250
127	Spectrogram 1	1	13.350914387	13.351914387	3180.723	6655.000	5062.500	5156.250
128	Spectrogram 1	1	13.351914387	13.352914387	3180.723	6655.000	5062.500	5250.000
129	Spectrogram 1	1	13.352914387	13.353914387	3180.723	6655.000	5062.500	5250.000
130	Spectrogram 1	1	13.353914387	13.354914387	3180.723	6655.000	5062.500	5250.000
131	Spectrogram 1	1	13.354914387	13.355914387	3180.723	6655.000	5062.500	5250.000
132	Spectrogram 1	1	13.355914387	13.356914387	3180.723	6655.000	5062.500	5250.000
133	Spectrogram 1	1	13.356914387	13.357914387	3180.723	6655.000	4593.750	4500.000
134	Spectrogram 1	1	13.357914387	13.358914387	3180.723	6655.000	4593.750	4500.000
135	Spectrogram 1	1	13.358914387	13.359914387	3180.723	6655.000	4593.750	4500.000
136	Spectrogram 1	1	13.359914387	13.360914387	3180.723	6655.000	4593.750	4500.000
137	Spectrogram 1	1	13.360914387	13.361914387	3180.723	6655.000	4593.750	4500.000
138	Spectrogram 1	1	13.361914387	13.362914387	3180.723	6655.000	4593.750	4500.000
139	Spectrogram 1	1	13.362914387	13.363914387	3180.723	6655.000	4875.000	4875.000
140	Spectrogram 1	1	13.363914387	13.364914387	3180.723	6655.000	4875.000	4875.000
141	Spectrogram 1	1	13.364914387	13.365914387	3180.723	6655.000	4875.000	4875.000
142	Spectrogram 1	1	13.365914387	13.366914387	3180.723	6655.000	4875.000	4875.000
143	Spectrogram 1	1	13.366914387	13.367914387	3180.723	6655.000	4875.000	4875.000
144	Spectrogram 1	1	13.367914387	13.368914387	3180.723	6655.000	4781.250	4968.750
145	Spectrogram 1	1	13.368914387	13.369914387	3180.723	6655.000	4781.250	4968.750
146	Spectrogram 1	1	13.369914387	13.370914387	3180.723	6655.000	4781.250	4968.750
147	Spectrogram 1	1	13.370914387	13.371914387	3180.723	6655.000	4781.250	4968.750
148	Spectrogram 1	1	13.371914387	13.372914387	3180.723	6655.000	4781.250	4968.750
149	Spectrogram 1	1	13.372914387	13.373914387	3180.723	6655.000	4125.000	3562.500
150	Spectrogram 1	1	13.373914387	13.374914387	3180.723	6655.000	4125.000	3562.500
151	Spectrogram 1	1	13.374914387	13.375914387	3180.723	6655.000	4125.000	3562.500
152	Spectrogram 1	1	13.375914387	13.376914387	3180.723	6655.000	4125.000	3562.500
153	Spectrogram 1	1	13.376914387	13.377914387	3180.723	6655.000	4125.000	3562.500
154	Spectrogram 1	1	13.377914387	13.378914387	3180.723	6655.000	4125.000	3562.500
155	Spectrogram 1	1	13.378914387	13.379914387	3180.723	6655.000	3562.500	3562.500
156	Spectrogram 1	1	13.379914387	13.380914387	3180.723	6655.000	3562.500	3562.500
157	Spectrogram 1	1	13.380914387	13.381914387	3180.723	6655.000	3562.500	3562.500
158	Spectrogram 1	1	13.381914387	13.382914387	3180.723	6655.000	3562.500	3562.500
159	Spectrogram 1	1	13.382914387	13.383914387	3180.723	6655.000	3562.500	3562.500
160	Spectrogram 1	1	13.383914387	13.384914387	3180.723	6655.000	3468.750	3468.750
161	Spectrogram 1	1	13.384914387	13.385914387	3180.723	6655.000	3468.750	3468.750
162	Spectrogram 1	1	13.385914387	13.386914387	3180.723	6655.000	3468.750	3468.750
163	Spectrogram 1	1	13.386914387	13.387914387	3180.723	6655.000	3468.750	3468.750
164	Spectrogram 1	1	13.387914387	13.388914387	3180.723	6655.000	3468.750	3468.750
165	Spectrogram 1	1	13.388914387	13.389914387	3180.723	6655.000	3562.500	3375.000
166	Spectrogram 1	1	13.389914387	13.390914387	3180.723	6655.000	3562.500	3375.000
167	Spectrogram 1	1	13.390914387	13.391914387	3180.723	6655.000	3562.500	3375.000
168	Spectrogram 1	1	13.391914387	13.392914387	3180.723	6655.000	3562.500	3375.000
169	Spectrogram 1	1	13.392914387	13.393914387	3180.723	6655.000	3562.500	3375.000
170	Spectrogram 1	1	13.393914387	13.394914387	3180.723	6655.000	3562.500	3375.000
171	Spectrogram 1	1	13.394914387	13.395914387	3180.723	6655.000	4968.750	5062.500
172	Spectrogram 1	1	13.395914387	13.396914387	3180.723	6655.000	4968.750	5062.500
173	Spectrogram 1	1	13.396914387	13.397914387	3180.723	6655.000	4968.750	5062.500
174	Spectrogram 1	1	13.397914387	13.398914387	3180.723	6655.000	4968.750	5062.500
175	Spectrogram 1	1	13.398914387	13.399914387	3180.723	6655.000	4968.750	5062.500
176	Spectrogram 1	1	13.399914387	13.400914387	3180.723	6655.000	3656.250	3375.000
177	Spectrogram 1	1	13.400914387	13.401914387	3180.723	6655.000	3656.250	3375.000
178	Spectrogram 1	1	13.401914387	13.402914387	3180.723	6655.000	3656.250	3375.000
179	Spectrogram 1	1	13.402914387	13.403914387	3180.723	6655.000	3656.250	3375.000
180	Spectrogram 1	1	13.403914387	13.404914387	3180.723	6655.000	3656.250	3375.000
181	Spectrogram 1	1	13.404914387	13.405914387	3180.723	6655.000	3468.750	3375.000
182	Spectrogram 1	1	13.405914387	13.406914387	3180.723	6655.000	3468.750	3375.000
183	Spectrogram 1	1	13.406914387	13.407914387	3180.723	6655.000	3468.750	3375.000
184	Spectrogram 1	1	13.407914387	13.408914387	3180.723	6655.000	3468.750	3375.000
185	Spectrogram 1	1	13.408914387	13.409914387	3180.723	6655.000	3468.750	3375.000
186	Spectrogram 1	1	13.409914387	13.410914387	3180.723	6655.000	3468.750	3375.000
187	Spectrogram 1	1	13.410914387	13.411914387	3180.723	6655.000	4968.750	5062.500
188	Spectrogram 1	1	13.411914387	13.412914387	3180.723	6655.000	4968.750	5062.500
189	Spectrogram 1	1	13.412914387	13.413914387	3180.723	6655.000	4968.750	5062.500
190	Spectrogram 1	1	13.413914387	13.414914387	3180.723	6655.000	4968.750	5062.500
191	Spectrogram 1	1	13.414914387	13.415914387	3180.723	6655.000	4968.750	5062.500
192	Spectrogram 1	1	13.415914387	13.416914387	3180.723	6655.000	3843.750	3843.750
193	Spectrogram 1	1	13.416914387	13.417914387	3180.723	6655.000	3843.750	3843.750
194	Spectrogram 1	1	13.417914387	13.418914387	3180.723	6655.000	3843.750	3843.750
195	Spectrogram 1	1	13.418914387	13.419914387	3180.723	6655.000	3843.750	3843.750
196	Spectrogram 1	1	13.419914387	13.420914387	3180.723	6655.000	3843.750	3843.750
197	Spectrogram 1	1	13.420914387	13.421914387	3180.723	6655.000	4125.000	4125.000
198	Spectrogram 1	1	13.421914387	13.422914387	3180.723	6655.000	4125.000	4125.000
199	Spectrogram 1	1	13.422914387	13.423914387	3180.723	6655.000	4125.000	4125.000
200	Spectrogram 1	1	13.423914387	13.424914387	3180.723	6655.000	4125.000	4125.000
201	Spectrogram 1	1	13.424914387	13.425914387	3180.723	6655.000	4125.000	4125.000
202	Spectrogram 1	1	13.425914387	13.426914387	3180.723	6655.000	4125.000	4125.000
203	Spectrogram 1	1	13.426914387	13.427914387	3180.723	6655.000	4500.000	4500.000
204	Spectrogram 1	1	13.427914387	13.428914387	3180.723	6655.000	4500.000	4500.000
205	Spectrogram 1	1	13.428914387	13.429914387	3180.723	6655.000	4500.000	4500.000
206	Spectrogram 1	1	13.429914387	13.430914387	3180.723	6655.000	4500.000	4500.000
207	Spectrogram 1	1	13.430914387	13.431914387	3180.723	6655.000	4500.000	4500.000
208	Spectrogram 1	1	13.431914387	13.432914387	3180.723	6655.000	4687.500	4781.250
209	Spectrogram 1	1	13.432914387	13.433914387	3180.723	6655.000	4687.500	4781.250
210	Spectrogram 1	1	13.433914387	13.434914387	3180.723	6655.000	4687.500	4781.250
211	Spectrogram 1	1	13.434914387	13.435914387	3180.723	6655.000	4687.500	4781.250
212	Spectrogram 1	1	13.435914387	13.436914387	3180.723	6655.000	4687.500	4781.250
213	Spectrogram 1	1	13.436914387	13.437914387	3180.723	6655.000	5062.500	5062.500
214	Spectrogram 1	1	13.437914387	13.438914387	3180.723	6655.000	5062.500	5062.500
215	Spectrogram 1	1	13.438914387	13.439914387	3180.723	6655.000	5062.500	5062.500
216	Spectrogram 1	1	13.439914387	13.440914387	3180.723	6655.000	5062.500	5062.500
217	Spectrogram 1	1	13.440914387	13.441914387	3180.723	6655.000	5062.500	5062.500
218	Spectrogram 1	1	13.441914387	13.442914387	3180.723	6655.000	5062.500	5062.500
219	Spectrogram 1	1	13.442914387	13.443914387	3180.723	6655.000	5250.000	5250.000
220	Spectrogram 1	1	13.443914387	13.444914387	3180.723	6655.000	5250.000	5250.000
221	Spectrogram 1	1	13.444914387	13.445914387	3180.723	6655.000	5250.000	5250.000
222	Spectrogram 1	1	13.445914387	13.446914387	3180.723	6655.000	5250.000	5250.000
223	Spectrogram 1	1	13.446914387	13.447914387	3180.723	6655.000	5250.000	5250.000
224	Spectrogram 1	1	13.447914387	13.448914387	3180.723	6655.000	5343.750	5343.750
225	Spectrogram 1	1	13.448914387	13.449914387	3180.723	6655.000	5343.750	5343.750
226	Spectrogram 1	1	13.449914387	13.450914387	3180.723	6655.000	5343.750	5343.750
227	Spectrogram 1	1	13.450914387	13.451914387	3180.723	6655.000	5343.750	5343.750
228	Spectrogram 1	1	13.451914387	13.452914387	3180.723	6655.000	5343.750	5343.750
229	Spectrogram 1	1	13.452914387	13.453914387	3180.723	6655.000	5625.000	5625.000
230	Spectrogram 1	1	13.453914387	13.454914387	3180.723	6655.000	5625.000	5625.000
231	Spectrogram 1	1	13.454914387	13.455914387	3180.723	6655.000	5625.000	5625.000
232	Spectrogram 1	1	13.455914387	13.456914387	3180.723	6655.000	5625.000	5625.000
233	Spectrogram 1	1	13.456914387	13.457914387	3180.723	6655.000	5625.000	5625.000
234	Spectrogram 1	1	13.457914387	13.458914387	3180.723	6655.000	5625.000	5625.000
235	Spectrogram 1	1	13.458914387	13.459914387	3180.723	6655.000	6187.500	6281.250
236	Spectrogram 1	1	13.459914387	13.460914387	3180.723	6655.000	6187.500	6281.250
237	Spectrogram 1	1	13.460914387	13.461914387	3180.723	6655.000	6187.500	6281.250
238	Spectrogram 1	1	13.461914387	13.462914387	3180.723	6655.000	6187.500	6281.250
239	Spectrogram 1	1	13.462914387	13.463914387	3180.723	6655.000	6187.500	6281.250
240	Spectrogram 1	1	13.463914387	13.464914387	3180.723	6655.000	6468.750	6468.750
241	Spectrogram 1	1	13.464914387	13.465914387	3180.723	6655.000	6468.750	6468.750
242	Spectrogram 1	1	13.465914387	13.466914387	3180.723	6655.000	6468.750	6468.750
243	Spectrogram 1	1	13.466914387	13.467914387	3180.723	6655.000	6468.750	6468.750
244	Spectrogram 1	1	13.467914387	13.468914387	3180.723	6655.000	6468.750	6468.750
245	Spectrogram 1	1	13.468914387	13.469914387	3180.723	6655.000	5718.750	6281.250
246	Spectrogram 1	1	13.469914387	13.470914387	3180.723	6655.000	5718.750	6281.250
247	Spectrogram 1	1	13.470914387	13.471914387	3180.723	6655.000	5718.750	6281.250
248	Spectrogram 1	1	13.471914387	13.472914387	3180.723	6655.000	5718.750	6281.250
249	Spectrogram 1	1	13.472914387	13.473914387	3180.723	6655.000	5718.750	6281.250
250	Spectrogram 1	1	13.473914387	13.474914387	3180.723	6655.000	5718.750	6281.250
251	Spectrogram 1	1	13.474914387	13.475914387	3180.723	6655.000	5062.500	4687.500
252	Spectrogram 1	1	13.475914387	13.476914387	3180.723	6655.000	5062.500	4687.500
253	Spectrogram 1	1	13.476914387	13.477914387	3180.723	6655.000	5062.500	4687.500
254	Spectrogram 1	1	13.477914387	13.478914387	3180.723	6655.000	5062.500	4687.500
255	Spectrogram 1	1	13.478914387	13.479914387	3180.723	6655.000	5062.500	4687.500
256	Spectrogram 1	1	13.479914387	13.480914387	3180.723	6655.000	5343.750	5625.000
257	Spectrogram 1	1	13.480914387	13.481914387	3180.723	6655.000	5343.750	5625.000
258	Spectrogram 1	1	13.481914387	13.482914387	3180.723	6655.000	5343.750	5625.000
259	Spectrogram 1	1	13.482914387	13.483914387	3180.723	6655.000	5343.750	5625.000
260	Spectrogram 1	1	13.483914387	13.484914387	3180.723	6655.000	5343.750	5625.000
261	Spectrogram 1	1	13.484914387	13.485914387	3180.723	6655.000	5250.000	6375.000
262	Spectrogram 1	1	13.485914387	13.486914387	3180.723	6655.000	5250.000	6375.000
263	Spectrogram 1	1	13.486914387	13.487914387	3180.723	6655.000	5250.000	6375.000
264	Spectrogram 1	1	13.487914387	13.488914387	3180.723	6655.000	5250.000	6375.000
265	Spectrogram 1	1	13.488914387	13.489236721	3180.723	6655.000	5250.000	6375.000
