Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
30	Spectrogram 1	2	0.441348265	0.442345998	2846.600	6371.000	5254.102	5254.102
31	Spectrogram 1	2	0.442345998	0.443343730	2846.600	6371.000	5254.102	5254.102
32	Spectrogram 1	2	0.443343730	0.444341463	2846.600	6371.000	5254.102	5254.102
33	Spectrogram 1	2	0.444341463	0.445339195	2846.600	6371.000	5081.836	5081.836
34	Spectrogram 1	2	0.445339195	0.446336927	2846.600	6371.000	5081.836	5081.836
35	Spectrogram 1	2	0.446336927	0.447334660	2846.600	6371.000	5081.836	5081.836
36	Spectrogram 1	2	0.447334660	0.448332392	2846.600	6371.000	5081.836	5081.836
37	Spectrogram 1	2	0.448332392	0.449330125	2846.600	6371.000	5081.836	5081.836
38	Spectrogram 1	2	0.449330125	0.450327857	2846.600	6371.000	5081.836	5081.836
39	Spectrogram 1	2	0.450327857	0.451325590	2846.600	6371.000	4909.570	4909.570
40	Spectrogram 1	2	0.451325590	0.452323322	2846.600	6371.000	4909.570	4909.570
41	Spectrogram 1	2	0.452323322	0.453321054	2846.600	6371.000	4909.570	4909.570
42	Spectrogram 1	2	0.453321054	0.454318787	2846.600	6371.000	4909.570	4909.570
43	Spectrogram 1	2	0.454318787	0.455316519	2846.600	6371.000	4909.570	4909.570
44	Spectrogram 1	2	0.455316519	0.456314252	2846.600	6371.000	4651.172	4651.172
45	Spectrogram 1	2	0.456314252	0.457311984	2846.600	6371.000	4651.172	4651.172
46	Spectrogram 1	2	0.457311984	0.458309717	2846.600	6371.000	4651.172	4651.172
47	Spectrogram 1	2	0.458309717	0.459307449	2846.600	6371.000	4651.172	4651.172
48	Spectrogram 1	2	0.459307449	0.460305181	2846.600	6371.000	4651.172	4651.172
49	Spectrogram 1	2	0.460305181	0.461302914	2846.600	6371.000	4651.172	4651.172
50	Spectrogram 1	2	0.461302914	0.462300646	2846.600	6371.000	4392.773	4392.773
51	Spectrogram 1	2	0.462300646	0.463298379	2846.600	6371.000	4392.773	4392.773
52	Spectrogram 1	2	0.463298379	0.464296111	2846.600	6371.000	4392.773	4392.773
53	Spectrogram 1	2	0.464296111	0.465293844	2846.600	6371.000	4392.773	4392.773
54	Spectrogram 1	2	0.465293844	0.466291576	2846.600	6371.000	4392.773	4392.773
55	Spectrogram 1	2	0.466291576	0.467289308	2846.600	6371.000	4392.773	4392.773
56	Spectrogram 1	2	0.467289308	0.468287041	2846.600	6371.000	4220.508	4220.508
57	Spectrogram 1	2	0.468287041	0.469284773	2846.600	6371.000	4220.508	4220.508
58	Spectrogram 1	2	0.469284773	0.470282506	2846.600	6371.000	4220.508	4220.508
59	Spectrogram 1	2	0.470282506	0.471280238	2846.600	6371.000	4220.508	4220.508
60	Spectrogram 1	2	0.471280238	0.472277971	2846.600	6371.000	4220.508	4220.508
61	Spectrogram 1	2	0.472277971	0.473275703	2846.600	6371.000	4220.508	4220.508
62	Spectrogram 1	2	0.473275703	0.474273435	2846.600	6371.000	4048.242	4048.242
63	Spectrogram 1	2	0.474273435	0.475271168	2846.600	6371.000	4048.242	4048.242
64	Spectrogram 1	2	0.475271168	0.476268900	2846.600	6371.000	4048.242	4048.242
65	Spectrogram 1	2	0.476268900	0.477266633	2846.600	6371.000	4048.242	4048.242
66	Spectrogram 1	2	0.477266633	0.478264365	2846.600	6371.000	4048.242	4048.242
67	Spectrogram 1	2	0.478264365	0.479262098	2846.600	6371.000	4048.242	4048.242
68	Spectrogram 1	2	0.479262098	0.480259830	2846.600	6371.000	3962.109	3962.109
69	Spectrogram 1	2	0.480259830	0.481257562	2846.600	6371.000	3962.109	3962.109
70	Spectrogram 1	2	0.481257562	0.482255295	2846.600	6371.000	3962.109	3962.109
71	Spectrogram 1	2	0.482255295	0.483253027	2846.600	6371.000	3962.109	3962.109
72	Spectrogram 1	2	0.483253027	0.484250760	2846.600	6371.000	3962.109	3962.109
73	Spectrogram 1	2	0.484250760	0.485248492	2846.600	6371.000	3875.977	3875.977
74	Spectrogram 1	2	0.485248492	0.486246225	2846.600	6371.000	3875.977	3875.977
75	Spectrogram 1	2	0.486246225	0.487243957	2846.600	6371.000	3875.977	3875.977
76	Spectrogram 1	2	0.487243957	0.488241689	2846.600	6371.000	3875.977	3875.977
77	Spectrogram 1	2	0.488241689	0.489239422	2846.600	6371.000	3875.977	3875.977
78	Spectrogram 1	2	0.489239422	0.490237154	2846.600	6371.000	3875.977	3875.977
79	Spectrogram 1	2	0.490237154	0.491234887	2846.600	6371.000	3789.844	3789.844
80	Spectrogram 1	2	0.491234887	0.492232619	2846.600	6371.000	3789.844	3789.844
81	Spectrogram 1	2	0.492232619	0.493230352	2846.600	6371.000	3789.844	3789.844
82	Spectrogram 1	2	0.493230352	0.494228084	2846.600	6371.000	3789.844	3789.844
83	Spectrogram 1	2	0.494228084	0.495225816	2846.600	6371.000	3789.844	3789.844
84	Spectrogram 1	2	0.495225816	0.496223549	2846.600	6371.000	3789.844	3789.844
85	Spectrogram 1	2	0.496223549	0.497221281	2846.600	6371.000	3789.844	3789.844
86	Spectrogram 1	2	0.497221281	0.498219014	2846.600	6371.000	3789.844	3789.844
87	Spectrogram 1	2	0.498219014	0.499216746	2846.600	6371.000	3789.844	3789.844
88	Spectrogram 1	2	0.499216746	0.500214479	2846.600	6371.000	3789.844	3789.844
89	Spectrogram 1	2	0.500214479	0.501212211	2846.600	6371.000	3789.844	3789.844
90	Spectrogram 1	2	0.501212211	0.502209943	2846.600	6371.000	3789.844	3789.844
91	Spectrogram 1	2	0.502209943	0.503207676	2846.600	6371.000	3962.109	3962.109
92	Spectrogram 1	2	0.503207676	0.504205408	2846.600	6371.000	3962.109	3962.109
93	Spectrogram 1	2	0.504205408	0.505203141	2846.600	6371.000	3962.109	3962.109
94	Spectrogram 1	2	0.505203141	0.506200873	2846.600	6371.000	3962.109	3962.109
95	Spectrogram 1	2	0.506200873	0.507198605	2846.600	6371.000	3962.109	3962.109
96	Spectrogram 1	2	0.507198605	0.508196338	2846.600	6371.000	3962.109	3962.109
97	Spectrogram 1	2	0.508196338	0.509194070	2846.600	6371.000	4048.242	4048.242
98	Spectrogram 1	2	0.509194070	0.510191803	2846.600	6371.000	4048.242	4048.242
99	Spectrogram 1	2	0.510191803	0.511189535	2846.600	6371.000	4048.242	4048.242
100	Spectrogram 1	2	0.511189535	0.512187268	2846.600	6371.000	4048.242	4048.242
101	Spectrogram 1	2	0.512187268	0.513185000	2846.600	6371.000	4048.242	4048.242
102	Spectrogram 1	2	0.513185000	0.514182732	2846.600	6371.000	4048.242	4048.242
103	Spectrogram 1	2	0.514182732	0.515180465	2846.600	6371.000	3962.109	3962.109
104	Spectrogram 1	2	0.515180465	0.516178197	2846.600	6371.000	3962.109	3962.109
105	Spectrogram 1	2	0.516178197	0.517175930	2846.600	6371.000	3962.109	3962.109
106	Spectrogram 1	2	0.517175930	0.518173662	2846.600	6371.000	3962.109	3962.109
107	Spectrogram 1	2	0.518173662	0.519171395	2846.600	6371.000	3962.109	3962.109
108	Spectrogram 1	2	0.519171395	0.520169127	2846.600	6371.000	3875.977	3875.977
109	Spectrogram 1	2	0.520169127	0.521166859	2846.600	6371.000	3875.977	3875.977
110	Spectrogram 1	2	0.521166859	0.522164592	2846.600	6371.000	3875.977	3875.977
111	Spectrogram 1	2	0.522164592	0.523162324	2846.600	6371.000	3875.977	3875.977
112	Spectrogram 1	2	0.523162324	0.524160057	2846.600	6371.000	3875.977	3875.977
113	Spectrogram 1	2	0.524160057	0.525157789	2846.600	6371.000	3875.977	3875.977
114	Spectrogram 1	2	0.525157789	0.526155522	2846.600	6371.000	3617.578	3617.578
115	Spectrogram 1	2	0.526155522	0.527153254	2846.600	6371.000	3617.578	3617.578
116	Spectrogram 1	2	0.527153254	0.528150986	2846.600	6371.000	3617.578	3617.578
117	Spectrogram 1	2	0.528150986	0.529148719	2846.600	6371.000	3617.578	3617.578
118	Spectrogram 1	2	0.529148719	0.530146451	2846.600	6371.000	3617.578	3617.578
119	Spectrogram 1	2	0.530146451	0.531144184	2846.600	6371.000	3617.578	3617.578
120	Spectrogram 1	2	0.531144184	0.532141916	2846.600	6371.000	3445.312	3445.312
121	Spectrogram 1	2	0.532141916	0.533139649	2846.600	6371.000	3445.312	3445.312
122	Spectrogram 1	2	0.533139649	0.534137381	2846.600	6371.000	3445.312	3445.312
123	Spectrogram 1	2	0.534137381	0.535135113	2846.600	6371.000	3445.312	3445.312
124	Spectrogram 1	2	0.535135113	0.536132846	2846.600	6371.000	3445.312	3445.312
125	Spectrogram 1	2	0.536132846	0.537130578	2846.600	6371.000	3445.312	3445.312
126	Spectrogram 1	2	0.537130578	0.538128311	2846.600	6371.000	3445.312	3445.312
127	Spectrogram 1	2	0.538128311	0.539126043	2846.600	6371.000	3445.312	3445.312
128	Spectrogram 1	2	0.539126043	0.540123776	2846.600	6371.000	3445.312	3445.312
129	Spectrogram 1	2	0.540123776	0.541121508	2846.600	6371.000	3445.312	3445.312
130	Spectrogram 1	2	0.541121508	0.542119240	2846.600	6371.000	3445.312	3445.312
131	Spectrogram 1	2	0.542119240	0.543116973	2846.600	6371.000	3445.312	3445.312
132	Spectrogram 1	2	0.543116973	0.544114705	2846.600	6371.000	3445.312	3445.312
133	Spectrogram 1	2	0.544114705	0.545112438	2846.600	6371.000	3445.312	3445.312
134	Spectrogram 1	2	0.545112438	0.546110170	2846.600	6371.000	3445.312	3445.312
135	Spectrogram 1	2	0.546110170	0.547107903	2846.600	6371.000	3445.312	3445.312
136	Spectrogram 1	2	0.547107903	0.548105635	2846.600	6371.000	3445.312	3445.312
137	Spectrogram 1	2	0.548105635	0.549103367	2846.600	6371.000	3359.180	3359.180
138	Spectrogram 1	2	0.549103367	0.550101100	2846.600	6371.000	3359.180	3359.180
139	Spectrogram 1	2	0.550101100	0.551098832	2846.600	6371.000	3359.180	3359.180
140	Spectrogram 1	2	0.551098832	0.552096565	2846.600	6371.000	3359.180	3359.180
141	Spectrogram 1	2	0.552096565	0.553094297	2846.600	6371.000	3359.180	3359.180
142	Spectrogram 1	2	0.553094297	0.554092030	2846.600	6371.000	3359.180	3359.180
143	Spectrogram 1	2	0.554092030	0.555089762	2846.600	6371.000	3273.047	3273.047
144	Spectrogram 1	2	0.555089762	0.556087494	2846.600	6371.000	3273.047	3273.047
145	Spectrogram 1	2	0.556087494	0.557085227	2846.600	6371.000	3273.047	3273.047
146	Spectrogram 1	2	0.557085227	0.558082959	2846.600	6371.000	3273.047	3273.047
147	Spectrogram 1	2	0.558082959	0.559080692	2846.600	6371.000	3273.047	3273.047
148	Spectrogram 1	2	0.559080692	0.560078424	2846.600	6371.000	3273.047	3273.047
149	Spectrogram 1	2	0.560078424	0.561076157	2846.600	6371.000	3100.781	3100.781
150	Spectrogram 1	2	0.561076157	0.562073889	2846.600	6371.000	3100.781	3100.781
151	Spectrogram 1	2	0.562073889	0.563071621	2846.600	6371.000	3100.781	3100.781
152	Spectrogram 1	2	0.563071621	0.564069354	2846.600	6371.000	3100.781	3100.781
153	Spectrogram 1	2	0.564069354	0.565067086	2846.600	6371.000	3100.781	3100.781
154	Spectrogram 1	2	0.565067086	0.566064819	2846.600	6371.000	3100.781	3100.781
155	Spectrogram 1	2	0.566064819	0.567062551	2846.600	6371.000	3359.180	3273.047
156	Spectrogram 1	2	0.567062551	0.568060284	2846.600	6371.000	3359.180	3273.047
157	Spectrogram 1	2	0.568060284	0.569058016	2846.600	6371.000	3359.180	3273.047
158	Spectrogram 1	2	0.569058016	0.570055748	2846.600	6371.000	3359.180	3273.047
159	Spectrogram 1	2	0.570055748	0.571053481	2846.600	6371.000	3359.180	3273.047
160	Spectrogram 1	2	0.571053481	0.572051213	2846.600	6371.000	3359.180	3273.047
161	Spectrogram 1	2	0.572051213	0.573048946	2846.600	6371.000	3359.180	3273.047
162	Spectrogram 1	2	0.573048946	0.574046678	2846.600	6371.000	3359.180	3273.047
163	Spectrogram 1	2	0.574046678	0.575044410	2846.600	6371.000	3359.180	3273.047
164	Spectrogram 1	2	0.575044410	0.576042143	2846.600	6371.000	3359.180	3273.047
165	Spectrogram 1	2	0.576042143	0.577039875	2846.600	6371.000	3359.180	3273.047
166	Spectrogram 1	2	0.577039875	0.578037608	2846.600	6371.000	3359.180	3273.047
167	Spectrogram 1	2	0.578037608	0.579035340	2846.600	6371.000	3273.047	3273.047
168	Spectrogram 1	2	0.579035340	0.580033073	2846.600	6371.000	3273.047	3273.047
169	Spectrogram 1	2	0.580033073	0.581030805	2846.600	6371.000	3273.047	3273.047
170	Spectrogram 1	2	0.581030805	0.582028537	2846.600	6371.000	3273.047	3273.047
171	Spectrogram 1	2	0.582028537	0.583026270	2846.600	6371.000	3273.047	3273.047
172	Spectrogram 1	2	0.583026270	0.584024002	2846.600	6371.000	3703.711	3703.711
173	Spectrogram 1	2	0.584024002	0.585021735	2846.600	6371.000	3703.711	3703.711
174	Spectrogram 1	2	0.585021735	0.586019467	2846.600	6371.000	3703.711	3703.711
175	Spectrogram 1	2	0.586019467	0.587017200	2846.600	6371.000	3703.711	3703.711
176	Spectrogram 1	2	0.587017200	0.588014932	2846.600	6371.000	3703.711	3703.711
177	Spectrogram 1	2	0.588014932	0.589012664	2846.600	6371.000	3703.711	3703.711
178	Spectrogram 1	2	0.589012664	0.590010397	2846.600	6371.000	4048.242	4048.242
179	Spectrogram 1	2	0.590010397	0.591008129	2846.600	6371.000	4048.242	4048.242
180	Spectrogram 1	2	0.591008129	0.592005862	2846.600	6371.000	4048.242	4048.242
181	Spectrogram 1	2	0.592005862	0.593003594	2846.600	6371.000	4048.242	4048.242
182	Spectrogram 1	2	0.593003594	0.594001327	2846.600	6371.000	4048.242	4048.242
183	Spectrogram 1	2	0.594001327	0.594999059	2846.600	6371.000	4048.242	4048.242
184	Spectrogram 1	2	0.594999059	0.595996791	2846.600	6371.000	4306.641	4306.641
185	Spectrogram 1	2	0.595996791	0.596994524	2846.600	6371.000	4306.641	4306.641
186	Spectrogram 1	2	0.596994524	0.597992256	2846.600	6371.000	4306.641	4306.641
187	Spectrogram 1	2	0.597992256	0.598989989	2846.600	6371.000	4306.641	4306.641
188	Spectrogram 1	2	0.598989989	0.599987721	2846.600	6371.000	4306.641	4306.641
189	Spectrogram 1	2	0.599987721	0.600985454	2846.600	6371.000	4306.641	4306.641
190	Spectrogram 1	2	0.600985454	0.601983186	2846.600	6371.000	4392.773	4392.773
191	Spectrogram 1	2	0.601983186	0.602980918	2846.600	6371.000	4392.773	4392.773
192	Spectrogram 1	2	0.602980918	0.603978651	2846.600	6371.000	4392.773	4392.773
193	Spectrogram 1	2	0.603978651	0.604976383	2846.600	6371.000	4392.773	4392.773
194	Spectrogram 1	2	0.604976383	0.605974116	2846.600	6371.000	4392.773	4392.773
195	Spectrogram 1	2	0.605974116	0.606971848	2846.600	6371.000	4392.773	4392.773
196	Spectrogram 1	2	0.606971848	0.607969581	2846.600	6371.000	4565.039	4565.039
197	Spectrogram 1	2	0.607969581	0.608967313	2846.600	6371.000	4565.039	4565.039
198	Spectrogram 1	2	0.608967313	0.609965045	2846.600	6371.000	4565.039	4565.039
199	Spectrogram 1	2	0.609965045	0.610962778	2846.600	6371.000	4565.039	4565.039
200	Spectrogram 1	2	0.610962778	0.611960510	2846.600	6371.000	4565.039	4565.039
201	Spectrogram 1	2	0.611960510	0.612958243	2846.600	6371.000	4565.039	4651.172
202	Spectrogram 1	2	0.612958243	0.613955975	2846.600	6371.000	4565.039	4651.172
203	Spectrogram 1	2	0.613955975	0.614953708	2846.600	6371.000	4565.039	4651.172
204	Spectrogram 1	2	0.614953708	0.615951440	2846.600	6371.000	4565.039	4651.172
205	Spectrogram 1	2	0.615951440	0.616949172	2846.600	6371.000	4565.039	4651.172
206	Spectrogram 1	2	0.616949172	0.617946905	2846.600	6371.000	4565.039	4651.172
207	Spectrogram 1	2	0.617946905	0.618944637	2846.600	6371.000	4737.305	4737.305
208	Spectrogram 1	2	0.618944637	0.619942370	2846.600	6371.000	4737.305	4737.305
209	Spectrogram 1	2	0.619942370	0.620940102	2846.600	6371.000	4737.305	4737.305
210	Spectrogram 1	2	0.620940102	0.621937835	2846.600	6371.000	4737.305	4737.305
211	Spectrogram 1	2	0.621937835	0.622935567	2846.600	6371.000	4737.305	4737.305
212	Spectrogram 1	2	0.622935567	0.623933299	2846.600	6371.000	4737.305	4737.305
213	Spectrogram 1	2	0.623933299	0.624931032	2846.600	6371.000	4823.438	4823.438
214	Spectrogram 1	2	0.624931032	0.625928764	2846.600	6371.000	4823.438	4823.438
215	Spectrogram 1	2	0.625928764	0.626926497	2846.600	6371.000	4823.438	4823.438
216	Spectrogram 1	2	0.626926497	0.627924229	2846.600	6371.000	4823.438	4823.438
217	Spectrogram 1	2	0.627924229	0.628921962	2846.600	6371.000	4823.438	4823.438
218	Spectrogram 1	2	0.628921962	0.629919694	2846.600	6371.000	4823.438	4823.438
219	Spectrogram 1	2	0.629919694	0.630917426	2846.600	6371.000	4909.570	4909.570
220	Spectrogram 1	2	0.630917426	0.631915159	2846.600	6371.000	4909.570	4909.570
221	Spectrogram 1	2	0.631915159	0.632912891	2846.600	6371.000	4909.570	4909.570
222	Spectrogram 1	2	0.632912891	0.633910624	2846.600	6371.000	4909.570	4909.570
223	Spectrogram 1	2	0.633910624	0.634908356	2846.600	6371.000	4909.570	4909.570
224	Spectrogram 1	2	0.634908356	0.635906088	2846.600	6371.000	4909.570	4909.570
225	Spectrogram 1	2	0.635906088	0.636903821	2846.600	6371.000	5167.969	5167.969
226	Spectrogram 1	2	0.636903821	0.637901553	2846.600	6371.000	5167.969	5167.969
227	Spectrogram 1	2	0.637901553	0.638899286	2846.600	6371.000	5167.969	5167.969
228	Spectrogram 1	2	0.638899286	0.639897018	2846.600	6371.000	5167.969	5167.969
229	Spectrogram 1	2	0.639897018	0.640894751	2846.600	6371.000	5167.969	5167.969
230	Spectrogram 1	2	0.640894751	0.641892483	2846.600	6371.000	5167.969	5167.969
231	Spectrogram 1	2	0.641892483	0.642890215	2846.600	6371.000	5340.234	5340.234
232	Spectrogram 1	2	0.642890215	0.643887948	2846.600	6371.000	5340.234	5340.234
233	Spectrogram 1	2	0.643887948	0.644885680	2846.600	6371.000	5340.234	5340.234
234	Spectrogram 1	2	0.644885680	0.645883413	2846.600	6371.000	5340.234	5340.234
235	Spectrogram 1	2	0.645883413	0.646881145	2846.600	6371.000	5340.234	5340.234
236	Spectrogram 1	2	0.646881145	0.647878878	2846.600	6371.000	5684.766	5684.766
237	Spectrogram 1	2	0.647878878	0.648876610	2846.600	6371.000	5684.766	5684.766
238	Spectrogram 1	2	0.648876610	0.649874342	2846.600	6371.000	5684.766	5684.766
239	Spectrogram 1	2	0.649874342	0.650872075	2846.600	6371.000	5684.766	5684.766
240	Spectrogram 1	2	0.650872075	0.651869807	2846.600	6371.000	5684.766	5684.766
241	Spectrogram 1	2	0.651869807	0.652867540	2846.600	6371.000	5684.766	5684.766
242	Spectrogram 1	2	0.652867540	0.653865272	2846.600	6371.000	6115.430	6029.297
243	Spectrogram 1	2	0.653865272	0.654863005	2846.600	6371.000	6115.430	6029.297
244	Spectrogram 1	2	0.654863005	0.655860737	2846.600	6371.000	6115.430	6029.297
245	Spectrogram 1	2	0.655860737	0.656858469	2846.600	6371.000	6115.430	6029.297
246	Spectrogram 1	2	0.656858469	0.657856202	2846.600	6371.000	6115.430	6029.297
247	Spectrogram 1	2	0.657856202	0.658853934	2846.600	6371.000	6115.430	6029.297
248	Spectrogram 1	2	0.658853934	0.659851667	2846.600	6371.000	5684.766	5684.766
249	Spectrogram 1	2	0.659851667	0.660849399	2846.600	6371.000	5684.766	5684.766
250	Spectrogram 1	2	0.660849399	0.661847132	2846.600	6371.000	5684.766	5684.766
251	Spectrogram 1	2	0.661847132	0.662844864	2846.600	6371.000	5684.766	5684.766
252	Spectrogram 1	2	0.662844864	0.663842596	2846.600	6371.000	5684.766	5684.766
253	Spectrogram 1	2	0.663842596	0.664840329	2846.600	6371.000	5684.766	5684.766
254	Spectrogram 1	2	0.664840329	0.665838061	2846.600	6371.000	4823.438	4823.438
255	Spectrogram 1	2	0.665838061	0.666835794	2846.600	6371.000	4823.438	4823.438
256	Spectrogram 1	2	0.666835794	0.667833526	2846.600	6371.000	4823.438	4823.438
257	Spectrogram 1	2	0.667833526	0.668831259	2846.600	6371.000	4823.438	4823.438
258	Spectrogram 1	2	0.668831259	0.669828991	2846.600	6371.000	4823.438	4823.438
259	Spectrogram 1	2	0.669828991	0.670826723	2846.600	6371.000	4823.438	4823.438
260	Spectrogram 1	2	0.670826723	0.671824456	2846.600	6371.000	4306.641	4306.641
261	Spectrogram 1	2	0.671824456	0.672822188	2846.600	6371.000	4306.641	4306.641
262	Spectrogram 1	2	0.672822188	0.673819921	2846.600	6371.000	4306.641	4306.641
263	Spectrogram 1	2	0.673819921	0.674817653	2846.600	6371.000	4306.641	4306.641
264	Spectrogram 1	2	0.674817653	0.675815386	2846.600	6371.000	4306.641	4306.641
265	Spectrogram 1	2	0.675815386	0.676813118	2846.600	6371.000	3962.109	3962.109
266	Spectrogram 1	2	0.676813118	0.677810850	2846.600	6371.000	3962.109	3962.109
267	Spectrogram 1	2	0.677810850	0.678808583	2846.600	6371.000	3962.109	3962.109
268	Spectrogram 1	2	0.678808583	0.679806315	2846.600	6371.000	3962.109	3962.109
269	Spectrogram 1	2	0.679806315	0.680804048	2846.600	6371.000	3962.109	3962.109
270	Spectrogram 1	2	0.680804048	0.681801780	2846.600	6371.000	3962.109	3962.109
271	Spectrogram 1	2	0.681801780	0.682799513	2846.600	6371.000	3703.711	3703.711
272	Spectrogram 1	2	0.682799513	0.683797245	2846.600	6371.000	3703.711	3703.711
273	Spectrogram 1	2	0.683797245	0.684794977	2846.600	6371.000	3703.711	3703.711
274	Spectrogram 1	2	0.684794977	0.685792710	2846.600	6371.000	3703.711	3703.711
275	Spectrogram 1	2	0.685792710	0.686790442	2846.600	6371.000	3703.711	3703.711
276	Spectrogram 1	2	0.686790442	0.687788175	2846.600	6371.000	3703.711	3703.711
277	Spectrogram 1	2	0.687788175	0.688785907	2846.600	6371.000	3617.578	3359.180
278	Spectrogram 1	2	0.688785907	0.689783640	2846.600	6371.000	3617.578	3359.180
279	Spectrogram 1	2	0.689783640	0.690781372	2846.600	6371.000	3617.578	3359.180
280	Spectrogram 1	2	0.690781372	0.691779104	2846.600	6371.000	3617.578	3359.180
281	Spectrogram 1	2	0.691779104	0.692776837	2846.600	6371.000	3617.578	3359.180
282	Spectrogram 1	2	0.692776837	0.693131062	2846.600	6371.000	3617.578	3359.180
