Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
38	Spectrogram 1	2	18.156916100	18.157913832	3064.500	6145.800	4651.172	4565.039
39	Spectrogram 1	2	18.157913832	18.158911565	3064.500	6145.800	4651.172	4565.039
40	Spectrogram 1	2	18.158911565	18.159909297	3064.500	6145.800	4651.172	4565.039
41	Spectrogram 1	2	18.159909297	18.160907029	3064.500	6145.800	4651.172	4565.039
42	Spectrogram 1	2	18.160907029	18.161904762	3064.500	6145.800	4220.508	4220.508
43	Spectrogram 1	2	18.161904762	18.162902494	3064.500	6145.800	4220.508	4220.508
44	Spectrogram 1	2	18.162902494	18.163900227	3064.500	6145.800	4220.508	4220.508
45	Spectrogram 1	2	18.163900227	18.164897959	3064.500	6145.800	4220.508	4220.508
46	Spectrogram 1	2	18.164897959	18.165895692	3064.500	6145.800	4220.508	4220.508
47	Spectrogram 1	2	18.165895692	18.166893424	3064.500	6145.800	4220.508	4220.508
48	Spectrogram 1	2	18.166893424	18.167891156	3064.500	6145.800	3789.844	3789.844
49	Spectrogram 1	2	18.167891156	18.168888889	3064.500	6145.800	3789.844	3789.844
50	Spectrogram 1	2	18.168888889	18.169886621	3064.500	6145.800	3789.844	3789.844
51	Spectrogram 1	2	18.169886621	18.170884354	3064.500	6145.800	3789.844	3789.844
52	Spectrogram 1	2	18.170884354	18.171882086	3064.500	6145.800	3789.844	3789.844
53	Spectrogram 1	2	18.171882086	18.172879819	3064.500	6145.800	3789.844	3789.844
54	Spectrogram 1	2	18.172879819	18.173877551	3064.500	6145.800	3531.445	3531.445
55	Spectrogram 1	2	18.173877551	18.174875283	3064.500	6145.800	3531.445	3531.445
56	Spectrogram 1	2	18.174875283	18.175873016	3064.500	6145.800	3531.445	3531.445
57	Spectrogram 1	2	18.175873016	18.176870748	3064.500	6145.800	3531.445	3531.445
58	Spectrogram 1	2	18.176870748	18.177868481	3064.500	6145.800	3531.445	3531.445
59	Spectrogram 1	2	18.177868481	18.178866213	3064.500	6145.800	3359.180	3359.180
60	Spectrogram 1	2	18.178866213	18.179863946	3064.500	6145.800	3359.180	3359.180
61	Spectrogram 1	2	18.179863946	18.180861678	3064.500	6145.800	3359.180	3359.180
62	Spectrogram 1	2	18.180861678	18.181859410	3064.500	6145.800	3359.180	3359.180
63	Spectrogram 1	2	18.181859410	18.182857143	3064.500	6145.800	3359.180	3359.180
64	Spectrogram 1	2	18.182857143	18.183854875	3064.500	6145.800	3359.180	3359.180
65	Spectrogram 1	2	18.183854875	18.184852608	3064.500	6145.800	3359.180	3186.914
66	Spectrogram 1	2	18.184852608	18.185850340	3064.500	6145.800	3359.180	3186.914
67	Spectrogram 1	2	18.185850340	18.186848073	3064.500	6145.800	3359.180	3186.914
68	Spectrogram 1	2	18.186848073	18.187845805	3064.500	6145.800	3359.180	3186.914
69	Spectrogram 1	2	18.187845805	18.188843537	3064.500	6145.800	3359.180	3186.914
70	Spectrogram 1	2	18.188843537	18.189841270	3064.500	6145.800	3359.180	3186.914
71	Spectrogram 1	2	18.189841270	18.190839002	3064.500	6145.800	4823.438	4909.570
72	Spectrogram 1	2	18.190839002	18.191836735	3064.500	6145.800	4823.438	4909.570
73	Spectrogram 1	2	18.191836735	18.192834467	3064.500	6145.800	4823.438	4909.570
74	Spectrogram 1	2	18.192834467	18.193832200	3064.500	6145.800	4823.438	4909.570
75	Spectrogram 1	2	18.193832200	18.194829932	3064.500	6145.800	4823.438	4909.570
76	Spectrogram 1	2	18.194829932	18.195827664	3064.500	6145.800	4823.438	4909.570
77	Spectrogram 1	2	18.195827664	18.196825397	3064.500	6145.800	4134.375	3359.180
78	Spectrogram 1	2	18.196825397	18.197823129	3064.500	6145.800	4134.375	3359.180
79	Spectrogram 1	2	18.197823129	18.198820862	3064.500	6145.800	4134.375	3359.180
80	Spectrogram 1	2	18.198820862	18.199818594	3064.500	6145.800	4134.375	3359.180
81	Spectrogram 1	2	18.199818594	18.200816327	3064.500	6145.800	4134.375	3359.180
82	Spectrogram 1	2	18.200816327	18.201814059	3064.500	6145.800	4134.375	3359.180
83	Spectrogram 1	2	18.201814059	18.202811791	3064.500	6145.800	3359.180	3273.047
84	Spectrogram 1	2	18.202811791	18.203809524	3064.500	6145.800	3359.180	3273.047
85	Spectrogram 1	2	18.203809524	18.204807256	3064.500	6145.800	3359.180	3273.047
86	Spectrogram 1	2	18.204807256	18.205804989	3064.500	6145.800	3359.180	3273.047
87	Spectrogram 1	2	18.205804989	18.206802721	3064.500	6145.800	3359.180	3273.047
88	Spectrogram 1	2	18.206802721	18.207800454	3064.500	6145.800	3359.180	3273.047
89	Spectrogram 1	2	18.207800454	18.208798186	3064.500	6145.800	3359.180	3273.047
90	Spectrogram 1	2	18.208798186	18.209795918	3064.500	6145.800	3359.180	3273.047
91	Spectrogram 1	2	18.209795918	18.210793651	3064.500	6145.800	3359.180	3273.047
92	Spectrogram 1	2	18.210793651	18.211791383	3064.500	6145.800	3359.180	3273.047
93	Spectrogram 1	2	18.211791383	18.212789116	3064.500	6145.800	3359.180	3273.047
94	Spectrogram 1	2	18.212789116	18.213786848	3064.500	6145.800	3273.047	3273.047
95	Spectrogram 1	2	18.213786848	18.214784580	3064.500	6145.800	3273.047	3273.047
96	Spectrogram 1	2	18.214784580	18.215782313	3064.500	6145.800	3273.047	3273.047
97	Spectrogram 1	2	18.215782313	18.216780045	3064.500	6145.800	3273.047	3273.047
98	Spectrogram 1	2	18.216780045	18.217777778	3064.500	6145.800	3273.047	3273.047
99	Spectrogram 1	2	18.217777778	18.218775510	3064.500	6145.800	3273.047	3273.047
100	Spectrogram 1	2	18.218775510	18.219773243	3064.500	6145.800	3186.914	3186.914
101	Spectrogram 1	2	18.219773243	18.220770975	3064.500	6145.800	3186.914	3186.914
102	Spectrogram 1	2	18.220770975	18.221768707	3064.500	6145.800	3186.914	3186.914
103	Spectrogram 1	2	18.221768707	18.222766440	3064.500	6145.800	3186.914	3186.914
104	Spectrogram 1	2	18.222766440	18.223764172	3064.500	6145.800	3186.914	3186.914
105	Spectrogram 1	2	18.223764172	18.224761905	3064.500	6145.800	3186.914	3186.914
106	Spectrogram 1	2	18.224761905	18.225759637	3064.500	6145.800	3186.914	3100.781
107	Spectrogram 1	2	18.225759637	18.226757370	3064.500	6145.800	3186.914	3100.781
108	Spectrogram 1	2	18.226757370	18.227755102	3064.500	6145.800	3186.914	3100.781
109	Spectrogram 1	2	18.227755102	18.228752834	3064.500	6145.800	3186.914	3100.781
110	Spectrogram 1	2	18.228752834	18.229750567	3064.500	6145.800	3186.914	3100.781
111	Spectrogram 1	2	18.229750567	18.230748299	3064.500	6145.800	3186.914	3100.781
112	Spectrogram 1	2	18.230748299	18.231746032	3064.500	6145.800	3531.445	3100.781
113	Spectrogram 1	2	18.231746032	18.232743764	3064.500	6145.800	3531.445	3100.781
114	Spectrogram 1	2	18.232743764	18.233741497	3064.500	6145.800	3531.445	3100.781
115	Spectrogram 1	2	18.233741497	18.234739229	3064.500	6145.800	3531.445	3100.781
116	Spectrogram 1	2	18.234739229	18.235736961	3064.500	6145.800	3531.445	3100.781
117	Spectrogram 1	2	18.235736961	18.236734694	3064.500	6145.800	3531.445	3100.781
118	Spectrogram 1	2	18.236734694	18.237732426	3064.500	6145.800	4737.305	4565.039
119	Spectrogram 1	2	18.237732426	18.238730159	3064.500	6145.800	4737.305	4565.039
120	Spectrogram 1	2	18.238730159	18.239727891	3064.500	6145.800	4737.305	4565.039
121	Spectrogram 1	2	18.239727891	18.240725624	3064.500	6145.800	4737.305	4565.039
122	Spectrogram 1	2	18.240725624	18.241723356	3064.500	6145.800	4737.305	4565.039
123	Spectrogram 1	2	18.241723356	18.242721088	3064.500	6145.800	5254.102	5254.102
124	Spectrogram 1	2	18.242721088	18.243718821	3064.500	6145.800	5254.102	5254.102
125	Spectrogram 1	2	18.243718821	18.244716553	3064.500	6145.800	5254.102	5254.102
126	Spectrogram 1	2	18.244716553	18.245714286	3064.500	6145.800	5254.102	5254.102
127	Spectrogram 1	2	18.245714286	18.246712018	3064.500	6145.800	5254.102	5254.102
128	Spectrogram 1	2	18.246712018	18.247709751	3064.500	6145.800	5254.102	5254.102
129	Spectrogram 1	2	18.247709751	18.248707483	3064.500	6145.800	5340.234	5340.234
130	Spectrogram 1	2	18.248707483	18.249705215	3064.500	6145.800	5340.234	5340.234
131	Spectrogram 1	2	18.249705215	18.250702948	3064.500	6145.800	5340.234	5340.234
132	Spectrogram 1	2	18.250702948	18.251700680	3064.500	6145.800	5340.234	5340.234
133	Spectrogram 1	2	18.251700680	18.252698413	3064.500	6145.800	5340.234	5340.234
134	Spectrogram 1	2	18.252698413	18.253696145	3064.500	6145.800	5340.234	5340.234
135	Spectrogram 1	2	18.253696145	18.254693878	3064.500	6145.800	5254.102	5254.102
136	Spectrogram 1	2	18.254693878	18.255691610	3064.500	6145.800	5254.102	5254.102
137	Spectrogram 1	2	18.255691610	18.256689342	3064.500	6145.800	5254.102	5254.102
138	Spectrogram 1	2	18.256689342	18.257687075	3064.500	6145.800	5254.102	5254.102
139	Spectrogram 1	2	18.257687075	18.258684807	3064.500	6145.800	5254.102	5254.102
140	Spectrogram 1	2	18.258684807	18.259682540	3064.500	6145.800	5254.102	5254.102
141	Spectrogram 1	2	18.259682540	18.260680272	3064.500	6145.800	4823.438	4737.305
142	Spectrogram 1	2	18.260680272	18.261678005	3064.500	6145.800	4823.438	4737.305
143	Spectrogram 1	2	18.261678005	18.262675737	3064.500	6145.800	4823.438	4737.305
144	Spectrogram 1	2	18.262675737	18.263673469	3064.500	6145.800	4823.438	4737.305
145	Spectrogram 1	2	18.263673469	18.264671202	3064.500	6145.800	4823.438	4737.305
146	Spectrogram 1	2	18.264671202	18.265668934	3064.500	6145.800	4823.438	4737.305
147	Spectrogram 1	2	18.265668934	18.266666667	3064.500	6145.800	4651.172	4651.172
148	Spectrogram 1	2	18.266666667	18.267664399	3064.500	6145.800	4651.172	4651.172
149	Spectrogram 1	2	18.267664399	18.268662132	3064.500	6145.800	4651.172	4651.172
150	Spectrogram 1	2	18.268662132	18.269659864	3064.500	6145.800	4651.172	4651.172
151	Spectrogram 1	2	18.269659864	18.270657596	3064.500	6145.800	4651.172	4651.172
152	Spectrogram 1	2	18.270657596	18.271655329	3064.500	6145.800	4651.172	4651.172
153	Spectrogram 1	2	18.271655329	18.272653061	3064.500	6145.800	4651.172	4651.172
154	Spectrogram 1	2	18.272653061	18.273650794	3064.500	6145.800	4651.172	4651.172
155	Spectrogram 1	2	18.273650794	18.274648526	3064.500	6145.800	4651.172	4651.172
156	Spectrogram 1	2	18.274648526	18.275646259	3064.500	6145.800	4651.172	4651.172
157	Spectrogram 1	2	18.275646259	18.276643991	3064.500	6145.800	4651.172	4651.172
158	Spectrogram 1	2	18.276643991	18.277641723	3064.500	6145.800	4737.305	4651.172
159	Spectrogram 1	2	18.277641723	18.278639456	3064.500	6145.800	4737.305	4651.172
160	Spectrogram 1	2	18.278639456	18.279637188	3064.500	6145.800	4737.305	4651.172
161	Spectrogram 1	2	18.279637188	18.280634921	3064.500	6145.800	4737.305	4651.172
162	Spectrogram 1	2	18.280634921	18.281632653	3064.500	6145.800	4737.305	4651.172
163	Spectrogram 1	2	18.281632653	18.282630385	3064.500	6145.800	4737.305	4651.172
164	Spectrogram 1	2	18.282630385	18.283628118	3064.500	6145.800	4737.305	4737.305
165	Spectrogram 1	2	18.283628118	18.284625850	3064.500	6145.800	4737.305	4737.305
166	Spectrogram 1	2	18.284625850	18.285623583	3064.500	6145.800	4737.305	4737.305
167	Spectrogram 1	2	18.285623583	18.286621315	3064.500	6145.800	4737.305	4737.305
168	Spectrogram 1	2	18.286621315	18.287619048	3064.500	6145.800	4737.305	4737.305
169	Spectrogram 1	2	18.287619048	18.288616780	3064.500	6145.800	4737.305	4737.305
170	Spectrogram 1	2	18.288616780	18.289614512	3064.500	6145.800	5081.836	4995.703
171	Spectrogram 1	2	18.289614512	18.290612245	3064.500	6145.800	5081.836	4995.703
172	Spectrogram 1	2	18.290612245	18.291609977	3064.500	6145.800	5081.836	4995.703
173	Spectrogram 1	2	18.291609977	18.292607710	3064.500	6145.800	5081.836	4995.703
174	Spectrogram 1	2	18.292607710	18.293605442	3064.500	6145.800	5081.836	4995.703
175	Spectrogram 1	2	18.293605442	18.294603175	3064.500	6145.800	5081.836	4995.703
176	Spectrogram 1	2	18.294603175	18.295600907	3064.500	6145.800	5426.367	5426.367
177	Spectrogram 1	2	18.295600907	18.296598639	3064.500	6145.800	5426.367	5426.367
178	Spectrogram 1	2	18.296598639	18.297596372	3064.500	6145.800	5426.367	5426.367
179	Spectrogram 1	2	18.297596372	18.298594104	3064.500	6145.800	5426.367	5426.367
180	Spectrogram 1	2	18.298594104	18.299591837	3064.500	6145.800	5426.367	5426.367
181	Spectrogram 1	2	18.299591837	18.300589569	3064.500	6145.800	5426.367	5426.367
182	Spectrogram 1	2	18.300589569	18.301587302	3064.500	6145.800	5684.766	5770.898
183	Spectrogram 1	2	18.301587302	18.302585034	3064.500	6145.800	5684.766	5770.898
184	Spectrogram 1	2	18.302585034	18.303582766	3064.500	6145.800	5684.766	5770.898
185	Spectrogram 1	2	18.303582766	18.304580499	3064.500	6145.800	5684.766	5770.898
186	Spectrogram 1	2	18.304580499	18.305578231	3064.500	6145.800	5684.766	5770.898
187	Spectrogram 1	2	18.305578231	18.306575964	3064.500	6145.800	5857.031	5857.031
188	Spectrogram 1	2	18.306575964	18.307573696	3064.500	6145.800	5857.031	5857.031
189	Spectrogram 1	2	18.307573696	18.308571429	3064.500	6145.800	5857.031	5857.031
190	Spectrogram 1	2	18.308571429	18.309569161	3064.500	6145.800	5857.031	5857.031
191	Spectrogram 1	2	18.309569161	18.310566893	3064.500	6145.800	5857.031	5857.031
192	Spectrogram 1	2	18.310566893	18.311564626	3064.500	6145.800	5857.031	5857.031
193	Spectrogram 1	2	18.311564626	18.312562358	3064.500	6145.800	5857.031	5857.031
194	Spectrogram 1	2	18.312562358	18.313560091	3064.500	6145.800	5857.031	5857.031
195	Spectrogram 1	2	18.313560091	18.314557823	3064.500	6145.800	5857.031	5857.031
196	Spectrogram 1	2	18.314557823	18.315555556	3064.500	6145.800	5857.031	5857.031
197	Spectrogram 1	2	18.315555556	18.316553288	3064.500	6145.800	5857.031	5857.031
198	Spectrogram 1	2	18.316553288	18.317551020	3064.500	6145.800	5857.031	5857.031
199	Spectrogram 1	2	18.317551020	18.318548753	3064.500	6145.800	5426.367	5426.367
200	Spectrogram 1	2	18.318548753	18.319546485	3064.500	6145.800	5426.367	5426.367
201	Spectrogram 1	2	18.319546485	18.320544218	3064.500	6145.800	5426.367	5426.367
202	Spectrogram 1	2	18.320544218	18.321541950	3064.500	6145.800	5426.367	5426.367
203	Spectrogram 1	2	18.321541950	18.322539683	3064.500	6145.800	5426.367	5426.367
204	Spectrogram 1	2	18.322539683	18.323537415	3064.500	6145.800	5426.367	5426.367
205	Spectrogram 1	2	18.323537415	18.324535147	3064.500	6145.800	4737.305	4651.172
206	Spectrogram 1	2	18.324535147	18.325532880	3064.500	6145.800	4737.305	4651.172
207	Spectrogram 1	2	18.325532880	18.326530612	3064.500	6145.800	4737.305	4651.172
208	Spectrogram 1	2	18.326530612	18.327528345	3064.500	6145.800	4737.305	4651.172
209	Spectrogram 1	2	18.327528345	18.328526077	3064.500	6145.800	4737.305	4651.172
210	Spectrogram 1	2	18.328526077	18.329523810	3064.500	6145.800	4737.305	4651.172
211	Spectrogram 1	2	18.329523810	18.330521542	3064.500	6145.800	4478.906	4392.773
212	Spectrogram 1	2	18.330521542	18.331519274	3064.500	6145.800	4478.906	4392.773
213	Spectrogram 1	2	18.331519274	18.332517007	3064.500	6145.800	4478.906	4392.773
214	Spectrogram 1	2	18.332517007	18.333514739	3064.500	6145.800	4478.906	4392.773
215	Spectrogram 1	2	18.333514739	18.334512472	3064.500	6145.800	4478.906	4392.773
216	Spectrogram 1	2	18.334512472	18.335510204	3064.500	6145.800	4478.906	4392.773
217	Spectrogram 1	2	18.335510204	18.336507937	3064.500	6145.800	4306.641	4306.641
218	Spectrogram 1	2	18.336507937	18.337505669	3064.500	6145.800	4306.641	4306.641
219	Spectrogram 1	2	18.337505669	18.338503401	3064.500	6145.800	4306.641	4306.641
220	Spectrogram 1	2	18.338503401	18.339501134	3064.500	6145.800	4306.641	4306.641
221	Spectrogram 1	2	18.339501134	18.340498866	3064.500	6145.800	4306.641	4306.641
222	Spectrogram 1	2	18.340498866	18.341496599	3064.500	6145.800	4306.641	4306.641
223	Spectrogram 1	2	18.341496599	18.342494331	3064.500	6145.800	4306.641	4306.641
224	Spectrogram 1	2	18.342494331	18.343492063	3064.500	6145.800	4306.641	4306.641
225	Spectrogram 1	2	18.343492063	18.344489796	3064.500	6145.800	4306.641	4306.641
226	Spectrogram 1	2	18.344489796	18.345487528	3064.500	6145.800	4306.641	4306.641
227	Spectrogram 1	2	18.345487528	18.346485261	3064.500	6145.800	4306.641	4306.641
228	Spectrogram 1	2	18.346485261	18.347482993	3064.500	6145.800	4392.773	4220.508
229	Spectrogram 1	2	18.347482993	18.348480726	3064.500	6145.800	4392.773	4220.508
230	Spectrogram 1	2	18.348480726	18.349478458	3064.500	6145.800	4392.773	4220.508
231	Spectrogram 1	2	18.349478458	18.350000000	3064.500	6145.800	4392.773	4220.508
