Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
24	Spectrogram 1	1	16.164256637	16.165254369	2804.300	5994.100	5426.367	5426.367
25	Spectrogram 1	1	16.165254369	16.166252102	2804.300	5994.100	5426.367	5426.367
26	Spectrogram 1	1	16.166252102	16.167249834	2804.300	5994.100	5426.367	5426.367
27	Spectrogram 1	1	16.167249834	16.168247567	2804.300	5994.100	5426.367	5426.367
28	Spectrogram 1	1	16.168247567	16.169245299	2804.300	5994.100	5426.367	5426.367
29	Spectrogram 1	1	16.169245299	16.170243031	2804.300	5994.100	5426.367	5426.367
30	Spectrogram 1	1	16.170243031	16.171240764	2804.300	5994.100	5081.836	4995.703
31	Spectrogram 1	1	16.171240764	16.172238496	2804.300	5994.100	5081.836	4995.703
32	Spectrogram 1	1	16.172238496	16.173236229	2804.300	5994.100	5081.836	4995.703
33	Spectrogram 1	1	16.173236229	16.174233961	2804.300	5994.100	5081.836	4995.703
34	Spectrogram 1	1	16.174233961	16.175231693	2804.300	5994.100	5081.836	4995.703
35	Spectrogram 1	1	16.175231693	16.176229426	2804.300	5994.100	5426.367	5512.500
36	Spectrogram 1	1	16.176229426	16.177227158	2804.300	5994.100	5426.367	5512.500
37	Spectrogram 1	1	16.177227158	16.178224891	2804.300	5994.100	5426.367	5512.500
38	Spectrogram 1	1	16.178224891	16.179222623	2804.300	5994.100	5426.367	5512.500
39	Spectrogram 1	1	16.179222623	16.180220356	2804.300	5994.100	5426.367	5512.500
40	Spectrogram 1	1	16.180220356	16.181218088	2804.300	5994.100	5426.367	5512.500
41	Spectrogram 1	1	16.181218088	16.182215820	2804.300	5994.100	4478.906	4392.773
42	Spectrogram 1	1	16.182215820	16.183213553	2804.300	5994.100	4478.906	4392.773
43	Spectrogram 1	1	16.183213553	16.184211285	2804.300	5994.100	4478.906	4392.773
44	Spectrogram 1	1	16.184211285	16.185209018	2804.300	5994.100	4478.906	4392.773
45	Spectrogram 1	1	16.185209018	16.186206750	2804.300	5994.100	4478.906	4392.773
46	Spectrogram 1	1	16.186206750	16.187204483	2804.300	5994.100	4478.906	4392.773
47	Spectrogram 1	1	16.187204483	16.188202215	2804.300	5994.100	4220.508	4220.508
48	Spectrogram 1	1	16.188202215	16.189199947	2804.300	5994.100	4220.508	4220.508
49	Spectrogram 1	1	16.189199947	16.190197680	2804.300	5994.100	4220.508	4220.508
50	Spectrogram 1	1	16.190197680	16.191195412	2804.300	5994.100	4220.508	4220.508
51	Spectrogram 1	1	16.191195412	16.192193145	2804.300	5994.100	4220.508	4220.508
52	Spectrogram 1	1	16.192193145	16.193190877	2804.300	5994.100	4220.508	4220.508
53	Spectrogram 1	1	16.193190877	16.194188610	2804.300	5994.100	3962.109	3962.109
54	Spectrogram 1	1	16.194188610	16.195186342	2804.300	5994.100	3962.109	3962.109
55	Spectrogram 1	1	16.195186342	16.196184074	2804.300	5994.100	3962.109	3962.109
56	Spectrogram 1	1	16.196184074	16.197181807	2804.300	5994.100	3962.109	3962.109
57	Spectrogram 1	1	16.197181807	16.198179539	2804.300	5994.100	3962.109	3962.109
58	Spectrogram 1	1	16.198179539	16.199177272	2804.300	5994.100	3962.109	3962.109
59	Spectrogram 1	1	16.199177272	16.200175004	2804.300	5994.100	3875.977	3875.977
60	Spectrogram 1	1	16.200175004	16.201172737	2804.300	5994.100	3875.977	3875.977
61	Spectrogram 1	1	16.201172737	16.202170469	2804.300	5994.100	3875.977	3875.977
62	Spectrogram 1	1	16.202170469	16.203168201	2804.300	5994.100	3875.977	3875.977
63	Spectrogram 1	1	16.203168201	16.204165934	2804.300	5994.100	3875.977	3875.977
64	Spectrogram 1	1	16.204165934	16.205163666	2804.300	5994.100	3789.844	3789.844
65	Spectrogram 1	1	16.205163666	16.206161399	2804.300	5994.100	3789.844	3789.844
66	Spectrogram 1	1	16.206161399	16.207159131	2804.300	5994.100	3789.844	3789.844
67	Spectrogram 1	1	16.207159131	16.208156864	2804.300	5994.100	3789.844	3789.844
68	Spectrogram 1	1	16.208156864	16.209154596	2804.300	5994.100	3789.844	3789.844
69	Spectrogram 1	1	16.209154596	16.210152328	2804.300	5994.100	3789.844	3789.844
70	Spectrogram 1	1	16.210152328	16.211150061	2804.300	5994.100	3703.711	3703.711
71	Spectrogram 1	1	16.211150061	16.212147793	2804.300	5994.100	3703.711	3703.711
72	Spectrogram 1	1	16.212147793	16.213145526	2804.300	5994.100	3703.711	3703.711
73	Spectrogram 1	1	16.213145526	16.214143258	2804.300	5994.100	3703.711	3703.711
74	Spectrogram 1	1	16.214143258	16.215140991	2804.300	5994.100	3703.711	3703.711
75	Spectrogram 1	1	16.215140991	16.216138723	2804.300	5994.100	3703.711	3703.711
76	Spectrogram 1	1	16.216138723	16.217136455	2804.300	5994.100	3703.711	3703.711
77	Spectrogram 1	1	16.217136455	16.218134188	2804.300	5994.100	3703.711	3703.711
78	Spectrogram 1	1	16.218134188	16.219131920	2804.300	5994.100	3703.711	3703.711
79	Spectrogram 1	1	16.219131920	16.220129653	2804.300	5994.100	3703.711	3703.711
80	Spectrogram 1	1	16.220129653	16.221127385	2804.300	5994.100	3703.711	3703.711
81	Spectrogram 1	1	16.221127385	16.222125118	2804.300	5994.100	3703.711	3703.711
82	Spectrogram 1	1	16.222125118	16.223122850	2804.300	5994.100	3703.711	3703.711
83	Spectrogram 1	1	16.223122850	16.224120582	2804.300	5994.100	3703.711	3703.711
84	Spectrogram 1	1	16.224120582	16.225118315	2804.300	5994.100	3703.711	3703.711
85	Spectrogram 1	1	16.225118315	16.226116047	2804.300	5994.100	3703.711	3703.711
86	Spectrogram 1	1	16.226116047	16.227113780	2804.300	5994.100	3703.711	3703.711
87	Spectrogram 1	1	16.227113780	16.228111512	2804.300	5994.100	3703.711	3703.711
88	Spectrogram 1	1	16.228111512	16.229109245	2804.300	5994.100	3875.977	3962.109
89	Spectrogram 1	1	16.229109245	16.230106977	2804.300	5994.100	3875.977	3962.109
90	Spectrogram 1	1	16.230106977	16.231104709	2804.300	5994.100	3875.977	3962.109
91	Spectrogram 1	1	16.231104709	16.232102442	2804.300	5994.100	3875.977	3962.109
92	Spectrogram 1	1	16.232102442	16.233100174	2804.300	5994.100	3875.977	3962.109
93	Spectrogram 1	1	16.233100174	16.234097907	2804.300	5994.100	3875.977	3962.109
94	Spectrogram 1	1	16.234097907	16.235095639	2804.300	5994.100	3962.109	3962.109
95	Spectrogram 1	1	16.235095639	16.236093371	2804.300	5994.100	3962.109	3962.109
96	Spectrogram 1	1	16.236093371	16.237091104	2804.300	5994.100	3962.109	3962.109
97	Spectrogram 1	1	16.237091104	16.238088836	2804.300	5994.100	3962.109	3962.109
98	Spectrogram 1	1	16.238088836	16.239086569	2804.300	5994.100	3962.109	3962.109
99	Spectrogram 1	1	16.239086569	16.240084301	2804.300	5994.100	3875.977	3789.844
100	Spectrogram 1	1	16.240084301	16.241082034	2804.300	5994.100	3875.977	3789.844
101	Spectrogram 1	1	16.241082034	16.242079766	2804.300	5994.100	3875.977	3789.844
102	Spectrogram 1	1	16.242079766	16.243077498	2804.300	5994.100	3875.977	3789.844
103	Spectrogram 1	1	16.243077498	16.244075231	2804.300	5994.100	3875.977	3789.844
104	Spectrogram 1	1	16.244075231	16.245072963	2804.300	5994.100	3875.977	3789.844
105	Spectrogram 1	1	16.245072963	16.246070696	2804.300	5994.100	3875.977	3875.977
106	Spectrogram 1	1	16.246070696	16.247068428	2804.300	5994.100	3875.977	3875.977
107	Spectrogram 1	1	16.247068428	16.248066161	2804.300	5994.100	3875.977	3875.977
108	Spectrogram 1	1	16.248066161	16.249063893	2804.300	5994.100	3875.977	3875.977
109	Spectrogram 1	1	16.249063893	16.250061625	2804.300	5994.100	3875.977	3875.977
110	Spectrogram 1	1	16.250061625	16.251059358	2804.300	5994.100	3875.977	3875.977
111	Spectrogram 1	1	16.251059358	16.252057090	2804.300	5994.100	5598.633	5684.766
112	Spectrogram 1	1	16.252057090	16.253054823	2804.300	5994.100	5598.633	5684.766
113	Spectrogram 1	1	16.253054823	16.254052555	2804.300	5994.100	5598.633	5684.766
114	Spectrogram 1	1	16.254052555	16.255050288	2804.300	5994.100	5598.633	5684.766
115	Spectrogram 1	1	16.255050288	16.256048020	2804.300	5994.100	5598.633	5684.766
116	Spectrogram 1	1	16.256048020	16.257045752	2804.300	5994.100	5598.633	5684.766
117	Spectrogram 1	1	16.257045752	16.258043485	2804.300	5994.100	5254.102	5426.367
118	Spectrogram 1	1	16.258043485	16.259041217	2804.300	5994.100	5254.102	5426.367
119	Spectrogram 1	1	16.259041217	16.260038950	2804.300	5994.100	5254.102	5426.367
120	Spectrogram 1	1	16.260038950	16.261036682	2804.300	5994.100	5254.102	5426.367
121	Spectrogram 1	1	16.261036682	16.262034415	2804.300	5994.100	5254.102	5426.367
122	Spectrogram 1	1	16.262034415	16.263032147	2804.300	5994.100	5254.102	5426.367
123	Spectrogram 1	1	16.263032147	16.264029879	2804.300	5994.100	3962.109	3100.781
124	Spectrogram 1	1	16.264029879	16.265027612	2804.300	5994.100	3962.109	3100.781
125	Spectrogram 1	1	16.265027612	16.266025344	2804.300	5994.100	3962.109	3100.781
126	Spectrogram 1	1	16.266025344	16.267023077	2804.300	5994.100	3962.109	3100.781
127	Spectrogram 1	1	16.267023077	16.268020809	2804.300	5994.100	3962.109	3100.781
128	Spectrogram 1	1	16.268020809	16.269018542	2804.300	5994.100	3273.047	3186.914
129	Spectrogram 1	1	16.269018542	16.270016274	2804.300	5994.100	3273.047	3186.914
130	Spectrogram 1	1	16.270016274	16.271014006	2804.300	5994.100	3273.047	3186.914
131	Spectrogram 1	1	16.271014006	16.272011739	2804.300	5994.100	3273.047	3186.914
132	Spectrogram 1	1	16.272011739	16.273009471	2804.300	5994.100	3273.047	3186.914
133	Spectrogram 1	1	16.273009471	16.274007204	2804.300	5994.100	3273.047	3186.914
134	Spectrogram 1	1	16.274007204	16.275004936	2804.300	5994.100	3273.047	3186.914
135	Spectrogram 1	1	16.275004936	16.276002669	2804.300	5994.100	3273.047	3186.914
136	Spectrogram 1	1	16.276002669	16.277000401	2804.300	5994.100	3273.047	3186.914
137	Spectrogram 1	1	16.277000401	16.277998133	2804.300	5994.100	3273.047	3186.914
138	Spectrogram 1	1	16.277998133	16.278995866	2804.300	5994.100	3273.047	3186.914
139	Spectrogram 1	1	16.278995866	16.279993598	2804.300	5994.100	3273.047	3186.914
140	Spectrogram 1	1	16.279993598	16.280991331	2804.300	5994.100	3100.781	3100.781
141	Spectrogram 1	1	16.280991331	16.281989063	2804.300	5994.100	3100.781	3100.781
142	Spectrogram 1	1	16.281989063	16.282986796	2804.300	5994.100	3100.781	3100.781
143	Spectrogram 1	1	16.282986796	16.283984528	2804.300	5994.100	3100.781	3100.781
144	Spectrogram 1	1	16.283984528	16.284982260	2804.300	5994.100	3100.781	3100.781
145	Spectrogram 1	1	16.284982260	16.285979993	2804.300	5994.100	3100.781	3100.781
146	Spectrogram 1	1	16.285979993	16.286977725	2804.300	5994.100	3875.977	3014.648
147	Spectrogram 1	1	16.286977725	16.287975458	2804.300	5994.100	3875.977	3014.648
148	Spectrogram 1	1	16.287975458	16.288973190	2804.300	5994.100	3875.977	3014.648
149	Spectrogram 1	1	16.288973190	16.289970923	2804.300	5994.100	3875.977	3014.648
150	Spectrogram 1	1	16.289970923	16.290968655	2804.300	5994.100	3875.977	3014.648
151	Spectrogram 1	1	16.290968655	16.291966387	2804.300	5994.100	3875.977	3014.648
152	Spectrogram 1	1	16.291966387	16.292964120	2804.300	5994.100	4220.508	5081.836
153	Spectrogram 1	1	16.292964120	16.293961852	2804.300	5994.100	4220.508	5081.836
154	Spectrogram 1	1	16.293961852	16.294959585	2804.300	5994.100	4220.508	5081.836
155	Spectrogram 1	1	16.294959585	16.295957317	2804.300	5994.100	4220.508	5081.836
156	Spectrogram 1	1	16.295957317	16.296955050	2804.300	5994.100	4220.508	5081.836
157	Spectrogram 1	1	16.296955050	16.297952782	2804.300	5994.100	4220.508	5081.836
158	Spectrogram 1	1	16.297952782	16.298950514	2804.300	5994.100	4995.703	5081.836
159	Spectrogram 1	1	16.298950514	16.299948247	2804.300	5994.100	4995.703	5081.836
160	Spectrogram 1	1	16.299948247	16.300945979	2804.300	5994.100	4995.703	5081.836
161	Spectrogram 1	1	16.300945979	16.301943712	2804.300	5994.100	4995.703	5081.836
162	Spectrogram 1	1	16.301943712	16.302941444	2804.300	5994.100	4995.703	5081.836
163	Spectrogram 1	1	16.302941444	16.303939176	2804.300	5994.100	3703.711	3186.914
164	Spectrogram 1	1	16.303939176	16.304936909	2804.300	5994.100	3703.711	3186.914
165	Spectrogram 1	1	16.304936909	16.305934641	2804.300	5994.100	3703.711	3186.914
166	Spectrogram 1	1	16.305934641	16.306932374	2804.300	5994.100	3703.711	3186.914
167	Spectrogram 1	1	16.306932374	16.307930106	2804.300	5994.100	3703.711	3186.914
168	Spectrogram 1	1	16.307930106	16.308927839	2804.300	5994.100	3703.711	3186.914
169	Spectrogram 1	1	16.308927839	16.309925571	2804.300	5994.100	3962.109	3875.977
170	Spectrogram 1	1	16.309925571	16.310923303	2804.300	5994.100	3962.109	3875.977
171	Spectrogram 1	1	16.310923303	16.311921036	2804.300	5994.100	3962.109	3875.977
172	Spectrogram 1	1	16.311921036	16.312918768	2804.300	5994.100	3962.109	3875.977
173	Spectrogram 1	1	16.312918768	16.313916501	2804.300	5994.100	3962.109	3875.977
174	Spectrogram 1	1	16.313916501	16.314914233	2804.300	5994.100	3962.109	3875.977
175	Spectrogram 1	1	16.314914233	16.315911966	2804.300	5994.100	4478.906	4478.906
176	Spectrogram 1	1	16.315911966	16.316909698	2804.300	5994.100	4478.906	4478.906
177	Spectrogram 1	1	16.316909698	16.317907430	2804.300	5994.100	4478.906	4478.906
178	Spectrogram 1	1	16.317907430	16.318905163	2804.300	5994.100	4478.906	4478.906
179	Spectrogram 1	1	16.318905163	16.319902895	2804.300	5994.100	4478.906	4478.906
180	Spectrogram 1	1	16.319902895	16.320900628	2804.300	5994.100	4478.906	4478.906
181	Spectrogram 1	1	16.320900628	16.321898360	2804.300	5994.100	4651.172	4565.039
182	Spectrogram 1	1	16.321898360	16.322896093	2804.300	5994.100	4651.172	4565.039
183	Spectrogram 1	1	16.322896093	16.323893825	2804.300	5994.100	4651.172	4565.039
184	Spectrogram 1	1	16.323893825	16.324891557	2804.300	5994.100	4651.172	4565.039
185	Spectrogram 1	1	16.324891557	16.325889290	2804.300	5994.100	4651.172	4565.039
186	Spectrogram 1	1	16.325889290	16.326887022	2804.300	5994.100	4651.172	4565.039
187	Spectrogram 1	1	16.326887022	16.327884755	2804.300	5994.100	4737.305	4823.438
188	Spectrogram 1	1	16.327884755	16.328882487	2804.300	5994.100	4737.305	4823.438
189	Spectrogram 1	1	16.328882487	16.329880220	2804.300	5994.100	4737.305	4823.438
190	Spectrogram 1	1	16.329880220	16.330877952	2804.300	5994.100	4737.305	4823.438
191	Spectrogram 1	1	16.330877952	16.331875684	2804.300	5994.100	4737.305	4823.438
192	Spectrogram 1	1	16.331875684	16.332873417	2804.300	5994.100	4909.570	4909.570
193	Spectrogram 1	1	16.332873417	16.333871149	2804.300	5994.100	4909.570	4909.570
194	Spectrogram 1	1	16.333871149	16.334868882	2804.300	5994.100	4909.570	4909.570
195	Spectrogram 1	1	16.334868882	16.335866614	2804.300	5994.100	4909.570	4909.570
196	Spectrogram 1	1	16.335866614	16.336864347	2804.300	5994.100	4909.570	4909.570
197	Spectrogram 1	1	16.336864347	16.337862079	2804.300	5994.100	4909.570	4909.570
198	Spectrogram 1	1	16.337862079	16.338859811	2804.300	5994.100	4565.039	4565.039
199	Spectrogram 1	1	16.338859811	16.339857544	2804.300	5994.100	4565.039	4565.039
200	Spectrogram 1	1	16.339857544	16.340855276	2804.300	5994.100	4565.039	4565.039
201	Spectrogram 1	1	16.340855276	16.341853009	2804.300	5994.100	4565.039	4565.039
202	Spectrogram 1	1	16.341853009	16.342850741	2804.300	5994.100	4565.039	4565.039
203	Spectrogram 1	1	16.342850741	16.343848474	2804.300	5994.100	4565.039	4565.039
204	Spectrogram 1	1	16.343848474	16.344846206	2804.300	5994.100	4737.305	4823.438
205	Spectrogram 1	1	16.344846206	16.345843938	2804.300	5994.100	4737.305	4823.438
206	Spectrogram 1	1	16.345843938	16.346841671	2804.300	5994.100	4737.305	4823.438
207	Spectrogram 1	1	16.346841671	16.347839403	2804.300	5994.100	4737.305	4823.438
208	Spectrogram 1	1	16.347839403	16.348837136	2804.300	5994.100	4737.305	4823.438
209	Spectrogram 1	1	16.348837136	16.349834868	2804.300	5994.100	4737.305	4823.438
210	Spectrogram 1	1	16.349834868	16.350832601	2804.300	5994.100	4909.570	4995.703
211	Spectrogram 1	1	16.350832601	16.351830333	2804.300	5994.100	4909.570	4995.703
212	Spectrogram 1	1	16.351830333	16.352828065	2804.300	5994.100	4909.570	4995.703
213	Spectrogram 1	1	16.352828065	16.353825798	2804.300	5994.100	4909.570	4995.703
214	Spectrogram 1	1	16.353825798	16.354823530	2804.300	5994.100	4909.570	4995.703
215	Spectrogram 1	1	16.354823530	16.355821263	2804.300	5994.100	4909.570	4995.703
216	Spectrogram 1	1	16.355821263	16.356818995	2804.300	5994.100	4909.570	4995.703
217	Spectrogram 1	1	16.356818995	16.357816728	2804.300	5994.100	4909.570	4995.703
218	Spectrogram 1	1	16.357816728	16.358814460	2804.300	5994.100	4909.570	4995.703
219	Spectrogram 1	1	16.358814460	16.359812192	2804.300	5994.100	4909.570	4995.703
220	Spectrogram 1	1	16.359812192	16.360809925	2804.300	5994.100	4909.570	4995.703
221	Spectrogram 1	1	16.360809925	16.361807657	2804.300	5994.100	4909.570	4995.703
222	Spectrogram 1	1	16.361807657	16.362805390	2804.300	5994.100	5340.234	5426.367
223	Spectrogram 1	1	16.362805390	16.363803122	2804.300	5994.100	5340.234	5426.367
224	Spectrogram 1	1	16.363803122	16.364800854	2804.300	5994.100	5340.234	5426.367
225	Spectrogram 1	1	16.364800854	16.365798587	2804.300	5994.100	5340.234	5426.367
226	Spectrogram 1	1	16.365798587	16.366796319	2804.300	5994.100	5340.234	5426.367
227	Spectrogram 1	1	16.366796319	16.367794052	2804.300	5994.100	5512.500	5512.500
228	Spectrogram 1	1	16.367794052	16.368791784	2804.300	5994.100	5512.500	5512.500
229	Spectrogram 1	1	16.368791784	16.369789517	2804.300	5994.100	5512.500	5512.500
230	Spectrogram 1	1	16.369789517	16.370787249	2804.300	5994.100	5512.500	5512.500
231	Spectrogram 1	1	16.370787249	16.371784981	2804.300	5994.100	5512.500	5512.500
232	Spectrogram 1	1	16.371784981	16.372782714	2804.300	5994.100	5512.500	5512.500
233	Spectrogram 1	1	16.372782714	16.373780446	2804.300	5994.100	5684.766	5770.898
234	Spectrogram 1	1	16.373780446	16.374778179	2804.300	5994.100	5684.766	5770.898
235	Spectrogram 1	1	16.374778179	16.375775911	2804.300	5994.100	5684.766	5770.898
236	Spectrogram 1	1	16.375775911	16.376773644	2804.300	5994.100	5684.766	5770.898
237	Spectrogram 1	1	16.376773644	16.377771376	2804.300	5994.100	5684.766	5770.898
238	Spectrogram 1	1	16.377771376	16.378769108	2804.300	5994.100	5684.766	5770.898
239	Spectrogram 1	1	16.378769108	16.379766841	2804.300	5994.100	5426.367	5512.500
240	Spectrogram 1	1	16.379766841	16.380764573	2804.300	5994.100	5426.367	5512.500
241	Spectrogram 1	1	16.380764573	16.381762306	2804.300	5994.100	5426.367	5512.500
242	Spectrogram 1	1	16.381762306	16.382760038	2804.300	5994.100	5426.367	5512.500
243	Spectrogram 1	1	16.382760038	16.383757771	2804.300	5994.100	5426.367	5512.500
244	Spectrogram 1	1	16.383757771	16.384755503	2804.300	5994.100	5426.367	5512.500
245	Spectrogram 1	1	16.384755503	16.385753235	2804.300	5994.100	4995.703	4995.703
246	Spectrogram 1	1	16.385753235	16.386750968	2804.300	5994.100	4995.703	4995.703
247	Spectrogram 1	1	16.386750968	16.387748700	2804.300	5994.100	4995.703	4995.703
248	Spectrogram 1	1	16.387748700	16.388746433	2804.300	5994.100	4995.703	4995.703
249	Spectrogram 1	1	16.388746433	16.389744165	2804.300	5994.100	4995.703	4995.703
250	Spectrogram 1	1	16.389744165	16.390741898	2804.300	5994.100	4995.703	4995.703
251	Spectrogram 1	1	16.390741898	16.391739630	2804.300	5994.100	4565.039	4565.039
252	Spectrogram 1	1	16.391739630	16.392737362	2804.300	5994.100	4565.039	4565.039
253	Spectrogram 1	1	16.392737362	16.393735095	2804.300	5994.100	4565.039	4565.039
254	Spectrogram 1	1	16.393735095	16.394732827	2804.300	5994.100	4565.039	4565.039
255	Spectrogram 1	1	16.394732827	16.395730560	2804.300	5994.100	4565.039	4565.039
256	Spectrogram 1	1	16.395730560	16.396728292	2804.300	5994.100	4306.641	3875.977
257	Spectrogram 1	1	16.396728292	16.397726025	2804.300	5994.100	4306.641	3875.977
258	Spectrogram 1	1	16.397726025	16.398723757	2804.300	5994.100	4306.641	3875.977
259	Spectrogram 1	1	16.398723757	16.399721489	2804.300	5994.100	4306.641	3875.977
260	Spectrogram 1	1	16.399721489	16.400719222	2804.300	5994.100	4306.641	3875.977
261	Spectrogram 1	1	16.400719222	16.401716954	2804.300	5994.100	4306.641	3875.977
262	Spectrogram 1	1	16.401716954	16.401836252	2804.300	5994.100	4306.641	3875.977
