Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
75	Spectrogram 1	2	36.735815249	36.736812981	2638.500	6279.457	5081.836	5081.836
76	Spectrogram 1	2	36.736812981	36.737810713	2638.500	6279.457	5167.969	5167.969
77	Spectrogram 1	2	36.737810713	36.738808446	2638.500	6279.457	5167.969	5167.969
78	Spectrogram 1	2	36.738808446	36.739806178	2638.500	6279.457	5167.969	5167.969
79	Spectrogram 1	2	36.739806178	36.740803911	2638.500	6279.457	5167.969	5167.969
80	Spectrogram 1	2	36.740803911	36.741801643	2638.500	6279.457	5167.969	5167.969
81	Spectrogram 1	2	36.741801643	36.742799376	2638.500	6279.457	5167.969	5167.969
82	Spectrogram 1	2	36.742799376	36.743797108	2638.500	6279.457	5081.836	5167.969
83	Spectrogram 1	2	36.743797108	36.744794840	2638.500	6279.457	5081.836	5167.969
84	Spectrogram 1	2	36.744794840	36.745792573	2638.500	6279.457	5081.836	5167.969
85	Spectrogram 1	2	36.745792573	36.746790305	2638.500	6279.457	5081.836	5167.969
86	Spectrogram 1	2	36.746790305	36.747788038	2638.500	6279.457	5081.836	5167.969
87	Spectrogram 1	2	36.747788038	36.748785770	2638.500	6279.457	5081.836	5167.969
88	Spectrogram 1	2	36.748785770	36.749783503	2638.500	6279.457	5426.367	5598.633
89	Spectrogram 1	2	36.749783503	36.750781235	2638.500	6279.457	5426.367	5598.633
90	Spectrogram 1	2	36.750781235	36.751778967	2638.500	6279.457	5426.367	5598.633
91	Spectrogram 1	2	36.751778967	36.752776700	2638.500	6279.457	5426.367	5598.633
92	Spectrogram 1	2	36.752776700	36.753774432	2638.500	6279.457	5426.367	5598.633
93	Spectrogram 1	2	36.753774432	36.754772165	2638.500	6279.457	5426.367	5598.633
94	Spectrogram 1	2	36.754772165	36.755769897	2638.500	6279.457	5512.500	5857.031
95	Spectrogram 1	2	36.755769897	36.756767629	2638.500	6279.457	5512.500	5857.031
96	Spectrogram 1	2	36.756767629	36.757765362	2638.500	6279.457	5512.500	5857.031
97	Spectrogram 1	2	36.757765362	36.758763094	2638.500	6279.457	5512.500	5857.031
98	Spectrogram 1	2	36.758763094	36.759760827	2638.500	6279.457	5512.500	5857.031
99	Spectrogram 1	2	36.759760827	36.760758559	2638.500	6279.457	5254.102	4995.703
100	Spectrogram 1	2	36.760758559	36.761756292	2638.500	6279.457	5254.102	4995.703
101	Spectrogram 1	2	36.761756292	36.762754024	2638.500	6279.457	5254.102	4995.703
102	Spectrogram 1	2	36.762754024	36.763751756	2638.500	6279.457	5254.102	4995.703
103	Spectrogram 1	2	36.763751756	36.764749489	2638.500	6279.457	5254.102	4995.703
104	Spectrogram 1	2	36.764749489	36.765747221	2638.500	6279.457	5254.102	4995.703
105	Spectrogram 1	2	36.765747221	36.766744954	2638.500	6279.457	3703.711	3531.445
106	Spectrogram 1	2	36.766744954	36.767742686	2638.500	6279.457	3703.711	3531.445
107	Spectrogram 1	2	36.767742686	36.768740419	2638.500	6279.457	3703.711	3531.445
108	Spectrogram 1	2	36.768740419	36.769738151	2638.500	6279.457	3703.711	3531.445
109	Spectrogram 1	2	36.769738151	36.770735883	2638.500	6279.457	3703.711	3531.445
110	Spectrogram 1	2	36.770735883	36.771733616	2638.500	6279.457	3703.711	3531.445
111	Spectrogram 1	2	36.771733616	36.772731348	2638.500	6279.457	3703.711	3703.711
112	Spectrogram 1	2	36.772731348	36.773729081	2638.500	6279.457	3703.711	3703.711
113	Spectrogram 1	2	36.773729081	36.774726813	2638.500	6279.457	3703.711	3703.711
114	Spectrogram 1	2	36.774726813	36.775724546	2638.500	6279.457	3703.711	3703.711
115	Spectrogram 1	2	36.775724546	36.776722278	2638.500	6279.457	3703.711	3703.711
116	Spectrogram 1	2	36.776722278	36.777720010	2638.500	6279.457	3703.711	3703.711
117	Spectrogram 1	2	36.777720010	36.778717743	2638.500	6279.457	3703.711	3703.711
118	Spectrogram 1	2	36.778717743	36.779715475	2638.500	6279.457	3703.711	3703.711
119	Spectrogram 1	2	36.779715475	36.780713208	2638.500	6279.457	3703.711	3703.711
120	Spectrogram 1	2	36.780713208	36.781710940	2638.500	6279.457	3703.711	3703.711
121	Spectrogram 1	2	36.781710940	36.782708673	2638.500	6279.457	3703.711	3703.711
122	Spectrogram 1	2	36.782708673	36.783706405	2638.500	6279.457	3703.711	3703.711
123	Spectrogram 1	2	36.783706405	36.784704137	2638.500	6279.457	3789.844	3789.844
124	Spectrogram 1	2	36.784704137	36.785701870	2638.500	6279.457	3789.844	3789.844
125	Spectrogram 1	2	36.785701870	36.786699602	2638.500	6279.457	3789.844	3789.844
126	Spectrogram 1	2	36.786699602	36.787697335	2638.500	6279.457	3789.844	3789.844
127	Spectrogram 1	2	36.787697335	36.788695067	2638.500	6279.457	3789.844	3789.844
128	Spectrogram 1	2	36.788695067	36.789692800	2638.500	6279.457	3875.977	3875.977
129	Spectrogram 1	2	36.789692800	36.790690532	2638.500	6279.457	3875.977	3875.977
130	Spectrogram 1	2	36.790690532	36.791688264	2638.500	6279.457	3875.977	3875.977
131	Spectrogram 1	2	36.791688264	36.792685997	2638.500	6279.457	3875.977	3875.977
132	Spectrogram 1	2	36.792685997	36.793683729	2638.500	6279.457	3875.977	3875.977
133	Spectrogram 1	2	36.793683729	36.794681462	2638.500	6279.457	3875.977	3875.977
134	Spectrogram 1	2	36.794681462	36.795679194	2638.500	6279.457	3875.977	3875.977
135	Spectrogram 1	2	36.795679194	36.796676927	2638.500	6279.457	3875.977	3875.977
136	Spectrogram 1	2	36.796676927	36.797674659	2638.500	6279.457	3875.977	3875.977
137	Spectrogram 1	2	36.797674659	36.798672391	2638.500	6279.457	3875.977	3875.977
138	Spectrogram 1	2	36.798672391	36.799670124	2638.500	6279.457	3875.977	3875.977
139	Spectrogram 1	2	36.799670124	36.800667856	2638.500	6279.457	3875.977	3875.977
140	Spectrogram 1	2	36.800667856	36.801665589	2638.500	6279.457	3962.109	3962.109
141	Spectrogram 1	2	36.801665589	36.802663321	2638.500	6279.457	3962.109	3962.109
142	Spectrogram 1	2	36.802663321	36.803661054	2638.500	6279.457	3962.109	3962.109
143	Spectrogram 1	2	36.803661054	36.804658786	2638.500	6279.457	3962.109	3962.109
144	Spectrogram 1	2	36.804658786	36.805656518	2638.500	6279.457	3962.109	3962.109
145	Spectrogram 1	2	36.805656518	36.806654251	2638.500	6279.457	3962.109	3962.109
146	Spectrogram 1	2	36.806654251	36.807651983	2638.500	6279.457	4048.242	3962.109
147	Spectrogram 1	2	36.807651983	36.808649716	2638.500	6279.457	4048.242	3962.109
148	Spectrogram 1	2	36.808649716	36.809647448	2638.500	6279.457	4048.242	3962.109
149	Spectrogram 1	2	36.809647448	36.810645181	2638.500	6279.457	4048.242	3962.109
150	Spectrogram 1	2	36.810645181	36.811642913	2638.500	6279.457	4048.242	3962.109
151	Spectrogram 1	2	36.811642913	36.812640645	2638.500	6279.457	4048.242	3962.109
152	Spectrogram 1	2	36.812640645	36.813638378	2638.500	6279.457	4134.375	4134.375
153	Spectrogram 1	2	36.813638378	36.814636110	2638.500	6279.457	4134.375	4134.375
154	Spectrogram 1	2	36.814636110	36.815633843	2638.500	6279.457	4134.375	4134.375
155	Spectrogram 1	2	36.815633843	36.816631575	2638.500	6279.457	4134.375	4134.375
156	Spectrogram 1	2	36.816631575	36.817629308	2638.500	6279.457	4134.375	4134.375
157	Spectrogram 1	2	36.817629308	36.818627040	2638.500	6279.457	4134.375	4134.375
158	Spectrogram 1	2	36.818627040	36.819624772	2638.500	6279.457	4220.508	4306.641
159	Spectrogram 1	2	36.819624772	36.820622505	2638.500	6279.457	4220.508	4306.641
160	Spectrogram 1	2	36.820622505	36.821620237	2638.500	6279.457	4220.508	4306.641
161	Spectrogram 1	2	36.821620237	36.822617970	2638.500	6279.457	4220.508	4306.641
162	Spectrogram 1	2	36.822617970	36.823615702	2638.500	6279.457	4220.508	4306.641
163	Spectrogram 1	2	36.823615702	36.824613434	2638.500	6279.457	4306.641	4392.773
164	Spectrogram 1	2	36.824613434	36.825611167	2638.500	6279.457	4306.641	4392.773
165	Spectrogram 1	2	36.825611167	36.826608899	2638.500	6279.457	4306.641	4392.773
166	Spectrogram 1	2	36.826608899	36.827606632	2638.500	6279.457	4306.641	4392.773
167	Spectrogram 1	2	36.827606632	36.828604364	2638.500	6279.457	4306.641	4392.773
168	Spectrogram 1	2	36.828604364	36.829602097	2638.500	6279.457	4306.641	4392.773
169	Spectrogram 1	2	36.829602097	36.830599829	2638.500	6279.457	4478.906	4478.906
170	Spectrogram 1	2	36.830599829	36.831597561	2638.500	6279.457	4478.906	4478.906
171	Spectrogram 1	2	36.831597561	36.832595294	2638.500	6279.457	4478.906	4478.906
172	Spectrogram 1	2	36.832595294	36.833593026	2638.500	6279.457	4478.906	4478.906
173	Spectrogram 1	2	36.833593026	36.834590759	2638.500	6279.457	4478.906	4478.906
174	Spectrogram 1	2	36.834590759	36.835588491	2638.500	6279.457	4478.906	4478.906
175	Spectrogram 1	2	36.835588491	36.836586224	2638.500	6279.457	4823.438	4995.703
176	Spectrogram 1	2	36.836586224	36.837583956	2638.500	6279.457	4823.438	4995.703
177	Spectrogram 1	2	36.837583956	36.838581688	2638.500	6279.457	4823.438	4995.703
178	Spectrogram 1	2	36.838581688	36.839579421	2638.500	6279.457	4823.438	4995.703
179	Spectrogram 1	2	36.839579421	36.840577153	2638.500	6279.457	4823.438	4995.703
180	Spectrogram 1	2	36.840577153	36.841574886	2638.500	6279.457	4823.438	4995.703
181	Spectrogram 1	2	36.841574886	36.842572618	2638.500	6279.457	6029.297	6029.297
182	Spectrogram 1	2	36.842572618	36.843570351	2638.500	6279.457	6029.297	6029.297
183	Spectrogram 1	2	36.843570351	36.844568083	2638.500	6279.457	6029.297	6029.297
184	Spectrogram 1	2	36.844568083	36.845565815	2638.500	6279.457	6029.297	6029.297
185	Spectrogram 1	2	36.845565815	36.846563548	2638.500	6279.457	6029.297	6029.297
186	Spectrogram 1	2	36.846563548	36.847561280	2638.500	6279.457	6029.297	6029.297
187	Spectrogram 1	2	36.847561280	36.848559013	2638.500	6279.457	4995.703	5081.836
188	Spectrogram 1	2	36.848559013	36.849556745	2638.500	6279.457	4995.703	5081.836
189	Spectrogram 1	2	36.849556745	36.850554478	2638.500	6279.457	4995.703	5081.836
190	Spectrogram 1	2	36.850554478	36.851552210	2638.500	6279.457	4995.703	5081.836
191	Spectrogram 1	2	36.851552210	36.852549942	2638.500	6279.457	4995.703	5081.836
192	Spectrogram 1	2	36.852549942	36.853547675	2638.500	6279.457	4565.039	4134.375
193	Spectrogram 1	2	36.853547675	36.854545407	2638.500	6279.457	4565.039	4134.375
194	Spectrogram 1	2	36.854545407	36.855543140	2638.500	6279.457	4565.039	4134.375
195	Spectrogram 1	2	36.855543140	36.856540872	2638.500	6279.457	4565.039	4134.375
196	Spectrogram 1	2	36.856540872	36.857538605	2638.500	6279.457	4565.039	4134.375
197	Spectrogram 1	2	36.857538605	36.858536337	2638.500	6279.457	4565.039	4134.375
198	Spectrogram 1	2	36.858536337	36.859534069	2638.500	6279.457	4134.375	4048.242
199	Spectrogram 1	2	36.859534069	36.860531802	2638.500	6279.457	4134.375	4048.242
200	Spectrogram 1	2	36.860531802	36.861529534	2638.500	6279.457	4134.375	4048.242
201	Spectrogram 1	2	36.861529534	36.862527267	2638.500	6279.457	4134.375	4048.242
202	Spectrogram 1	2	36.862527267	36.863524999	2638.500	6279.457	4134.375	4048.242
203	Spectrogram 1	2	36.863524999	36.864182460	2638.500	6279.457	4134.375	4048.242
