Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
38	Spectrogram 1	1	16.570872298	16.571872298	3032.400	6565.700	4968.750	4968.750
39	Spectrogram 1	1	16.571872298	16.572872298	3032.400	6565.700	4968.750	4968.750
40	Spectrogram 1	1	16.572872298	16.573872298	3032.400	6565.700	4687.500	4687.500
41	Spectrogram 1	1	16.573872298	16.574872298	3032.400	6565.700	4687.500	4687.500
42	Spectrogram 1	1	16.574872298	16.575872298	3032.400	6565.700	4687.500	4687.500
43	Spectrogram 1	1	16.575872298	16.576872298	3032.400	6565.700	4687.500	4687.500
44	Spectrogram 1	1	16.576872298	16.577872298	3032.400	6565.700	4687.500	4687.500
45	Spectrogram 1	1	16.577872298	16.578872298	3032.400	6565.700	4687.500	4687.500
46	Spectrogram 1	1	16.578872298	16.579872298	3032.400	6565.700	4500.000	4500.000
47	Spectrogram 1	1	16.579872298	16.580872298	3032.400	6565.700	4500.000	4500.000
48	Spectrogram 1	1	16.580872298	16.581872298	3032.400	6565.700	4500.000	4500.000
49	Spectrogram 1	1	16.581872298	16.582872298	3032.400	6565.700	4500.000	4500.000
50	Spectrogram 1	1	16.582872298	16.583872298	3032.400	6565.700	4500.000	4500.000
51	Spectrogram 1	1	16.583872298	16.584872298	3032.400	6565.700	4218.750	3937.500
52	Spectrogram 1	1	16.584872298	16.585872298	3032.400	6565.700	4218.750	3937.500
53	Spectrogram 1	1	16.585872298	16.586872298	3032.400	6565.700	4218.750	3937.500
54	Spectrogram 1	1	16.586872298	16.587872298	3032.400	6565.700	4218.750	3937.500
55	Spectrogram 1	1	16.587872298	16.588872298	3032.400	6565.700	4218.750	3937.500
56	Spectrogram 1	1	16.588872298	16.589872298	3032.400	6565.700	4218.750	3656.250
57	Spectrogram 1	1	16.589872298	16.590872298	3032.400	6565.700	4218.750	3656.250
58	Spectrogram 1	1	16.590872298	16.591872298	3032.400	6565.700	4218.750	3656.250
59	Spectrogram 1	1	16.591872298	16.592872298	3032.400	6565.700	4218.750	3656.250
60	Spectrogram 1	1	16.592872298	16.593872298	3032.400	6565.700	4218.750	3656.250
61	Spectrogram 1	1	16.593872298	16.594872298	3032.400	6565.700	4218.750	3656.250
62	Spectrogram 1	1	16.594872298	16.595872298	3032.400	6565.700	3656.250	3562.500
63	Spectrogram 1	1	16.595872298	16.596872298	3032.400	6565.700	3656.250	3562.500
64	Spectrogram 1	1	16.596872298	16.597872298	3032.400	6565.700	3656.250	3562.500
65	Spectrogram 1	1	16.597872298	16.598872298	3032.400	6565.700	3656.250	3562.500
66	Spectrogram 1	1	16.598872298	16.599872298	3032.400	6565.700	3656.250	3562.500
67	Spectrogram 1	1	16.599872298	16.600872298	3032.400	6565.700	4218.750	3375.000
68	Spectrogram 1	1	16.600872298	16.601872298	3032.400	6565.700	4218.750	3375.000
69	Spectrogram 1	1	16.601872298	16.602872298	3032.400	6565.700	4218.750	3375.000
70	Spectrogram 1	1	16.602872298	16.603872298	3032.400	6565.700	4218.750	3375.000
71	Spectrogram 1	1	16.603872298	16.604872298	3032.400	6565.700	4218.750	3375.000
72	Spectrogram 1	1	16.604872298	16.605872298	3032.400	6565.700	3750.000	3375.000
73	Spectrogram 1	1	16.605872298	16.606872298	3032.400	6565.700	3750.000	3375.000
74	Spectrogram 1	1	16.606872298	16.607872298	3032.400	6565.700	3750.000	3375.000
75	Spectrogram 1	1	16.607872298	16.608872298	3032.400	6565.700	3750.000	3375.000
76	Spectrogram 1	1	16.608872298	16.609872298	3032.400	6565.700	3750.000	3375.000
77	Spectrogram 1	1	16.609872298	16.610872298	3032.400	6565.700	3750.000	3375.000
78	Spectrogram 1	1	16.610872298	16.611872298	3032.400	6565.700	4406.250	3375.000
79	Spectrogram 1	1	16.611872298	16.612872298	3032.400	6565.700	4406.250	3375.000
80	Spectrogram 1	1	16.612872298	16.613872298	3032.400	6565.700	4406.250	3375.000
81	Spectrogram 1	1	16.613872298	16.614872298	3032.400	6565.700	4406.250	3375.000
82	Spectrogram 1	1	16.614872298	16.615872298	3032.400	6565.700	4406.250	3375.000
83	Spectrogram 1	1	16.615872298	16.616872298	3032.400	6565.700	3562.500	3562.500
84	Spectrogram 1	1	16.616872298	16.617872298	3032.400	6565.700	3562.500	3562.500
85	Spectrogram 1	1	16.617872298	16.618872298	3032.400	6565.700	3562.500	3562.500
86	Spectrogram 1	1	16.618872298	16.619872298	3032.400	6565.700	3562.500	3562.500
87	Spectrogram 1	1	16.619872298	16.620872298	3032.400	6565.700	3562.500	3562.500
88	Spectrogram 1	1	16.620872298	16.621872298	3032.400	6565.700	3562.500	3562.500
89	Spectrogram 1	1	16.621872298	16.622872298	3032.400	6565.700	3562.500	3562.500
90	Spectrogram 1	1	16.622872298	16.623872298	3032.400	6565.700	3562.500	3562.500
91	Spectrogram 1	1	16.623872298	16.624872298	3032.400	6565.700	3562.500	3562.500
92	Spectrogram 1	1	16.624872298	16.625872298	3032.400	6565.700	3562.500	3562.500
93	Spectrogram 1	1	16.625872298	16.626872298	3032.400	6565.700	3562.500	3562.500
94	Spectrogram 1	1	16.626872298	16.627872298	3032.400	6565.700	3562.500	3468.750
95	Spectrogram 1	1	16.627872298	16.628872298	3032.400	6565.700	3562.500	3468.750
96	Spectrogram 1	1	16.628872298	16.629872298	3032.400	6565.700	3562.500	3468.750
97	Spectrogram 1	1	16.629872298	16.630872298	3032.400	6565.700	3562.500	3468.750
98	Spectrogram 1	1	16.630872298	16.631872298	3032.400	6565.700	3562.500	3468.750
99	Spectrogram 1	1	16.631872298	16.632872298	3032.400	6565.700	3468.750	3468.750
100	Spectrogram 1	1	16.632872298	16.633872298	3032.400	6565.700	3468.750	3468.750
101	Spectrogram 1	1	16.633872298	16.634872298	3032.400	6565.700	3468.750	3468.750
102	Spectrogram 1	1	16.634872298	16.635872298	3032.400	6565.700	3468.750	3468.750
103	Spectrogram 1	1	16.635872298	16.636872298	3032.400	6565.700	3468.750	3468.750
104	Spectrogram 1	1	16.636872298	16.637872298	3032.400	6565.700	3375.000	3375.000
105	Spectrogram 1	1	16.637872298	16.638872298	3032.400	6565.700	3375.000	3375.000
106	Spectrogram 1	1	16.638872298	16.639872298	3032.400	6565.700	3375.000	3375.000
107	Spectrogram 1	1	16.639872298	16.640872298	3032.400	6565.700	3375.000	3375.000
108	Spectrogram 1	1	16.640872298	16.641872298	3032.400	6565.700	3375.000	3375.000
109	Spectrogram 1	1	16.641872298	16.642872298	3032.400	6565.700	3375.000	3375.000
110	Spectrogram 1	1	16.642872298	16.643872298	3032.400	6565.700	3281.250	3281.250
111	Spectrogram 1	1	16.643872298	16.644872298	3032.400	6565.700	3281.250	3281.250
112	Spectrogram 1	1	16.644872298	16.645872298	3032.400	6565.700	3281.250	3281.250
113	Spectrogram 1	1	16.645872298	16.646872298	3032.400	6565.700	3281.250	3281.250
114	Spectrogram 1	1	16.646872298	16.647872298	3032.400	6565.700	3281.250	3281.250
115	Spectrogram 1	1	16.647872298	16.648872298	3032.400	6565.700	3281.250	3281.250
116	Spectrogram 1	1	16.648872298	16.649872298	3032.400	6565.700	3281.250	3281.250
117	Spectrogram 1	1	16.649872298	16.650872298	3032.400	6565.700	3281.250	3281.250
118	Spectrogram 1	1	16.650872298	16.651872298	3032.400	6565.700	3281.250	3281.250
119	Spectrogram 1	1	16.651872298	16.652872298	3032.400	6565.700	3281.250	3281.250
120	Spectrogram 1	1	16.652872298	16.653872298	3032.400	6565.700	3562.500	3281.250
121	Spectrogram 1	1	16.653872298	16.654872298	3032.400	6565.700	3562.500	3281.250
122	Spectrogram 1	1	16.654872298	16.655872298	3032.400	6565.700	3562.500	3281.250
123	Spectrogram 1	1	16.655872298	16.656872298	3032.400	6565.700	3562.500	3281.250
124	Spectrogram 1	1	16.656872298	16.657872298	3032.400	6565.700	3562.500	3281.250
125	Spectrogram 1	1	16.657872298	16.658872298	3032.400	6565.700	3562.500	3281.250
126	Spectrogram 1	1	16.658872298	16.659872298	3032.400	6565.700	5062.500	5156.250
127	Spectrogram 1	1	16.659872298	16.660872298	3032.400	6565.700	5062.500	5156.250
128	Spectrogram 1	1	16.660872298	16.661872298	3032.400	6565.700	5062.500	5156.250
129	Spectrogram 1	1	16.661872298	16.662872298	3032.400	6565.700	5062.500	5156.250
130	Spectrogram 1	1	16.662872298	16.663872298	3032.400	6565.700	5062.500	5156.250
131	Spectrogram 1	1	16.663872298	16.664872298	3032.400	6565.700	5437.500	5625.000
132	Spectrogram 1	1	16.664872298	16.665872298	3032.400	6565.700	5437.500	5625.000
133	Spectrogram 1	1	16.665872298	16.666872298	3032.400	6565.700	5437.500	5625.000
134	Spectrogram 1	1	16.666872298	16.667872298	3032.400	6565.700	5437.500	5625.000
135	Spectrogram 1	1	16.667872298	16.668872298	3032.400	6565.700	5437.500	5625.000
136	Spectrogram 1	1	16.668872298	16.669872298	3032.400	6565.700	5437.500	5437.500
137	Spectrogram 1	1	16.669872298	16.670872298	3032.400	6565.700	5437.500	5437.500
138	Spectrogram 1	1	16.670872298	16.671872298	3032.400	6565.700	5437.500	5437.500
139	Spectrogram 1	1	16.671872298	16.672872298	3032.400	6565.700	5437.500	5437.500
140	Spectrogram 1	1	16.672872298	16.673872298	3032.400	6565.700	5437.500	5437.500
141	Spectrogram 1	1	16.673872298	16.674872298	3032.400	6565.700	5437.500	5437.500
142	Spectrogram 1	1	16.674872298	16.675872298	3032.400	6565.700	5062.500	5062.500
143	Spectrogram 1	1	16.675872298	16.676872298	3032.400	6565.700	5062.500	5062.500
144	Spectrogram 1	1	16.676872298	16.677872298	3032.400	6565.700	5062.500	5062.500
145	Spectrogram 1	1	16.677872298	16.678872298	3032.400	6565.700	5062.500	5062.500
146	Spectrogram 1	1	16.678872298	16.679872298	3032.400	6565.700	5062.500	5062.500
147	Spectrogram 1	1	16.679872298	16.680872298	3032.400	6565.700	4875.000	4875.000
148	Spectrogram 1	1	16.680872298	16.681872298	3032.400	6565.700	4875.000	4875.000
149	Spectrogram 1	1	16.681872298	16.682872298	3032.400	6565.700	4875.000	4875.000
150	Spectrogram 1	1	16.682872298	16.683872298	3032.400	6565.700	4875.000	4875.000
151	Spectrogram 1	1	16.683872298	16.684872298	3032.400	6565.700	4875.000	4875.000
152	Spectrogram 1	1	16.684872298	16.685872298	3032.400	6565.700	4687.500	4687.500
153	Spectrogram 1	1	16.685872298	16.686872298	3032.400	6565.700	4687.500	4687.500
154	Spectrogram 1	1	16.686872298	16.687872298	3032.400	6565.700	4687.500	4687.500
155	Spectrogram 1	1	16.687872298	16.688872298	3032.400	6565.700	4687.500	4687.500
156	Spectrogram 1	1	16.688872298	16.689872298	3032.400	6565.700	4687.500	4687.500
157	Spectrogram 1	1	16.689872298	16.690872298	3032.400	6565.700	4687.500	4687.500
158	Spectrogram 1	1	16.690872298	16.691872298	3032.400	6565.700	4687.500	4687.500
159	Spectrogram 1	1	16.691872298	16.692872298	3032.400	6565.700	4687.500	4687.500
160	Spectrogram 1	1	16.692872298	16.693872298	3032.400	6565.700	4687.500	4687.500
161	Spectrogram 1	1	16.693872298	16.694872298	3032.400	6565.700	4687.500	4687.500
162	Spectrogram 1	1	16.694872298	16.695872298	3032.400	6565.700	4687.500	4687.500
163	Spectrogram 1	1	16.695872298	16.696872298	3032.400	6565.700	4687.500	4687.500
164	Spectrogram 1	1	16.696872298	16.697872298	3032.400	6565.700	4687.500	4687.500
165	Spectrogram 1	1	16.697872298	16.698872298	3032.400	6565.700	4687.500	4687.500
166	Spectrogram 1	1	16.698872298	16.699872298	3032.400	6565.700	4687.500	4687.500
167	Spectrogram 1	1	16.699872298	16.700872298	3032.400	6565.700	4687.500	4687.500
168	Spectrogram 1	1	16.700872298	16.701872298	3032.400	6565.700	4875.000	4875.000
169	Spectrogram 1	1	16.701872298	16.702872298	3032.400	6565.700	4875.000	4875.000
170	Spectrogram 1	1	16.702872298	16.703872298	3032.400	6565.700	4875.000	4875.000
171	Spectrogram 1	1	16.703872298	16.704872298	3032.400	6565.700	4875.000	4875.000
172	Spectrogram 1	1	16.704872298	16.705872298	3032.400	6565.700	4875.000	4875.000
173	Spectrogram 1	1	16.705872298	16.706872298	3032.400	6565.700	4875.000	4875.000
174	Spectrogram 1	1	16.706872298	16.707872298	3032.400	6565.700	4968.750	4968.750
175	Spectrogram 1	1	16.707872298	16.708872298	3032.400	6565.700	4968.750	4968.750
176	Spectrogram 1	1	16.708872298	16.709872298	3032.400	6565.700	4968.750	4968.750
177	Spectrogram 1	1	16.709872298	16.710872298	3032.400	6565.700	4968.750	4968.750
178	Spectrogram 1	1	16.710872298	16.711872298	3032.400	6565.700	4968.750	4968.750
179	Spectrogram 1	1	16.711872298	16.712872298	3032.400	6565.700	4875.000	4781.250
180	Spectrogram 1	1	16.712872298	16.713872298	3032.400	6565.700	4875.000	4781.250
181	Spectrogram 1	1	16.713872298	16.714872298	3032.400	6565.700	4875.000	4781.250
182	Spectrogram 1	1	16.714872298	16.715872298	3032.400	6565.700	4875.000	4781.250
183	Spectrogram 1	1	16.715872298	16.716872298	3032.400	6565.700	4875.000	4781.250
184	Spectrogram 1	1	16.716872298	16.717872298	3032.400	6565.700	4781.250	4593.750
185	Spectrogram 1	1	16.717872298	16.718872298	3032.400	6565.700	4781.250	4593.750
186	Spectrogram 1	1	16.718872298	16.719872298	3032.400	6565.700	4781.250	4593.750
187	Spectrogram 1	1	16.719872298	16.720872298	3032.400	6565.700	4781.250	4593.750
188	Spectrogram 1	1	16.720872298	16.721872298	3032.400	6565.700	4781.250	4593.750
189	Spectrogram 1	1	16.721872298	16.722872298	3032.400	6565.700	4781.250	4593.750
190	Spectrogram 1	1	16.722872298	16.723872298	3032.400	6565.700	5437.500	5531.250
191	Spectrogram 1	1	16.723872298	16.724872298	3032.400	6565.700	5437.500	5531.250
192	Spectrogram 1	1	16.724872298	16.725872298	3032.400	6565.700	5437.500	5531.250
193	Spectrogram 1	1	16.725872298	16.726872298	3032.400	6565.700	5437.500	5531.250
194	Spectrogram 1	1	16.726872298	16.727872298	3032.400	6565.700	5437.500	5531.250
195	Spectrogram 1	1	16.727872298	16.728872298	3032.400	6565.700	5812.500	5812.500
196	Spectrogram 1	1	16.728872298	16.729872298	3032.400	6565.700	5812.500	5812.500
197	Spectrogram 1	1	16.729872298	16.730872298	3032.400	6565.700	5812.500	5812.500
198	Spectrogram 1	1	16.730872298	16.731872298	3032.400	6565.700	5812.500	5812.500
199	Spectrogram 1	1	16.731872298	16.732872298	3032.400	6565.700	5812.500	5812.500
200	Spectrogram 1	1	16.732872298	16.733872298	3032.400	6565.700	5906.250	5906.250
201	Spectrogram 1	1	16.733872298	16.734872298	3032.400	6565.700	5906.250	5906.250
202	Spectrogram 1	1	16.734872298	16.735872298	3032.400	6565.700	5906.250	5906.250
203	Spectrogram 1	1	16.735872298	16.736872298	3032.400	6565.700	5906.250	5906.250
204	Spectrogram 1	1	16.736872298	16.737872298	3032.400	6565.700	5906.250	5906.250
205	Spectrogram 1	1	16.737872298	16.738872298	3032.400	6565.700	5906.250	5906.250
206	Spectrogram 1	1	16.738872298	16.739872298	3032.400	6565.700	5906.250	5906.250
207	Spectrogram 1	1	16.739872298	16.740872298	3032.400	6565.700	5906.250	5906.250
208	Spectrogram 1	1	16.740872298	16.741872298	3032.400	6565.700	5906.250	5906.250
209	Spectrogram 1	1	16.741872298	16.742872298	3032.400	6565.700	5906.250	5906.250
210	Spectrogram 1	1	16.742872298	16.743872298	3032.400	6565.700	5906.250	5906.250
211	Spectrogram 1	1	16.743872298	16.744872298	3032.400	6565.700	5812.500	5906.250
212	Spectrogram 1	1	16.744872298	16.745872298	3032.400	6565.700	5812.500	5906.250
213	Spectrogram 1	1	16.745872298	16.746872298	3032.400	6565.700	5812.500	5906.250
214	Spectrogram 1	1	16.746872298	16.747872298	3032.400	6565.700	5812.500	5906.250
215	Spectrogram 1	1	16.747872298	16.748872298	3032.400	6565.700	5812.500	5906.250
216	Spectrogram 1	1	16.748872298	16.749872298	3032.400	6565.700	4968.750	4968.750
217	Spectrogram 1	1	16.749872298	16.750872298	3032.400	6565.700	4968.750	4968.750
218	Spectrogram 1	1	16.750872298	16.751872298	3032.400	6565.700	4968.750	4968.750
219	Spectrogram 1	1	16.751872298	16.752872298	3032.400	6565.700	4968.750	4968.750
220	Spectrogram 1	1	16.752872298	16.753872298	3032.400	6565.700	4968.750	4968.750
221	Spectrogram 1	1	16.753872298	16.754872298	3032.400	6565.700	4968.750	4968.750
222	Spectrogram 1	1	16.754872298	16.755872298	3032.400	6565.700	4875.000	5906.250
223	Spectrogram 1	1	16.755872298	16.756872298	3032.400	6565.700	4875.000	5906.250
224	Spectrogram 1	1	16.756872298	16.757872298	3032.400	6565.700	4875.000	5906.250
225	Spectrogram 1	1	16.757872298	16.758872298	3032.400	6565.700	4875.000	5906.250
226	Spectrogram 1	1	16.758872298	16.759872298	3032.400	6565.700	4875.000	5906.250
227	Spectrogram 1	1	16.759872298	16.760872298	3032.400	6565.700	4875.000	3937.500
228	Spectrogram 1	1	16.760872298	16.761872298	3032.400	6565.700	4875.000	3937.500
229	Spectrogram 1	1	16.761872298	16.762872298	3032.400	6565.700	4875.000	3937.500
230	Spectrogram 1	1	16.762872298	16.763872298	3032.400	6565.700	4875.000	3937.500
231	Spectrogram 1	1	16.763872298	16.764872298	3032.400	6565.700	4875.000	3937.500
232	Spectrogram 1	1	16.764872298	16.765872298	3032.400	6565.700	5343.750	5718.750
233	Spectrogram 1	1	16.765872298	16.766872298	3032.400	6565.700	5343.750	5718.750
234	Spectrogram 1	1	16.766872298	16.767872298	3032.400	6565.700	5343.750	5718.750
235	Spectrogram 1	1	16.767872298	16.768872298	3032.400	6565.700	5343.750	5718.750
236	Spectrogram 1	1	16.768872298	16.769872298	3032.400	6565.700	5343.750	5718.750
237	Spectrogram 1	1	16.769872298	16.770872298	3032.400	6565.700	5343.750	5718.750
238	Spectrogram 1	1	16.770872298	16.771872298	3032.400	6565.700	5625.000	5812.500
239	Spectrogram 1	1	16.771872298	16.772427820	3032.400	6565.700	5625.000	5812.500
