Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
27	Spectrogram 1	1	46.814417769	46.815417769	1844.600	7137.900	3375.000	3375.000
28	Spectrogram 1	1	46.815417769	46.816417769	1844.600	7137.900	3375.000	3375.000
29	Spectrogram 1	1	46.816417769	46.817417769	1844.600	7137.900	3375.000	3375.000
30	Spectrogram 1	1	46.817417769	46.818417769	1844.600	7137.900	3562.500	3562.500
31	Spectrogram 1	1	46.818417769	46.819417769	1844.600	7137.900	3562.500	3562.500
32	Spectrogram 1	1	46.819417769	46.820417769	1844.600	7137.900	3562.500	3562.500
33	Spectrogram 1	1	46.820417769	46.821417769	1844.600	7137.900	3562.500	3562.500
34	Spectrogram 1	1	46.821417769	46.822417769	1844.600	7137.900	3562.500	3562.500
35	Spectrogram 1	1	46.822417769	46.823417769	1844.600	7137.900	3562.500	3562.500
36	Spectrogram 1	1	46.823417769	46.824417769	1844.600	7137.900	3562.500	3562.500
37	Spectrogram 1	1	46.824417769	46.825417769	1844.600	7137.900	3562.500	3562.500
38	Spectrogram 1	1	46.825417769	46.826417769	1844.600	7137.900	3750.000	3750.000
39	Spectrogram 1	1	46.826417769	46.827417769	1844.600	7137.900	3750.000	3750.000
40	Spectrogram 1	1	46.827417769	46.828417769	1844.600	7137.900	3750.000	3750.000
41	Spectrogram 1	1	46.828417769	46.829417769	1844.600	7137.900	3750.000	3750.000
42	Spectrogram 1	1	46.829417769	46.830417769	1844.600	7137.900	3750.000	3750.000
43	Spectrogram 1	1	46.830417769	46.831417769	1844.600	7137.900	3750.000	3750.000
44	Spectrogram 1	1	46.831417769	46.832417769	1844.600	7137.900	3750.000	3750.000
45	Spectrogram 1	1	46.832417769	46.833417769	1844.600	7137.900	3750.000	3750.000
46	Spectrogram 1	1	46.833417769	46.834417769	1844.600	7137.900	3750.000	3750.000
47	Spectrogram 1	1	46.834417769	46.835417769	1844.600	7137.900	3750.000	3750.000
48	Spectrogram 1	1	46.835417769	46.836417769	1844.600	7137.900	3750.000	3750.000
49	Spectrogram 1	1	46.836417769	46.837417769	1844.600	7137.900	3750.000	3750.000
50	Spectrogram 1	1	46.837417769	46.838417769	1844.600	7137.900	3750.000	3750.000
51	Spectrogram 1	1	46.838417769	46.839417769	1844.600	7137.900	3750.000	3750.000
52	Spectrogram 1	1	46.839417769	46.840417769	1844.600	7137.900	3750.000	3750.000
53	Spectrogram 1	1	46.840417769	46.841417769	1844.600	7137.900	3750.000	3750.000
54	Spectrogram 1	1	46.841417769	46.842417769	1844.600	7137.900	3750.000	3750.000
55	Spectrogram 1	1	46.842417769	46.843417769	1844.600	7137.900	3750.000	3750.000
56	Spectrogram 1	1	46.843417769	46.844417769	1844.600	7137.900	3750.000	3750.000
57	Spectrogram 1	1	46.844417769	46.845417769	1844.600	7137.900	3750.000	3750.000
58	Spectrogram 1	1	46.845417769	46.846417769	1844.600	7137.900	3750.000	3750.000
59	Spectrogram 1	1	46.846417769	46.847417769	1844.600	7137.900	3937.500	3937.500
60	Spectrogram 1	1	46.847417769	46.848417769	1844.600	7137.900	3937.500	3937.500
61	Spectrogram 1	1	46.848417769	46.849417769	1844.600	7137.900	3937.500	3937.500
62	Spectrogram 1	1	46.849417769	46.850417769	1844.600	7137.900	4125.000	4125.000
63	Spectrogram 1	1	46.850417769	46.851417769	1844.600	7137.900	4125.000	4125.000
64	Spectrogram 1	1	46.851417769	46.852417769	1844.600	7137.900	4125.000	4125.000
65	Spectrogram 1	1	46.852417769	46.853417769	1844.600	7137.900	4125.000	4125.000
66	Spectrogram 1	1	46.853417769	46.854417769	1844.600	7137.900	4125.000	4125.000
67	Spectrogram 1	1	46.854417769	46.855417769	1844.600	7137.900	4125.000	4125.000
68	Spectrogram 1	1	46.855417769	46.856417769	1844.600	7137.900	4125.000	4125.000
69	Spectrogram 1	1	46.856417769	46.857417769	1844.600	7137.900	4125.000	4125.000
70	Spectrogram 1	1	46.857417769	46.858417769	1844.600	7137.900	4125.000	4125.000
71	Spectrogram 1	1	46.858417769	46.859417769	1844.600	7137.900	4125.000	4125.000
72	Spectrogram 1	1	46.859417769	46.860417769	1844.600	7137.900	4125.000	4125.000
73	Spectrogram 1	1	46.860417769	46.861417769	1844.600	7137.900	4125.000	4125.000
74	Spectrogram 1	1	46.861417769	46.862417769	1844.600	7137.900	4125.000	4125.000
75	Spectrogram 1	1	46.862417769	46.863417769	1844.600	7137.900	4125.000	4125.000
76	Spectrogram 1	1	46.863417769	46.864417769	1844.600	7137.900	4125.000	4125.000
77	Spectrogram 1	1	46.864417769	46.865417769	1844.600	7137.900	4125.000	4125.000
78	Spectrogram 1	1	46.865417769	46.866417769	1844.600	7137.900	4312.500	4312.500
79	Spectrogram 1	1	46.866417769	46.867417769	1844.600	7137.900	4312.500	4312.500
80	Spectrogram 1	1	46.867417769	46.868417769	1844.600	7137.900	4312.500	4312.500
81	Spectrogram 1	1	46.868417769	46.869417769	1844.600	7137.900	4312.500	4312.500
82	Spectrogram 1	1	46.869417769	46.870417769	1844.600	7137.900	4312.500	4312.500
83	Spectrogram 1	1	46.870417769	46.871417769	1844.600	7137.900	4312.500	4312.500
84	Spectrogram 1	1	46.871417769	46.872417769	1844.600	7137.900	4312.500	4312.500
85	Spectrogram 1	1	46.872417769	46.873417769	1844.600	7137.900	4312.500	4312.500
86	Spectrogram 1	1	46.873417769	46.874417769	1844.600	7137.900	4312.500	4312.500
87	Spectrogram 1	1	46.874417769	46.875417769	1844.600	7137.900	4312.500	4312.500
88	Spectrogram 1	1	46.875417769	46.876417769	1844.600	7137.900	4312.500	4312.500
89	Spectrogram 1	1	46.876417769	46.877417769	1844.600	7137.900	4312.500	4312.500
90	Spectrogram 1	1	46.877417769	46.878417769	1844.600	7137.900	4312.500	4312.500
91	Spectrogram 1	1	46.878417769	46.879417769	1844.600	7137.900	4500.000	4500.000
92	Spectrogram 1	1	46.879417769	46.880417769	1844.600	7137.900	4500.000	4500.000
93	Spectrogram 1	1	46.880417769	46.881417769	1844.600	7137.900	4500.000	4500.000
94	Spectrogram 1	1	46.881417769	46.882417769	1844.600	7137.900	4500.000	4500.000
95	Spectrogram 1	1	46.882417769	46.883417769	1844.600	7137.900	4500.000	4500.000
96	Spectrogram 1	1	46.883417769	46.884417769	1844.600	7137.900	4500.000	4500.000
97	Spectrogram 1	1	46.884417769	46.885417769	1844.600	7137.900	4500.000	4500.000
98	Spectrogram 1	1	46.885417769	46.886417769	1844.600	7137.900	4500.000	4500.000
99	Spectrogram 1	1	46.886417769	46.887417769	1844.600	7137.900	4500.000	4500.000
100	Spectrogram 1	1	46.887417769	46.888417769	1844.600	7137.900	4500.000	4500.000
101	Spectrogram 1	1	46.888417769	46.889417769	1844.600	7137.900	4500.000	4500.000
102	Spectrogram 1	1	46.889417769	46.890417769	1844.600	7137.900	4687.500	4687.500
103	Spectrogram 1	1	46.890417769	46.891417769	1844.600	7137.900	4687.500	4687.500
104	Spectrogram 1	1	46.891417769	46.892417769	1844.600	7137.900	4687.500	4687.500
105	Spectrogram 1	1	46.892417769	46.893417769	1844.600	7137.900	4687.500	4687.500
106	Spectrogram 1	1	46.893417769	46.894417769	1844.600	7137.900	4687.500	4687.500
107	Spectrogram 1	1	46.894417769	46.895417769	1844.600	7137.900	4687.500	4687.500
108	Spectrogram 1	1	46.895417769	46.896417769	1844.600	7137.900	4687.500	4687.500
109	Spectrogram 1	1	46.896417769	46.897417769	1844.600	7137.900	4687.500	4687.500
110	Spectrogram 1	1	46.897417769	46.898417769	1844.600	7137.900	4875.000	4875.000
111	Spectrogram 1	1	46.898417769	46.899417769	1844.600	7137.900	4875.000	4875.000
112	Spectrogram 1	1	46.899417769	46.900417769	1844.600	7137.900	4875.000	4875.000
113	Spectrogram 1	1	46.900417769	46.901417769	1844.600	7137.900	4875.000	4875.000
114	Spectrogram 1	1	46.901417769	46.902417769	1844.600	7137.900	4875.000	4875.000
115	Spectrogram 1	1	46.902417769	46.903417769	1844.600	7137.900	4875.000	4875.000
116	Spectrogram 1	1	46.903417769	46.904417769	1844.600	7137.900	4875.000	4875.000
117	Spectrogram 1	1	46.904417769	46.905417769	1844.600	7137.900	4875.000	4875.000
118	Spectrogram 1	1	46.905417769	46.906417769	1844.600	7137.900	5062.500	5062.500
119	Spectrogram 1	1	46.906417769	46.907417769	1844.600	7137.900	5062.500	5062.500
120	Spectrogram 1	1	46.907417769	46.908417769	1844.600	7137.900	5062.500	5062.500
121	Spectrogram 1	1	46.908417769	46.909417769	1844.600	7137.900	5062.500	5062.500
122	Spectrogram 1	1	46.909417769	46.910417769	1844.600	7137.900	5062.500	5062.500
123	Spectrogram 1	1	46.910417769	46.911417769	1844.600	7137.900	5062.500	5062.500
124	Spectrogram 1	1	46.911417769	46.912417769	1844.600	7137.900	5062.500	5062.500
125	Spectrogram 1	1	46.912417769	46.913417769	1844.600	7137.900	5062.500	5062.500
126	Spectrogram 1	1	46.913417769	46.914417769	1844.600	7137.900	5062.500	5062.500
127	Spectrogram 1	1	46.914417769	46.915417769	1844.600	7137.900	5062.500	5062.500
128	Spectrogram 1	1	46.915417769	46.916417769	1844.600	7137.900	5062.500	5062.500
129	Spectrogram 1	1	46.916417769	46.917417769	1844.600	7137.900	5062.500	5062.500
130	Spectrogram 1	1	46.917417769	46.918417769	1844.600	7137.900	5062.500	5062.500
131	Spectrogram 1	1	46.918417769	46.919417769	1844.600	7137.900	4875.000	4875.000
132	Spectrogram 1	1	46.919417769	46.920417769	1844.600	7137.900	4875.000	4875.000
133	Spectrogram 1	1	46.920417769	46.921417769	1844.600	7137.900	4875.000	4875.000
134	Spectrogram 1	1	46.921417769	46.922417769	1844.600	7137.900	4875.000	4875.000
135	Spectrogram 1	1	46.922417769	46.923417769	1844.600	7137.900	4875.000	4875.000
136	Spectrogram 1	1	46.923417769	46.924417769	1844.600	7137.900	4875.000	4875.000
137	Spectrogram 1	1	46.924417769	46.925417769	1844.600	7137.900	4875.000	4875.000
138	Spectrogram 1	1	46.925417769	46.926417769	1844.600	7137.900	4875.000	4875.000
139	Spectrogram 1	1	46.926417769	46.927417769	1844.600	7137.900	5062.500	5062.500
140	Spectrogram 1	1	46.927417769	46.928417769	1844.600	7137.900	5062.500	5062.500
141	Spectrogram 1	1	46.928417769	46.929417769	1844.600	7137.900	5062.500	5062.500
142	Spectrogram 1	1	46.929417769	46.930417769	1844.600	7137.900	5062.500	5062.500
143	Spectrogram 1	1	46.930417769	46.931417769	1844.600	7137.900	5062.500	5062.500
144	Spectrogram 1	1	46.931417769	46.932417769	1844.600	7137.900	5062.500	5062.500
145	Spectrogram 1	1	46.932417769	46.933417769	1844.600	7137.900	5437.500	5437.500
146	Spectrogram 1	1	46.933417769	46.934417769	1844.600	7137.900	5437.500	5437.500
147	Spectrogram 1	1	46.934417769	46.935417769	1844.600	7137.900	6000.000	6000.000
148	Spectrogram 1	1	46.935417769	46.936417769	1844.600	7137.900	6000.000	6000.000
149	Spectrogram 1	1	46.936417769	46.937417769	1844.600	7137.900	6000.000	6000.000
150	Spectrogram 1	1	46.937417769	46.938417769	1844.600	7137.900	6562.500	6562.500
151	Spectrogram 1	1	46.938417769	46.939417769	1844.600	7137.900	6562.500	6562.500
152	Spectrogram 1	1	46.939417769	46.940417769	1844.600	7137.900	6562.500	6562.500
153	Spectrogram 1	1	46.940417769	46.941417769	1844.600	7137.900	6750.000	6750.000
154	Spectrogram 1	1	46.941417769	46.942417769	1844.600	7137.900	6750.000	6750.000
155	Spectrogram 1	1	46.942417769	46.943417769	1844.600	7137.900	6750.000	6750.000
156	Spectrogram 1	1	46.943417769	46.944417769	1844.600	7137.900	6750.000	6750.000
157	Spectrogram 1	1	46.944417769	46.945417769	1844.600	7137.900	6750.000	6750.000
158	Spectrogram 1	1	46.945417769	46.946417769	1844.600	7137.900	6937.500	6937.500
159	Spectrogram 1	1	46.946417769	46.947417769	1844.600	7137.900	6937.500	6937.500
160	Spectrogram 1	1	46.947417769	46.948417769	1844.600	7137.900	6937.500	6937.500
161	Spectrogram 1	1	46.948417769	46.949417769	1844.600	7137.900	6937.500	6937.500
162	Spectrogram 1	1	46.949417769	46.950417769	1844.600	7137.900	6937.500	6937.500
163	Spectrogram 1	1	46.950417769	46.951417769	1844.600	7137.900	6750.000	6937.500
164	Spectrogram 1	1	46.951417769	46.952417769	1844.600	7137.900	6750.000	6937.500
165	Spectrogram 1	1	46.952417769	46.953417769	1844.600	7137.900	6750.000	6937.500
166	Spectrogram 1	1	46.953417769	46.954417769	1844.600	7137.900	6562.500	6562.500
167	Spectrogram 1	1	46.954417769	46.955417769	1844.600	7137.900	6562.500	6562.500
168	Spectrogram 1	1	46.955417769	46.956417769	1844.600	7137.900	6562.500	6562.500
169	Spectrogram 1	1	46.956417769	46.957417769	1844.600	7137.900	6187.500	6187.500
170	Spectrogram 1	1	46.957417769	46.958417769	1844.600	7137.900	6187.500	6187.500
171	Spectrogram 1	1	46.958417769	46.959417769	1844.600	7137.900	5625.000	5625.000
172	Spectrogram 1	1	46.959417769	46.960417769	1844.600	7137.900	5625.000	5625.000
173	Spectrogram 1	1	46.960417769	46.961417769	1844.600	7137.900	5625.000	5625.000
174	Spectrogram 1	1	46.961417769	46.962417769	1844.600	7137.900	5250.000	5250.000
175	Spectrogram 1	1	46.962417769	46.963417769	1844.600	7137.900	5250.000	5250.000
176	Spectrogram 1	1	46.963417769	46.964417769	1844.600	7137.900	5250.000	5250.000
177	Spectrogram 1	1	46.964417769	46.965417769	1844.600	7137.900	4875.000	4875.000
178	Spectrogram 1	1	46.965417769	46.966417769	1844.600	7137.900	4875.000	4875.000
179	Spectrogram 1	1	46.966417769	46.967417769	1844.600	7137.900	4687.500	4687.500
180	Spectrogram 1	1	46.967417769	46.968417769	1844.600	7137.900	4687.500	4687.500
181	Spectrogram 1	1	46.968417769	46.969417769	1844.600	7137.900	4687.500	4687.500
182	Spectrogram 1	1	46.969417769	46.970417769	1844.600	7137.900	4500.000	4500.000
183	Spectrogram 1	1	46.970417769	46.971417769	1844.600	7137.900	4500.000	4500.000
184	Spectrogram 1	1	46.971417769	46.972417769	1844.600	7137.900	4500.000	4500.000
185	Spectrogram 1	1	46.972417769	46.973417769	1844.600	7137.900	4312.500	4312.500
186	Spectrogram 1	1	46.973417769	46.974417769	1844.600	7137.900	4312.500	4312.500
187	Spectrogram 1	1	46.974417769	46.975417769	1844.600	7137.900	4312.500	4125.000
188	Spectrogram 1	1	46.975417769	46.976417769	1844.600	7137.900	4312.500	4125.000
189	Spectrogram 1	1	46.976417769	46.977417769	1844.600	7137.900	4312.500	4125.000
190	Spectrogram 1	1	46.977417769	46.978417769	1844.600	7137.900	4125.000	4125.000
191	Spectrogram 1	1	46.978417769	46.979417769	1844.600	7137.900	4125.000	4125.000
192	Spectrogram 1	1	46.979417769	46.980417769	1844.600	7137.900	4125.000	4125.000
193	Spectrogram 1	1	46.980417769	46.981022877	1844.600	7137.900	4687.500	3937.500
