Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
34	Spectrogram 1	1	9.817257162	9.818254894	2747.769	6479.308	5081.836	5081.836
35	Spectrogram 1	1	9.818254894	9.819252627	2747.769	6479.308	5081.836	5081.836
36	Spectrogram 1	1	9.819252627	9.820250359	2747.769	6479.308	5081.836	4995.703
37	Spectrogram 1	1	9.820250359	9.821248092	2747.769	6479.308	5081.836	4995.703
38	Spectrogram 1	1	9.821248092	9.822245824	2747.769	6479.308	5081.836	4995.703
39	Spectrogram 1	1	9.822245824	9.823243557	2747.769	6479.308	5081.836	4995.703
40	Spectrogram 1	1	9.823243557	9.824241289	2747.769	6479.308	5081.836	4995.703
41	Spectrogram 1	1	9.824241289	9.825239021	2747.769	6479.308	5081.836	4995.703
42	Spectrogram 1	1	9.825239021	9.826236754	2747.769	6479.308	5167.969	5167.969
43	Spectrogram 1	1	9.826236754	9.827234486	2747.769	6479.308	5167.969	5167.969
44	Spectrogram 1	1	9.827234486	9.828232219	2747.769	6479.308	5167.969	5167.969
45	Spectrogram 1	1	9.828232219	9.829229951	2747.769	6479.308	5167.969	5167.969
46	Spectrogram 1	1	9.829229951	9.830227684	2747.769	6479.308	5167.969	5167.969
47	Spectrogram 1	1	9.830227684	9.831225416	2747.769	6479.308	5167.969	5167.969
48	Spectrogram 1	1	9.831225416	9.832223148	2747.769	6479.308	5167.969	5167.969
49	Spectrogram 1	1	9.832223148	9.833220881	2747.769	6479.308	5167.969	5167.969
50	Spectrogram 1	1	9.833220881	9.834218613	2747.769	6479.308	5167.969	5167.969
51	Spectrogram 1	1	9.834218613	9.835216346	2747.769	6479.308	5167.969	5167.969
52	Spectrogram 1	1	9.835216346	9.836214078	2747.769	6479.308	5167.969	5167.969
53	Spectrogram 1	1	9.836214078	9.837211811	2747.769	6479.308	4909.570	4909.570
54	Spectrogram 1	1	9.837211811	9.838209543	2747.769	6479.308	4909.570	4909.570
55	Spectrogram 1	1	9.838209543	9.839207275	2747.769	6479.308	4909.570	4909.570
56	Spectrogram 1	1	9.839207275	9.840205008	2747.769	6479.308	4909.570	4909.570
57	Spectrogram 1	1	9.840205008	9.841202740	2747.769	6479.308	4909.570	4909.570
58	Spectrogram 1	1	9.841202740	9.842200473	2747.769	6479.308	4909.570	4909.570
59	Spectrogram 1	1	9.842200473	9.843198205	2747.769	6479.308	4737.305	4737.305
60	Spectrogram 1	1	9.843198205	9.844195938	2747.769	6479.308	4737.305	4737.305
61	Spectrogram 1	1	9.844195938	9.845193670	2747.769	6479.308	4737.305	4737.305
62	Spectrogram 1	1	9.845193670	9.846191402	2747.769	6479.308	4737.305	4737.305
63	Spectrogram 1	1	9.846191402	9.847189135	2747.769	6479.308	4737.305	4737.305
64	Spectrogram 1	1	9.847189135	9.848186867	2747.769	6479.308	4737.305	4737.305
65	Spectrogram 1	1	9.848186867	9.849184600	2747.769	6479.308	4651.172	4651.172
66	Spectrogram 1	1	9.849184600	9.850182332	2747.769	6479.308	4651.172	4651.172
67	Spectrogram 1	1	9.850182332	9.851180065	2747.769	6479.308	4651.172	4651.172
68	Spectrogram 1	1	9.851180065	9.852177797	2747.769	6479.308	4651.172	4651.172
69	Spectrogram 1	1	9.852177797	9.853175529	2747.769	6479.308	4651.172	4651.172
70	Spectrogram 1	1	9.853175529	9.854173262	2747.769	6479.308	4651.172	4651.172
71	Spectrogram 1	1	9.854173262	9.855170994	2747.769	6479.308	4478.906	4478.906
72	Spectrogram 1	1	9.855170994	9.856168727	2747.769	6479.308	4478.906	4478.906
73	Spectrogram 1	1	9.856168727	9.857166459	2747.769	6479.308	4478.906	4478.906
74	Spectrogram 1	1	9.857166459	9.858164192	2747.769	6479.308	4478.906	4478.906
75	Spectrogram 1	1	9.858164192	9.859161924	2747.769	6479.308	4478.906	4478.906
76	Spectrogram 1	1	9.859161924	9.860159656	2747.769	6479.308	4478.906	4478.906
77	Spectrogram 1	1	9.860159656	9.861157389	2747.769	6479.308	4306.641	4306.641
78	Spectrogram 1	1	9.861157389	9.862155121	2747.769	6479.308	4306.641	4306.641
79	Spectrogram 1	1	9.862155121	9.863152854	2747.769	6479.308	4306.641	4306.641
80	Spectrogram 1	1	9.863152854	9.864150586	2747.769	6479.308	4306.641	4306.641
81	Spectrogram 1	1	9.864150586	9.865148319	2747.769	6479.308	4306.641	4306.641
82	Spectrogram 1	1	9.865148319	9.866146051	2747.769	6479.308	4565.039	4651.172
83	Spectrogram 1	1	9.866146051	9.867143783	2747.769	6479.308	4565.039	4651.172
84	Spectrogram 1	1	9.867143783	9.868141516	2747.769	6479.308	4565.039	4651.172
85	Spectrogram 1	1	9.868141516	9.869139248	2747.769	6479.308	4565.039	4651.172
86	Spectrogram 1	1	9.869139248	9.870136981	2747.769	6479.308	4565.039	4651.172
87	Spectrogram 1	1	9.870136981	9.871134713	2747.769	6479.308	4565.039	4651.172
88	Spectrogram 1	1	9.871134713	9.872132446	2747.769	6479.308	4651.172	4478.906
89	Spectrogram 1	1	9.872132446	9.873130178	2747.769	6479.308	4651.172	4478.906
90	Spectrogram 1	1	9.873130178	9.874127910	2747.769	6479.308	4651.172	4478.906
91	Spectrogram 1	1	9.874127910	9.875125643	2747.769	6479.308	4651.172	4478.906
92	Spectrogram 1	1	9.875125643	9.876123375	2747.769	6479.308	4651.172	4478.906
93	Spectrogram 1	1	9.876123375	9.877121108	2747.769	6479.308	4651.172	4478.906
94	Spectrogram 1	1	9.877121108	9.878118840	2747.769	6479.308	4651.172	4651.172
95	Spectrogram 1	1	9.878118840	9.879116572	2747.769	6479.308	4651.172	4651.172
96	Spectrogram 1	1	9.879116572	9.880114305	2747.769	6479.308	4651.172	4651.172
97	Spectrogram 1	1	9.880114305	9.881112037	2747.769	6479.308	4651.172	4651.172
98	Spectrogram 1	1	9.881112037	9.882109770	2747.769	6479.308	4651.172	4651.172
99	Spectrogram 1	1	9.882109770	9.883107502	2747.769	6479.308	4651.172	4651.172
100	Spectrogram 1	1	9.883107502	9.884105235	2747.769	6479.308	4651.172	4651.172
101	Spectrogram 1	1	9.884105235	9.885102967	2747.769	6479.308	4651.172	4651.172
102	Spectrogram 1	1	9.885102967	9.886100699	2747.769	6479.308	4651.172	4651.172
103	Spectrogram 1	1	9.886100699	9.887098432	2747.769	6479.308	4651.172	4651.172
104	Spectrogram 1	1	9.887098432	9.888096164	2747.769	6479.308	4651.172	4651.172
105	Spectrogram 1	1	9.888096164	9.889093897	2747.769	6479.308	4651.172	4651.172
106	Spectrogram 1	1	9.889093897	9.890091629	2747.769	6479.308	4737.305	4737.305
107	Spectrogram 1	1	9.890091629	9.891089362	2747.769	6479.308	4737.305	4737.305
108	Spectrogram 1	1	9.891089362	9.892087094	2747.769	6479.308	4737.305	4737.305
109	Spectrogram 1	1	9.892087094	9.893084826	2747.769	6479.308	4737.305	4737.305
110	Spectrogram 1	1	9.893084826	9.894082559	2747.769	6479.308	4737.305	4737.305
111	Spectrogram 1	1	9.894082559	9.895080291	2747.769	6479.308	4737.305	4737.305
112	Spectrogram 1	1	9.895080291	9.896078024	2747.769	6479.308	4823.438	4823.438
113	Spectrogram 1	1	9.896078024	9.897075756	2747.769	6479.308	4823.438	4823.438
114	Spectrogram 1	1	9.897075756	9.898073489	2747.769	6479.308	4823.438	4823.438
115	Spectrogram 1	1	9.898073489	9.899071221	2747.769	6479.308	4823.438	4823.438
116	Spectrogram 1	1	9.899071221	9.900068953	2747.769	6479.308	4823.438	4823.438
117	Spectrogram 1	1	9.900068953	9.901066686	2747.769	6479.308	4823.438	4823.438
118	Spectrogram 1	1	9.901066686	9.902064418	2747.769	6479.308	4823.438	4823.438
119	Spectrogram 1	1	9.902064418	9.903062151	2747.769	6479.308	4823.438	4823.438
120	Spectrogram 1	1	9.903062151	9.904059883	2747.769	6479.308	4823.438	4823.438
121	Spectrogram 1	1	9.904059883	9.905057616	2747.769	6479.308	4823.438	4823.438
122	Spectrogram 1	1	9.905057616	9.906055348	2747.769	6479.308	4823.438	4823.438
123	Spectrogram 1	1	9.906055348	9.907053080	2747.769	6479.308	4823.438	4823.438
124	Spectrogram 1	1	9.907053080	9.908050813	2747.769	6479.308	4823.438	4823.438
125	Spectrogram 1	1	9.908050813	9.909048545	2747.769	6479.308	4823.438	4823.438
126	Spectrogram 1	1	9.909048545	9.910046278	2747.769	6479.308	4823.438	4823.438
127	Spectrogram 1	1	9.910046278	9.911044010	2747.769	6479.308	4823.438	4823.438
128	Spectrogram 1	1	9.911044010	9.912041743	2747.769	6479.308	4823.438	4823.438
129	Spectrogram 1	1	9.912041743	9.913039475	2747.769	6479.308	4823.438	4823.438
130	Spectrogram 1	1	9.913039475	9.914037207	2747.769	6479.308	4823.438	4823.438
131	Spectrogram 1	1	9.914037207	9.915034940	2747.769	6479.308	4823.438	4823.438
132	Spectrogram 1	1	9.915034940	9.916032672	2747.769	6479.308	4823.438	4823.438
133	Spectrogram 1	1	9.916032672	9.917030405	2747.769	6479.308	4823.438	4823.438
134	Spectrogram 1	1	9.917030405	9.918028137	2747.769	6479.308	4823.438	4823.438
135	Spectrogram 1	1	9.918028137	9.919025870	2747.769	6479.308	4823.438	4909.570
136	Spectrogram 1	1	9.919025870	9.920023602	2747.769	6479.308	4823.438	4909.570
137	Spectrogram 1	1	9.920023602	9.921021334	2747.769	6479.308	4823.438	4909.570
138	Spectrogram 1	1	9.921021334	9.922019067	2747.769	6479.308	4823.438	4909.570
139	Spectrogram 1	1	9.922019067	9.923016799	2747.769	6479.308	4823.438	4909.570
140	Spectrogram 1	1	9.923016799	9.924014532	2747.769	6479.308	4823.438	4909.570
141	Spectrogram 1	1	9.924014532	9.925012264	2747.769	6479.308	3273.047	3273.047
142	Spectrogram 1	1	9.925012264	9.926009997	2747.769	6479.308	3273.047	3273.047
143	Spectrogram 1	1	9.926009997	9.927007729	2747.769	6479.308	3273.047	3273.047
144	Spectrogram 1	1	9.927007729	9.928005461	2747.769	6479.308	3273.047	3273.047
145	Spectrogram 1	1	9.928005461	9.929003194	2747.769	6479.308	3273.047	3273.047
146	Spectrogram 1	1	9.929003194	9.930000926	2747.769	6479.308	3359.180	3359.180
147	Spectrogram 1	1	9.930000926	9.930998659	2747.769	6479.308	3359.180	3359.180
148	Spectrogram 1	1	9.930998659	9.931996391	2747.769	6479.308	3359.180	3359.180
149	Spectrogram 1	1	9.931996391	9.932994124	2747.769	6479.308	3359.180	3359.180
150	Spectrogram 1	1	9.932994124	9.933991856	2747.769	6479.308	3359.180	3359.180
151	Spectrogram 1	1	9.933991856	9.934989588	2747.769	6479.308	3359.180	3359.180
152	Spectrogram 1	1	9.934989588	9.935987321	2747.769	6479.308	3531.445	3445.312
153	Spectrogram 1	1	9.935987321	9.936985053	2747.769	6479.308	3531.445	3445.312
154	Spectrogram 1	1	9.936985053	9.937982786	2747.769	6479.308	3531.445	3445.312
155	Spectrogram 1	1	9.937982786	9.938980518	2747.769	6479.308	3531.445	3445.312
156	Spectrogram 1	1	9.938980518	9.939978251	2747.769	6479.308	3531.445	3445.312
157	Spectrogram 1	1	9.939978251	9.940975983	2747.769	6479.308	3531.445	3445.312
158	Spectrogram 1	1	9.940975983	9.941973715	2747.769	6479.308	3531.445	3531.445
159	Spectrogram 1	1	9.941973715	9.942971448	2747.769	6479.308	3531.445	3531.445
160	Spectrogram 1	1	9.942971448	9.943969180	2747.769	6479.308	3531.445	3531.445
161	Spectrogram 1	1	9.943969180	9.944966913	2747.769	6479.308	3531.445	3531.445
162	Spectrogram 1	1	9.944966913	9.945964645	2747.769	6479.308	3531.445	3531.445
163	Spectrogram 1	1	9.945964645	9.946962377	2747.769	6479.308	3531.445	3531.445
164	Spectrogram 1	1	9.946962377	9.947960110	2747.769	6479.308	3703.711	3703.711
165	Spectrogram 1	1	9.947960110	9.948957842	2747.769	6479.308	3703.711	3703.711
166	Spectrogram 1	1	9.948957842	9.949955575	2747.769	6479.308	3703.711	3703.711
167	Spectrogram 1	1	9.949955575	9.950953307	2747.769	6479.308	3703.711	3703.711
168	Spectrogram 1	1	9.950953307	9.951951040	2747.769	6479.308	3703.711	3703.711
169	Spectrogram 1	1	9.951951040	9.952948772	2747.769	6479.308	3703.711	3703.711
170	Spectrogram 1	1	9.952948772	9.953946504	2747.769	6479.308	3789.844	3789.844
171	Spectrogram 1	1	9.953946504	9.954944237	2747.769	6479.308	3789.844	3789.844
172	Spectrogram 1	1	9.954944237	9.955941969	2747.769	6479.308	3789.844	3789.844
173	Spectrogram 1	1	9.955941969	9.956939702	2747.769	6479.308	3789.844	3789.844
174	Spectrogram 1	1	9.956939702	9.957937434	2747.769	6479.308	3789.844	3789.844
175	Spectrogram 1	1	9.957937434	9.958935167	2747.769	6479.308	3789.844	3789.844
176	Spectrogram 1	1	9.958935167	9.959932899	2747.769	6479.308	3789.844	3789.844
177	Spectrogram 1	1	9.959932899	9.960930631	2747.769	6479.308	3789.844	3789.844
178	Spectrogram 1	1	9.960930631	9.961928364	2747.769	6479.308	3789.844	3789.844
179	Spectrogram 1	1	9.961928364	9.962926096	2747.769	6479.308	3789.844	3789.844
180	Spectrogram 1	1	9.962926096	9.963923829	2747.769	6479.308	3789.844	3789.844
181	Spectrogram 1	1	9.963923829	9.964921561	2747.769	6479.308	3789.844	3789.844
182	Spectrogram 1	1	9.964921561	9.965919294	2747.769	6479.308	3789.844	3789.844
183	Spectrogram 1	1	9.965919294	9.966917026	2747.769	6479.308	3789.844	3789.844
184	Spectrogram 1	1	9.966917026	9.967914758	2747.769	6479.308	3789.844	3789.844
185	Spectrogram 1	1	9.967914758	9.968912491	2747.769	6479.308	3789.844	3789.844
186	Spectrogram 1	1	9.968912491	9.969910223	2747.769	6479.308	3789.844	3789.844
187	Spectrogram 1	1	9.969910223	9.970907956	2747.769	6479.308	3875.977	3875.977
188	Spectrogram 1	1	9.970907956	9.971905688	2747.769	6479.308	3875.977	3875.977
189	Spectrogram 1	1	9.971905688	9.972903421	2747.769	6479.308	3875.977	3875.977
190	Spectrogram 1	1	9.972903421	9.973901153	2747.769	6479.308	3875.977	3875.977
191	Spectrogram 1	1	9.973901153	9.974898885	2747.769	6479.308	3875.977	3875.977
192	Spectrogram 1	1	9.974898885	9.975896618	2747.769	6479.308	3875.977	3875.977
193	Spectrogram 1	1	9.975896618	9.976894350	2747.769	6479.308	4392.773	4392.773
194	Spectrogram 1	1	9.976894350	9.977892083	2747.769	6479.308	4392.773	4392.773
195	Spectrogram 1	1	9.977892083	9.978889815	2747.769	6479.308	4392.773	4392.773
196	Spectrogram 1	1	9.978889815	9.979887548	2747.769	6479.308	4392.773	4392.773
197	Spectrogram 1	1	9.979887548	9.980885280	2747.769	6479.308	4392.773	4392.773
198	Spectrogram 1	1	9.980885280	9.981883012	2747.769	6479.308	4392.773	4392.773
199	Spectrogram 1	1	9.981883012	9.982880745	2747.769	6479.308	4995.703	5081.836
200	Spectrogram 1	1	9.982880745	9.983878477	2747.769	6479.308	4995.703	5081.836
201	Spectrogram 1	1	9.983878477	9.984876210	2747.769	6479.308	4995.703	5081.836
202	Spectrogram 1	1	9.984876210	9.985873942	2747.769	6479.308	4995.703	5081.836
203	Spectrogram 1	1	9.985873942	9.986871675	2747.769	6479.308	4995.703	5081.836
204	Spectrogram 1	1	9.986871675	9.987869407	2747.769	6479.308	4995.703	5081.836
205	Spectrogram 1	1	9.987869407	9.988867139	2747.769	6479.308	5340.234	5340.234
206	Spectrogram 1	1	9.988867139	9.989864872	2747.769	6479.308	5340.234	5340.234
207	Spectrogram 1	1	9.989864872	9.990862604	2747.769	6479.308	5340.234	5340.234
208	Spectrogram 1	1	9.990862604	9.991860337	2747.769	6479.308	5340.234	5340.234
209	Spectrogram 1	1	9.991860337	9.992858069	2747.769	6479.308	5340.234	5340.234
210	Spectrogram 1	1	9.992858069	9.993855802	2747.769	6479.308	5684.766	5598.633
211	Spectrogram 1	1	9.993855802	9.994853534	2747.769	6479.308	5684.766	5598.633
212	Spectrogram 1	1	9.994853534	9.995851266	2747.769	6479.308	5684.766	5598.633
213	Spectrogram 1	1	9.995851266	9.996848999	2747.769	6479.308	5684.766	5598.633
214	Spectrogram 1	1	9.996848999	9.997846731	2747.769	6479.308	5684.766	5598.633
215	Spectrogram 1	1	9.997846731	9.998844464	2747.769	6479.308	5684.766	5598.633
216	Spectrogram 1	1	9.998844464	9.999842196	2747.769	6479.308	6201.562	6201.562
217	Spectrogram 1	1	9.999842196	10.000839929	2747.769	6479.308	6201.562	6201.562
218	Spectrogram 1	1	10.000839929	10.001837661	2747.769	6479.308	6201.562	6201.562
219	Spectrogram 1	1	10.001837661	10.002835393	2747.769	6479.308	6201.562	6201.562
220	Spectrogram 1	1	10.002835393	10.003833126	2747.769	6479.308	6201.562	6201.562
221	Spectrogram 1	1	10.003833126	10.004830858	2747.769	6479.308	6201.562	6201.562
222	Spectrogram 1	1	10.004830858	10.005828591	2747.769	6479.308	6287.695	6287.695
223	Spectrogram 1	1	10.005828591	10.006826323	2747.769	6479.308	6287.695	6287.695
224	Spectrogram 1	1	10.006826323	10.007824055	2747.769	6479.308	6287.695	6287.695
225	Spectrogram 1	1	10.007824055	10.008821788	2747.769	6479.308	6287.695	6287.695
226	Spectrogram 1	1	10.008821788	10.009819520	2747.769	6479.308	6287.695	6287.695
227	Spectrogram 1	1	10.009819520	10.010817253	2747.769	6479.308	6287.695	6287.695
228	Spectrogram 1	1	10.010817253	10.011814985	2747.769	6479.308	5770.898	5770.898
229	Spectrogram 1	1	10.011814985	10.012812718	2747.769	6479.308	5770.898	5770.898
230	Spectrogram 1	1	10.012812718	10.013810450	2747.769	6479.308	5770.898	5770.898
231	Spectrogram 1	1	10.013810450	10.014808182	2747.769	6479.308	5770.898	5770.898
232	Spectrogram 1	1	10.014808182	10.015805915	2747.769	6479.308	5770.898	5770.898
233	Spectrogram 1	1	10.015805915	10.016803647	2747.769	6479.308	5770.898	5770.898
234	Spectrogram 1	1	10.016803647	10.017801380	2747.769	6479.308	5512.500	5598.633
235	Spectrogram 1	1	10.017801380	10.018799112	2747.769	6479.308	5512.500	5598.633
236	Spectrogram 1	1	10.018799112	10.019796845	2747.769	6479.308	5512.500	5598.633
237	Spectrogram 1	1	10.019796845	10.020794577	2747.769	6479.308	5512.500	5598.633
238	Spectrogram 1	1	10.020794577	10.021792309	2747.769	6479.308	5512.500	5598.633
239	Spectrogram 1	1	10.021792309	10.022790042	2747.769	6479.308	5512.500	5598.633
240	Spectrogram 1	1	10.022790042	10.023787774	2747.769	6479.308	4651.172	4306.641
241	Spectrogram 1	1	10.023787774	10.024785507	2747.769	6479.308	4651.172	4306.641
242	Spectrogram 1	1	10.024785507	10.025783239	2747.769	6479.308	4651.172	4306.641
243	Spectrogram 1	1	10.025783239	10.026780972	2747.769	6479.308	4651.172	4306.641
244	Spectrogram 1	1	10.026780972	10.027778704	2747.769	6479.308	4651.172	4306.641
245	Spectrogram 1	1	10.027778704	10.028776436	2747.769	6479.308	5254.102	5254.102
246	Spectrogram 1	1	10.028776436	10.028934487	2747.769	6479.308	5254.102	5254.102
