Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
49	Spectrogram 1	1	93.428586169	93.429583902	2460.400	6540.300	4392.773	4392.773
50	Spectrogram 1	1	93.429583902	93.430581634	2460.400	6540.300	4392.773	4392.773
51	Spectrogram 1	1	93.430581634	93.431579367	2460.400	6540.300	4392.773	4392.773
52	Spectrogram 1	1	93.431579367	93.432577099	2460.400	6540.300	4392.773	4392.773
53	Spectrogram 1	1	93.432577099	93.433574832	2460.400	6540.300	4392.773	4392.773
54	Spectrogram 1	1	93.433574832	93.434572564	2460.400	6540.300	4392.773	4392.773
55	Spectrogram 1	1	93.434572564	93.435570296	2460.400	6540.300	4220.508	4220.508
56	Spectrogram 1	1	93.435570296	93.436568029	2460.400	6540.300	4220.508	4220.508
57	Spectrogram 1	1	93.436568029	93.437565761	2460.400	6540.300	4220.508	4220.508
58	Spectrogram 1	1	93.437565761	93.438563494	2460.400	6540.300	4220.508	4220.508
59	Spectrogram 1	1	93.438563494	93.439561226	2460.400	6540.300	4220.508	4220.508
60	Spectrogram 1	1	93.439561226	93.440558959	2460.400	6540.300	4220.508	4220.508
61	Spectrogram 1	1	93.440558959	93.441556691	2460.400	6540.300	4220.508	4220.508
62	Spectrogram 1	1	93.441556691	93.442554423	2460.400	6540.300	4220.508	4220.508
63	Spectrogram 1	1	93.442554423	93.443552156	2460.400	6540.300	4220.508	4220.508
64	Spectrogram 1	1	93.443552156	93.444549888	2460.400	6540.300	4220.508	4220.508
65	Spectrogram 1	1	93.444549888	93.445547621	2460.400	6540.300	4220.508	4220.508
66	Spectrogram 1	1	93.445547621	93.446545353	2460.400	6540.300	4478.906	4478.906
67	Spectrogram 1	1	93.446545353	93.447543086	2460.400	6540.300	4478.906	4478.906
68	Spectrogram 1	1	93.447543086	93.448540818	2460.400	6540.300	4478.906	4478.906
69	Spectrogram 1	1	93.448540818	93.449538550	2460.400	6540.300	4478.906	4478.906
70	Spectrogram 1	1	93.449538550	93.450536283	2460.400	6540.300	4478.906	4478.906
71	Spectrogram 1	1	93.450536283	93.451534015	2460.400	6540.300	4478.906	4478.906
72	Spectrogram 1	1	93.451534015	93.452531748	2460.400	6540.300	4306.641	4306.641
73	Spectrogram 1	1	93.452531748	93.453529480	2460.400	6540.300	4306.641	4306.641
74	Spectrogram 1	1	93.453529480	93.454527213	2460.400	6540.300	4306.641	4306.641
75	Spectrogram 1	1	93.454527213	93.455524945	2460.400	6540.300	4306.641	4306.641
76	Spectrogram 1	1	93.455524945	93.456522677	2460.400	6540.300	4306.641	4306.641
77	Spectrogram 1	1	93.456522677	93.457520410	2460.400	6540.300	4306.641	4306.641
78	Spectrogram 1	1	93.457520410	93.458518142	2460.400	6540.300	4134.375	4134.375
79	Spectrogram 1	1	93.458518142	93.459515875	2460.400	6540.300	4134.375	4134.375
80	Spectrogram 1	1	93.459515875	93.460513607	2460.400	6540.300	4134.375	4134.375
81	Spectrogram 1	1	93.460513607	93.461511340	2460.400	6540.300	4134.375	4134.375
82	Spectrogram 1	1	93.461511340	93.462509072	2460.400	6540.300	4134.375	4134.375
83	Spectrogram 1	1	93.462509072	93.463506804	2460.400	6540.300	4134.375	4134.375
84	Spectrogram 1	1	93.463506804	93.464504537	2460.400	6540.300	3962.109	3962.109
85	Spectrogram 1	1	93.464504537	93.465502269	2460.400	6540.300	3962.109	3962.109
86	Spectrogram 1	1	93.465502269	93.466500002	2460.400	6540.300	3962.109	3962.109
87	Spectrogram 1	1	93.466500002	93.467497734	2460.400	6540.300	3962.109	3962.109
88	Spectrogram 1	1	93.467497734	93.468495467	2460.400	6540.300	3962.109	3962.109
89	Spectrogram 1	1	93.468495467	93.469493199	2460.400	6540.300	3962.109	3962.109
90	Spectrogram 1	1	93.469493199	93.470490931	2460.400	6540.300	4478.906	4478.906
91	Spectrogram 1	1	93.470490931	93.471488664	2460.400	6540.300	4478.906	4478.906
92	Spectrogram 1	1	93.471488664	93.472486396	2460.400	6540.300	4478.906	4478.906
93	Spectrogram 1	1	93.472486396	93.473484129	2460.400	6540.300	4478.906	4478.906
94	Spectrogram 1	1	93.473484129	93.474481861	2460.400	6540.300	4478.906	4478.906
95	Spectrogram 1	1	93.474481861	93.475479593	2460.400	6540.300	4478.906	4478.906
96	Spectrogram 1	1	93.475479593	93.476477326	2460.400	6540.300	4478.906	4478.906
97	Spectrogram 1	1	93.476477326	93.477475058	2460.400	6540.300	4478.906	4478.906
98	Spectrogram 1	1	93.477475058	93.478472791	2460.400	6540.300	4478.906	4478.906
99	Spectrogram 1	1	93.478472791	93.479470523	2460.400	6540.300	4478.906	4478.906
100	Spectrogram 1	1	93.479470523	93.480468256	2460.400	6540.300	4478.906	4478.906
101	Spectrogram 1	1	93.480468256	93.481465988	2460.400	6540.300	4478.906	4478.906
102	Spectrogram 1	1	93.481465988	93.482463720	2460.400	6540.300	4478.906	4478.906
103	Spectrogram 1	1	93.482463720	93.483461453	2460.400	6540.300	4478.906	4478.906
104	Spectrogram 1	1	93.483461453	93.484459185	2460.400	6540.300	4478.906	4478.906
105	Spectrogram 1	1	93.484459185	93.485456918	2460.400	6540.300	4478.906	4478.906
106	Spectrogram 1	1	93.485456918	93.486454650	2460.400	6540.300	4478.906	4478.906
107	Spectrogram 1	1	93.486454650	93.487452383	2460.400	6540.300	4565.039	4565.039
108	Spectrogram 1	1	93.487452383	93.488450115	2460.400	6540.300	4565.039	4565.039
109	Spectrogram 1	1	93.488450115	93.489447847	2460.400	6540.300	4565.039	4565.039
110	Spectrogram 1	1	93.489447847	93.490445580	2460.400	6540.300	4565.039	4565.039
111	Spectrogram 1	1	93.490445580	93.491443312	2460.400	6540.300	4565.039	4565.039
112	Spectrogram 1	1	93.491443312	93.492441045	2460.400	6540.300	4565.039	4565.039
113	Spectrogram 1	1	93.492441045	93.493438777	2460.400	6540.300	2928.516	2756.250
114	Spectrogram 1	1	93.493438777	93.494436510	2460.400	6540.300	2928.516	2756.250
115	Spectrogram 1	1	93.494436510	93.495434242	2460.400	6540.300	2928.516	2756.250
116	Spectrogram 1	1	93.495434242	93.496431974	2460.400	6540.300	2928.516	2756.250
117	Spectrogram 1	1	93.496431974	93.497429707	2460.400	6540.300	2928.516	2756.250
118	Spectrogram 1	1	93.497429707	93.498427439	2460.400	6540.300	2928.516	2756.250
119	Spectrogram 1	1	93.498427439	93.499425172	2460.400	6540.300	2928.516	2928.516
120	Spectrogram 1	1	93.499425172	93.500422904	2460.400	6540.300	2928.516	2928.516
121	Spectrogram 1	1	93.500422904	93.501420637	2460.400	6540.300	2928.516	2928.516
122	Spectrogram 1	1	93.501420637	93.502418369	2460.400	6540.300	2928.516	2928.516
123	Spectrogram 1	1	93.502418369	93.503416101	2460.400	6540.300	2928.516	2928.516
124	Spectrogram 1	1	93.503416101	93.504413834	2460.400	6540.300	3014.648	2928.516
125	Spectrogram 1	1	93.504413834	93.505411566	2460.400	6540.300	3014.648	2928.516
126	Spectrogram 1	1	93.505411566	93.506409299	2460.400	6540.300	3014.648	2928.516
127	Spectrogram 1	1	93.506409299	93.507407031	2460.400	6540.300	3014.648	2928.516
128	Spectrogram 1	1	93.507407031	93.508404764	2460.400	6540.300	3014.648	2928.516
129	Spectrogram 1	1	93.508404764	93.509402496	2460.400	6540.300	3014.648	2928.516
130	Spectrogram 1	1	93.509402496	93.510400228	2460.400	6540.300	3273.047	3186.914
131	Spectrogram 1	1	93.510400228	93.511397961	2460.400	6540.300	3273.047	3186.914
132	Spectrogram 1	1	93.511397961	93.512395693	2460.400	6540.300	3273.047	3186.914
133	Spectrogram 1	1	93.512395693	93.513393426	2460.400	6540.300	3273.047	3186.914
134	Spectrogram 1	1	93.513393426	93.514391158	2460.400	6540.300	3273.047	3186.914
135	Spectrogram 1	1	93.514391158	93.515388891	2460.400	6540.300	3273.047	3186.914
136	Spectrogram 1	1	93.515388891	93.516386623	2460.400	6540.300	3359.180	3273.047
137	Spectrogram 1	1	93.516386623	93.517384355	2460.400	6540.300	3359.180	3273.047
138	Spectrogram 1	1	93.517384355	93.518382088	2460.400	6540.300	3359.180	3273.047
139	Spectrogram 1	1	93.518382088	93.519379820	2460.400	6540.300	3359.180	3273.047
140	Spectrogram 1	1	93.519379820	93.520377553	2460.400	6540.300	3359.180	3273.047
141	Spectrogram 1	1	93.520377553	93.521375285	2460.400	6540.300	3359.180	3273.047
142	Spectrogram 1	1	93.521375285	93.522373018	2460.400	6540.300	3359.180	3359.180
143	Spectrogram 1	1	93.522373018	93.523370750	2460.400	6540.300	3359.180	3359.180
144	Spectrogram 1	1	93.523370750	93.524368482	2460.400	6540.300	3359.180	3359.180
145	Spectrogram 1	1	93.524368482	93.525366215	2460.400	6540.300	3359.180	3359.180
146	Spectrogram 1	1	93.525366215	93.526363947	2460.400	6540.300	3359.180	3359.180
147	Spectrogram 1	1	93.526363947	93.527361680	2460.400	6540.300	3359.180	3359.180
148	Spectrogram 1	1	93.527361680	93.528359412	2460.400	6540.300	3445.312	3445.312
149	Spectrogram 1	1	93.528359412	93.529357145	2460.400	6540.300	3445.312	3445.312
150	Spectrogram 1	1	93.529357145	93.530354877	2460.400	6540.300	3445.312	3445.312
151	Spectrogram 1	1	93.530354877	93.531352609	2460.400	6540.300	3445.312	3445.312
152	Spectrogram 1	1	93.531352609	93.532350342	2460.400	6540.300	3445.312	3445.312
153	Spectrogram 1	1	93.532350342	93.533348074	2460.400	6540.300	3445.312	3445.312
154	Spectrogram 1	1	93.533348074	93.534345807	2460.400	6540.300	3445.312	3445.312
155	Spectrogram 1	1	93.534345807	93.535343539	2460.400	6540.300	3445.312	3445.312
156	Spectrogram 1	1	93.535343539	93.536341272	2460.400	6540.300	3445.312	3445.312
157	Spectrogram 1	1	93.536341272	93.537339004	2460.400	6540.300	3445.312	3445.312
158	Spectrogram 1	1	93.537339004	93.538336736	2460.400	6540.300	3445.312	3445.312
159	Spectrogram 1	1	93.538336736	93.539334469	2460.400	6540.300	3531.445	3531.445
160	Spectrogram 1	1	93.539334469	93.540332201	2460.400	6540.300	3531.445	3531.445
161	Spectrogram 1	1	93.540332201	93.541329934	2460.400	6540.300	3531.445	3531.445
162	Spectrogram 1	1	93.541329934	93.542327666	2460.400	6540.300	3531.445	3531.445
163	Spectrogram 1	1	93.542327666	93.543325398	2460.400	6540.300	3531.445	3531.445
164	Spectrogram 1	1	93.543325398	93.544323131	2460.400	6540.300	3531.445	3531.445
165	Spectrogram 1	1	93.544323131	93.545320863	2460.400	6540.300	3531.445	3531.445
166	Spectrogram 1	1	93.545320863	93.546318596	2460.400	6540.300	3531.445	3531.445
167	Spectrogram 1	1	93.546318596	93.547316328	2460.400	6540.300	3531.445	3531.445
168	Spectrogram 1	1	93.547316328	93.548314061	2460.400	6540.300	3531.445	3531.445
169	Spectrogram 1	1	93.548314061	93.549311793	2460.400	6540.300	3531.445	3531.445
170	Spectrogram 1	1	93.549311793	93.550309525	2460.400	6540.300	3531.445	3531.445
171	Spectrogram 1	1	93.550309525	93.551307258	2460.400	6540.300	3531.445	3531.445
172	Spectrogram 1	1	93.551307258	93.552304990	2460.400	6540.300	3531.445	3531.445
173	Spectrogram 1	1	93.552304990	93.553302723	2460.400	6540.300	3531.445	3531.445
174	Spectrogram 1	1	93.553302723	93.554300455	2460.400	6540.300	3531.445	3531.445
175	Spectrogram 1	1	93.554300455	93.555298188	2460.400	6540.300	3531.445	3531.445
176	Spectrogram 1	1	93.555298188	93.556295920	2460.400	6540.300	3531.445	3531.445
177	Spectrogram 1	1	93.556295920	93.557293652	2460.400	6540.300	3617.578	3617.578
178	Spectrogram 1	1	93.557293652	93.558291385	2460.400	6540.300	3617.578	3617.578
179	Spectrogram 1	1	93.558291385	93.559289117	2460.400	6540.300	3617.578	3617.578
180	Spectrogram 1	1	93.559289117	93.560286850	2460.400	6540.300	3617.578	3617.578
181	Spectrogram 1	1	93.560286850	93.561284582	2460.400	6540.300	3617.578	3617.578
182	Spectrogram 1	1	93.561284582	93.562282315	2460.400	6540.300	3617.578	3617.578
183	Spectrogram 1	1	93.562282315	93.563280047	2460.400	6540.300	3703.711	3703.711
184	Spectrogram 1	1	93.563280047	93.564277779	2460.400	6540.300	3703.711	3703.711
185	Spectrogram 1	1	93.564277779	93.565275512	2460.400	6540.300	3703.711	3703.711
186	Spectrogram 1	1	93.565275512	93.566273244	2460.400	6540.300	3703.711	3703.711
187	Spectrogram 1	1	93.566273244	93.567270977	2460.400	6540.300	3703.711	3703.711
188	Spectrogram 1	1	93.567270977	93.568268709	2460.400	6540.300	3789.844	3789.844
189	Spectrogram 1	1	93.568268709	93.569266442	2460.400	6540.300	3789.844	3789.844
190	Spectrogram 1	1	93.569266442	93.570264174	2460.400	6540.300	3789.844	3789.844
191	Spectrogram 1	1	93.570264174	93.571261906	2460.400	6540.300	3789.844	3789.844
192	Spectrogram 1	1	93.571261906	93.572259639	2460.400	6540.300	3789.844	3789.844
193	Spectrogram 1	1	93.572259639	93.573257371	2460.400	6540.300	3789.844	3789.844
194	Spectrogram 1	1	93.573257371	93.574255104	2460.400	6540.300	3789.844	3789.844
195	Spectrogram 1	1	93.574255104	93.575252836	2460.400	6540.300	3789.844	3789.844
196	Spectrogram 1	1	93.575252836	93.576250569	2460.400	6540.300	3789.844	3789.844
197	Spectrogram 1	1	93.576250569	93.577248301	2460.400	6540.300	3789.844	3789.844
198	Spectrogram 1	1	93.577248301	93.578246033	2460.400	6540.300	3789.844	3789.844
199	Spectrogram 1	1	93.578246033	93.579243766	2460.400	6540.300	3789.844	3789.844
200	Spectrogram 1	1	93.579243766	93.580241498	2460.400	6540.300	4134.375	4134.375
201	Spectrogram 1	1	93.580241498	93.581239231	2460.400	6540.300	4134.375	4134.375
202	Spectrogram 1	1	93.581239231	93.582236963	2460.400	6540.300	4134.375	4134.375
203	Spectrogram 1	1	93.582236963	93.583234696	2460.400	6540.300	4134.375	4134.375
204	Spectrogram 1	1	93.583234696	93.584232428	2460.400	6540.300	4134.375	4134.375
205	Spectrogram 1	1	93.584232428	93.585230160	2460.400	6540.300	4134.375	4134.375
206	Spectrogram 1	1	93.585230160	93.586227893	2460.400	6540.300	4306.641	4306.641
207	Spectrogram 1	1	93.586227893	93.587225625	2460.400	6540.300	4306.641	4306.641
208	Spectrogram 1	1	93.587225625	93.588223358	2460.400	6540.300	4306.641	4306.641
209	Spectrogram 1	1	93.588223358	93.589221090	2460.400	6540.300	4306.641	4306.641
210	Spectrogram 1	1	93.589221090	93.590218823	2460.400	6540.300	4306.641	4306.641
211	Spectrogram 1	1	93.590218823	93.591216555	2460.400	6540.300	4306.641	4306.641
212	Spectrogram 1	1	93.591216555	93.592214287	2460.400	6540.300	4478.906	4478.906
213	Spectrogram 1	1	93.592214287	93.593212020	2460.400	6540.300	4478.906	4478.906
214	Spectrogram 1	1	93.593212020	93.594209752	2460.400	6540.300	4478.906	4478.906
215	Spectrogram 1	1	93.594209752	93.595207485	2460.400	6540.300	4478.906	4478.906
216	Spectrogram 1	1	93.595207485	93.596205217	2460.400	6540.300	4478.906	4478.906
217	Spectrogram 1	1	93.596205217	93.597202950	2460.400	6540.300	4478.906	4478.906
218	Spectrogram 1	1	93.597202950	93.598200682	2460.400	6540.300	4478.906	4478.906
219	Spectrogram 1	1	93.598200682	93.599198414	2460.400	6540.300	4478.906	4478.906
220	Spectrogram 1	1	93.599198414	93.600196147	2460.400	6540.300	4478.906	4478.906
221	Spectrogram 1	1	93.600196147	93.601193879	2460.400	6540.300	4478.906	4478.906
222	Spectrogram 1	1	93.601193879	93.602191612	2460.400	6540.300	4478.906	4478.906
223	Spectrogram 1	1	93.602191612	93.603189344	2460.400	6540.300	4737.305	4651.172
224	Spectrogram 1	1	93.603189344	93.604187076	2460.400	6540.300	4737.305	4651.172
225	Spectrogram 1	1	93.604187076	93.605184809	2460.400	6540.300	4737.305	4651.172
226	Spectrogram 1	1	93.605184809	93.606182541	2460.400	6540.300	4737.305	4651.172
227	Spectrogram 1	1	93.606182541	93.607180274	2460.400	6540.300	4737.305	4651.172
228	Spectrogram 1	1	93.607180274	93.608178006	2460.400	6540.300	4737.305	4651.172
229	Spectrogram 1	1	93.608178006	93.609175739	2460.400	6540.300	5167.969	5167.969
230	Spectrogram 1	1	93.609175739	93.610173471	2460.400	6540.300	5167.969	5167.969
231	Spectrogram 1	1	93.610173471	93.611171203	2460.400	6540.300	5167.969	5167.969
232	Spectrogram 1	1	93.611171203	93.612168936	2460.400	6540.300	5167.969	5167.969
233	Spectrogram 1	1	93.612168936	93.613166668	2460.400	6540.300	5167.969	5167.969
234	Spectrogram 1	1	93.613166668	93.614164401	2460.400	6540.300	5167.969	5167.969
235	Spectrogram 1	1	93.614164401	93.615162133	2460.400	6540.300	5684.766	5598.633
236	Spectrogram 1	1	93.615162133	93.616159866	2460.400	6540.300	5684.766	5598.633
237	Spectrogram 1	1	93.616159866	93.617157598	2460.400	6540.300	5684.766	5598.633
238	Spectrogram 1	1	93.617157598	93.618155330	2460.400	6540.300	5684.766	5598.633
239	Spectrogram 1	1	93.618155330	93.619153063	2460.400	6540.300	5684.766	5598.633
240	Spectrogram 1	1	93.619153063	93.620150795	2460.400	6540.300	5684.766	5598.633
241	Spectrogram 1	1	93.620150795	93.621148528	2460.400	6540.300	6201.562	6287.695
242	Spectrogram 1	1	93.621148528	93.622146260	2460.400	6540.300	6201.562	6287.695
243	Spectrogram 1	1	93.622146260	93.623143993	2460.400	6540.300	6201.562	6287.695
244	Spectrogram 1	1	93.623143993	93.624141725	2460.400	6540.300	6201.562	6287.695
245	Spectrogram 1	1	93.624141725	93.625139457	2460.400	6540.300	6201.562	6287.695
246	Spectrogram 1	1	93.625139457	93.626137190	2460.400	6540.300	6201.562	6287.695
247	Spectrogram 1	1	93.626137190	93.627134922	2460.400	6540.300	5340.234	5254.102
248	Spectrogram 1	1	93.627134922	93.628132655	2460.400	6540.300	5340.234	5254.102
249	Spectrogram 1	1	93.628132655	93.629130387	2460.400	6540.300	5340.234	5254.102
250	Spectrogram 1	1	93.629130387	93.630128120	2460.400	6540.300	5340.234	5254.102
251	Spectrogram 1	1	93.630128120	93.631125852	2460.400	6540.300	5340.234	5254.102
252	Spectrogram 1	1	93.631125852	93.632123584	2460.400	6540.300	4737.305	4651.172
253	Spectrogram 1	1	93.632123584	93.633121317	2460.400	6540.300	4737.305	4651.172
254	Spectrogram 1	1	93.633121317	93.634119049	2460.400	6540.300	4737.305	4651.172
255	Spectrogram 1	1	93.634119049	93.635116782	2460.400	6540.300	4737.305	4651.172
256	Spectrogram 1	1	93.635116782	93.636114514	2460.400	6540.300	4737.305	4651.172
257	Spectrogram 1	1	93.636114514	93.637112247	2460.400	6540.300	4737.305	4651.172
258	Spectrogram 1	1	93.637112247	93.638109979	2460.400	6540.300	4306.641	4306.641
259	Spectrogram 1	1	93.638109979	93.639107711	2460.400	6540.300	4306.641	4306.641
260	Spectrogram 1	1	93.639107711	93.640105444	2460.400	6540.300	4306.641	4306.641
261	Spectrogram 1	1	93.640105444	93.641103176	2460.400	6540.300	4306.641	4306.641
262	Spectrogram 1	1	93.641103176	93.642100909	2460.400	6540.300	4306.641	4306.641
263	Spectrogram 1	1	93.642100909	93.643098641	2460.400	6540.300	4306.641	4306.641
264	Spectrogram 1	1	93.643098641	93.644096374	2460.400	6540.300	4134.375	4220.508
265	Spectrogram 1	1	93.644096374	93.645094106	2460.400	6540.300	4134.375	4220.508
266	Spectrogram 1	1	93.645094106	93.646091838	2460.400	6540.300	4134.375	4220.508
267	Spectrogram 1	1	93.646091838	93.647089571	2460.400	6540.300	4134.375	4220.508
268	Spectrogram 1	1	93.647089571	93.648087303	2460.400	6540.300	4134.375	4220.508
269	Spectrogram 1	1	93.648087303	93.649085036	2460.400	6540.300	4134.375	4220.508
270	Spectrogram 1	1	93.649085036	93.650082768	2460.400	6540.300	3962.109	3789.844
271	Spectrogram 1	1	93.650082768	93.651080501	2460.400	6540.300	3962.109	3789.844
272	Spectrogram 1	1	93.651080501	93.651650385	2460.400	6540.300	3962.109	3789.844
