Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
145	Spectrogram 1	1	1.009797551	1.010797551	3156.100	6285.400	4875.000	4875.000
146	Spectrogram 1	1	1.010797551	1.011797551	3156.100	6285.400	4968.750	5062.500
147	Spectrogram 1	1	1.011797551	1.012797551	3156.100	6285.400	4968.750	5062.500
148	Spectrogram 1	1	1.012797551	1.013797551	3156.100	6285.400	4968.750	5062.500
149	Spectrogram 1	1	1.013797551	1.014797551	3156.100	6285.400	4968.750	5062.500
150	Spectrogram 1	1	1.014797551	1.015797551	3156.100	6285.400	4968.750	5062.500
151	Spectrogram 1	1	1.015797551	1.016797551	3156.100	6285.400	5156.250	5156.250
152	Spectrogram 1	1	1.016797551	1.017797551	3156.100	6285.400	5156.250	5156.250
153	Spectrogram 1	1	1.017797551	1.018797551	3156.100	6285.400	5156.250	5156.250
154	Spectrogram 1	1	1.018797551	1.019797551	3156.100	6285.400	5156.250	5156.250
155	Spectrogram 1	1	1.019797551	1.020797551	3156.100	6285.400	5156.250	5156.250
156	Spectrogram 1	1	1.020797551	1.021797551	3156.100	6285.400	5156.250	5156.250
157	Spectrogram 1	1	1.021797551	1.022797551	3156.100	6285.400	5531.250	5625.000
158	Spectrogram 1	1	1.022797551	1.023797551	3156.100	6285.400	5531.250	5625.000
159	Spectrogram 1	1	1.023797551	1.024797551	3156.100	6285.400	5531.250	5625.000
160	Spectrogram 1	1	1.024797551	1.025797551	3156.100	6285.400	5531.250	5625.000
161	Spectrogram 1	1	1.025797551	1.026797551	3156.100	6285.400	5531.250	5625.000
162	Spectrogram 1	1	1.026797551	1.027797551	3156.100	6285.400	5718.750	5718.750
163	Spectrogram 1	1	1.027797551	1.028797551	3156.100	6285.400	5718.750	5718.750
164	Spectrogram 1	1	1.028797551	1.029797551	3156.100	6285.400	5718.750	5718.750
165	Spectrogram 1	1	1.029797551	1.030797551	3156.100	6285.400	5718.750	5718.750
166	Spectrogram 1	1	1.030797551	1.031797551	3156.100	6285.400	5718.750	5718.750
167	Spectrogram 1	1	1.031797551	1.032797551	3156.100	6285.400	5906.250	6000.000
168	Spectrogram 1	1	1.032797551	1.033797551	3156.100	6285.400	5906.250	6000.000
169	Spectrogram 1	1	1.033797551	1.034797551	3156.100	6285.400	5906.250	6000.000
170	Spectrogram 1	1	1.034797551	1.035797551	3156.100	6285.400	5906.250	6000.000
171	Spectrogram 1	1	1.035797551	1.036797551	3156.100	6285.400	5906.250	6000.000
172	Spectrogram 1	1	1.036797551	1.037797551	3156.100	6285.400	5906.250	6000.000
173	Spectrogram 1	1	1.037797551	1.038797551	3156.100	6285.400	6093.750	6093.750
174	Spectrogram 1	1	1.038797551	1.039797551	3156.100	6285.400	6093.750	6093.750
175	Spectrogram 1	1	1.039797551	1.040797551	3156.100	6285.400	6093.750	6093.750
176	Spectrogram 1	1	1.040797551	1.041797551	3156.100	6285.400	6093.750	6093.750
177	Spectrogram 1	1	1.041797551	1.042797551	3156.100	6285.400	6093.750	6093.750
178	Spectrogram 1	1	1.042797551	1.043797551	3156.100	6285.400	5906.250	5906.250
179	Spectrogram 1	1	1.043797551	1.044797551	3156.100	6285.400	5906.250	5906.250
180	Spectrogram 1	1	1.044797551	1.045797551	3156.100	6285.400	5906.250	5906.250
181	Spectrogram 1	1	1.045797551	1.046797551	3156.100	6285.400	5906.250	5906.250
182	Spectrogram 1	1	1.046797551	1.047797551	3156.100	6285.400	5906.250	5906.250
183	Spectrogram 1	1	1.047797551	1.048797551	3156.100	6285.400	5437.500	5437.500
184	Spectrogram 1	1	1.048797551	1.049797551	3156.100	6285.400	5437.500	5437.500
185	Spectrogram 1	1	1.049797551	1.050797551	3156.100	6285.400	5437.500	5437.500
186	Spectrogram 1	1	1.050797551	1.051797551	3156.100	6285.400	5437.500	5437.500
187	Spectrogram 1	1	1.051797551	1.052797551	3156.100	6285.400	5437.500	5437.500
188	Spectrogram 1	1	1.052797551	1.053797551	3156.100	6285.400	5437.500	5437.500
189	Spectrogram 1	1	1.053797551	1.054797551	3156.100	6285.400	5062.500	5062.500
190	Spectrogram 1	1	1.054797551	1.055797551	3156.100	6285.400	5062.500	5062.500
191	Spectrogram 1	1	1.055797551	1.056797551	3156.100	6285.400	5062.500	5062.500
192	Spectrogram 1	1	1.056797551	1.057797551	3156.100	6285.400	5062.500	5062.500
193	Spectrogram 1	1	1.057797551	1.058797551	3156.100	6285.400	5062.500	5062.500
194	Spectrogram 1	1	1.058797551	1.059797551	3156.100	6285.400	5437.500	6000.000
195	Spectrogram 1	1	1.059797551	1.060797551	3156.100	6285.400	5437.500	6000.000
196	Spectrogram 1	1	1.060797551	1.061797551	3156.100	6285.400	5437.500	6000.000
197	Spectrogram 1	1	1.061797551	1.062797551	3156.100	6285.400	5437.500	6000.000
198	Spectrogram 1	1	1.062797551	1.062824809	3156.100	6285.400	5437.500	6000.000
