Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
57	Spectrogram 1	1	1.929460448	1.930458180	1782.800	6708.800	3962.109	3962.109
58	Spectrogram 1	1	1.930458180	1.931455913	1782.800	6708.800	3962.109	3962.109
59	Spectrogram 1	1	1.931455913	1.932453645	1782.800	6708.800	3962.109	3962.109
60	Spectrogram 1	1	1.932453645	1.933451378	1782.800	6708.800	3962.109	3962.109
61	Spectrogram 1	1	1.933451378	1.934449110	1782.800	6708.800	3962.109	3962.109
62	Spectrogram 1	1	1.934449110	1.935446842	1782.800	6708.800	3962.109	3962.109
63	Spectrogram 1	1	1.935446842	1.936444575	1782.800	6708.800	3962.109	3962.109
64	Spectrogram 1	1	1.936444575	1.937442307	1782.800	6708.800	3962.109	3962.109
65	Spectrogram 1	1	1.937442307	1.938440040	1782.800	6708.800	3962.109	3962.109
66	Spectrogram 1	1	1.938440040	1.939437772	1782.800	6708.800	3962.109	3962.109
67	Spectrogram 1	1	1.939437772	1.940435505	1782.800	6708.800	3962.109	3962.109
68	Spectrogram 1	1	1.940435505	1.941433237	1782.800	6708.800	3962.109	3962.109
69	Spectrogram 1	1	1.941433237	1.942430969	1782.800	6708.800	4048.242	4048.242
70	Spectrogram 1	1	1.942430969	1.943428702	1782.800	6708.800	4048.242	4048.242
71	Spectrogram 1	1	1.943428702	1.944426434	1782.800	6708.800	4048.242	4048.242
72	Spectrogram 1	1	1.944426434	1.945424167	1782.800	6708.800	4048.242	4048.242
73	Spectrogram 1	1	1.945424167	1.946421899	1782.800	6708.800	4048.242	4048.242
74	Spectrogram 1	1	1.946421899	1.947419632	1782.800	6708.800	4048.242	4048.242
75	Spectrogram 1	1	1.947419632	1.948417364	1782.800	6708.800	4220.508	4220.508
76	Spectrogram 1	1	1.948417364	1.949415096	1782.800	6708.800	4220.508	4220.508
77	Spectrogram 1	1	1.949415096	1.950412829	1782.800	6708.800	4220.508	4220.508
78	Spectrogram 1	1	1.950412829	1.951410561	1782.800	6708.800	4220.508	4220.508
79	Spectrogram 1	1	1.951410561	1.952408294	1782.800	6708.800	4220.508	4220.508
80	Spectrogram 1	1	1.952408294	1.953406026	1782.800	6708.800	4220.508	4220.508
81	Spectrogram 1	1	1.953406026	1.954403759	1782.800	6708.800	4392.773	4392.773
82	Spectrogram 1	1	1.954403759	1.955401491	1782.800	6708.800	4392.773	4392.773
83	Spectrogram 1	1	1.955401491	1.956399223	1782.800	6708.800	4392.773	4392.773
84	Spectrogram 1	1	1.956399223	1.957396956	1782.800	6708.800	4392.773	4392.773
85	Spectrogram 1	1	1.957396956	1.958394688	1782.800	6708.800	4392.773	4392.773
86	Spectrogram 1	1	1.958394688	1.959392421	1782.800	6708.800	4392.773	4392.773
87	Spectrogram 1	1	1.959392421	1.960390153	1782.800	6708.800	4478.906	4478.906
88	Spectrogram 1	1	1.960390153	1.961387886	1782.800	6708.800	4478.906	4478.906
89	Spectrogram 1	1	1.961387886	1.962385618	1782.800	6708.800	4478.906	4478.906
90	Spectrogram 1	1	1.962385618	1.963383350	1782.800	6708.800	4478.906	4478.906
91	Spectrogram 1	1	1.963383350	1.964381083	1782.800	6708.800	4478.906	4478.906
92	Spectrogram 1	1	1.964381083	1.965378815	1782.800	6708.800	4478.906	4478.906
93	Spectrogram 1	1	1.965378815	1.966376548	1782.800	6708.800	4565.039	4565.039
94	Spectrogram 1	1	1.966376548	1.967374280	1782.800	6708.800	4565.039	4565.039
95	Spectrogram 1	1	1.967374280	1.968372012	1782.800	6708.800	4565.039	4565.039
96	Spectrogram 1	1	1.968372012	1.969369745	1782.800	6708.800	4565.039	4565.039
97	Spectrogram 1	1	1.969369745	1.970367477	1782.800	6708.800	4565.039	4565.039
98	Spectrogram 1	1	1.970367477	1.971365210	1782.800	6708.800	4737.305	4737.305
99	Spectrogram 1	1	1.971365210	1.972362942	1782.800	6708.800	4737.305	4737.305
100	Spectrogram 1	1	1.972362942	1.973360675	1782.800	6708.800	4737.305	4737.305
101	Spectrogram 1	1	1.973360675	1.974358407	1782.800	6708.800	4737.305	4737.305
102	Spectrogram 1	1	1.974358407	1.975356139	1782.800	6708.800	4737.305	4737.305
103	Spectrogram 1	1	1.975356139	1.976353872	1782.800	6708.800	4737.305	4737.305
104	Spectrogram 1	1	1.976353872	1.977351604	1782.800	6708.800	4995.703	4995.703
105	Spectrogram 1	1	1.977351604	1.978349337	1782.800	6708.800	4995.703	4995.703
106	Spectrogram 1	1	1.978349337	1.979347069	1782.800	6708.800	4995.703	4995.703
107	Spectrogram 1	1	1.979347069	1.980344802	1782.800	6708.800	4995.703	4995.703
108	Spectrogram 1	1	1.980344802	1.981342534	1782.800	6708.800	4995.703	4995.703
109	Spectrogram 1	1	1.981342534	1.982340266	1782.800	6708.800	4995.703	4995.703
110	Spectrogram 1	1	1.982340266	1.983337999	1782.800	6708.800	5167.969	5254.102
111	Spectrogram 1	1	1.983337999	1.984335731	1782.800	6708.800	5167.969	5254.102
112	Spectrogram 1	1	1.984335731	1.985333464	1782.800	6708.800	5167.969	5254.102
113	Spectrogram 1	1	1.985333464	1.986331196	1782.800	6708.800	5167.969	5254.102
114	Spectrogram 1	1	1.986331196	1.987328929	1782.800	6708.800	5167.969	5254.102
115	Spectrogram 1	1	1.987328929	1.988326661	1782.800	6708.800	5167.969	5254.102
116	Spectrogram 1	1	1.988326661	1.989324393	1782.800	6708.800	5426.367	5512.500
117	Spectrogram 1	1	1.989324393	1.990322126	1782.800	6708.800	5426.367	5512.500
118	Spectrogram 1	1	1.990322126	1.991319858	1782.800	6708.800	5426.367	5512.500
119	Spectrogram 1	1	1.991319858	1.992317591	1782.800	6708.800	5426.367	5512.500
120	Spectrogram 1	1	1.992317591	1.993315323	1782.800	6708.800	5426.367	5512.500
121	Spectrogram 1	1	1.993315323	1.994313056	1782.800	6708.800	5426.367	5512.500
122	Spectrogram 1	1	1.994313056	1.995310788	1782.800	6708.800	5426.367	5512.500
123	Spectrogram 1	1	1.995310788	1.996308520	1782.800	6708.800	5426.367	5512.500
124	Spectrogram 1	1	1.996308520	1.997306253	1782.800	6708.800	5426.367	5512.500
125	Spectrogram 1	1	1.997306253	1.998303985	1782.800	6708.800	5426.367	5512.500
126	Spectrogram 1	1	1.998303985	1.999301718	1782.800	6708.800	5426.367	5512.500
127	Spectrogram 1	1	1.999301718	2.000299450	1782.800	6708.800	5426.367	5512.500
128	Spectrogram 1	1	2.000299450	2.001297183	1782.800	6708.800	4995.703	4995.703
129	Spectrogram 1	1	2.001297183	2.002294915	1782.800	6708.800	4995.703	4995.703
130	Spectrogram 1	1	2.002294915	2.003292647	1782.800	6708.800	4995.703	4995.703
131	Spectrogram 1	1	2.003292647	2.004290380	1782.800	6708.800	4995.703	4995.703
132	Spectrogram 1	1	2.004290380	2.005288112	1782.800	6708.800	4995.703	4995.703
133	Spectrogram 1	1	2.005288112	2.006285845	1782.800	6708.800	4565.039	4478.906
134	Spectrogram 1	1	2.006285845	2.007283577	1782.800	6708.800	4565.039	4478.906
135	Spectrogram 1	1	2.007283577	2.008281310	1782.800	6708.800	4565.039	4478.906
136	Spectrogram 1	1	2.008281310	2.009279042	1782.800	6708.800	4565.039	4478.906
137	Spectrogram 1	1	2.009279042	2.010276774	1782.800	6708.800	4565.039	4478.906
138	Spectrogram 1	1	2.010276774	2.011274507	1782.800	6708.800	4565.039	4478.906
139	Spectrogram 1	1	2.011274507	2.012272239	1782.800	6708.800	5167.969	5081.836
140	Spectrogram 1	1	2.012272239	2.013269972	1782.800	6708.800	5167.969	5081.836
141	Spectrogram 1	1	2.013269972	2.014267704	1782.800	6708.800	5167.969	5081.836
142	Spectrogram 1	1	2.014267704	2.015265437	1782.800	6708.800	5167.969	5081.836
143	Spectrogram 1	1	2.015265437	2.016263169	1782.800	6708.800	5167.969	5081.836
144	Spectrogram 1	1	2.016263169	2.017260901	1782.800	6708.800	5167.969	5081.836
145	Spectrogram 1	1	2.017260901	2.018258634	1782.800	6708.800	6201.562	6373.828
146	Spectrogram 1	1	2.018258634	2.019256366	1782.800	6708.800	6201.562	6373.828
147	Spectrogram 1	1	2.019256366	2.020254099	1782.800	6708.800	6201.562	6373.828
148	Spectrogram 1	1	2.020254099	2.021251831	1782.800	6708.800	6201.562	6373.828
149	Spectrogram 1	1	2.021251831	2.022249564	1782.800	6708.800	6201.562	6373.828
150	Spectrogram 1	1	2.022249564	2.023247296	1782.800	6708.800	6201.562	6373.828
151	Spectrogram 1	1	2.023247296	2.024245028	1782.800	6708.800	6029.297	6115.430
152	Spectrogram 1	1	2.024245028	2.025242761	1782.800	6708.800	6029.297	6115.430
153	Spectrogram 1	1	2.025242761	2.026240493	1782.800	6708.800	6029.297	6115.430
154	Spectrogram 1	1	2.026240493	2.027238226	1782.800	6708.800	6029.297	6115.430
155	Spectrogram 1	1	2.027238226	2.028235958	1782.800	6708.800	6029.297	6115.430
156	Spectrogram 1	1	2.028235958	2.029233691	1782.800	6708.800	6029.297	6115.430
157	Spectrogram 1	1	2.029233691	2.030231423	1782.800	6708.800	5426.367	5340.234
158	Spectrogram 1	1	2.030231423	2.031229155	1782.800	6708.800	5426.367	5340.234
159	Spectrogram 1	1	2.031229155	2.032226888	1782.800	6708.800	5426.367	5340.234
160	Spectrogram 1	1	2.032226888	2.033224620	1782.800	6708.800	5426.367	5340.234
161	Spectrogram 1	1	2.033224620	2.034222353	1782.800	6708.800	5426.367	5340.234
162	Spectrogram 1	1	2.034222353	2.035220085	1782.800	6708.800	4995.703	5081.836
163	Spectrogram 1	1	2.035220085	2.036217817	1782.800	6708.800	4995.703	5081.836
164	Spectrogram 1	1	2.036217817	2.037215550	1782.800	6708.800	4995.703	5081.836
165	Spectrogram 1	1	2.037215550	2.038213282	1782.800	6708.800	4995.703	5081.836
166	Spectrogram 1	1	2.038213282	2.039211015	1782.800	6708.800	4995.703	5081.836
167	Spectrogram 1	1	2.039211015	2.040208747	1782.800	6708.800	4995.703	5081.836
168	Spectrogram 1	1	2.040208747	2.041206480	1782.800	6708.800	4737.305	4737.305
169	Spectrogram 1	1	2.041206480	2.042204212	1782.800	6708.800	4737.305	4737.305
170	Spectrogram 1	1	2.042204212	2.043201944	1782.800	6708.800	4737.305	4737.305
171	Spectrogram 1	1	2.043201944	2.044199677	1782.800	6708.800	4737.305	4737.305
172	Spectrogram 1	1	2.044199677	2.045197409	1782.800	6708.800	4737.305	4737.305
173	Spectrogram 1	1	2.045197409	2.046195142	1782.800	6708.800	4737.305	4737.305
174	Spectrogram 1	1	2.046195142	2.047192874	1782.800	6708.800	4651.172	4651.172
175	Spectrogram 1	1	2.047192874	2.048190607	1782.800	6708.800	4651.172	4651.172
176	Spectrogram 1	1	2.048190607	2.049188339	1782.800	6708.800	4651.172	4651.172
177	Spectrogram 1	1	2.049188339	2.050186071	1782.800	6708.800	4651.172	4651.172
178	Spectrogram 1	1	2.050186071	2.051183804	1782.800	6708.800	4651.172	4651.172
179	Spectrogram 1	1	2.051183804	2.052181536	1782.800	6708.800	4651.172	4651.172
180	Spectrogram 1	1	2.052181536	2.053179269	1782.800	6708.800	4737.305	4478.906
181	Spectrogram 1	1	2.053179269	2.053731692	1782.800	6708.800	4737.305	4478.906
