Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
66	Spectrogram 1	1	70.385114645	70.386114645	1490.098	5629.260	3937.500	3937.500
67	Spectrogram 1	1	70.386114645	70.387114645	1490.098	5629.260	3937.500	3937.500
68	Spectrogram 1	1	70.387114645	70.388114645	1490.098	5629.260	3937.500	3937.500
69	Spectrogram 1	1	70.388114645	70.389114645	1490.098	5629.260	3937.500	3937.500
70	Spectrogram 1	1	70.389114645	70.390114645	1490.098	5629.260	3937.500	3937.500
71	Spectrogram 1	1	70.390114645	70.391114645	1490.098	5629.260	3937.500	3937.500
72	Spectrogram 1	1	70.391114645	70.392114645	1490.098	5629.260	3937.500	3937.500
73	Spectrogram 1	1	70.392114645	70.393114645	1490.098	5629.260	3937.500	3937.500
74	Spectrogram 1	1	70.393114645	70.394114645	1490.098	5629.260	3937.500	3937.500
75	Spectrogram 1	1	70.394114645	70.395114645	1490.098	5629.260	3937.500	3937.500
76	Spectrogram 1	1	70.395114645	70.396114645	1490.098	5629.260	3937.500	3937.500
77	Spectrogram 1	1	70.396114645	70.397114645	1490.098	5629.260	4125.000	4125.000
78	Spectrogram 1	1	70.397114645	70.398114645	1490.098	5629.260	4125.000	4125.000
79	Spectrogram 1	1	70.398114645	70.399114645	1490.098	5629.260	4125.000	4125.000
80	Spectrogram 1	1	70.399114645	70.400114645	1490.098	5629.260	4125.000	4125.000
81	Spectrogram 1	1	70.400114645	70.401114645	1490.098	5629.260	4125.000	4125.000
82	Spectrogram 1	1	70.401114645	70.402114645	1490.098	5629.260	4125.000	4312.500
83	Spectrogram 1	1	70.402114645	70.403114645	1490.098	5629.260	4125.000	4312.500
84	Spectrogram 1	1	70.403114645	70.404114645	1490.098	5629.260	4125.000	4312.500
85	Spectrogram 1	1	70.404114645	70.405114645	1490.098	5629.260	4125.000	4312.500
86	Spectrogram 1	1	70.405114645	70.406114645	1490.098	5629.260	4125.000	4312.500
87	Spectrogram 1	1	70.406114645	70.407114645	1490.098	5629.260	4125.000	4312.500
88	Spectrogram 1	1	70.407114645	70.408114645	1490.098	5629.260	4312.500	4312.500
89	Spectrogram 1	1	70.408114645	70.409114645	1490.098	5629.260	4312.500	4312.500
90	Spectrogram 1	1	70.409114645	70.410114645	1490.098	5629.260	4312.500	4312.500
91	Spectrogram 1	1	70.410114645	70.411114645	1490.098	5629.260	4312.500	4312.500
92	Spectrogram 1	1	70.411114645	70.412114645	1490.098	5629.260	4312.500	4312.500
93	Spectrogram 1	1	70.412114645	70.413114645	1490.098	5629.260	4312.500	4500.000
94	Spectrogram 1	1	70.413114645	70.414114645	1490.098	5629.260	4312.500	4500.000
95	Spectrogram 1	1	70.414114645	70.415114645	1490.098	5629.260	4312.500	4500.000
96	Spectrogram 1	1	70.415114645	70.416114645	1490.098	5629.260	4500.000	4500.000
97	Spectrogram 1	1	70.416114645	70.417114645	1490.098	5629.260	4500.000	4500.000
98	Spectrogram 1	1	70.417114645	70.418114645	1490.098	5629.260	4500.000	4500.000
99	Spectrogram 1	1	70.418114645	70.419114645	1490.098	5629.260	4500.000	4500.000
100	Spectrogram 1	1	70.419114645	70.420114645	1490.098	5629.260	4500.000	4500.000
101	Spectrogram 1	1	70.420114645	70.421114645	1490.098	5629.260	4500.000	4500.000
102	Spectrogram 1	1	70.421114645	70.422114645	1490.098	5629.260	4500.000	4500.000
103	Spectrogram 1	1	70.422114645	70.423114645	1490.098	5629.260	4500.000	4500.000
104	Spectrogram 1	1	70.423114645	70.424114645	1490.098	5629.260	4687.500	4875.000
105	Spectrogram 1	1	70.424114645	70.425114645	1490.098	5629.260	4687.500	4875.000
106	Spectrogram 1	1	70.425114645	70.426114645	1490.098	5629.260	4687.500	4687.500
107	Spectrogram 1	1	70.426114645	70.427114645	1490.098	5629.260	4687.500	4687.500
108	Spectrogram 1	1	70.427114645	70.428114645	1490.098	5629.260	4687.500	4687.500
109	Spectrogram 1	1	70.428114645	70.429114645	1490.098	5629.260	5062.500	5062.500
110	Spectrogram 1	1	70.429114645	70.430114645	1490.098	5629.260	5062.500	5062.500
111	Spectrogram 1	1	70.430114645	70.431114645	1490.098	5629.260	5062.500	5062.500
112	Spectrogram 1	1	70.431114645	70.432114645	1490.098	5629.260	5062.500	5062.500
113	Spectrogram 1	1	70.432114645	70.433114645	1490.098	5629.260	5062.500	5062.500
114	Spectrogram 1	1	70.433114645	70.434114645	1490.098	5629.260	4875.000	4875.000
115	Spectrogram 1	1	70.434114645	70.435114645	1490.098	5629.260	4875.000	4875.000
116	Spectrogram 1	1	70.435114645	70.436114645	1490.098	5629.260	4875.000	4875.000
117	Spectrogram 1	1	70.436114645	70.437114645	1490.098	5629.260	4500.000	4500.000
118	Spectrogram 1	1	70.437114645	70.438114645	1490.098	5629.260	4500.000	4500.000
119	Spectrogram 1	1	70.438114645	70.439114645	1490.098	5629.260	4500.000	4500.000
120	Spectrogram 1	1	70.439114645	70.440114645	1490.098	5629.260	4687.500	4687.500
121	Spectrogram 1	1	70.440114645	70.441114645	1490.098	5629.260	4687.500	4687.500
122	Spectrogram 1	1	70.441114645	70.442114645	1490.098	5629.260	4687.500	4687.500
123	Spectrogram 1	1	70.442114645	70.443114645	1490.098	5629.260	4687.500	4687.500
124	Spectrogram 1	1	70.443114645	70.444114645	1490.098	5629.260	4687.500	4687.500
125	Spectrogram 1	1	70.444114645	70.445114645	1490.098	5629.260	4687.500	4687.500
126	Spectrogram 1	1	70.445114645	70.446114645	1490.098	5629.260	4687.500	4687.500
127	Spectrogram 1	1	70.446114645	70.447114645	1490.098	5629.260	4687.500	4687.500
128	Spectrogram 1	1	70.447114645	70.448114645	1490.098	5629.260	4687.500	4687.500
129	Spectrogram 1	1	70.448114645	70.449114645	1490.098	5629.260	4687.500	4687.500
130	Spectrogram 1	1	70.449114645	70.450114645	1490.098	5629.260	4312.500	4312.500
131	Spectrogram 1	1	70.450114645	70.451114645	1490.098	5629.260	4312.500	4312.500
132	Spectrogram 1	1	70.451114645	70.452114645	1490.098	5629.260	4312.500	4312.500
133	Spectrogram 1	1	70.452114645	70.453114645	1490.098	5629.260	4500.000	4500.000
134	Spectrogram 1	1	70.453114645	70.454114645	1490.098	5629.260	4500.000	4500.000
135	Spectrogram 1	1	70.454114645	70.455114645	1490.098	5629.260	4500.000	4500.000
136	Spectrogram 1	1	70.455114645	70.456114645	1490.098	5629.260	3750.000	3375.000
137	Spectrogram 1	1	70.456114645	70.457114645	1490.098	5629.260	3750.000	3375.000
138	Spectrogram 1	1	70.457114645	70.458114645	1490.098	5629.260	4500.000	4687.500
139	Spectrogram 1	1	70.458114645	70.459114645	1490.098	5629.260	4500.000	4687.500
140	Spectrogram 1	1	70.459114645	70.460114645	1490.098	5629.260	4500.000	4687.500
141	Spectrogram 1	1	70.460114645	70.461114645	1490.098	5629.260	4312.500	3375.000
142	Spectrogram 1	1	70.461114645	70.462114645	1490.098	5629.260	4312.500	3375.000
143	Spectrogram 1	1	70.462114645	70.463114645	1490.098	5629.260	4312.500	3375.000
144	Spectrogram 1	1	70.463114645	70.464114645	1490.098	5629.260	4687.500	3375.000
145	Spectrogram 1	1	70.464114645	70.465114645	1490.098	5629.260	4687.500	3375.000
146	Spectrogram 1	1	70.465114645	70.466114645	1490.098	5629.260	3375.000	3375.000
147	Spectrogram 1	1	70.466114645	70.467114645	1490.098	5629.260	3375.000	3375.000
148	Spectrogram 1	1	70.467114645	70.468114645	1490.098	5629.260	3375.000	3375.000
149	Spectrogram 1	1	70.468114645	70.469114645	1490.098	5629.260	3375.000	3375.000
150	Spectrogram 1	1	70.469114645	70.470114645	1490.098	5629.260	3375.000	3375.000
151	Spectrogram 1	1	70.470114645	70.471114645	1490.098	5629.260	3375.000	3375.000
152	Spectrogram 1	1	70.471114645	70.472114645	1490.098	5629.260	3562.500	3375.000
153	Spectrogram 1	1	70.472114645	70.473114645	1490.098	5629.260	3562.500	3375.000
154	Spectrogram 1	1	70.473114645	70.474114645	1490.098	5629.260	3375.000	3375.000
155	Spectrogram 1	1	70.474114645	70.475114645	1490.098	5629.260	3375.000	3375.000
156	Spectrogram 1	1	70.475114645	70.476114645	1490.098	5629.260	3375.000	3375.000
157	Spectrogram 1	1	70.476114645	70.477114645	1490.098	5629.260	3375.000	3375.000
158	Spectrogram 1	1	70.477114645	70.478114645	1490.098	5629.260	3375.000	3375.000
159	Spectrogram 1	1	70.478114645	70.479114645	1490.098	5629.260	3375.000	3375.000
160	Spectrogram 1	1	70.479114645	70.480114645	1490.098	5629.260	3375.000	3375.000
161	Spectrogram 1	1	70.480114645	70.481114645	1490.098	5629.260	3375.000	3375.000
162	Spectrogram 1	1	70.481114645	70.482114645	1490.098	5629.260	3375.000	3375.000
163	Spectrogram 1	1	70.482114645	70.483114645	1490.098	5629.260	3375.000	3375.000
164	Spectrogram 1	1	70.483114645	70.484114645	1490.098	5629.260	3375.000	3375.000
165	Spectrogram 1	1	70.484114645	70.485114645	1490.098	5629.260	4500.000	3375.000
166	Spectrogram 1	1	70.485114645	70.486114645	1490.098	5629.260	4500.000	3375.000
167	Spectrogram 1	1	70.486114645	70.487114645	1490.098	5629.260	4500.000	3375.000
168	Spectrogram 1	1	70.487114645	70.488114645	1490.098	5629.260	4687.500	4687.500
169	Spectrogram 1	1	70.488114645	70.489114645	1490.098	5629.260	4687.500	4687.500
170	Spectrogram 1	1	70.489114645	70.490114645	1490.098	5629.260	4500.000	4687.500
171	Spectrogram 1	1	70.490114645	70.491114645	1490.098	5629.260	4500.000	4687.500
172	Spectrogram 1	1	70.491114645	70.492114645	1490.098	5629.260	4500.000	4687.500
173	Spectrogram 1	1	70.492114645	70.493114645	1490.098	5629.260	4500.000	4875.000
174	Spectrogram 1	1	70.493114645	70.494114645	1490.098	5629.260	4500.000	4875.000
175	Spectrogram 1	1	70.494114645	70.495114645	1490.098	5629.260	4500.000	4875.000
176	Spectrogram 1	1	70.495114645	70.496114645	1490.098	5629.260	4500.000	4312.500
177	Spectrogram 1	1	70.496114645	70.497114645	1490.098	5629.260	4500.000	4312.500
178	Spectrogram 1	1	70.497114645	70.498114645	1490.098	5629.260	4312.500	4312.500
179	Spectrogram 1	1	70.498114645	70.499114645	1490.098	5629.260	4312.500	4312.500
180	Spectrogram 1	1	70.499114645	70.500114645	1490.098	5629.260	4312.500	4312.500
181	Spectrogram 1	1	70.500114645	70.501114645	1490.098	5629.260	4687.500	4687.500
182	Spectrogram 1	1	70.501114645	70.502114645	1490.098	5629.260	4687.500	4687.500
183	Spectrogram 1	1	70.502114645	70.503114645	1490.098	5629.260	4687.500	4687.500
184	Spectrogram 1	1	70.503114645	70.504114645	1490.098	5629.260	4875.000	4875.000
185	Spectrogram 1	1	70.504114645	70.505114645	1490.098	5629.260	4875.000	4875.000
186	Spectrogram 1	1	70.505114645	70.506114645	1490.098	5629.260	4500.000	5062.500
187	Spectrogram 1	1	70.506114645	70.507114645	1490.098	5629.260	4500.000	5062.500
188	Spectrogram 1	1	70.507114645	70.508114645	1490.098	5629.260	4500.000	5062.500
189	Spectrogram 1	1	70.508114645	70.509114645	1490.098	5629.260	3937.500	5062.500
190	Spectrogram 1	1	70.509114645	70.510114645	1490.098	5629.260	3937.500	5062.500
191	Spectrogram 1	1	70.510114645	70.511114645	1490.098	5629.260	3937.500	5062.500
192	Spectrogram 1	1	70.511114645	70.512114645	1490.098	5629.260	4312.500	4687.500
193	Spectrogram 1	1	70.512114645	70.513114645	1490.098	5629.260	4312.500	4687.500
194	Spectrogram 1	1	70.513114645	70.514114645	1490.098	5629.260	4125.000	3187.500
195	Spectrogram 1	1	70.514114645	70.515114645	1490.098	5629.260	4125.000	3187.500
196	Spectrogram 1	1	70.515114645	70.516114645	1490.098	5629.260	4125.000	3187.500
197	Spectrogram 1	1	70.516114645	70.517114645	1490.098	5629.260	3187.500	3187.500
198	Spectrogram 1	1	70.517114645	70.518114645	1490.098	5629.260	3187.500	3187.500
199	Spectrogram 1	1	70.518114645	70.519114645	1490.098	5629.260	3187.500	3187.500
200	Spectrogram 1	1	70.519114645	70.520114645	1490.098	5629.260	3562.500	3562.500
201	Spectrogram 1	1	70.520114645	70.521114645	1490.098	5629.260	3562.500	3562.500
202	Spectrogram 1	1	70.521114645	70.522114645	1490.098	5629.260	3937.500	3937.500
203	Spectrogram 1	1	70.522114645	70.523114645	1490.098	5629.260	3937.500	3937.500
204	Spectrogram 1	1	70.523114645	70.524114645	1490.098	5629.260	3937.500	3937.500
205	Spectrogram 1	1	70.524114645	70.525114645	1490.098	5629.260	4125.000	4125.000
206	Spectrogram 1	1	70.525114645	70.526114645	1490.098	5629.260	4125.000	4125.000
207	Spectrogram 1	1	70.526114645	70.527114645	1490.098	5629.260	4125.000	4125.000
208	Spectrogram 1	1	70.527114645	70.528114645	1490.098	5629.260	4125.000	4125.000
209	Spectrogram 1	1	70.528114645	70.529114645	1490.098	5629.260	4125.000	4125.000
210	Spectrogram 1	1	70.529114645	70.530114645	1490.098	5629.260	4125.000	4125.000
211	Spectrogram 1	1	70.530114645	70.531114645	1490.098	5629.260	4125.000	4125.000
212	Spectrogram 1	1	70.531114645	70.532114645	1490.098	5629.260	4125.000	4125.000
213	Spectrogram 1	1	70.532114645	70.533114645	1490.098	5629.260	3750.000	3750.000
214	Spectrogram 1	1	70.533114645	70.534114645	1490.098	5629.260	3750.000	3750.000
215	Spectrogram 1	1	70.534114645	70.535114645	1490.098	5629.260	3750.000	3750.000
216	Spectrogram 1	1	70.535114645	70.536114645	1490.098	5629.260	4125.000	4125.000
217	Spectrogram 1	1	70.536114645	70.537114645	1490.098	5629.260	4125.000	4125.000
218	Spectrogram 1	1	70.537114645	70.538114645	1490.098	5629.260	3937.500	4125.000
219	Spectrogram 1	1	70.538114645	70.538440362	1490.098	5629.260	3937.500	4125.000
