Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
25	Spectrogram 1	1	27.833896614	27.834894347	2641.000	6781.100	5340.234	5340.234
26	Spectrogram 1	1	27.834894347	27.835892079	2641.000	6781.100	5340.234	5340.234
27	Spectrogram 1	1	27.835892079	27.836889812	2641.000	6781.100	5340.234	5340.234
28	Spectrogram 1	1	27.836889812	27.837887544	2641.000	6781.100	5340.234	5340.234
29	Spectrogram 1	1	27.837887544	27.838885276	2641.000	6781.100	5598.633	5684.766
30	Spectrogram 1	1	27.838885276	27.839883009	2641.000	6781.100	5598.633	5684.766
31	Spectrogram 1	1	27.839883009	27.840880741	2641.000	6781.100	5598.633	5684.766
32	Spectrogram 1	1	27.840880741	27.841878474	2641.000	6781.100	5598.633	5684.766
33	Spectrogram 1	1	27.841878474	27.842876206	2641.000	6781.100	5598.633	5684.766
34	Spectrogram 1	1	27.842876206	27.843873938	2641.000	6781.100	5598.633	5684.766
35	Spectrogram 1	1	27.843873938	27.844871671	2641.000	6781.100	5512.500	5598.633
36	Spectrogram 1	1	27.844871671	27.845869403	2641.000	6781.100	5512.500	5598.633
37	Spectrogram 1	1	27.845869403	27.846867136	2641.000	6781.100	5512.500	5598.633
38	Spectrogram 1	1	27.846867136	27.847864868	2641.000	6781.100	5512.500	5598.633
39	Spectrogram 1	1	27.847864868	27.848862601	2641.000	6781.100	5512.500	5598.633
40	Spectrogram 1	1	27.848862601	27.849860333	2641.000	6781.100	5512.500	5598.633
41	Spectrogram 1	1	27.849860333	27.850858065	2641.000	6781.100	5426.367	5426.367
42	Spectrogram 1	1	27.850858065	27.851855798	2641.000	6781.100	5426.367	5426.367
43	Spectrogram 1	1	27.851855798	27.852853530	2641.000	6781.100	5426.367	5426.367
44	Spectrogram 1	1	27.852853530	27.853851263	2641.000	6781.100	5426.367	5426.367
45	Spectrogram 1	1	27.853851263	27.854848995	2641.000	6781.100	5426.367	5426.367
46	Spectrogram 1	1	27.854848995	27.855846728	2641.000	6781.100	5426.367	5426.367
47	Spectrogram 1	1	27.855846728	27.856844460	2641.000	6781.100	5426.367	5426.367
48	Spectrogram 1	1	27.856844460	27.857842192	2641.000	6781.100	5426.367	5426.367
49	Spectrogram 1	1	27.857842192	27.858839925	2641.000	6781.100	5426.367	5426.367
50	Spectrogram 1	1	27.858839925	27.859837657	2641.000	6781.100	5426.367	5426.367
51	Spectrogram 1	1	27.859837657	27.860835390	2641.000	6781.100	5426.367	5426.367
52	Spectrogram 1	1	27.860835390	27.861833122	2641.000	6781.100	5167.969	5426.367
53	Spectrogram 1	1	27.861833122	27.862830855	2641.000	6781.100	5167.969	5426.367
54	Spectrogram 1	1	27.862830855	27.863828587	2641.000	6781.100	5167.969	5426.367
55	Spectrogram 1	1	27.863828587	27.864826319	2641.000	6781.100	5167.969	5426.367
56	Spectrogram 1	1	27.864826319	27.865824052	2641.000	6781.100	5167.969	5426.367
57	Spectrogram 1	1	27.865824052	27.866821784	2641.000	6781.100	5167.969	5426.367
58	Spectrogram 1	1	27.866821784	27.867819517	2641.000	6781.100	5167.969	5512.500
59	Spectrogram 1	1	27.867819517	27.868817249	2641.000	6781.100	5167.969	5512.500
60	Spectrogram 1	1	27.868817249	27.869814982	2641.000	6781.100	5167.969	5512.500
61	Spectrogram 1	1	27.869814982	27.870812714	2641.000	6781.100	5167.969	5512.500
62	Spectrogram 1	1	27.870812714	27.871810446	2641.000	6781.100	5167.969	5512.500
63	Spectrogram 1	1	27.871810446	27.872808179	2641.000	6781.100	5167.969	5512.500
64	Spectrogram 1	1	27.872808179	27.873805911	2641.000	6781.100	5081.836	5426.367
65	Spectrogram 1	1	27.873805911	27.874803644	2641.000	6781.100	5081.836	5426.367
66	Spectrogram 1	1	27.874803644	27.875801376	2641.000	6781.100	5081.836	5426.367
67	Spectrogram 1	1	27.875801376	27.876799109	2641.000	6781.100	5081.836	5426.367
68	Spectrogram 1	1	27.876799109	27.877796841	2641.000	6781.100	5081.836	5426.367
69	Spectrogram 1	1	27.877796841	27.878794573	2641.000	6781.100	5081.836	5426.367
70	Spectrogram 1	1	27.878794573	27.879792306	2641.000	6781.100	5943.164	5943.164
71	Spectrogram 1	1	27.879792306	27.880790038	2641.000	6781.100	5943.164	5943.164
72	Spectrogram 1	1	27.880790038	27.881787771	2641.000	6781.100	5943.164	5943.164
73	Spectrogram 1	1	27.881787771	27.882785503	2641.000	6781.100	5943.164	5943.164
74	Spectrogram 1	1	27.882785503	27.883783236	2641.000	6781.100	5943.164	5943.164
75	Spectrogram 1	1	27.883783236	27.884780968	2641.000	6781.100	6029.297	6115.430
76	Spectrogram 1	1	27.884780968	27.885778700	2641.000	6781.100	6029.297	6115.430
77	Spectrogram 1	1	27.885778700	27.886776433	2641.000	6781.100	6029.297	6115.430
78	Spectrogram 1	1	27.886776433	27.887774165	2641.000	6781.100	6029.297	6115.430
79	Spectrogram 1	1	27.887774165	27.888771898	2641.000	6781.100	6029.297	6115.430
80	Spectrogram 1	1	27.888771898	27.889769630	2641.000	6781.100	6029.297	6115.430
81	Spectrogram 1	1	27.889769630	27.890767363	2641.000	6781.100	3445.312	3359.180
82	Spectrogram 1	1	27.890767363	27.891765095	2641.000	6781.100	3445.312	3359.180
83	Spectrogram 1	1	27.891765095	27.892762827	2641.000	6781.100	3445.312	3359.180
84	Spectrogram 1	1	27.892762827	27.893760560	2641.000	6781.100	3445.312	3359.180
85	Spectrogram 1	1	27.893760560	27.894758292	2641.000	6781.100	3445.312	3359.180
86	Spectrogram 1	1	27.894758292	27.895756025	2641.000	6781.100	3445.312	3359.180
87	Spectrogram 1	1	27.895756025	27.896753757	2641.000	6781.100	3531.445	3531.445
88	Spectrogram 1	1	27.896753757	27.897751490	2641.000	6781.100	3531.445	3531.445
89	Spectrogram 1	1	27.897751490	27.898749222	2641.000	6781.100	3531.445	3531.445
90	Spectrogram 1	1	27.898749222	27.899746954	2641.000	6781.100	3531.445	3531.445
91	Spectrogram 1	1	27.899746954	27.900744687	2641.000	6781.100	3531.445	3531.445
92	Spectrogram 1	1	27.900744687	27.901742419	2641.000	6781.100	3531.445	3531.445
93	Spectrogram 1	1	27.901742419	27.902740152	2641.000	6781.100	3789.844	3789.844
94	Spectrogram 1	1	27.902740152	27.903737884	2641.000	6781.100	3789.844	3789.844
95	Spectrogram 1	1	27.903737884	27.904735616	2641.000	6781.100	3789.844	3789.844
96	Spectrogram 1	1	27.904735616	27.905733349	2641.000	6781.100	3789.844	3789.844
97	Spectrogram 1	1	27.905733349	27.906731081	2641.000	6781.100	3789.844	3789.844
98	Spectrogram 1	1	27.906731081	27.907728814	2641.000	6781.100	3789.844	3789.844
99	Spectrogram 1	1	27.907728814	27.908726546	2641.000	6781.100	3962.109	3962.109
100	Spectrogram 1	1	27.908726546	27.909724279	2641.000	6781.100	3962.109	3962.109
101	Spectrogram 1	1	27.909724279	27.910722011	2641.000	6781.100	3962.109	3962.109
102	Spectrogram 1	1	27.910722011	27.911719743	2641.000	6781.100	3962.109	3962.109
103	Spectrogram 1	1	27.911719743	27.912717476	2641.000	6781.100	3962.109	3962.109
104	Spectrogram 1	1	27.912717476	27.913715208	2641.000	6781.100	3962.109	3962.109
105	Spectrogram 1	1	27.913715208	27.914712941	2641.000	6781.100	4048.242	4048.242
106	Spectrogram 1	1	27.914712941	27.915710673	2641.000	6781.100	4048.242	4048.242
107	Spectrogram 1	1	27.915710673	27.916708406	2641.000	6781.100	4048.242	4048.242
108	Spectrogram 1	1	27.916708406	27.917706138	2641.000	6781.100	4048.242	4048.242
109	Spectrogram 1	1	27.917706138	27.918703870	2641.000	6781.100	4048.242	4048.242
110	Spectrogram 1	1	27.918703870	27.919701603	2641.000	6781.100	4134.375	4134.375
111	Spectrogram 1	1	27.919701603	27.920699335	2641.000	6781.100	4134.375	4134.375
112	Spectrogram 1	1	27.920699335	27.921697068	2641.000	6781.100	4134.375	4134.375
113	Spectrogram 1	1	27.921697068	27.922694800	2641.000	6781.100	4134.375	4134.375
114	Spectrogram 1	1	27.922694800	27.923692533	2641.000	6781.100	4134.375	4134.375
115	Spectrogram 1	1	27.923692533	27.924690265	2641.000	6781.100	4134.375	4134.375
116	Spectrogram 1	1	27.924690265	27.925687997	2641.000	6781.100	4306.641	4306.641
117	Spectrogram 1	1	27.925687997	27.926685730	2641.000	6781.100	4306.641	4306.641
118	Spectrogram 1	1	27.926685730	27.927683462	2641.000	6781.100	4306.641	4306.641
119	Spectrogram 1	1	27.927683462	27.928681195	2641.000	6781.100	4306.641	4306.641
120	Spectrogram 1	1	27.928681195	27.929678927	2641.000	6781.100	4306.641	4306.641
121	Spectrogram 1	1	27.929678927	27.930676660	2641.000	6781.100	4306.641	4306.641
122	Spectrogram 1	1	27.930676660	27.931674392	2641.000	6781.100	4478.906	4478.906
123	Spectrogram 1	1	27.931674392	27.932672124	2641.000	6781.100	4478.906	4478.906
124	Spectrogram 1	1	27.932672124	27.933669857	2641.000	6781.100	4478.906	4478.906
125	Spectrogram 1	1	27.933669857	27.934667589	2641.000	6781.100	4478.906	4478.906
126	Spectrogram 1	1	27.934667589	27.935665322	2641.000	6781.100	4478.906	4478.906
127	Spectrogram 1	1	27.935665322	27.936663054	2641.000	6781.100	4478.906	4478.906
128	Spectrogram 1	1	27.936663054	27.937660787	2641.000	6781.100	4478.906	4478.906
129	Spectrogram 1	1	27.937660787	27.938658519	2641.000	6781.100	4478.906	4478.906
130	Spectrogram 1	1	27.938658519	27.939656251	2641.000	6781.100	4478.906	4478.906
131	Spectrogram 1	1	27.939656251	27.940653984	2641.000	6781.100	4478.906	4478.906
132	Spectrogram 1	1	27.940653984	27.941651716	2641.000	6781.100	4478.906	4478.906
133	Spectrogram 1	1	27.941651716	27.942649449	2641.000	6781.100	4478.906	4478.906
134	Spectrogram 1	1	27.942649449	27.943647181	2641.000	6781.100	4306.641	4306.641
135	Spectrogram 1	1	27.943647181	27.944644914	2641.000	6781.100	4306.641	4306.641
136	Spectrogram 1	1	27.944644914	27.945642646	2641.000	6781.100	4306.641	4306.641
137	Spectrogram 1	1	27.945642646	27.946640378	2641.000	6781.100	4306.641	4306.641
138	Spectrogram 1	1	27.946640378	27.947638111	2641.000	6781.100	4306.641	4306.641
139	Spectrogram 1	1	27.947638111	27.948635843	2641.000	6781.100	3962.109	3962.109
140	Spectrogram 1	1	27.948635843	27.949633576	2641.000	6781.100	3962.109	3962.109
141	Spectrogram 1	1	27.949633576	27.950631308	2641.000	6781.100	3962.109	3962.109
142	Spectrogram 1	1	27.950631308	27.951629041	2641.000	6781.100	3962.109	3962.109
143	Spectrogram 1	1	27.951629041	27.952626773	2641.000	6781.100	3962.109	3962.109
144	Spectrogram 1	1	27.952626773	27.953624505	2641.000	6781.100	3962.109	3962.109
145	Spectrogram 1	1	27.953624505	27.954622238	2641.000	6781.100	3789.844	3789.844
146	Spectrogram 1	1	27.954622238	27.955619970	2641.000	6781.100	3789.844	3789.844
147	Spectrogram 1	1	27.955619970	27.956617703	2641.000	6781.100	3789.844	3789.844
148	Spectrogram 1	1	27.956617703	27.957615435	2641.000	6781.100	3789.844	3789.844
149	Spectrogram 1	1	27.957615435	27.958613168	2641.000	6781.100	3789.844	3789.844
150	Spectrogram 1	1	27.958613168	27.959610900	2641.000	6781.100	3789.844	3789.844
151	Spectrogram 1	1	27.959610900	27.960608632	2641.000	6781.100	4478.906	4478.906
152	Spectrogram 1	1	27.960608632	27.961606365	2641.000	6781.100	4478.906	4478.906
153	Spectrogram 1	1	27.961606365	27.962604097	2641.000	6781.100	4478.906	4478.906
154	Spectrogram 1	1	27.962604097	27.963601830	2641.000	6781.100	4478.906	4478.906
155	Spectrogram 1	1	27.963601830	27.964599562	2641.000	6781.100	4478.906	4478.906
156	Spectrogram 1	1	27.964599562	27.965597295	2641.000	6781.100	4478.906	4478.906
157	Spectrogram 1	1	27.965597295	27.966595027	2641.000	6781.100	5857.031	5943.164
158	Spectrogram 1	1	27.966595027	27.967592759	2641.000	6781.100	5857.031	5943.164
159	Spectrogram 1	1	27.967592759	27.968590492	2641.000	6781.100	5857.031	5943.164
160	Spectrogram 1	1	27.968590492	27.969588224	2641.000	6781.100	5857.031	5943.164
161	Spectrogram 1	1	27.969588224	27.970585957	2641.000	6781.100	5857.031	5943.164
162	Spectrogram 1	1	27.970585957	27.971583689	2641.000	6781.100	5857.031	5943.164
163	Spectrogram 1	1	27.971583689	27.972581421	2641.000	6781.100	6029.297	5943.164
164	Spectrogram 1	1	27.972581421	27.973579154	2641.000	6781.100	6029.297	5943.164
165	Spectrogram 1	1	27.973579154	27.974576886	2641.000	6781.100	6029.297	5943.164
166	Spectrogram 1	1	27.974576886	27.975574619	2641.000	6781.100	6029.297	5943.164
167	Spectrogram 1	1	27.975574619	27.976572351	2641.000	6781.100	6029.297	5943.164
168	Spectrogram 1	1	27.976572351	27.977570084	2641.000	6781.100	6029.297	5943.164
169	Spectrogram 1	1	27.977570084	27.978567816	2641.000	6781.100	5512.500	5512.500
170	Spectrogram 1	1	27.978567816	27.979565548	2641.000	6781.100	5512.500	5512.500
171	Spectrogram 1	1	27.979565548	27.980563281	2641.000	6781.100	5512.500	5512.500
172	Spectrogram 1	1	27.980563281	27.981561013	2641.000	6781.100	5512.500	5512.500
173	Spectrogram 1	1	27.981561013	27.982558746	2641.000	6781.100	5512.500	5512.500
174	Spectrogram 1	1	27.982558746	27.983556478	2641.000	6781.100	4909.570	4909.570
175	Spectrogram 1	1	27.983556478	27.984554211	2641.000	6781.100	4909.570	4909.570
176	Spectrogram 1	1	27.984554211	27.985551943	2641.000	6781.100	4909.570	4909.570
177	Spectrogram 1	1	27.985551943	27.986549675	2641.000	6781.100	4909.570	4909.570
178	Spectrogram 1	1	27.986549675	27.987547408	2641.000	6781.100	4909.570	4909.570
179	Spectrogram 1	1	27.987547408	27.988545140	2641.000	6781.100	4909.570	4909.570
180	Spectrogram 1	1	27.988545140	27.989542873	2641.000	6781.100	4565.039	4478.906
181	Spectrogram 1	1	27.989542873	27.990540605	2641.000	6781.100	4565.039	4478.906
182	Spectrogram 1	1	27.990540605	27.991538338	2641.000	6781.100	4565.039	4478.906
183	Spectrogram 1	1	27.991538338	27.992536070	2641.000	6781.100	4565.039	4478.906
184	Spectrogram 1	1	27.992536070	27.993533802	2641.000	6781.100	4565.039	4478.906
185	Spectrogram 1	1	27.993533802	27.994531535	2641.000	6781.100	4565.039	4478.906
186	Spectrogram 1	1	27.994531535	27.995529267	2641.000	6781.100	4306.641	4220.508
187	Spectrogram 1	1	27.995529267	27.996527000	2641.000	6781.100	4306.641	4220.508
188	Spectrogram 1	1	27.996527000	27.997524732	2641.000	6781.100	4306.641	4220.508
189	Spectrogram 1	1	27.997524732	27.998522465	2641.000	6781.100	4306.641	4220.508
190	Spectrogram 1	1	27.998522465	27.999520197	2641.000	6781.100	4306.641	4220.508
191	Spectrogram 1	1	27.999520197	28.000517929	2641.000	6781.100	4306.641	4220.508
192	Spectrogram 1	1	28.000517929	28.001515662	2641.000	6781.100	4565.039	4565.039
193	Spectrogram 1	1	28.001515662	28.002513394	2641.000	6781.100	4565.039	4565.039
194	Spectrogram 1	1	28.002513394	28.002905233	2641.000	6781.100	4565.039	4565.039
