Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
37	Spectrogram 1	1	1.002892658	1.003892658	2939.300	5905.600	5250.000	5250.000
38	Spectrogram 1	1	1.003892658	1.004892658	2939.300	5905.600	5250.000	5250.000
39	Spectrogram 1	1	1.004892658	1.005892658	2939.300	5905.600	4593.750	4593.750
40	Spectrogram 1	1	1.005892658	1.006892658	2939.300	5905.600	4593.750	4593.750
41	Spectrogram 1	1	1.006892658	1.007892658	2939.300	5905.600	4593.750	4593.750
42	Spectrogram 1	1	1.007892658	1.008892658	2939.300	5905.600	4593.750	4593.750
43	Spectrogram 1	1	1.008892658	1.009892658	2939.300	5905.600	4593.750	4593.750
44	Spectrogram 1	1	1.009892658	1.010892658	2939.300	5905.600	4593.750	4593.750
45	Spectrogram 1	1	1.010892658	1.011892658	2939.300	5905.600	4593.750	4593.750
46	Spectrogram 1	1	1.011892658	1.012892658	2939.300	5905.600	4593.750	4593.750
47	Spectrogram 1	1	1.012892658	1.013892658	2939.300	5905.600	4593.750	4593.750
48	Spectrogram 1	1	1.013892658	1.014892658	2939.300	5905.600	4593.750	4593.750
49	Spectrogram 1	1	1.014892658	1.015892658	2939.300	5905.600	4593.750	4593.750
50	Spectrogram 1	1	1.015892658	1.016892658	2939.300	5905.600	4125.000	3937.500
51	Spectrogram 1	1	1.016892658	1.017892658	2939.300	5905.600	4125.000	3937.500
52	Spectrogram 1	1	1.017892658	1.018892658	2939.300	5905.600	4125.000	3937.500
53	Spectrogram 1	1	1.018892658	1.019892658	2939.300	5905.600	4125.000	3937.500
54	Spectrogram 1	1	1.019892658	1.020892658	2939.300	5905.600	4125.000	3937.500
55	Spectrogram 1	1	1.020892658	1.021892658	2939.300	5905.600	4031.250	3937.500
56	Spectrogram 1	1	1.021892658	1.022892658	2939.300	5905.600	4031.250	3937.500
57	Spectrogram 1	1	1.022892658	1.023892658	2939.300	5905.600	4031.250	3937.500
58	Spectrogram 1	1	1.023892658	1.024892658	2939.300	5905.600	4031.250	3937.500
59	Spectrogram 1	1	1.024892658	1.025892658	2939.300	5905.600	4031.250	3937.500
60	Spectrogram 1	1	1.025892658	1.026892658	2939.300	5905.600	4031.250	3937.500
61	Spectrogram 1	1	1.026892658	1.027892658	2939.300	5905.600	4218.750	4218.750
62	Spectrogram 1	1	1.027892658	1.028892658	2939.300	5905.600	4218.750	4218.750
63	Spectrogram 1	1	1.028892658	1.029892658	2939.300	5905.600	4218.750	4218.750
64	Spectrogram 1	1	1.029892658	1.030892658	2939.300	5905.600	4218.750	4218.750
65	Spectrogram 1	1	1.030892658	1.031892658	2939.300	5905.600	4218.750	4218.750
66	Spectrogram 1	1	1.031892658	1.032892658	2939.300	5905.600	4218.750	4125.000
67	Spectrogram 1	1	1.032892658	1.033892658	2939.300	5905.600	4218.750	4125.000
68	Spectrogram 1	1	1.033892658	1.034892658	2939.300	5905.600	4218.750	4125.000
69	Spectrogram 1	1	1.034892658	1.035892658	2939.300	5905.600	4218.750	4125.000
70	Spectrogram 1	1	1.035892658	1.036892658	2939.300	5905.600	4218.750	4125.000
71	Spectrogram 1	1	1.036892658	1.037892658	2939.300	5905.600	4312.500	3843.750
72	Spectrogram 1	1	1.037892658	1.038892658	2939.300	5905.600	4312.500	3843.750
73	Spectrogram 1	1	1.038892658	1.039892658	2939.300	5905.600	4312.500	3843.750
74	Spectrogram 1	1	1.039892658	1.040892658	2939.300	5905.600	4312.500	3843.750
75	Spectrogram 1	1	1.040892658	1.041892658	2939.300	5905.600	4312.500	3843.750
76	Spectrogram 1	1	1.041892658	1.042892658	2939.300	5905.600	4312.500	3843.750
77	Spectrogram 1	1	1.042892658	1.043892658	2939.300	5905.600	4593.750	4031.250
78	Spectrogram 1	1	1.043892658	1.044892658	2939.300	5905.600	4593.750	4031.250
79	Spectrogram 1	1	1.044892658	1.045892658	2939.300	5905.600	4593.750	4031.250
80	Spectrogram 1	1	1.045892658	1.046892658	2939.300	5905.600	4593.750	4031.250
81	Spectrogram 1	1	1.046892658	1.047892658	2939.300	5905.600	4593.750	4031.250
82	Spectrogram 1	1	1.047892658	1.048892658	2939.300	5905.600	3937.500	3937.500
83	Spectrogram 1	1	1.048892658	1.049892658	2939.300	5905.600	3937.500	3937.500
84	Spectrogram 1	1	1.049892658	1.050892658	2939.300	5905.600	3937.500	3937.500
85	Spectrogram 1	1	1.050892658	1.051892658	2939.300	5905.600	3937.500	3937.500
86	Spectrogram 1	1	1.051892658	1.052892658	2939.300	5905.600	3937.500	3937.500
87	Spectrogram 1	1	1.052892658	1.053892658	2939.300	5905.600	4875.000	3281.250
88	Spectrogram 1	1	1.053892658	1.054892658	2939.300	5905.600	4875.000	3281.250
89	Spectrogram 1	1	1.054892658	1.055892658	2939.300	5905.600	4875.000	3281.250
90	Spectrogram 1	1	1.055892658	1.056892658	2939.300	5905.600	4875.000	3281.250
91	Spectrogram 1	1	1.056892658	1.057892658	2939.300	5905.600	4875.000	3281.250
92	Spectrogram 1	1	1.057892658	1.058892658	2939.300	5905.600	4875.000	3281.250
93	Spectrogram 1	1	1.058892658	1.059892658	2939.300	5905.600	3281.250	3281.250
94	Spectrogram 1	1	1.059892658	1.060892658	2939.300	5905.600	3281.250	3281.250
95	Spectrogram 1	1	1.060892658	1.061892658	2939.300	5905.600	3281.250	3281.250
96	Spectrogram 1	1	1.061892658	1.062892658	2939.300	5905.600	3281.250	3281.250
97	Spectrogram 1	1	1.062892658	1.063892658	2939.300	5905.600	3281.250	3281.250
98	Spectrogram 1	1	1.063892658	1.064892658	2939.300	5905.600	3281.250	3187.500
99	Spectrogram 1	1	1.064892658	1.065892658	2939.300	5905.600	3281.250	3187.500
100	Spectrogram 1	1	1.065892658	1.066892658	2939.300	5905.600	3281.250	3187.500
101	Spectrogram 1	1	1.066892658	1.067892658	2939.300	5905.600	3281.250	3187.500
102	Spectrogram 1	1	1.067892658	1.068892658	2939.300	5905.600	3281.250	3187.500
103	Spectrogram 1	1	1.068892658	1.069892658	2939.300	5905.600	3187.500	3093.750
104	Spectrogram 1	1	1.069892658	1.070892658	2939.300	5905.600	3187.500	3093.750
105	Spectrogram 1	1	1.070892658	1.071892658	2939.300	5905.600	3187.500	3093.750
106	Spectrogram 1	1	1.071892658	1.072892658	2939.300	5905.600	3187.500	3093.750
107	Spectrogram 1	1	1.072892658	1.073892658	2939.300	5905.600	3187.500	3093.750
108	Spectrogram 1	1	1.073892658	1.074892658	2939.300	5905.600	3187.500	3093.750
109	Spectrogram 1	1	1.074892658	1.075892658	2939.300	5905.600	3656.250	3281.250
110	Spectrogram 1	1	1.075892658	1.076892658	2939.300	5905.600	3656.250	3281.250
111	Spectrogram 1	1	1.076892658	1.077892658	2939.300	5905.600	3656.250	3281.250
112	Spectrogram 1	1	1.077892658	1.078892658	2939.300	5905.600	3656.250	3281.250
113	Spectrogram 1	1	1.078892658	1.079892658	2939.300	5905.600	3656.250	3281.250
114	Spectrogram 1	1	1.079892658	1.080892658	2939.300	5905.600	4406.250	5250.000
115	Spectrogram 1	1	1.080892658	1.081892658	2939.300	5905.600	4406.250	5250.000
116	Spectrogram 1	1	1.081892658	1.082892658	2939.300	5905.600	4406.250	5250.000
117	Spectrogram 1	1	1.082892658	1.083892658	2939.300	5905.600	4406.250	5250.000
118	Spectrogram 1	1	1.083892658	1.084892658	2939.300	5905.600	4406.250	5250.000
119	Spectrogram 1	1	1.084892658	1.085892658	2939.300	5905.600	4593.750	4500.000
120	Spectrogram 1	1	1.085892658	1.086892658	2939.300	5905.600	4593.750	4500.000
121	Spectrogram 1	1	1.086892658	1.087892658	2939.300	5905.600	4593.750	4500.000
122	Spectrogram 1	1	1.087892658	1.088892658	2939.300	5905.600	4593.750	4500.000
123	Spectrogram 1	1	1.088892658	1.089892658	2939.300	5905.600	4593.750	4500.000
124	Spectrogram 1	1	1.089892658	1.090892658	2939.300	5905.600	4593.750	4500.000
125	Spectrogram 1	1	1.090892658	1.091892658	2939.300	5905.600	4687.500	4687.500
126	Spectrogram 1	1	1.091892658	1.092892658	2939.300	5905.600	4687.500	4687.500
127	Spectrogram 1	1	1.092892658	1.093892658	2939.300	5905.600	4687.500	4687.500
128	Spectrogram 1	1	1.093892658	1.094892658	2939.300	5905.600	4687.500	4687.500
129	Spectrogram 1	1	1.094892658	1.095892658	2939.300	5905.600	4687.500	4687.500
130	Spectrogram 1	1	1.095892658	1.096892658	2939.300	5905.600	4875.000	4875.000
131	Spectrogram 1	1	1.096892658	1.097892658	2939.300	5905.600	4875.000	4875.000
132	Spectrogram 1	1	1.097892658	1.098892658	2939.300	5905.600	4875.000	4875.000
133	Spectrogram 1	1	1.098892658	1.099892658	2939.300	5905.600	4875.000	4875.000
134	Spectrogram 1	1	1.099892658	1.100892658	2939.300	5905.600	4875.000	4875.000
135	Spectrogram 1	1	1.100892658	1.101892658	2939.300	5905.600	4593.750	4593.750
136	Spectrogram 1	1	1.101892658	1.102892658	2939.300	5905.600	4593.750	4593.750
137	Spectrogram 1	1	1.102892658	1.103892658	2939.300	5905.600	4593.750	4593.750
138	Spectrogram 1	1	1.103892658	1.104892658	2939.300	5905.600	4593.750	4593.750
139	Spectrogram 1	1	1.104892658	1.105892658	2939.300	5905.600	4593.750	4593.750
140	Spectrogram 1	1	1.105892658	1.106892658	2939.300	5905.600	4593.750	4593.750
141	Spectrogram 1	1	1.106892658	1.107892658	2939.300	5905.600	4593.750	4593.750
142	Spectrogram 1	1	1.107892658	1.108892658	2939.300	5905.600	4593.750	4593.750
143	Spectrogram 1	1	1.108892658	1.109892658	2939.300	5905.600	4593.750	4593.750
144	Spectrogram 1	1	1.109892658	1.110892658	2939.300	5905.600	4593.750	4593.750
145	Spectrogram 1	1	1.110892658	1.111892658	2939.300	5905.600	4593.750	4593.750
146	Spectrogram 1	1	1.111892658	1.112892658	2939.300	5905.600	4406.250	4312.500
147	Spectrogram 1	1	1.112892658	1.113892658	2939.300	5905.600	4406.250	4312.500
148	Spectrogram 1	1	1.113892658	1.114892658	2939.300	5905.600	4406.250	4312.500
149	Spectrogram 1	1	1.114892658	1.115892658	2939.300	5905.600	4406.250	4312.500
150	Spectrogram 1	1	1.115892658	1.116892658	2939.300	5905.600	4406.250	4312.500
151	Spectrogram 1	1	1.116892658	1.117892658	2939.300	5905.600	4312.500	4312.500
152	Spectrogram 1	1	1.117892658	1.118892658	2939.300	5905.600	4312.500	4312.500
153	Spectrogram 1	1	1.118892658	1.119892658	2939.300	5905.600	4312.500	4312.500
154	Spectrogram 1	1	1.119892658	1.120892658	2939.300	5905.600	4312.500	4312.500
155	Spectrogram 1	1	1.120892658	1.121892658	2939.300	5905.600	4312.500	4312.500
156	Spectrogram 1	1	1.121892658	1.122892658	2939.300	5905.600	4312.500	4312.500
157	Spectrogram 1	1	1.122892658	1.123892658	2939.300	5905.600	4593.750	4593.750
158	Spectrogram 1	1	1.123892658	1.124892658	2939.300	5905.600	4593.750	4593.750
159	Spectrogram 1	1	1.124892658	1.125892658	2939.300	5905.600	4593.750	4593.750
160	Spectrogram 1	1	1.125892658	1.126892658	2939.300	5905.600	4593.750	4593.750
161	Spectrogram 1	1	1.126892658	1.127892658	2939.300	5905.600	4593.750	4593.750
162	Spectrogram 1	1	1.127892658	1.128892658	2939.300	5905.600	4593.750	4593.750
163	Spectrogram 1	1	1.128892658	1.129892658	2939.300	5905.600	4593.750	4593.750
164	Spectrogram 1	1	1.129892658	1.130892658	2939.300	5905.600	4593.750	4593.750
165	Spectrogram 1	1	1.130892658	1.131892658	2939.300	5905.600	4593.750	4593.750
166	Spectrogram 1	1	1.131892658	1.132892658	2939.300	5905.600	4593.750	4593.750
167	Spectrogram 1	1	1.132892658	1.133892658	2939.300	5905.600	4593.750	4687.500
168	Spectrogram 1	1	1.133892658	1.134892658	2939.300	5905.600	4593.750	4687.500
169	Spectrogram 1	1	1.134892658	1.135892658	2939.300	5905.600	4593.750	4687.500
170	Spectrogram 1	1	1.135892658	1.136892658	2939.300	5905.600	4593.750	4687.500
171	Spectrogram 1	1	1.136892658	1.137892658	2939.300	5905.600	4593.750	4687.500
172	Spectrogram 1	1	1.137892658	1.138892658	2939.300	5905.600	4593.750	4687.500
173	Spectrogram 1	1	1.138892658	1.139892658	2939.300	5905.600	4781.250	4781.250
174	Spectrogram 1	1	1.139892658	1.140892658	2939.300	5905.600	4781.250	4781.250
175	Spectrogram 1	1	1.140892658	1.141892658	2939.300	5905.600	4781.250	4781.250
176	Spectrogram 1	1	1.141892658	1.142892658	2939.300	5905.600	4781.250	4781.250
177	Spectrogram 1	1	1.142892658	1.143892658	2939.300	5905.600	4781.250	4781.250
178	Spectrogram 1	1	1.143892658	1.144892658	2939.300	5905.600	4781.250	4875.000
179	Spectrogram 1	1	1.144892658	1.145892658	2939.300	5905.600	4781.250	4875.000
180	Spectrogram 1	1	1.145892658	1.146892658	2939.300	5905.600	4781.250	4875.000
181	Spectrogram 1	1	1.146892658	1.147892658	2939.300	5905.600	4781.250	4875.000
182	Spectrogram 1	1	1.147892658	1.148892658	2939.300	5905.600	4781.250	4875.000
183	Spectrogram 1	1	1.148892658	1.149892658	2939.300	5905.600	4875.000	4875.000
184	Spectrogram 1	1	1.149892658	1.150892658	2939.300	5905.600	4875.000	4875.000
185	Spectrogram 1	1	1.150892658	1.151892658	2939.300	5905.600	4875.000	4875.000
186	Spectrogram 1	1	1.151892658	1.152892658	2939.300	5905.600	4875.000	4875.000
187	Spectrogram 1	1	1.152892658	1.153892658	2939.300	5905.600	4875.000	4875.000
188	Spectrogram 1	1	1.153892658	1.154892658	2939.300	5905.600	4875.000	4875.000
189	Spectrogram 1	1	1.154892658	1.155892658	2939.300	5905.600	5250.000	5250.000
190	Spectrogram 1	1	1.155892658	1.156892658	2939.300	5905.600	5250.000	5250.000
191	Spectrogram 1	1	1.156892658	1.157892658	2939.300	5905.600	5250.000	5250.000
192	Spectrogram 1	1	1.157892658	1.158892658	2939.300	5905.600	5250.000	5250.000
193	Spectrogram 1	1	1.158892658	1.159892658	2939.300	5905.600	5250.000	5250.000
194	Spectrogram 1	1	1.159892658	1.160892658	2939.300	5905.600	5437.500	5531.250
195	Spectrogram 1	1	1.160892658	1.161892658	2939.300	5905.600	5437.500	5531.250
196	Spectrogram 1	1	1.161892658	1.162892658	2939.300	5905.600	5437.500	5531.250
197	Spectrogram 1	1	1.162892658	1.163892658	2939.300	5905.600	5437.500	5531.250
198	Spectrogram 1	1	1.163892658	1.164892658	2939.300	5905.600	5437.500	5531.250
199	Spectrogram 1	1	1.164892658	1.165892658	2939.300	5905.600	5250.000	5250.000
200	Spectrogram 1	1	1.165892658	1.166892658	2939.300	5905.600	5250.000	5250.000
201	Spectrogram 1	1	1.166892658	1.167892658	2939.300	5905.600	5250.000	5250.000
202	Spectrogram 1	1	1.167892658	1.168892658	2939.300	5905.600	5250.000	5250.000
203	Spectrogram 1	1	1.168892658	1.169892658	2939.300	5905.600	5250.000	5250.000
204	Spectrogram 1	1	1.169892658	1.170892658	2939.300	5905.600	5250.000	5250.000
205	Spectrogram 1	1	1.170892658	1.171892658	2939.300	5905.600	4593.750	4593.750
206	Spectrogram 1	1	1.171892658	1.172892658	2939.300	5905.600	4593.750	4593.750
207	Spectrogram 1	1	1.172892658	1.173892658	2939.300	5905.600	4593.750	4593.750
208	Spectrogram 1	1	1.173892658	1.174892658	2939.300	5905.600	4593.750	4593.750
209	Spectrogram 1	1	1.174892658	1.175892658	2939.300	5905.600	4593.750	4593.750
210	Spectrogram 1	1	1.175892658	1.176892658	2939.300	5905.600	4687.500	4593.750
211	Spectrogram 1	1	1.176892658	1.177892658	2939.300	5905.600	4687.500	4593.750
212	Spectrogram 1	1	1.177892658	1.178892658	2939.300	5905.600	4687.500	4593.750
213	Spectrogram 1	1	1.178892658	1.179892658	2939.300	5905.600	4687.500	4593.750
214	Spectrogram 1	1	1.179892658	1.180892658	2939.300	5905.600	4687.500	4593.750
215	Spectrogram 1	1	1.180892658	1.181892658	2939.300	5905.600	5062.500	4031.250
216	Spectrogram 1	1	1.181892658	1.182892658	2939.300	5905.600	5062.500	4031.250
217	Spectrogram 1	1	1.182892658	1.183892658	2939.300	5905.600	5062.500	4031.250
218	Spectrogram 1	1	1.183892658	1.184892658	2939.300	5905.600	5062.500	4031.250
219	Spectrogram 1	1	1.184892658	1.185892658	2939.300	5905.600	5062.500	4031.250
220	Spectrogram 1	1	1.185892658	1.186892658	2939.300	5905.600	5062.500	4031.250
221	Spectrogram 1	1	1.186892658	1.187892658	2939.300	5905.600	4500.000	4125.000
222	Spectrogram 1	1	1.187892658	1.188892658	2939.300	5905.600	4500.000	4125.000
223	Spectrogram 1	1	1.188892658	1.189892658	2939.300	5905.600	4500.000	4125.000
224	Spectrogram 1	1	1.189892658	1.190892658	2939.300	5905.600	4500.000	4125.000
225	Spectrogram 1	1	1.190892658	1.191892658	2939.300	5905.600	4500.000	4125.000
226	Spectrogram 1	1	1.191892658	1.192892658	2939.300	5905.600	4687.500	5625.000
227	Spectrogram 1	1	1.192892658	1.193892658	2939.300	5905.600	4687.500	5625.000
228	Spectrogram 1	1	1.193892658	1.194892658	2939.300	5905.600	4687.500	5625.000
229	Spectrogram 1	1	1.194892658	1.195892658	2939.300	5905.600	4687.500	5625.000
230	Spectrogram 1	1	1.195892658	1.196892658	2939.300	5905.600	4687.500	5625.000
231	Spectrogram 1	1	1.196892658	1.197892658	2939.300	5905.600	4312.500	4125.000
232	Spectrogram 1	1	1.197892658	1.198892658	2939.300	5905.600	4312.500	4125.000
233	Spectrogram 1	1	1.198892658	1.199892658	2939.300	5905.600	4312.500	4125.000
234	Spectrogram 1	1	1.199892658	1.200892658	2939.300	5905.600	4312.500	4125.000
235	Spectrogram 1	1	1.200892658	1.201892658	2939.300	5905.600	4312.500	4125.000
236	Spectrogram 1	1	1.201892658	1.202892658	2939.300	5905.600	4312.500	4125.000
237	Spectrogram 1	1	1.202892658	1.203892658	2939.300	5905.600	4781.250	4031.250
238	Spectrogram 1	1	1.203892658	1.204892658	2939.300	5905.600	4781.250	4031.250
239	Spectrogram 1	1	1.204892658	1.205892658	2939.300	5905.600	4781.250	4031.250
240	Spectrogram 1	1	1.205892658	1.206883917	2939.300	5905.600	4781.250	4031.250
