Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
51	Spectrogram 1	1	48.327055852	48.328055852	1706.900	6620.700	3562.500	3562.500
52	Spectrogram 1	1	48.328055852	48.329055852	1706.900	6620.700	3562.500	3562.500
53	Spectrogram 1	1	48.329055852	48.330055852	1706.900	6620.700	3562.500	3562.500
54	Spectrogram 1	1	48.330055852	48.331055852	1706.900	6620.700	3562.500	3562.500
55	Spectrogram 1	1	48.331055852	48.332055852	1706.900	6620.700	3562.500	3562.500
56	Spectrogram 1	1	48.332055852	48.333055852	1706.900	6620.700	3750.000	3750.000
57	Spectrogram 1	1	48.333055852	48.334055852	1706.900	6620.700	3750.000	3750.000
58	Spectrogram 1	1	48.334055852	48.335055852	1706.900	6620.700	3750.000	3750.000
59	Spectrogram 1	1	48.335055852	48.336055852	1706.900	6620.700	3750.000	3750.000
60	Spectrogram 1	1	48.336055852	48.337055852	1706.900	6620.700	3750.000	3750.000
61	Spectrogram 1	1	48.337055852	48.338055852	1706.900	6620.700	3937.500	3937.500
62	Spectrogram 1	1	48.338055852	48.339055852	1706.900	6620.700	3937.500	3937.500
63	Spectrogram 1	1	48.339055852	48.340055852	1706.900	6620.700	3937.500	3937.500
64	Spectrogram 1	1	48.340055852	48.341055852	1706.900	6620.700	3937.500	3937.500
65	Spectrogram 1	1	48.341055852	48.342055852	1706.900	6620.700	3937.500	3937.500
66	Spectrogram 1	1	48.342055852	48.343055852	1706.900	6620.700	3937.500	3937.500
67	Spectrogram 1	1	48.343055852	48.344055852	1706.900	6620.700	3937.500	3937.500
68	Spectrogram 1	1	48.344055852	48.345055852	1706.900	6620.700	3937.500	3937.500
69	Spectrogram 1	1	48.345055852	48.346055852	1706.900	6620.700	3750.000	3750.000
70	Spectrogram 1	1	48.346055852	48.347055852	1706.900	6620.700	3750.000	3750.000
71	Spectrogram 1	1	48.347055852	48.348055852	1706.900	6620.700	3750.000	3750.000
72	Spectrogram 1	1	48.348055852	48.349055852	1706.900	6620.700	3937.500	3937.500
73	Spectrogram 1	1	48.349055852	48.350055852	1706.900	6620.700	3937.500	3937.500
74	Spectrogram 1	1	48.350055852	48.351055852	1706.900	6620.700	3937.500	3937.500
75	Spectrogram 1	1	48.351055852	48.352055852	1706.900	6620.700	3937.500	3937.500
76	Spectrogram 1	1	48.352055852	48.353055852	1706.900	6620.700	3937.500	3937.500
77	Spectrogram 1	1	48.353055852	48.354055852	1706.900	6620.700	3937.500	3937.500
78	Spectrogram 1	1	48.354055852	48.355055852	1706.900	6620.700	3937.500	3937.500
79	Spectrogram 1	1	48.355055852	48.356055852	1706.900	6620.700	3937.500	3937.500
80	Spectrogram 1	1	48.356055852	48.357055852	1706.900	6620.700	3937.500	3937.500
81	Spectrogram 1	1	48.357055852	48.358055852	1706.900	6620.700	3937.500	3937.500
82	Spectrogram 1	1	48.358055852	48.359055852	1706.900	6620.700	3937.500	3937.500
83	Spectrogram 1	1	48.359055852	48.360055852	1706.900	6620.700	4125.000	4125.000
84	Spectrogram 1	1	48.360055852	48.361055852	1706.900	6620.700	4125.000	4125.000
85	Spectrogram 1	1	48.361055852	48.362055852	1706.900	6620.700	4125.000	4125.000
86	Spectrogram 1	1	48.362055852	48.363055852	1706.900	6620.700	4125.000	4125.000
87	Spectrogram 1	1	48.363055852	48.364055852	1706.900	6620.700	4125.000	4125.000
88	Spectrogram 1	1	48.364055852	48.365055852	1706.900	6620.700	3937.500	3937.500
89	Spectrogram 1	1	48.365055852	48.366055852	1706.900	6620.700	3937.500	3937.500
90	Spectrogram 1	1	48.366055852	48.367055852	1706.900	6620.700	3937.500	3937.500
91	Spectrogram 1	1	48.367055852	48.368055852	1706.900	6620.700	4125.000	4125.000
92	Spectrogram 1	1	48.368055852	48.369055852	1706.900	6620.700	4125.000	4125.000
93	Spectrogram 1	1	48.369055852	48.370055852	1706.900	6620.700	4125.000	4125.000
94	Spectrogram 1	1	48.370055852	48.371055852	1706.900	6620.700	4125.000	4125.000
95	Spectrogram 1	1	48.371055852	48.372055852	1706.900	6620.700	4125.000	4125.000
96	Spectrogram 1	1	48.372055852	48.373055852	1706.900	6620.700	4312.500	4312.500
97	Spectrogram 1	1	48.373055852	48.374055852	1706.900	6620.700	4312.500	4312.500
98	Spectrogram 1	1	48.374055852	48.375055852	1706.900	6620.700	4312.500	4312.500
99	Spectrogram 1	1	48.375055852	48.376055852	1706.900	6620.700	4312.500	4312.500
100	Spectrogram 1	1	48.376055852	48.377055852	1706.900	6620.700	4312.500	4312.500
101	Spectrogram 1	1	48.377055852	48.378055852	1706.900	6620.700	4312.500	4312.500
102	Spectrogram 1	1	48.378055852	48.379055852	1706.900	6620.700	4312.500	4312.500
103	Spectrogram 1	1	48.379055852	48.380055852	1706.900	6620.700	4312.500	4312.500
104	Spectrogram 1	1	48.380055852	48.381055852	1706.900	6620.700	4312.500	4312.500
105	Spectrogram 1	1	48.381055852	48.382055852	1706.900	6620.700	4312.500	4312.500
106	Spectrogram 1	1	48.382055852	48.383055852	1706.900	6620.700	4312.500	4312.500
107	Spectrogram 1	1	48.383055852	48.384055852	1706.900	6620.700	4312.500	4312.500
108	Spectrogram 1	1	48.384055852	48.385055852	1706.900	6620.700	4312.500	4312.500
109	Spectrogram 1	1	48.385055852	48.386055852	1706.900	6620.700	4312.500	4312.500
110	Spectrogram 1	1	48.386055852	48.387055852	1706.900	6620.700	4312.500	4312.500
111	Spectrogram 1	1	48.387055852	48.388055852	1706.900	6620.700	4312.500	4312.500
112	Spectrogram 1	1	48.388055852	48.389055852	1706.900	6620.700	4312.500	4312.500
113	Spectrogram 1	1	48.389055852	48.390055852	1706.900	6620.700	4312.500	4312.500
114	Spectrogram 1	1	48.390055852	48.391055852	1706.900	6620.700	4312.500	4312.500
115	Spectrogram 1	1	48.391055852	48.392055852	1706.900	6620.700	4312.500	4312.500
116	Spectrogram 1	1	48.392055852	48.393055852	1706.900	6620.700	4312.500	4312.500
117	Spectrogram 1	1	48.393055852	48.394055852	1706.900	6620.700	4500.000	4500.000
118	Spectrogram 1	1	48.394055852	48.395055852	1706.900	6620.700	4500.000	4500.000
119	Spectrogram 1	1	48.395055852	48.396055852	1706.900	6620.700	4500.000	4500.000
120	Spectrogram 1	1	48.396055852	48.397055852	1706.900	6620.700	4500.000	4500.000
121	Spectrogram 1	1	48.397055852	48.398055852	1706.900	6620.700	4500.000	4500.000
122	Spectrogram 1	1	48.398055852	48.399055852	1706.900	6620.700	4500.000	4500.000
123	Spectrogram 1	1	48.399055852	48.400055852	1706.900	6620.700	4687.500	4687.500
124	Spectrogram 1	1	48.400055852	48.401055852	1706.900	6620.700	4687.500	4687.500
125	Spectrogram 1	1	48.401055852	48.402055852	1706.900	6620.700	4687.500	4687.500
126	Spectrogram 1	1	48.402055852	48.403055852	1706.900	6620.700	4687.500	4687.500
127	Spectrogram 1	1	48.403055852	48.404055852	1706.900	6620.700	4687.500	4687.500
128	Spectrogram 1	1	48.404055852	48.405055852	1706.900	6620.700	4875.000	4875.000
129	Spectrogram 1	1	48.405055852	48.406055852	1706.900	6620.700	4875.000	4875.000
130	Spectrogram 1	1	48.406055852	48.407055852	1706.900	6620.700	4875.000	4875.000
131	Spectrogram 1	1	48.407055852	48.408055852	1706.900	6620.700	4875.000	4875.000
132	Spectrogram 1	1	48.408055852	48.409055852	1706.900	6620.700	4875.000	4875.000
133	Spectrogram 1	1	48.409055852	48.410055852	1706.900	6620.700	4875.000	4875.000
134	Spectrogram 1	1	48.410055852	48.411055852	1706.900	6620.700	4875.000	4875.000
135	Spectrogram 1	1	48.411055852	48.412055852	1706.900	6620.700	4875.000	4875.000
136	Spectrogram 1	1	48.412055852	48.413055852	1706.900	6620.700	4875.000	4875.000
137	Spectrogram 1	1	48.413055852	48.414055852	1706.900	6620.700	4875.000	4875.000
138	Spectrogram 1	1	48.414055852	48.415055852	1706.900	6620.700	4875.000	4875.000
139	Spectrogram 1	1	48.415055852	48.416055852	1706.900	6620.700	4687.500	4687.500
140	Spectrogram 1	1	48.416055852	48.417055852	1706.900	6620.700	4687.500	4687.500
141	Spectrogram 1	1	48.417055852	48.418055852	1706.900	6620.700	4500.000	4500.000
142	Spectrogram 1	1	48.418055852	48.419055852	1706.900	6620.700	4500.000	4500.000
143	Spectrogram 1	1	48.419055852	48.420055852	1706.900	6620.700	4500.000	4500.000
144	Spectrogram 1	1	48.420055852	48.421055852	1706.900	6620.700	4312.500	4312.500
145	Spectrogram 1	1	48.421055852	48.422055852	1706.900	6620.700	4312.500	4312.500
146	Spectrogram 1	1	48.422055852	48.423055852	1706.900	6620.700	4312.500	4312.500
147	Spectrogram 1	1	48.423055852	48.424055852	1706.900	6620.700	4125.000	4125.000
148	Spectrogram 1	1	48.424055852	48.425055852	1706.900	6620.700	4125.000	4125.000
149	Spectrogram 1	1	48.425055852	48.426055852	1706.900	6620.700	3937.500	3937.500
150	Spectrogram 1	1	48.426055852	48.427055852	1706.900	6620.700	3937.500	3937.500
151	Spectrogram 1	1	48.427055852	48.428055852	1706.900	6620.700	3937.500	3937.500
152	Spectrogram 1	1	48.428055852	48.429055852	1706.900	6620.700	3937.500	3937.500
153	Spectrogram 1	1	48.429055852	48.430055852	1706.900	6620.700	3937.500	3937.500
154	Spectrogram 1	1	48.430055852	48.431055852	1706.900	6620.700	3937.500	3937.500
155	Spectrogram 1	1	48.431055852	48.432055852	1706.900	6620.700	3937.500	3937.500
156	Spectrogram 1	1	48.432055852	48.433055852	1706.900	6620.700	3937.500	3937.500
157	Spectrogram 1	1	48.433055852	48.434055852	1706.900	6620.700	3937.500	3937.500
158	Spectrogram 1	1	48.434055852	48.435055852	1706.900	6620.700	3937.500	3937.500
159	Spectrogram 1	1	48.435055852	48.436055852	1706.900	6620.700	3937.500	3937.500
160	Spectrogram 1	1	48.436055852	48.437055852	1706.900	6620.700	4312.500	4312.500
161	Spectrogram 1	1	48.437055852	48.438055852	1706.900	6620.700	4312.500	4312.500
162	Spectrogram 1	1	48.438055852	48.439055852	1706.900	6620.700	4312.500	4312.500
163	Spectrogram 1	1	48.439055852	48.440055852	1706.900	6620.700	5250.000	5250.000
164	Spectrogram 1	1	48.440055852	48.441055852	1706.900	6620.700	5250.000	5250.000
165	Spectrogram 1	1	48.441055852	48.442055852	1706.900	6620.700	5437.500	5625.000
166	Spectrogram 1	1	48.442055852	48.443055852	1706.900	6620.700	5437.500	5625.000
167	Spectrogram 1	1	48.443055852	48.444055852	1706.900	6620.700	5437.500	5625.000
168	Spectrogram 1	1	48.444055852	48.445055852	1706.900	6620.700	6000.000	6000.000
169	Spectrogram 1	1	48.445055852	48.446055852	1706.900	6620.700	6000.000	6000.000
170	Spectrogram 1	1	48.446055852	48.447055852	1706.900	6620.700	6000.000	6000.000
171	Spectrogram 1	1	48.447055852	48.448055852	1706.900	6620.700	6187.500	6187.500
172	Spectrogram 1	1	48.448055852	48.449055852	1706.900	6620.700	6187.500	6187.500
173	Spectrogram 1	1	48.449055852	48.450055852	1706.900	6620.700	6187.500	6187.500
174	Spectrogram 1	1	48.450055852	48.451055852	1706.900	6620.700	6187.500	6187.500
175	Spectrogram 1	1	48.451055852	48.452055852	1706.900	6620.700	6187.500	6187.500
176	Spectrogram 1	1	48.452055852	48.453055852	1706.900	6620.700	6187.500	6187.500
177	Spectrogram 1	1	48.453055852	48.454055852	1706.900	6620.700	6187.500	6187.500
178	Spectrogram 1	1	48.454055852	48.455055852	1706.900	6620.700	6187.500	6187.500
179	Spectrogram 1	1	48.455055852	48.456055852	1706.900	6620.700	5437.500	5437.500
180	Spectrogram 1	1	48.456055852	48.457055852	1706.900	6620.700	5437.500	5437.500
181	Spectrogram 1	1	48.457055852	48.458055852	1706.900	6620.700	5062.500	5062.500
182	Spectrogram 1	1	48.458055852	48.459055852	1706.900	6620.700	5062.500	5062.500
183	Spectrogram 1	1	48.459055852	48.460055852	1706.900	6620.700	5062.500	5062.500
184	Spectrogram 1	1	48.460055852	48.461055852	1706.900	6620.700	4687.500	4687.500
185	Spectrogram 1	1	48.461055852	48.462055852	1706.900	6620.700	4687.500	4687.500
186	Spectrogram 1	1	48.462055852	48.463055852	1706.900	6620.700	4687.500	4687.500
187	Spectrogram 1	1	48.463055852	48.464055852	1706.900	6620.700	4312.500	4312.500
188	Spectrogram 1	1	48.464055852	48.465055852	1706.900	6620.700	4312.500	4312.500
189	Spectrogram 1	1	48.465055852	48.466055852	1706.900	6620.700	4125.000	4125.000
190	Spectrogram 1	1	48.466055852	48.467055852	1706.900	6620.700	4125.000	4125.000
191	Spectrogram 1	1	48.467055852	48.468055852	1706.900	6620.700	4125.000	4125.000
192	Spectrogram 1	1	48.468055852	48.469055852	1706.900	6620.700	4125.000	4125.000
193	Spectrogram 1	1	48.469055852	48.470055852	1706.900	6620.700	4125.000	4125.000
194	Spectrogram 1	1	48.470055852	48.471055852	1706.900	6620.700	4125.000	4125.000
195	Spectrogram 1	1	48.471055852	48.472055852	1706.900	6620.700	3937.500	3937.500
196	Spectrogram 1	1	48.472055852	48.473055852	1706.900	6620.700	3937.500	3937.500
197	Spectrogram 1	1	48.473055852	48.474055852	1706.900	6620.700	3937.500	3937.500
198	Spectrogram 1	1	48.474055852	48.475055852	1706.900	6620.700	3937.500	3937.500
199	Spectrogram 1	1	48.475055852	48.476055852	1706.900	6620.700	3937.500	3937.500
200	Spectrogram 1	1	48.476055852	48.477055852	1706.900	6620.700	3937.500	3937.500
201	Spectrogram 1	1	48.477055852	48.478055852	1706.900	6620.700	3937.500	3937.500
202	Spectrogram 1	1	48.478055852	48.479055852	1706.900	6620.700	3937.500	3937.500
203	Spectrogram 1	1	48.479055852	48.480055852	1706.900	6620.700	3750.000	3750.000
204	Spectrogram 1	1	48.480055852	48.481055852	1706.900	6620.700	3750.000	3750.000
205	Spectrogram 1	1	48.481055852	48.482055852	1706.900	6620.700	3750.000	3750.000
206	Spectrogram 1	1	48.482055852	48.483055852	1706.900	6620.700	3750.000	3750.000
207	Spectrogram 1	1	48.483055852	48.484055852	1706.900	6620.700	3750.000	3750.000
208	Spectrogram 1	1	48.484055852	48.485055852	1706.900	6620.700	3750.000	3750.000
209	Spectrogram 1	1	48.485055852	48.486055852	1706.900	6620.700	3750.000	3750.000
210	Spectrogram 1	1	48.486055852	48.487055852	1706.900	6620.700	3750.000	3750.000
211	Spectrogram 1	1	48.487055852	48.488055852	1706.900	6620.700	3562.500	3562.500
212	Spectrogram 1	1	48.488055852	48.489055852	1706.900	6620.700	3562.500	3562.500
213	Spectrogram 1	1	48.489055852	48.490055852	1706.900	6620.700	3562.500	3562.500
214	Spectrogram 1	1	48.490055852	48.491055852	1706.900	6620.700	3562.500	3562.500
215	Spectrogram 1	1	48.491055852	48.492055852	1706.900	6620.700	3562.500	3562.500
216	Spectrogram 1	1	48.492055852	48.493055852	1706.900	6620.700	3750.000	3750.000
217	Spectrogram 1	1	48.493055852	48.494055852	1706.900	6620.700	3750.000	3750.000
218	Spectrogram 1	1	48.494055852	48.495055852	1706.900	6620.700	3750.000	3750.000
219	Spectrogram 1	1	48.495055852	48.496055852	1706.900	6620.700	3937.500	3937.500
220	Spectrogram 1	1	48.496055852	48.497055852	1706.900	6620.700	3937.500	3937.500
221	Spectrogram 1	1	48.497055852	48.498055852	1706.900	6620.700	4687.500	4687.500
222	Spectrogram 1	1	48.498055852	48.499055852	1706.900	6620.700	4687.500	4687.500
223	Spectrogram 1	1	48.499055852	48.500055852	1706.900	6620.700	4687.500	4687.500
224	Spectrogram 1	1	48.500055852	48.501055852	1706.900	6620.700	4687.500	4687.500
225	Spectrogram 1	1	48.501055852	48.502055852	1706.900	6620.700	4687.500	4687.500
226	Spectrogram 1	1	48.502055852	48.503055852	1706.900	6620.700	4687.500	4687.500
227	Spectrogram 1	1	48.503055852	48.504055852	1706.900	6620.700	4500.000	4500.000
228	Spectrogram 1	1	48.504055852	48.505055852	1706.900	6620.700	4500.000	4500.000
229	Spectrogram 1	1	48.505055852	48.506055852	1706.900	6620.700	4312.500	4312.500
230	Spectrogram 1	1	48.506055852	48.507055852	1706.900	6620.700	4312.500	4312.500
231	Spectrogram 1	1	48.507055852	48.508055852	1706.900	6620.700	4312.500	4312.500
232	Spectrogram 1	1	48.508055852	48.509055852	1706.900	6620.700	4500.000	4500.000
233	Spectrogram 1	1	48.509055852	48.510055852	1706.900	6620.700	4500.000	4500.000
234	Spectrogram 1	1	48.510055852	48.511055852	1706.900	6620.700	4500.000	4500.000
235	Spectrogram 1	1	48.511055852	48.511613655	1706.900	6620.700	4312.500	4312.500
