Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
89	Spectrogram 1	1	1.094012490	1.095012490	2682.927	6585.366	4312.500	4218.750
90	Spectrogram 1	1	1.095012490	1.096012490	2682.927	6585.366	4312.500	4218.750
91	Spectrogram 1	1	1.096012490	1.097012490	2682.927	6585.366	4218.750	4218.750
92	Spectrogram 1	1	1.097012490	1.098012490	2682.927	6585.366	4218.750	4218.750
93	Spectrogram 1	1	1.098012490	1.099012490	2682.927	6585.366	4218.750	4218.750
94	Spectrogram 1	1	1.099012490	1.100012490	2682.927	6585.366	4218.750	4218.750
95	Spectrogram 1	1	1.100012490	1.101012490	2682.927	6585.366	4218.750	4218.750
96	Spectrogram 1	1	1.101012490	1.102012490	2682.927	6585.366	4125.000	4125.000
97	Spectrogram 1	1	1.102012490	1.103012490	2682.927	6585.366	4125.000	4125.000
98	Spectrogram 1	1	1.103012490	1.104012490	2682.927	6585.366	4125.000	4125.000
99	Spectrogram 1	1	1.104012490	1.105012490	2682.927	6585.366	4125.000	4125.000
100	Spectrogram 1	1	1.105012490	1.106012490	2682.927	6585.366	4125.000	4125.000
101	Spectrogram 1	1	1.106012490	1.107012490	2682.927	6585.366	4125.000	4125.000
102	Spectrogram 1	1	1.107012490	1.108012490	2682.927	6585.366	4500.000	4031.250
103	Spectrogram 1	1	1.108012490	1.109012490	2682.927	6585.366	4500.000	4031.250
104	Spectrogram 1	1	1.109012490	1.110012490	2682.927	6585.366	4500.000	4031.250
105	Spectrogram 1	1	1.110012490	1.111012490	2682.927	6585.366	4500.000	4031.250
106	Spectrogram 1	1	1.111012490	1.112012490	2682.927	6585.366	4500.000	4031.250
107	Spectrogram 1	1	1.112012490	1.113012490	2682.927	6585.366	4406.250	4406.250
108	Spectrogram 1	1	1.113012490	1.114012490	2682.927	6585.366	4406.250	4406.250
109	Spectrogram 1	1	1.114012490	1.115012490	2682.927	6585.366	4406.250	4406.250
110	Spectrogram 1	1	1.115012490	1.116012490	2682.927	6585.366	4406.250	4406.250
111	Spectrogram 1	1	1.116012490	1.117012490	2682.927	6585.366	4406.250	4406.250
112	Spectrogram 1	1	1.117012490	1.118012490	2682.927	6585.366	4406.250	4406.250
113	Spectrogram 1	1	1.118012490	1.119012490	2682.927	6585.366	4406.250	4406.250
114	Spectrogram 1	1	1.119012490	1.120012490	2682.927	6585.366	4406.250	4406.250
115	Spectrogram 1	1	1.120012490	1.121012490	2682.927	6585.366	4406.250	4406.250
116	Spectrogram 1	1	1.121012490	1.122012490	2682.927	6585.366	4406.250	4406.250
117	Spectrogram 1	1	1.122012490	1.123012490	2682.927	6585.366	4406.250	4406.250
118	Spectrogram 1	1	1.123012490	1.124012490	2682.927	6585.366	4500.000	4406.250
119	Spectrogram 1	1	1.124012490	1.125012490	2682.927	6585.366	4500.000	4406.250
120	Spectrogram 1	1	1.125012490	1.126012490	2682.927	6585.366	4500.000	4406.250
121	Spectrogram 1	1	1.126012490	1.127012490	2682.927	6585.366	4500.000	4406.250
122	Spectrogram 1	1	1.127012490	1.128012490	2682.927	6585.366	4500.000	4406.250
123	Spectrogram 1	1	1.128012490	1.129012490	2682.927	6585.366	4312.500	4312.500
124	Spectrogram 1	1	1.129012490	1.130012490	2682.927	6585.366	4312.500	4312.500
125	Spectrogram 1	1	1.130012490	1.131012490	2682.927	6585.366	4312.500	4312.500
126	Spectrogram 1	1	1.131012490	1.132012490	2682.927	6585.366	4312.500	4312.500
127	Spectrogram 1	1	1.132012490	1.133012490	2682.927	6585.366	4312.500	4312.500
128	Spectrogram 1	1	1.133012490	1.134012490	2682.927	6585.366	4406.250	4031.250
129	Spectrogram 1	1	1.134012490	1.135012490	2682.927	6585.366	4406.250	4031.250
130	Spectrogram 1	1	1.135012490	1.136012490	2682.927	6585.366	4406.250	4031.250
131	Spectrogram 1	1	1.136012490	1.137012490	2682.927	6585.366	4406.250	4031.250
132	Spectrogram 1	1	1.137012490	1.138012490	2682.927	6585.366	4406.250	4031.250
133	Spectrogram 1	1	1.138012490	1.139012490	2682.927	6585.366	4406.250	4031.250
134	Spectrogram 1	1	1.139012490	1.140012490	2682.927	6585.366	4031.250	4031.250
135	Spectrogram 1	1	1.140012490	1.141012490	2682.927	6585.366	4031.250	4031.250
136	Spectrogram 1	1	1.141012490	1.142012490	2682.927	6585.366	4031.250	4031.250
137	Spectrogram 1	1	1.142012490	1.143012490	2682.927	6585.366	4031.250	4031.250
138	Spectrogram 1	1	1.143012490	1.144012490	2682.927	6585.366	4031.250	4031.250
139	Spectrogram 1	1	1.144012490	1.145012490	2682.927	6585.366	3375.000	3281.250
140	Spectrogram 1	1	1.145012490	1.146012490	2682.927	6585.366	3375.000	3281.250
141	Spectrogram 1	1	1.146012490	1.147012490	2682.927	6585.366	3375.000	3281.250
142	Spectrogram 1	1	1.147012490	1.148012490	2682.927	6585.366	3375.000	3281.250
143	Spectrogram 1	1	1.148012490	1.149012490	2682.927	6585.366	3375.000	3281.250
144	Spectrogram 1	1	1.149012490	1.150012490	2682.927	6585.366	3375.000	3281.250
145	Spectrogram 1	1	1.150012490	1.151012490	2682.927	6585.366	3375.000	3281.250
146	Spectrogram 1	1	1.151012490	1.152012490	2682.927	6585.366	3375.000	3281.250
147	Spectrogram 1	1	1.152012490	1.153012490	2682.927	6585.366	3375.000	3281.250
148	Spectrogram 1	1	1.153012490	1.154012490	2682.927	6585.366	3375.000	3281.250
149	Spectrogram 1	1	1.154012490	1.155012490	2682.927	6585.366	3375.000	3281.250
150	Spectrogram 1	1	1.155012490	1.156012490	2682.927	6585.366	4031.250	3281.250
151	Spectrogram 1	1	1.156012490	1.157012490	2682.927	6585.366	4031.250	3281.250
152	Spectrogram 1	1	1.157012490	1.158012490	2682.927	6585.366	4031.250	3281.250
153	Spectrogram 1	1	1.158012490	1.159012490	2682.927	6585.366	4031.250	3281.250
154	Spectrogram 1	1	1.159012490	1.160012490	2682.927	6585.366	4031.250	3281.250
155	Spectrogram 1	1	1.160012490	1.161012490	2682.927	6585.366	4406.250	4406.250
156	Spectrogram 1	1	1.161012490	1.162012490	2682.927	6585.366	4406.250	4406.250
157	Spectrogram 1	1	1.162012490	1.163012490	2682.927	6585.366	4406.250	4406.250
158	Spectrogram 1	1	1.163012490	1.164012490	2682.927	6585.366	4406.250	4406.250
159	Spectrogram 1	1	1.164012490	1.165012490	2682.927	6585.366	4406.250	4406.250
160	Spectrogram 1	1	1.165012490	1.166012490	2682.927	6585.366	4406.250	4406.250
161	Spectrogram 1	1	1.166012490	1.167012490	2682.927	6585.366	4406.250	4406.250
162	Spectrogram 1	1	1.167012490	1.168012490	2682.927	6585.366	4406.250	4406.250
163	Spectrogram 1	1	1.168012490	1.169012490	2682.927	6585.366	4406.250	4406.250
164	Spectrogram 1	1	1.169012490	1.170012490	2682.927	6585.366	4406.250	4406.250
165	Spectrogram 1	1	1.170012490	1.171012490	2682.927	6585.366	4406.250	4406.250
166	Spectrogram 1	1	1.171012490	1.172012490	2682.927	6585.366	4406.250	4406.250
167	Spectrogram 1	1	1.172012490	1.173012490	2682.927	6585.366	4406.250	4406.250
168	Spectrogram 1	1	1.173012490	1.174012490	2682.927	6585.366	4406.250	4406.250
169	Spectrogram 1	1	1.174012490	1.175012490	2682.927	6585.366	4406.250	4406.250
170	Spectrogram 1	1	1.175012490	1.176012490	2682.927	6585.366	4406.250	4406.250
171	Spectrogram 1	1	1.176012490	1.177012490	2682.927	6585.366	3562.500	3562.500
172	Spectrogram 1	1	1.177012490	1.178012490	2682.927	6585.366	3562.500	3562.500
173	Spectrogram 1	1	1.178012490	1.179012490	2682.927	6585.366	3562.500	3562.500
174	Spectrogram 1	1	1.179012490	1.180012490	2682.927	6585.366	3562.500	3562.500
175	Spectrogram 1	1	1.180012490	1.181012490	2682.927	6585.366	3562.500	3562.500
176	Spectrogram 1	1	1.181012490	1.182012490	2682.927	6585.366	3843.750	3843.750
177	Spectrogram 1	1	1.182012490	1.183012490	2682.927	6585.366	3843.750	3843.750
178	Spectrogram 1	1	1.183012490	1.184012490	2682.927	6585.366	3843.750	3843.750
179	Spectrogram 1	1	1.184012490	1.185012490	2682.927	6585.366	3843.750	3843.750
180	Spectrogram 1	1	1.185012490	1.186012490	2682.927	6585.366	3843.750	3843.750
181	Spectrogram 1	1	1.186012490	1.187012490	2682.927	6585.366	3843.750	3843.750
182	Spectrogram 1	1	1.187012490	1.188012490	2682.927	6585.366	4312.500	4218.750
183	Spectrogram 1	1	1.188012490	1.189012490	2682.927	6585.366	4312.500	4218.750
184	Spectrogram 1	1	1.189012490	1.190012490	2682.927	6585.366	4312.500	4218.750
185	Spectrogram 1	1	1.190012490	1.191012490	2682.927	6585.366	4312.500	4218.750
186	Spectrogram 1	1	1.191012490	1.192012490	2682.927	6585.366	4312.500	4218.750
187	Spectrogram 1	1	1.192012490	1.193012490	2682.927	6585.366	4593.750	4593.750
188	Spectrogram 1	1	1.193012490	1.194012490	2682.927	6585.366	4593.750	4593.750
189	Spectrogram 1	1	1.194012490	1.195012490	2682.927	6585.366	4593.750	4593.750
190	Spectrogram 1	1	1.195012490	1.196012490	2682.927	6585.366	4593.750	4593.750
191	Spectrogram 1	1	1.196012490	1.197012490	2682.927	6585.366	4593.750	4593.750
192	Spectrogram 1	1	1.197012490	1.198012490	2682.927	6585.366	4593.750	4593.750
193	Spectrogram 1	1	1.198012490	1.199012490	2682.927	6585.366	4593.750	4593.750
194	Spectrogram 1	1	1.199012490	1.200012490	2682.927	6585.366	4593.750	4593.750
195	Spectrogram 1	1	1.200012490	1.201012490	2682.927	6585.366	4593.750	4593.750
196	Spectrogram 1	1	1.201012490	1.202012490	2682.927	6585.366	4593.750	4593.750
197	Spectrogram 1	1	1.202012490	1.203012490	2682.927	6585.366	4593.750	4593.750
198	Spectrogram 1	1	1.203012490	1.204012490	2682.927	6585.366	4593.750	4593.750
199	Spectrogram 1	1	1.204012490	1.205012490	2682.927	6585.366	4593.750	4593.750
200	Spectrogram 1	1	1.205012490	1.206012490	2682.927	6585.366	4593.750	4593.750
201	Spectrogram 1	1	1.206012490	1.207012490	2682.927	6585.366	4593.750	4593.750
202	Spectrogram 1	1	1.207012490	1.208012490	2682.927	6585.366	4593.750	4593.750
203	Spectrogram 1	1	1.208012490	1.209012490	2682.927	6585.366	4875.000	4875.000
204	Spectrogram 1	1	1.209012490	1.210012490	2682.927	6585.366	4875.000	4875.000
205	Spectrogram 1	1	1.210012490	1.211012490	2682.927	6585.366	4875.000	4875.000
206	Spectrogram 1	1	1.211012490	1.212012490	2682.927	6585.366	4875.000	4875.000
207	Spectrogram 1	1	1.212012490	1.213012490	2682.927	6585.366	4875.000	4875.000
208	Spectrogram 1	1	1.213012490	1.214012490	2682.927	6585.366	4968.750	4968.750
209	Spectrogram 1	1	1.214012490	1.215012490	2682.927	6585.366	4968.750	4968.750
210	Spectrogram 1	1	1.215012490	1.216012490	2682.927	6585.366	4968.750	4968.750
211	Spectrogram 1	1	1.216012490	1.217012490	2682.927	6585.366	4968.750	4968.750
212	Spectrogram 1	1	1.217012490	1.218012490	2682.927	6585.366	4968.750	4968.750
213	Spectrogram 1	1	1.218012490	1.219012490	2682.927	6585.366	4968.750	4968.750
214	Spectrogram 1	1	1.219012490	1.220012490	2682.927	6585.366	5156.250	5156.250
215	Spectrogram 1	1	1.220012490	1.221012490	2682.927	6585.366	5156.250	5156.250
216	Spectrogram 1	1	1.221012490	1.222012490	2682.927	6585.366	5156.250	5156.250
217	Spectrogram 1	1	1.222012490	1.223012490	2682.927	6585.366	5156.250	5156.250
218	Spectrogram 1	1	1.223012490	1.224012490	2682.927	6585.366	5156.250	5156.250
219	Spectrogram 1	1	1.224012490	1.225012490	2682.927	6585.366	5250.000	5250.000
220	Spectrogram 1	1	1.225012490	1.226012490	2682.927	6585.366	5250.000	5250.000
221	Spectrogram 1	1	1.226012490	1.227012490	2682.927	6585.366	5250.000	5250.000
222	Spectrogram 1	1	1.227012490	1.228012490	2682.927	6585.366	5250.000	5250.000
223	Spectrogram 1	1	1.228012490	1.229012490	2682.927	6585.366	5250.000	5250.000
224	Spectrogram 1	1	1.229012490	1.230012490	2682.927	6585.366	5718.750	5812.500
225	Spectrogram 1	1	1.230012490	1.231012490	2682.927	6585.366	5718.750	5812.500
226	Spectrogram 1	1	1.231012490	1.232012490	2682.927	6585.366	5718.750	5812.500
227	Spectrogram 1	1	1.232012490	1.233012490	2682.927	6585.366	5718.750	5812.500
228	Spectrogram 1	1	1.233012490	1.234012490	2682.927	6585.366	5718.750	5812.500
229	Spectrogram 1	1	1.234012490	1.235012490	2682.927	6585.366	5718.750	5812.500
230	Spectrogram 1	1	1.235012490	1.236012490	2682.927	6585.366	6000.000	6000.000
231	Spectrogram 1	1	1.236012490	1.237012490	2682.927	6585.366	6000.000	6000.000
232	Spectrogram 1	1	1.237012490	1.238012490	2682.927	6585.366	6000.000	6000.000
233	Spectrogram 1	1	1.238012490	1.239012490	2682.927	6585.366	6000.000	6000.000
234	Spectrogram 1	1	1.239012490	1.240012490	2682.927	6585.366	6000.000	6000.000
235	Spectrogram 1	1	1.240012490	1.241012490	2682.927	6585.366	6000.000	6187.500
236	Spectrogram 1	1	1.241012490	1.242012490	2682.927	6585.366	6000.000	6187.500
237	Spectrogram 1	1	1.242012490	1.243012490	2682.927	6585.366	6000.000	6187.500
238	Spectrogram 1	1	1.243012490	1.244012490	2682.927	6585.366	6000.000	6187.500
239	Spectrogram 1	1	1.244012490	1.245012490	2682.927	6585.366	6000.000	6187.500
240	Spectrogram 1	1	1.245012490	1.246012490	2682.927	6585.366	5062.500	4968.750
241	Spectrogram 1	1	1.246012490	1.247012490	2682.927	6585.366	5062.500	4968.750
242	Spectrogram 1	1	1.247012490	1.248012490	2682.927	6585.366	5062.500	4968.750
243	Spectrogram 1	1	1.248012490	1.249012490	2682.927	6585.366	5062.500	4968.750
244	Spectrogram 1	1	1.249012490	1.250012490	2682.927	6585.366	5062.500	4968.750
245	Spectrogram 1	1	1.250012490	1.251012490	2682.927	6585.366	5062.500	4968.750
246	Spectrogram 1	1	1.251012490	1.252012490	2682.927	6585.366	4593.750	4406.250
247	Spectrogram 1	1	1.252012490	1.253012490	2682.927	6585.366	4593.750	4406.250
248	Spectrogram 1	1	1.253012490	1.254012490	2682.927	6585.366	4593.750	4406.250
249	Spectrogram 1	1	1.254012490	1.255012490	2682.927	6585.366	4593.750	4406.250
250	Spectrogram 1	1	1.255012490	1.256012490	2682.927	6585.366	4593.750	4406.250
251	Spectrogram 1	1	1.256012490	1.257012490	2682.927	6585.366	4218.750	4125.000
252	Spectrogram 1	1	1.257012490	1.258012490	2682.927	6585.366	4218.750	4125.000
253	Spectrogram 1	1	1.258012490	1.259012490	2682.927	6585.366	4218.750	4125.000
254	Spectrogram 1	1	1.259012490	1.260012490	2682.927	6585.366	4218.750	4125.000
255	Spectrogram 1	1	1.260012490	1.261012490	2682.927	6585.366	4218.750	4125.000
256	Spectrogram 1	1	1.261012490	1.262012490	2682.927	6585.366	4968.750	5156.250
257	Spectrogram 1	1	1.262012490	1.263012490	2682.927	6585.366	4968.750	5156.250
258	Spectrogram 1	1	1.263012490	1.264012490	2682.927	6585.366	4968.750	5156.250
259	Spectrogram 1	1	1.264012490	1.265012490	2682.927	6585.366	4968.750	5156.250
260	Spectrogram 1	1	1.265012490	1.266012490	2682.927	6585.366	4968.750	5156.250
261	Spectrogram 1	1	1.266012490	1.267012490	2682.927	6585.366	4968.750	5156.250
262	Spectrogram 1	1	1.267012490	1.267378479	2682.927	6585.366	5156.250	6281.250
