Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
47	Spectrogram 1	1	0.294961814	0.295961814	2377.000	6747.600	3562.500	3562.500
48	Spectrogram 1	1	0.295961814	0.296961814	2377.000	6747.600	3750.000	3750.000
49	Spectrogram 1	1	0.296961814	0.297961814	2377.000	6747.600	3750.000	3750.000
50	Spectrogram 1	1	0.297961814	0.298961814	2377.000	6747.600	3750.000	3750.000
51	Spectrogram 1	1	0.298961814	0.299961814	2377.000	6747.600	3750.000	3750.000
52	Spectrogram 1	1	0.299961814	0.300961814	2377.000	6747.600	3750.000	3750.000
53	Spectrogram 1	1	0.300961814	0.301961814	2377.000	6747.600	3937.500	3937.500
54	Spectrogram 1	1	0.301961814	0.302961814	2377.000	6747.600	3937.500	3937.500
55	Spectrogram 1	1	0.302961814	0.303961814	2377.000	6747.600	3937.500	3937.500
56	Spectrogram 1	1	0.303961814	0.304961814	2377.000	6747.600	3937.500	3937.500
57	Spectrogram 1	1	0.304961814	0.305961814	2377.000	6747.600	3937.500	3937.500
58	Spectrogram 1	1	0.305961814	0.306961814	2377.000	6747.600	3937.500	3937.500
59	Spectrogram 1	1	0.306961814	0.307961814	2377.000	6747.600	4031.250	4031.250
60	Spectrogram 1	1	0.307961814	0.308961814	2377.000	6747.600	4031.250	4031.250
61	Spectrogram 1	1	0.308961814	0.309961814	2377.000	6747.600	4031.250	4031.250
62	Spectrogram 1	1	0.309961814	0.310961814	2377.000	6747.600	4031.250	4031.250
63	Spectrogram 1	1	0.310961814	0.311961814	2377.000	6747.600	4031.250	4031.250
64	Spectrogram 1	1	0.311961814	0.312961814	2377.000	6747.600	4125.000	4125.000
65	Spectrogram 1	1	0.312961814	0.313961814	2377.000	6747.600	4125.000	4125.000
66	Spectrogram 1	1	0.313961814	0.314961814	2377.000	6747.600	4125.000	4125.000
67	Spectrogram 1	1	0.314961814	0.315961814	2377.000	6747.600	4125.000	4125.000
68	Spectrogram 1	1	0.315961814	0.316961814	2377.000	6747.600	4125.000	4125.000
69	Spectrogram 1	1	0.316961814	0.317961814	2377.000	6747.600	4218.750	4218.750
70	Spectrogram 1	1	0.317961814	0.318961814	2377.000	6747.600	4218.750	4218.750
71	Spectrogram 1	1	0.318961814	0.319961814	2377.000	6747.600	4218.750	4218.750
72	Spectrogram 1	1	0.319961814	0.320961814	2377.000	6747.600	4218.750	4218.750
73	Spectrogram 1	1	0.320961814	0.321961814	2377.000	6747.600	4218.750	4218.750
74	Spectrogram 1	1	0.321961814	0.322961814	2377.000	6747.600	4218.750	4218.750
75	Spectrogram 1	1	0.322961814	0.323961814	2377.000	6747.600	4406.250	4406.250
76	Spectrogram 1	1	0.323961814	0.324961814	2377.000	6747.600	4406.250	4406.250
77	Spectrogram 1	1	0.324961814	0.325961814	2377.000	6747.600	4406.250	4406.250
78	Spectrogram 1	1	0.325961814	0.326961814	2377.000	6747.600	4406.250	4406.250
79	Spectrogram 1	1	0.326961814	0.327961814	2377.000	6747.600	4406.250	4406.250
80	Spectrogram 1	1	0.327961814	0.328961814	2377.000	6747.600	4500.000	4500.000
81	Spectrogram 1	1	0.328961814	0.329961814	2377.000	6747.600	4500.000	4500.000
82	Spectrogram 1	1	0.329961814	0.330961814	2377.000	6747.600	4500.000	4500.000
83	Spectrogram 1	1	0.330961814	0.331961814	2377.000	6747.600	4500.000	4500.000
84	Spectrogram 1	1	0.331961814	0.332961814	2377.000	6747.600	4500.000	4500.000
85	Spectrogram 1	1	0.332961814	0.333961814	2377.000	6747.600	4593.750	4593.750
86	Spectrogram 1	1	0.333961814	0.334961814	2377.000	6747.600	4593.750	4593.750
87	Spectrogram 1	1	0.334961814	0.335961814	2377.000	6747.600	4593.750	4593.750
88	Spectrogram 1	1	0.335961814	0.336961814	2377.000	6747.600	4593.750	4593.750
89	Spectrogram 1	1	0.336961814	0.337961814	2377.000	6747.600	4593.750	4593.750
90	Spectrogram 1	1	0.337961814	0.338961814	2377.000	6747.600	4593.750	4593.750
91	Spectrogram 1	1	0.338961814	0.339961814	2377.000	6747.600	4781.250	4781.250
92	Spectrogram 1	1	0.339961814	0.340961814	2377.000	6747.600	4781.250	4781.250
93	Spectrogram 1	1	0.340961814	0.341961814	2377.000	6747.600	4781.250	4781.250
94	Spectrogram 1	1	0.341961814	0.342961814	2377.000	6747.600	4781.250	4781.250
95	Spectrogram 1	1	0.342961814	0.343961814	2377.000	6747.600	4781.250	4781.250
96	Spectrogram 1	1	0.343961814	0.344961814	2377.000	6747.600	5062.500	5062.500
97	Spectrogram 1	1	0.344961814	0.345961814	2377.000	6747.600	5062.500	5062.500
98	Spectrogram 1	1	0.345961814	0.346961814	2377.000	6747.600	5062.500	5062.500
99	Spectrogram 1	1	0.346961814	0.347961814	2377.000	6747.600	5062.500	5062.500
100	Spectrogram 1	1	0.347961814	0.348961814	2377.000	6747.600	5062.500	5062.500
101	Spectrogram 1	1	0.348961814	0.349961814	2377.000	6747.600	5250.000	5156.250
102	Spectrogram 1	1	0.349961814	0.350961814	2377.000	6747.600	5250.000	5156.250
103	Spectrogram 1	1	0.350961814	0.351961814	2377.000	6747.600	5250.000	5156.250
104	Spectrogram 1	1	0.351961814	0.352961814	2377.000	6747.600	5250.000	5156.250
105	Spectrogram 1	1	0.352961814	0.353961814	2377.000	6747.600	5250.000	5156.250
106	Spectrogram 1	1	0.353961814	0.354961814	2377.000	6747.600	5250.000	5156.250
107	Spectrogram 1	1	0.354961814	0.355961814	2377.000	6747.600	5250.000	5250.000
108	Spectrogram 1	1	0.355961814	0.356961814	2377.000	6747.600	5250.000	5250.000
109	Spectrogram 1	1	0.356961814	0.357961814	2377.000	6747.600	5250.000	5250.000
110	Spectrogram 1	1	0.357961814	0.358961814	2377.000	6747.600	5250.000	5250.000
111	Spectrogram 1	1	0.358961814	0.359961814	2377.000	6747.600	5250.000	5250.000
112	Spectrogram 1	1	0.359961814	0.360961814	2377.000	6747.600	5156.250	5156.250
113	Spectrogram 1	1	0.360961814	0.361961814	2377.000	6747.600	5156.250	5156.250
114	Spectrogram 1	1	0.361961814	0.362961814	2377.000	6747.600	5156.250	5156.250
115	Spectrogram 1	1	0.362961814	0.363961814	2377.000	6747.600	5156.250	5156.250
116	Spectrogram 1	1	0.363961814	0.364961814	2377.000	6747.600	5156.250	5156.250
117	Spectrogram 1	1	0.364961814	0.365961814	2377.000	6747.600	4687.500	4781.250
118	Spectrogram 1	1	0.365961814	0.366961814	2377.000	6747.600	4687.500	4781.250
119	Spectrogram 1	1	0.366961814	0.367961814	2377.000	6747.600	4687.500	4781.250
120	Spectrogram 1	1	0.367961814	0.368961814	2377.000	6747.600	4687.500	4781.250
121	Spectrogram 1	1	0.368961814	0.369961814	2377.000	6747.600	4687.500	4781.250
122	Spectrogram 1	1	0.369961814	0.370961814	2377.000	6747.600	4687.500	4781.250
123	Spectrogram 1	1	0.370961814	0.371961814	2377.000	6747.600	4406.250	4406.250
124	Spectrogram 1	1	0.371961814	0.372961814	2377.000	6747.600	4406.250	4406.250
125	Spectrogram 1	1	0.372961814	0.373961814	2377.000	6747.600	4406.250	4406.250
126	Spectrogram 1	1	0.373961814	0.374961814	2377.000	6747.600	4406.250	4406.250
127	Spectrogram 1	1	0.374961814	0.375961814	2377.000	6747.600	4406.250	4406.250
128	Spectrogram 1	1	0.375961814	0.376961814	2377.000	6747.600	4968.750	5437.500
129	Spectrogram 1	1	0.376961814	0.377961814	2377.000	6747.600	4968.750	5437.500
130	Spectrogram 1	1	0.377961814	0.378961814	2377.000	6747.600	4968.750	5437.500
131	Spectrogram 1	1	0.378961814	0.379961814	2377.000	6747.600	4968.750	5437.500
132	Spectrogram 1	1	0.379961814	0.380961814	2377.000	6747.600	4968.750	5437.500
133	Spectrogram 1	1	0.380961814	0.381961814	2377.000	6747.600	5718.750	5625.000
134	Spectrogram 1	1	0.381961814	0.382961814	2377.000	6747.600	5718.750	5625.000
135	Spectrogram 1	1	0.382961814	0.383961814	2377.000	6747.600	5718.750	5625.000
136	Spectrogram 1	1	0.383961814	0.384961814	2377.000	6747.600	5718.750	5625.000
137	Spectrogram 1	1	0.384961814	0.385961814	2377.000	6747.600	5718.750	5625.000
138	Spectrogram 1	1	0.385961814	0.386961814	2377.000	6747.600	5718.750	5625.000
139	Spectrogram 1	1	0.386961814	0.387961814	2377.000	6747.600	6562.500	6562.500
140	Spectrogram 1	1	0.387961814	0.388961814	2377.000	6747.600	6562.500	6562.500
141	Spectrogram 1	1	0.388961814	0.389961814	2377.000	6747.600	6562.500	6562.500
142	Spectrogram 1	1	0.389961814	0.390961814	2377.000	6747.600	6562.500	6562.500
143	Spectrogram 1	1	0.390961814	0.391961814	2377.000	6747.600	6562.500	6562.500
144	Spectrogram 1	1	0.391961814	0.392961814	2377.000	6747.600	5625.000	5531.250
145	Spectrogram 1	1	0.392961814	0.393961814	2377.000	6747.600	5625.000	5531.250
146	Spectrogram 1	1	0.393961814	0.394961814	2377.000	6747.600	5625.000	5531.250
147	Spectrogram 1	1	0.394961814	0.395961814	2377.000	6747.600	5625.000	5531.250
148	Spectrogram 1	1	0.395961814	0.396961814	2377.000	6747.600	5625.000	5531.250
149	Spectrogram 1	1	0.396961814	0.397961814	2377.000	6747.600	4968.750	4968.750
150	Spectrogram 1	1	0.397961814	0.398961814	2377.000	6747.600	4968.750	4968.750
151	Spectrogram 1	1	0.398961814	0.399961814	2377.000	6747.600	4968.750	4968.750
152	Spectrogram 1	1	0.399961814	0.400961814	2377.000	6747.600	4968.750	4968.750
153	Spectrogram 1	1	0.400961814	0.401961814	2377.000	6747.600	4968.750	4968.750
154	Spectrogram 1	1	0.401961814	0.402961814	2377.000	6747.600	4968.750	4968.750
155	Spectrogram 1	1	0.402961814	0.403961814	2377.000	6747.600	4406.250	4406.250
156	Spectrogram 1	1	0.403961814	0.404961814	2377.000	6747.600	4406.250	4406.250
157	Spectrogram 1	1	0.404961814	0.405961814	2377.000	6747.600	4406.250	4406.250
158	Spectrogram 1	1	0.405961814	0.406961814	2377.000	6747.600	4406.250	4406.250
159	Spectrogram 1	1	0.406961814	0.407961814	2377.000	6747.600	4406.250	4406.250
160	Spectrogram 1	1	0.407961814	0.408961814	2377.000	6747.600	4312.500	4218.750
161	Spectrogram 1	1	0.408961814	0.409961814	2377.000	6747.600	4312.500	4218.750
162	Spectrogram 1	1	0.409961814	0.410961814	2377.000	6747.600	4312.500	4218.750
163	Spectrogram 1	1	0.410961814	0.411961814	2377.000	6747.600	4312.500	4218.750
164	Spectrogram 1	1	0.411961814	0.412961814	2377.000	6747.600	4312.500	4218.750
165	Spectrogram 1	1	0.412961814	0.413961814	2377.000	6747.600	4031.250	4031.250
166	Spectrogram 1	1	0.413961814	0.414343590	2377.000	6747.600	4031.250	4031.250
