Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
83	Spectrogram 1	1	67.792381328	67.793379060	2392.800	6352.500	3703.711	3703.711
84	Spectrogram 1	1	67.793379060	67.794376793	2392.800	6352.500	3875.977	3875.977
85	Spectrogram 1	1	67.794376793	67.795374525	2392.800	6352.500	3875.977	3875.977
86	Spectrogram 1	1	67.795374525	67.796372258	2392.800	6352.500	3875.977	3875.977
87	Spectrogram 1	1	67.796372258	67.797369990	2392.800	6352.500	3875.977	3875.977
88	Spectrogram 1	1	67.797369990	67.798367723	2392.800	6352.500	3875.977	3875.977
89	Spectrogram 1	1	67.798367723	67.799365455	2392.800	6352.500	3875.977	3875.977
90	Spectrogram 1	1	67.799365455	67.800363187	2392.800	6352.500	4048.242	4048.242
91	Spectrogram 1	1	67.800363187	67.801360920	2392.800	6352.500	4048.242	4048.242
92	Spectrogram 1	1	67.801360920	67.802358652	2392.800	6352.500	4048.242	4048.242
93	Spectrogram 1	1	67.802358652	67.803356385	2392.800	6352.500	4048.242	4048.242
94	Spectrogram 1	1	67.803356385	67.804354117	2392.800	6352.500	4048.242	4048.242
95	Spectrogram 1	1	67.804354117	67.805351849	2392.800	6352.500	4048.242	4048.242
96	Spectrogram 1	1	67.805351849	67.806349582	2392.800	6352.500	4306.641	4220.508
97	Spectrogram 1	1	67.806349582	67.807347314	2392.800	6352.500	4306.641	4220.508
98	Spectrogram 1	1	67.807347314	67.808345047	2392.800	6352.500	4306.641	4220.508
99	Spectrogram 1	1	67.808345047	67.809342779	2392.800	6352.500	4306.641	4220.508
100	Spectrogram 1	1	67.809342779	67.810340512	2392.800	6352.500	4306.641	4220.508
101	Spectrogram 1	1	67.810340512	67.811338244	2392.800	6352.500	4306.641	4220.508
102	Spectrogram 1	1	67.811338244	67.812335976	2392.800	6352.500	4392.773	4392.773
103	Spectrogram 1	1	67.812335976	67.813333709	2392.800	6352.500	4392.773	4392.773
104	Spectrogram 1	1	67.813333709	67.814331441	2392.800	6352.500	4392.773	4392.773
105	Spectrogram 1	1	67.814331441	67.815329174	2392.800	6352.500	4392.773	4392.773
106	Spectrogram 1	1	67.815329174	67.816326906	2392.800	6352.500	4392.773	4392.773
107	Spectrogram 1	1	67.816326906	67.817324639	2392.800	6352.500	4565.039	4565.039
108	Spectrogram 1	1	67.817324639	67.818322371	2392.800	6352.500	4565.039	4565.039
109	Spectrogram 1	1	67.818322371	67.819320103	2392.800	6352.500	4565.039	4565.039
110	Spectrogram 1	1	67.819320103	67.820317836	2392.800	6352.500	4565.039	4565.039
111	Spectrogram 1	1	67.820317836	67.821315568	2392.800	6352.500	4565.039	4565.039
112	Spectrogram 1	1	67.821315568	67.822313301	2392.800	6352.500	4565.039	4565.039
113	Spectrogram 1	1	67.822313301	67.823311033	2392.800	6352.500	4737.305	4737.305
114	Spectrogram 1	1	67.823311033	67.824308766	2392.800	6352.500	4737.305	4737.305
115	Spectrogram 1	1	67.824308766	67.825306498	2392.800	6352.500	4737.305	4737.305
116	Spectrogram 1	1	67.825306498	67.826304230	2392.800	6352.500	4737.305	4737.305
117	Spectrogram 1	1	67.826304230	67.827301963	2392.800	6352.500	4737.305	4737.305
118	Spectrogram 1	1	67.827301963	67.828299695	2392.800	6352.500	4737.305	4737.305
119	Spectrogram 1	1	67.828299695	67.829297428	2392.800	6352.500	4737.305	4737.305
120	Spectrogram 1	1	67.829297428	67.830295160	2392.800	6352.500	4737.305	4737.305
121	Spectrogram 1	1	67.830295160	67.831292893	2392.800	6352.500	4737.305	4737.305
122	Spectrogram 1	1	67.831292893	67.832290625	2392.800	6352.500	4737.305	4737.305
123	Spectrogram 1	1	67.832290625	67.833288357	2392.800	6352.500	4737.305	4737.305
124	Spectrogram 1	1	67.833288357	67.834286090	2392.800	6352.500	4737.305	4737.305
125	Spectrogram 1	1	67.834286090	67.835283822	2392.800	6352.500	4565.039	4565.039
126	Spectrogram 1	1	67.835283822	67.836281555	2392.800	6352.500	4565.039	4565.039
127	Spectrogram 1	1	67.836281555	67.837279287	2392.800	6352.500	4565.039	4565.039
128	Spectrogram 1	1	67.837279287	67.838277020	2392.800	6352.500	4565.039	4565.039
129	Spectrogram 1	1	67.838277020	67.839274752	2392.800	6352.500	4565.039	4565.039
130	Spectrogram 1	1	67.839274752	67.840272484	2392.800	6352.500	4565.039	4565.039
131	Spectrogram 1	1	67.840272484	67.841270217	2392.800	6352.500	4392.773	4392.773
132	Spectrogram 1	1	67.841270217	67.842267949	2392.800	6352.500	4392.773	4392.773
133	Spectrogram 1	1	67.842267949	67.843265682	2392.800	6352.500	4392.773	4392.773
134	Spectrogram 1	1	67.843265682	67.844263414	2392.800	6352.500	4392.773	4392.773
135	Spectrogram 1	1	67.844263414	67.845261147	2392.800	6352.500	4392.773	4392.773
136	Spectrogram 1	1	67.845261147	67.846258879	2392.800	6352.500	4392.773	4392.773
137	Spectrogram 1	1	67.846258879	67.847256611	2392.800	6352.500	3962.109	3962.109
138	Spectrogram 1	1	67.847256611	67.848254344	2392.800	6352.500	3962.109	3962.109
139	Spectrogram 1	1	67.848254344	67.849252076	2392.800	6352.500	3962.109	3962.109
140	Spectrogram 1	1	67.849252076	67.850249809	2392.800	6352.500	3962.109	3962.109
141	Spectrogram 1	1	67.850249809	67.851247541	2392.800	6352.500	3962.109	3962.109
142	Spectrogram 1	1	67.851247541	67.852245274	2392.800	6352.500	3875.977	3789.844
143	Spectrogram 1	1	67.852245274	67.853243006	2392.800	6352.500	3875.977	3789.844
144	Spectrogram 1	1	67.853243006	67.854240738	2392.800	6352.500	3875.977	3789.844
145	Spectrogram 1	1	67.854240738	67.855238471	2392.800	6352.500	3875.977	3789.844
146	Spectrogram 1	1	67.855238471	67.856236203	2392.800	6352.500	3875.977	3789.844
147	Spectrogram 1	1	67.856236203	67.857233936	2392.800	6352.500	3875.977	3789.844
148	Spectrogram 1	1	67.857233936	67.858231668	2392.800	6352.500	4048.242	3875.977
149	Spectrogram 1	1	67.858231668	67.859229401	2392.800	6352.500	4048.242	3875.977
150	Spectrogram 1	1	67.859229401	67.860227133	2392.800	6352.500	4048.242	3875.977
151	Spectrogram 1	1	67.860227133	67.861224865	2392.800	6352.500	4048.242	3875.977
152	Spectrogram 1	1	67.861224865	67.862222598	2392.800	6352.500	4048.242	3875.977
153	Spectrogram 1	1	67.862222598	67.863220330	2392.800	6352.500	4048.242	3875.977
154	Spectrogram 1	1	67.863220330	67.864218063	2392.800	6352.500	4909.570	6029.297
155	Spectrogram 1	1	67.864218063	67.865215795	2392.800	6352.500	4909.570	6029.297
156	Spectrogram 1	1	67.865215795	67.866213528	2392.800	6352.500	4909.570	6029.297
157	Spectrogram 1	1	67.866213528	67.867211260	2392.800	6352.500	4909.570	6029.297
158	Spectrogram 1	1	67.867211260	67.868208992	2392.800	6352.500	4909.570	6029.297
159	Spectrogram 1	1	67.868208992	67.869206725	2392.800	6352.500	4909.570	6029.297
160	Spectrogram 1	1	67.869206725	67.870204457	2392.800	6352.500	5943.164	6115.430
161	Spectrogram 1	1	67.870204457	67.871202190	2392.800	6352.500	5943.164	6115.430
162	Spectrogram 1	1	67.871202190	67.872199922	2392.800	6352.500	5943.164	6115.430
163	Spectrogram 1	1	67.872199922	67.873197654	2392.800	6352.500	5943.164	6115.430
164	Spectrogram 1	1	67.873197654	67.874195387	2392.800	6352.500	5943.164	6115.430
165	Spectrogram 1	1	67.874195387	67.875193119	2392.800	6352.500	5943.164	6115.430
166	Spectrogram 1	1	67.875193119	67.876190852	2392.800	6352.500	5426.367	5340.234
167	Spectrogram 1	1	67.876190852	67.877188584	2392.800	6352.500	5426.367	5340.234
168	Spectrogram 1	1	67.877188584	67.878186317	2392.800	6352.500	5426.367	5340.234
169	Spectrogram 1	1	67.878186317	67.879184049	2392.800	6352.500	5426.367	5340.234
170	Spectrogram 1	1	67.879184049	67.880181781	2392.800	6352.500	5426.367	5340.234
171	Spectrogram 1	1	67.880181781	67.881179514	2392.800	6352.500	4995.703	4995.703
172	Spectrogram 1	1	67.881179514	67.882177246	2392.800	6352.500	4995.703	4995.703
173	Spectrogram 1	1	67.882177246	67.883174979	2392.800	6352.500	4995.703	4995.703
174	Spectrogram 1	1	67.883174979	67.884172711	2392.800	6352.500	4995.703	4995.703
175	Spectrogram 1	1	67.884172711	67.885170444	2392.800	6352.500	4995.703	4995.703
176	Spectrogram 1	1	67.885170444	67.886168176	2392.800	6352.500	4995.703	4995.703
177	Spectrogram 1	1	67.886168176	67.887165908	2392.800	6352.500	4651.172	4565.039
178	Spectrogram 1	1	67.887165908	67.888163641	2392.800	6352.500	4651.172	4565.039
179	Spectrogram 1	1	67.888163641	67.889161373	2392.800	6352.500	4651.172	4565.039
180	Spectrogram 1	1	67.889161373	67.890159106	2392.800	6352.500	4651.172	4565.039
181	Spectrogram 1	1	67.890159106	67.891156838	2392.800	6352.500	4651.172	4565.039
182	Spectrogram 1	1	67.891156838	67.892154571	2392.800	6352.500	4651.172	4565.039
183	Spectrogram 1	1	67.892154571	67.893152303	2392.800	6352.500	4392.773	4392.773
184	Spectrogram 1	1	67.893152303	67.894150035	2392.800	6352.500	4392.773	4392.773
185	Spectrogram 1	1	67.894150035	67.895147768	2392.800	6352.500	4392.773	4392.773
186	Spectrogram 1	1	67.895147768	67.896145500	2392.800	6352.500	4392.773	4392.773
187	Spectrogram 1	1	67.896145500	67.897143233	2392.800	6352.500	4392.773	4392.773
188	Spectrogram 1	1	67.897143233	67.898140965	2392.800	6352.500	4392.773	4392.773
189	Spectrogram 1	1	67.898140965	67.899138698	2392.800	6352.500	4651.172	4306.641
190	Spectrogram 1	1	67.899138698	67.899475549	2392.800	6352.500	4651.172	4306.641
