Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
95	Spectrogram 1	2	6.833283966	6.834281698	3049.044	6412.900	3617.578	3531.445
96	Spectrogram 1	2	6.834281698	6.835279431	3049.044	6412.900	3617.578	3531.445
97	Spectrogram 1	2	6.835279431	6.836277163	3049.044	6412.900	3273.047	3273.047
98	Spectrogram 1	2	6.836277163	6.837274896	3049.044	6412.900	3273.047	3273.047
99	Spectrogram 1	2	6.837274896	6.838272628	3049.044	6412.900	3273.047	3273.047
100	Spectrogram 1	2	6.838272628	6.839270361	3049.044	6412.900	3273.047	3273.047
101	Spectrogram 1	2	6.839270361	6.840268093	3049.044	6412.900	3273.047	3273.047
102	Spectrogram 1	2	6.840268093	6.841265825	3049.044	6412.900	3273.047	3273.047
103	Spectrogram 1	2	6.841265825	6.842263558	3049.044	6412.900	3186.914	3100.781
104	Spectrogram 1	2	6.842263558	6.843261290	3049.044	6412.900	3186.914	3100.781
105	Spectrogram 1	2	6.843261290	6.844259023	3049.044	6412.900	3186.914	3100.781
106	Spectrogram 1	2	6.844259023	6.845256755	3049.044	6412.900	3186.914	3100.781
107	Spectrogram 1	2	6.845256755	6.846254488	3049.044	6412.900	3186.914	3100.781
108	Spectrogram 1	2	6.846254488	6.847252220	3049.044	6412.900	3186.914	3100.781
109	Spectrogram 1	2	6.847252220	6.848249952	3049.044	6412.900	3875.977	3186.914
110	Spectrogram 1	2	6.848249952	6.849247685	3049.044	6412.900	3875.977	3186.914
111	Spectrogram 1	2	6.849247685	6.850245417	3049.044	6412.900	3875.977	3186.914
112	Spectrogram 1	2	6.850245417	6.851243150	3049.044	6412.900	3875.977	3186.914
113	Spectrogram 1	2	6.851243150	6.852240882	3049.044	6412.900	3875.977	3186.914
114	Spectrogram 1	2	6.852240882	6.853238615	3049.044	6412.900	3875.977	3186.914
115	Spectrogram 1	2	6.853238615	6.854236347	3049.044	6412.900	5081.836	5167.969
116	Spectrogram 1	2	6.854236347	6.855234079	3049.044	6412.900	5081.836	5167.969
117	Spectrogram 1	2	6.855234079	6.856231812	3049.044	6412.900	5081.836	5167.969
118	Spectrogram 1	2	6.856231812	6.857229544	3049.044	6412.900	5081.836	5167.969
119	Spectrogram 1	2	6.857229544	6.858227277	3049.044	6412.900	5081.836	5167.969
120	Spectrogram 1	2	6.858227277	6.859225009	3049.044	6412.900	5426.367	5512.500
121	Spectrogram 1	2	6.859225009	6.860222742	3049.044	6412.900	5426.367	5512.500
122	Spectrogram 1	2	6.860222742	6.861220474	3049.044	6412.900	5426.367	5512.500
123	Spectrogram 1	2	6.861220474	6.862218206	3049.044	6412.900	5426.367	5512.500
124	Spectrogram 1	2	6.862218206	6.863215939	3049.044	6412.900	5426.367	5512.500
125	Spectrogram 1	2	6.863215939	6.864213671	3049.044	6412.900	5426.367	5512.500
126	Spectrogram 1	2	6.864213671	6.865211404	3049.044	6412.900	5512.500	5512.500
127	Spectrogram 1	2	6.865211404	6.866209136	3049.044	6412.900	5512.500	5512.500
128	Spectrogram 1	2	6.866209136	6.867206869	3049.044	6412.900	5512.500	5512.500
129	Spectrogram 1	2	6.867206869	6.868204601	3049.044	6412.900	5512.500	5512.500
130	Spectrogram 1	2	6.868204601	6.869202333	3049.044	6412.900	5512.500	5512.500
131	Spectrogram 1	2	6.869202333	6.870200066	3049.044	6412.900	5512.500	5512.500
132	Spectrogram 1	2	6.870200066	6.871197798	3049.044	6412.900	5340.234	5340.234
133	Spectrogram 1	2	6.871197798	6.872195531	3049.044	6412.900	5340.234	5340.234
134	Spectrogram 1	2	6.872195531	6.873193263	3049.044	6412.900	5340.234	5340.234
135	Spectrogram 1	2	6.873193263	6.874190996	3049.044	6412.900	5340.234	5340.234
136	Spectrogram 1	2	6.874190996	6.875188728	3049.044	6412.900	5340.234	5340.234
137	Spectrogram 1	2	6.875188728	6.876186460	3049.044	6412.900	5340.234	5340.234
138	Spectrogram 1	2	6.876186460	6.877184193	3049.044	6412.900	5167.969	5167.969
139	Spectrogram 1	2	6.877184193	6.878181925	3049.044	6412.900	5167.969	5167.969
140	Spectrogram 1	2	6.878181925	6.879179658	3049.044	6412.900	5167.969	5167.969
141	Spectrogram 1	2	6.879179658	6.880177390	3049.044	6412.900	5167.969	5167.969
142	Spectrogram 1	2	6.880177390	6.881175123	3049.044	6412.900	5167.969	5167.969
143	Spectrogram 1	2	6.881175123	6.882172855	3049.044	6412.900	5167.969	5167.969
144	Spectrogram 1	2	6.882172855	6.883170587	3049.044	6412.900	5081.836	5081.836
145	Spectrogram 1	2	6.883170587	6.884168320	3049.044	6412.900	5081.836	5081.836
146	Spectrogram 1	2	6.884168320	6.885166052	3049.044	6412.900	5081.836	5081.836
147	Spectrogram 1	2	6.885166052	6.886163785	3049.044	6412.900	5081.836	5081.836
148	Spectrogram 1	2	6.886163785	6.887161517	3049.044	6412.900	5081.836	5081.836
149	Spectrogram 1	2	6.887161517	6.888159250	3049.044	6412.900	4995.703	4995.703
150	Spectrogram 1	2	6.888159250	6.889156982	3049.044	6412.900	4995.703	4995.703
151	Spectrogram 1	2	6.889156982	6.890154714	3049.044	6412.900	4995.703	4995.703
152	Spectrogram 1	2	6.890154714	6.891152447	3049.044	6412.900	4995.703	4995.703
153	Spectrogram 1	2	6.891152447	6.892150179	3049.044	6412.900	4995.703	4995.703
154	Spectrogram 1	2	6.892150179	6.893147912	3049.044	6412.900	4995.703	4995.703
155	Spectrogram 1	2	6.893147912	6.894145644	3049.044	6412.900	5081.836	5081.836
156	Spectrogram 1	2	6.894145644	6.895143377	3049.044	6412.900	5081.836	5081.836
157	Spectrogram 1	2	6.895143377	6.896141109	3049.044	6412.900	5081.836	5081.836
158	Spectrogram 1	2	6.896141109	6.897138841	3049.044	6412.900	5081.836	5081.836
159	Spectrogram 1	2	6.897138841	6.898136574	3049.044	6412.900	5081.836	5081.836
160	Spectrogram 1	2	6.898136574	6.899134306	3049.044	6412.900	5081.836	5081.836
161	Spectrogram 1	2	6.899134306	6.900132039	3049.044	6412.900	5167.969	5167.969
162	Spectrogram 1	2	6.900132039	6.901129771	3049.044	6412.900	5167.969	5167.969
163	Spectrogram 1	2	6.901129771	6.902127503	3049.044	6412.900	5167.969	5167.969
164	Spectrogram 1	2	6.902127503	6.903125236	3049.044	6412.900	5167.969	5167.969
165	Spectrogram 1	2	6.903125236	6.904122968	3049.044	6412.900	5167.969	5167.969
166	Spectrogram 1	2	6.904122968	6.905120701	3049.044	6412.900	5167.969	5167.969
167	Spectrogram 1	2	6.905120701	6.906118433	3049.044	6412.900	5426.367	5426.367
168	Spectrogram 1	2	6.906118433	6.907116166	3049.044	6412.900	5426.367	5426.367
169	Spectrogram 1	2	6.907116166	6.908113898	3049.044	6412.900	5426.367	5426.367
170	Spectrogram 1	2	6.908113898	6.909111630	3049.044	6412.900	5426.367	5426.367
171	Spectrogram 1	2	6.909111630	6.910109363	3049.044	6412.900	5426.367	5426.367
172	Spectrogram 1	2	6.910109363	6.911107095	3049.044	6412.900	5426.367	5426.367
173	Spectrogram 1	2	6.911107095	6.912104828	3049.044	6412.900	5512.500	5512.500
174	Spectrogram 1	2	6.912104828	6.913102560	3049.044	6412.900	5512.500	5512.500
175	Spectrogram 1	2	6.913102560	6.914100293	3049.044	6412.900	5512.500	5512.500
176	Spectrogram 1	2	6.914100293	6.915098025	3049.044	6412.900	5512.500	5512.500
177	Spectrogram 1	2	6.915098025	6.916095757	3049.044	6412.900	5512.500	5512.500
178	Spectrogram 1	2	6.916095757	6.917093490	3049.044	6412.900	5512.500	5512.500
179	Spectrogram 1	2	6.917093490	6.918091222	3049.044	6412.900	5684.766	5684.766
180	Spectrogram 1	2	6.918091222	6.919088955	3049.044	6412.900	5684.766	5684.766
181	Spectrogram 1	2	6.919088955	6.920086687	3049.044	6412.900	5684.766	5684.766
182	Spectrogram 1	2	6.920086687	6.921084420	3049.044	6412.900	5684.766	5684.766
183	Spectrogram 1	2	6.921084420	6.922082152	3049.044	6412.900	5684.766	5684.766
184	Spectrogram 1	2	6.922082152	6.923079884	3049.044	6412.900	5770.898	5770.898
185	Spectrogram 1	2	6.923079884	6.924077617	3049.044	6412.900	5770.898	5770.898
186	Spectrogram 1	2	6.924077617	6.925075349	3049.044	6412.900	5770.898	5770.898
187	Spectrogram 1	2	6.925075349	6.926073082	3049.044	6412.900	5770.898	5770.898
188	Spectrogram 1	2	6.926073082	6.927070814	3049.044	6412.900	5770.898	5770.898
189	Spectrogram 1	2	6.927070814	6.928068547	3049.044	6412.900	5770.898	5770.898
190	Spectrogram 1	2	6.928068547	6.929066279	3049.044	6412.900	5684.766	5684.766
191	Spectrogram 1	2	6.929066279	6.930064011	3049.044	6412.900	5684.766	5684.766
192	Spectrogram 1	2	6.930064011	6.931061744	3049.044	6412.900	5684.766	5684.766
193	Spectrogram 1	2	6.931061744	6.932059476	3049.044	6412.900	5684.766	5684.766
194	Spectrogram 1	2	6.932059476	6.933057209	3049.044	6412.900	5684.766	5684.766
195	Spectrogram 1	2	6.933057209	6.934054941	3049.044	6412.900	5684.766	5684.766
196	Spectrogram 1	2	6.934054941	6.935052674	3049.044	6412.900	5254.102	5254.102
197	Spectrogram 1	2	6.935052674	6.936050406	3049.044	6412.900	5254.102	5254.102
198	Spectrogram 1	2	6.936050406	6.937048138	3049.044	6412.900	5254.102	5254.102
199	Spectrogram 1	2	6.937048138	6.938045871	3049.044	6412.900	5254.102	5254.102
200	Spectrogram 1	2	6.938045871	6.939043603	3049.044	6412.900	5254.102	5254.102
201	Spectrogram 1	2	6.939043603	6.940041336	3049.044	6412.900	5254.102	5254.102
202	Spectrogram 1	2	6.940041336	6.941039068	3049.044	6412.900	4565.039	4565.039
203	Spectrogram 1	2	6.941039068	6.942036801	3049.044	6412.900	4565.039	4565.039
204	Spectrogram 1	2	6.942036801	6.943034533	3049.044	6412.900	4565.039	4565.039
205	Spectrogram 1	2	6.943034533	6.944032265	3049.044	6412.900	4565.039	4565.039
206	Spectrogram 1	2	6.944032265	6.945029998	3049.044	6412.900	4565.039	4565.039
207	Spectrogram 1	2	6.945029998	6.946027730	3049.044	6412.900	4565.039	4565.039
208	Spectrogram 1	2	6.946027730	6.947025463	3049.044	6412.900	5081.836	3875.977
209	Spectrogram 1	2	6.947025463	6.948023195	3049.044	6412.900	5081.836	3875.977
210	Spectrogram 1	2	6.948023195	6.949020928	3049.044	6412.900	5081.836	3875.977
211	Spectrogram 1	2	6.949020928	6.950018660	3049.044	6412.900	5081.836	3875.977
212	Spectrogram 1	2	6.950018660	6.951016392	3049.044	6412.900	5081.836	3875.977
213	Spectrogram 1	2	6.951016392	6.952014125	3049.044	6412.900	4737.305	3962.109
214	Spectrogram 1	2	6.952014125	6.953011857	3049.044	6412.900	4737.305	3962.109
215	Spectrogram 1	2	6.953011857	6.954009590	3049.044	6412.900	4737.305	3962.109
216	Spectrogram 1	2	6.954009590	6.955007322	3049.044	6412.900	4737.305	3962.109
217	Spectrogram 1	2	6.955007322	6.956005055	3049.044	6412.900	4737.305	3962.109
218	Spectrogram 1	2	6.956005055	6.957002787	3049.044	6412.900	4737.305	3962.109
219	Spectrogram 1	2	6.957002787	6.958000519	3049.044	6412.900	5512.500	5770.898
220	Spectrogram 1	2	6.958000519	6.958023681	3049.044	6412.900	5512.500	5770.898
