Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
100	Spectrogram 1	1	31.460554073	31.461554073	2503.900	5952.800	4687.500	4687.500
101	Spectrogram 1	1	31.461554073	31.462554073	2503.900	5952.800	4687.500	4687.500
102	Spectrogram 1	1	31.462554073	31.463554073	2503.900	5952.800	4875.000	4875.000
103	Spectrogram 1	1	31.463554073	31.464554073	2503.900	5952.800	4875.000	4875.000
104	Spectrogram 1	1	31.464554073	31.465554073	2503.900	5952.800	4875.000	4875.000
105	Spectrogram 1	1	31.465554073	31.466554073	2503.900	5952.800	4875.000	4875.000
106	Spectrogram 1	1	31.466554073	31.467554073	2503.900	5952.800	4875.000	4875.000
107	Spectrogram 1	1	31.467554073	31.468554073	2503.900	5952.800	4687.500	5250.000
108	Spectrogram 1	1	31.468554073	31.469554073	2503.900	5952.800	4687.500	5250.000
109	Spectrogram 1	1	31.469554073	31.470554073	2503.900	5952.800	4687.500	5250.000
110	Spectrogram 1	1	31.470554073	31.471554073	2503.900	5952.800	4312.500	4875.000
111	Spectrogram 1	1	31.471554073	31.472554073	2503.900	5952.800	4312.500	4875.000
112	Spectrogram 1	1	31.472554073	31.473554073	2503.900	5952.800	4312.500	4875.000
113	Spectrogram 1	1	31.473554073	31.474554073	2503.900	5952.800	4125.000	3562.500
114	Spectrogram 1	1	31.474554073	31.475554073	2503.900	5952.800	4125.000	3562.500
115	Spectrogram 1	1	31.475554073	31.476554073	2503.900	5952.800	3562.500	3562.500
116	Spectrogram 1	1	31.476554073	31.477554073	2503.900	5952.800	3562.500	3562.500
117	Spectrogram 1	1	31.477554073	31.478554073	2503.900	5952.800	3562.500	3562.500
118	Spectrogram 1	1	31.478554073	31.479554073	2503.900	5952.800	4125.000	3562.500
119	Spectrogram 1	1	31.479554073	31.480554073	2503.900	5952.800	4125.000	3562.500
120	Spectrogram 1	1	31.480554073	31.481554073	2503.900	5952.800	4125.000	3562.500
121	Spectrogram 1	1	31.481554073	31.482554073	2503.900	5952.800	4687.500	3750.000
122	Spectrogram 1	1	31.482554073	31.483554073	2503.900	5952.800	4687.500	3750.000
123	Spectrogram 1	1	31.483554073	31.484554073	2503.900	5952.800	4125.000	3750.000
124	Spectrogram 1	1	31.484554073	31.485554073	2503.900	5952.800	4125.000	3750.000
125	Spectrogram 1	1	31.485554073	31.486554073	2503.900	5952.800	4125.000	3750.000
126	Spectrogram 1	1	31.486554073	31.487554073	2503.900	5952.800	4500.000	3750.000
127	Spectrogram 1	1	31.487554073	31.488554073	2503.900	5952.800	4500.000	3750.000
128	Spectrogram 1	1	31.488554073	31.489554073	2503.900	5952.800	4500.000	3750.000
129	Spectrogram 1	1	31.489554073	31.490554073	2503.900	5952.800	3937.500	3750.000
130	Spectrogram 1	1	31.490554073	31.491554073	2503.900	5952.800	3937.500	3750.000
131	Spectrogram 1	1	31.491554073	31.492554073	2503.900	5952.800	4312.500	3750.000
132	Spectrogram 1	1	31.492554073	31.493554073	2503.900	5952.800	4312.500	3750.000
133	Spectrogram 1	1	31.493554073	31.494554073	2503.900	5952.800	4312.500	3750.000
134	Spectrogram 1	1	31.494554073	31.495554073	2503.900	5952.800	3750.000	3750.000
135	Spectrogram 1	1	31.495554073	31.496554073	2503.900	5952.800	3750.000	3750.000
136	Spectrogram 1	1	31.496554073	31.497554073	2503.900	5952.800	3750.000	3750.000
137	Spectrogram 1	1	31.497554073	31.498554073	2503.900	5952.800	3750.000	3750.000
138	Spectrogram 1	1	31.498554073	31.499554073	2503.900	5952.800	3750.000	3750.000
139	Spectrogram 1	1	31.499554073	31.500554073	2503.900	5952.800	3937.500	3750.000
140	Spectrogram 1	1	31.500554073	31.501554073	2503.900	5952.800	3937.500	3750.000
141	Spectrogram 1	1	31.501554073	31.502554073	2503.900	5952.800	3937.500	3750.000
142	Spectrogram 1	1	31.502554073	31.503554073	2503.900	5952.800	4125.000	3750.000
143	Spectrogram 1	1	31.503554073	31.504554073	2503.900	5952.800	4125.000	3750.000
144	Spectrogram 1	1	31.504554073	31.505554073	2503.900	5952.800	4125.000	3750.000
145	Spectrogram 1	1	31.505554073	31.506554073	2503.900	5952.800	4312.500	3937.500
146	Spectrogram 1	1	31.506554073	31.507554073	2503.900	5952.800	4312.500	3937.500
147	Spectrogram 1	1	31.507554073	31.508554073	2503.900	5952.800	4687.500	4500.000
148	Spectrogram 1	1	31.508554073	31.509554073	2503.900	5952.800	4687.500	4500.000
149	Spectrogram 1	1	31.509554073	31.510554073	2503.900	5952.800	4687.500	4500.000
150	Spectrogram 1	1	31.510554073	31.511554073	2503.900	5952.800	4125.000	3750.000
151	Spectrogram 1	1	31.511554073	31.512554073	2503.900	5952.800	4125.000	3750.000
152	Spectrogram 1	1	31.512554073	31.513554073	2503.900	5952.800	4125.000	3750.000
153	Spectrogram 1	1	31.513554073	31.514554073	2503.900	5952.800	4875.000	5250.000
154	Spectrogram 1	1	31.514554073	31.515554073	2503.900	5952.800	4875.000	5250.000
155	Spectrogram 1	1	31.515554073	31.516554073	2503.900	5952.800	4312.500	4312.500
156	Spectrogram 1	1	31.516554073	31.517554073	2503.900	5952.800	4312.500	4312.500
157	Spectrogram 1	1	31.517554073	31.518554073	2503.900	5952.800	4312.500	4312.500
158	Spectrogram 1	1	31.518554073	31.519554073	2503.900	5952.800	4687.500	4687.500
159	Spectrogram 1	1	31.519554073	31.520554073	2503.900	5952.800	4687.500	4687.500
160	Spectrogram 1	1	31.520554073	31.521554073	2503.900	5952.800	4687.500	4687.500
161	Spectrogram 1	1	31.521554073	31.522554073	2503.900	5952.800	4500.000	4312.500
162	Spectrogram 1	1	31.522554073	31.523554073	2503.900	5952.800	4500.000	4312.500
163	Spectrogram 1	1	31.523554073	31.524554073	2503.900	5952.800	4125.000	3750.000
164	Spectrogram 1	1	31.524554073	31.525554073	2503.900	5952.800	4125.000	3750.000
165	Spectrogram 1	1	31.525554073	31.526554073	2503.900	5952.800	4125.000	3750.000
166	Spectrogram 1	1	31.526554073	31.527554073	2503.900	5952.800	5062.500	5625.000
167	Spectrogram 1	1	31.527554073	31.528554073	2503.900	5952.800	5062.500	5625.000
168	Spectrogram 1	1	31.528554073	31.529554073	2503.900	5952.800	5062.500	5625.000
169	Spectrogram 1	1	31.529554073	31.530554073	2503.900	5952.800	3562.500	3562.500
170	Spectrogram 1	1	31.530554073	31.531554073	2503.900	5952.800	3562.500	3562.500
171	Spectrogram 1	1	31.531554073	31.532554073	2503.900	5952.800	3750.000	3750.000
172	Spectrogram 1	1	31.532554073	31.533554073	2503.900	5952.800	3750.000	3750.000
173	Spectrogram 1	1	31.533554073	31.534554073	2503.900	5952.800	3750.000	3750.000
174	Spectrogram 1	1	31.534554073	31.535554073	2503.900	5952.800	3937.500	3937.500
175	Spectrogram 1	1	31.535554073	31.536554073	2503.900	5952.800	3937.500	3937.500
176	Spectrogram 1	1	31.536554073	31.537554073	2503.900	5952.800	3937.500	3937.500
177	Spectrogram 1	1	31.537554073	31.538554073	2503.900	5952.800	4125.000	4125.000
178	Spectrogram 1	1	31.538554073	31.539554073	2503.900	5952.800	4125.000	4125.000
179	Spectrogram 1	1	31.539554073	31.540554073	2503.900	5952.800	4312.500	4312.500
180	Spectrogram 1	1	31.540554073	31.541554073	2503.900	5952.800	4312.500	4312.500
181	Spectrogram 1	1	31.541554073	31.542554073	2503.900	5952.800	4312.500	4312.500
182	Spectrogram 1	1	31.542554073	31.543554073	2503.900	5952.800	4312.500	4312.500
183	Spectrogram 1	1	31.543554073	31.544554073	2503.900	5952.800	4312.500	4312.500
184	Spectrogram 1	1	31.544554073	31.545554073	2503.900	5952.800	4312.500	4312.500
185	Spectrogram 1	1	31.545554073	31.546554073	2503.900	5952.800	4125.000	4125.000
186	Spectrogram 1	1	31.546554073	31.547554073	2503.900	5952.800	4125.000	4125.000
187	Spectrogram 1	1	31.547554073	31.548554073	2503.900	5952.800	4125.000	4125.000
188	Spectrogram 1	1	31.548554073	31.549554073	2503.900	5952.800	4125.000	4125.000
189	Spectrogram 1	1	31.549554073	31.550554073	2503.900	5952.800	4125.000	4125.000
190	Spectrogram 1	1	31.550554073	31.551554073	2503.900	5952.800	3937.500	3937.500
191	Spectrogram 1	1	31.551554073	31.552554073	2503.900	5952.800	3937.500	3937.500
192	Spectrogram 1	1	31.552554073	31.553554073	2503.900	5952.800	3937.500	3937.500
193	Spectrogram 1	1	31.553554073	31.554554073	2503.900	5952.800	4125.000	4125.000
194	Spectrogram 1	1	31.554554073	31.555554073	2503.900	5952.800	4125.000	4125.000
195	Spectrogram 1	1	31.555554073	31.556554073	2503.900	5952.800	3750.000	3750.000
196	Spectrogram 1	1	31.556554073	31.557554073	2503.900	5952.800	3750.000	3750.000
197	Spectrogram 1	1	31.557554073	31.558554073	2503.900	5952.800	3750.000	3750.000
198	Spectrogram 1	1	31.558554073	31.559554073	2503.900	5952.800	3937.500	3937.500
199	Spectrogram 1	1	31.559554073	31.560554073	2503.900	5952.800	3937.500	3937.500
200	Spectrogram 1	1	31.560554073	31.561554073	2503.900	5952.800	3937.500	3937.500
201	Spectrogram 1	1	31.561554073	31.562554073	2503.900	5952.800	4125.000	3937.500
202	Spectrogram 1	1	31.562554073	31.563554073	2503.900	5952.800	4125.000	3937.500
203	Spectrogram 1	1	31.563554073	31.564246791	2503.900	5952.800	4125.000	3937.500
