Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
41	Spectrogram 1	1	0.689115351	0.690115351	3104.371	6290.800	4781.250	4781.250
42	Spectrogram 1	1	0.690115351	0.691115351	3104.371	6290.800	4781.250	4781.250
43	Spectrogram 1	1	0.691115351	0.692115351	3104.371	6290.800	4687.500	4781.250
44	Spectrogram 1	1	0.692115351	0.693115351	3104.371	6290.800	4687.500	4781.250
45	Spectrogram 1	1	0.693115351	0.694115351	3104.371	6290.800	4687.500	4781.250
46	Spectrogram 1	1	0.694115351	0.695115351	3104.371	6290.800	4687.500	4781.250
47	Spectrogram 1	1	0.695115351	0.696115351	3104.371	6290.800	4687.500	4781.250
48	Spectrogram 1	1	0.696115351	0.697115351	3104.371	6290.800	4593.750	4593.750
49	Spectrogram 1	1	0.697115351	0.698115351	3104.371	6290.800	4593.750	4593.750
50	Spectrogram 1	1	0.698115351	0.699115351	3104.371	6290.800	4593.750	4593.750
51	Spectrogram 1	1	0.699115351	0.700115351	3104.371	6290.800	4593.750	4593.750
52	Spectrogram 1	1	0.700115351	0.701115351	3104.371	6290.800	4593.750	4593.750
53	Spectrogram 1	1	0.701115351	0.702115351	3104.371	6290.800	4500.000	4500.000
54	Spectrogram 1	1	0.702115351	0.703115351	3104.371	6290.800	4500.000	4500.000
55	Spectrogram 1	1	0.703115351	0.704115351	3104.371	6290.800	4500.000	4500.000
56	Spectrogram 1	1	0.704115351	0.705115351	3104.371	6290.800	4500.000	4500.000
57	Spectrogram 1	1	0.705115351	0.706115351	3104.371	6290.800	4500.000	4500.000
58	Spectrogram 1	1	0.706115351	0.707115351	3104.371	6290.800	4500.000	4500.000
59	Spectrogram 1	1	0.707115351	0.708115351	3104.371	6290.800	4406.250	4406.250
60	Spectrogram 1	1	0.708115351	0.709115351	3104.371	6290.800	4406.250	4406.250
61	Spectrogram 1	1	0.709115351	0.710115351	3104.371	6290.800	4406.250	4406.250
62	Spectrogram 1	1	0.710115351	0.711115351	3104.371	6290.800	4406.250	4406.250
63	Spectrogram 1	1	0.711115351	0.712115351	3104.371	6290.800	4406.250	4406.250
64	Spectrogram 1	1	0.712115351	0.713115351	3104.371	6290.800	4406.250	4406.250
65	Spectrogram 1	1	0.713115351	0.714115351	3104.371	6290.800	4406.250	4406.250
66	Spectrogram 1	1	0.714115351	0.715115351	3104.371	6290.800	4406.250	4406.250
67	Spectrogram 1	1	0.715115351	0.716115351	3104.371	6290.800	4406.250	4406.250
68	Spectrogram 1	1	0.716115351	0.717115351	3104.371	6290.800	4406.250	4406.250
69	Spectrogram 1	1	0.717115351	0.718115351	3104.371	6290.800	4312.500	4312.500
70	Spectrogram 1	1	0.718115351	0.719115351	3104.371	6290.800	4312.500	4312.500
71	Spectrogram 1	1	0.719115351	0.720115351	3104.371	6290.800	4312.500	4312.500
72	Spectrogram 1	1	0.720115351	0.721115351	3104.371	6290.800	4312.500	4312.500
73	Spectrogram 1	1	0.721115351	0.722115351	3104.371	6290.800	4312.500	4312.500
74	Spectrogram 1	1	0.722115351	0.723115351	3104.371	6290.800	4312.500	4312.500
75	Spectrogram 1	1	0.723115351	0.724115351	3104.371	6290.800	4500.000	4500.000
76	Spectrogram 1	1	0.724115351	0.725115351	3104.371	6290.800	4500.000	4500.000
77	Spectrogram 1	1	0.725115351	0.726115351	3104.371	6290.800	4500.000	4500.000
78	Spectrogram 1	1	0.726115351	0.727115351	3104.371	6290.800	4500.000	4500.000
79	Spectrogram 1	1	0.727115351	0.728115351	3104.371	6290.800	4500.000	4500.000
80	Spectrogram 1	1	0.728115351	0.729115351	3104.371	6290.800	4500.000	4500.000
81	Spectrogram 1	1	0.729115351	0.730115351	3104.371	6290.800	4500.000	4500.000
82	Spectrogram 1	1	0.730115351	0.731115351	3104.371	6290.800	4500.000	4500.000
83	Spectrogram 1	1	0.731115351	0.732115351	3104.371	6290.800	4500.000	4500.000
84	Spectrogram 1	1	0.732115351	0.733115351	3104.371	6290.800	4500.000	4500.000
85	Spectrogram 1	1	0.733115351	0.734115351	3104.371	6290.800	4406.250	4406.250
86	Spectrogram 1	1	0.734115351	0.735115351	3104.371	6290.800	4406.250	4406.250
87	Spectrogram 1	1	0.735115351	0.736115351	3104.371	6290.800	4406.250	4406.250
88	Spectrogram 1	1	0.736115351	0.737115351	3104.371	6290.800	4406.250	4406.250
89	Spectrogram 1	1	0.737115351	0.738115351	3104.371	6290.800	4406.250	4406.250
90	Spectrogram 1	1	0.738115351	0.739115351	3104.371	6290.800	4406.250	4406.250
91	Spectrogram 1	1	0.739115351	0.740115351	3104.371	6290.800	4500.000	4500.000
92	Spectrogram 1	1	0.740115351	0.741115351	3104.371	6290.800	4500.000	4500.000
93	Spectrogram 1	1	0.741115351	0.742115351	3104.371	6290.800	4500.000	4500.000
94	Spectrogram 1	1	0.742115351	0.743115351	3104.371	6290.800	4500.000	4500.000
95	Spectrogram 1	1	0.743115351	0.744115351	3104.371	6290.800	4500.000	4500.000
96	Spectrogram 1	1	0.744115351	0.745115351	3104.371	6290.800	4500.000	4500.000
97	Spectrogram 1	1	0.745115351	0.746115351	3104.371	6290.800	4500.000	4500.000
98	Spectrogram 1	1	0.746115351	0.747115351	3104.371	6290.800	4500.000	4500.000
99	Spectrogram 1	1	0.747115351	0.748115351	3104.371	6290.800	4500.000	4500.000
100	Spectrogram 1	1	0.748115351	0.749115351	3104.371	6290.800	4500.000	4500.000
101	Spectrogram 1	1	0.749115351	0.750115351	3104.371	6290.800	4500.000	4500.000
102	Spectrogram 1	1	0.750115351	0.751115351	3104.371	6290.800	4500.000	4500.000
103	Spectrogram 1	1	0.751115351	0.752115351	3104.371	6290.800	4500.000	4500.000
104	Spectrogram 1	1	0.752115351	0.753115351	3104.371	6290.800	4500.000	4500.000
105	Spectrogram 1	1	0.753115351	0.754115351	3104.371	6290.800	4500.000	4500.000
106	Spectrogram 1	1	0.754115351	0.755115351	3104.371	6290.800	4500.000	4500.000
107	Spectrogram 1	1	0.755115351	0.756115351	3104.371	6290.800	4593.750	4687.500
108	Spectrogram 1	1	0.756115351	0.757115351	3104.371	6290.800	4593.750	4687.500
109	Spectrogram 1	1	0.757115351	0.758115351	3104.371	6290.800	4593.750	4687.500
110	Spectrogram 1	1	0.758115351	0.759115351	3104.371	6290.800	4593.750	4687.500
111	Spectrogram 1	1	0.759115351	0.760115351	3104.371	6290.800	4593.750	4687.500
112	Spectrogram 1	1	0.760115351	0.761115351	3104.371	6290.800	4593.750	4593.750
113	Spectrogram 1	1	0.761115351	0.762115351	3104.371	6290.800	4593.750	4593.750
114	Spectrogram 1	1	0.762115351	0.763115351	3104.371	6290.800	4593.750	4593.750
115	Spectrogram 1	1	0.763115351	0.764115351	3104.371	6290.800	4593.750	4593.750
116	Spectrogram 1	1	0.764115351	0.765115351	3104.371	6290.800	4593.750	4593.750
117	Spectrogram 1	1	0.765115351	0.766115351	3104.371	6290.800	4500.000	4687.500
118	Spectrogram 1	1	0.766115351	0.767115351	3104.371	6290.800	4500.000	4687.500
119	Spectrogram 1	1	0.767115351	0.768115351	3104.371	6290.800	4500.000	4687.500
120	Spectrogram 1	1	0.768115351	0.769115351	3104.371	6290.800	4500.000	4687.500
121	Spectrogram 1	1	0.769115351	0.770115351	3104.371	6290.800	4500.000	4687.500
122	Spectrogram 1	1	0.770115351	0.771115351	3104.371	6290.800	4500.000	4687.500
123	Spectrogram 1	1	0.771115351	0.772115351	3104.371	6290.800	3375.000	3375.000
124	Spectrogram 1	1	0.772115351	0.773115351	3104.371	6290.800	3375.000	3375.000
125	Spectrogram 1	1	0.773115351	0.774115351	3104.371	6290.800	3375.000	3375.000
126	Spectrogram 1	1	0.774115351	0.775115351	3104.371	6290.800	3375.000	3375.000
127	Spectrogram 1	1	0.775115351	0.776115351	3104.371	6290.800	3375.000	3375.000
128	Spectrogram 1	1	0.776115351	0.777115351	3104.371	6290.800	3375.000	3375.000
129	Spectrogram 1	1	0.777115351	0.778115351	3104.371	6290.800	3375.000	3375.000
130	Spectrogram 1	1	0.778115351	0.779115351	3104.371	6290.800	3375.000	3375.000
131	Spectrogram 1	1	0.779115351	0.780115351	3104.371	6290.800	3375.000	3375.000
132	Spectrogram 1	1	0.780115351	0.781115351	3104.371	6290.800	3375.000	3375.000
133	Spectrogram 1	1	0.781115351	0.782115351	3104.371	6290.800	3468.750	3468.750
134	Spectrogram 1	1	0.782115351	0.783115351	3104.371	6290.800	3468.750	3468.750
135	Spectrogram 1	1	0.783115351	0.784115351	3104.371	6290.800	3468.750	3468.750
136	Spectrogram 1	1	0.784115351	0.785115351	3104.371	6290.800	3468.750	3468.750
137	Spectrogram 1	1	0.785115351	0.786115351	3104.371	6290.800	3468.750	3468.750
138	Spectrogram 1	1	0.786115351	0.787115351	3104.371	6290.800	3468.750	3468.750
139	Spectrogram 1	1	0.787115351	0.788115351	3104.371	6290.800	3468.750	3468.750
140	Spectrogram 1	1	0.788115351	0.789115351	3104.371	6290.800	3468.750	3468.750
141	Spectrogram 1	1	0.789115351	0.790115351	3104.371	6290.800	3468.750	3468.750
142	Spectrogram 1	1	0.790115351	0.791115351	3104.371	6290.800	3468.750	3468.750
143	Spectrogram 1	1	0.791115351	0.792115351	3104.371	6290.800	3468.750	3468.750
144	Spectrogram 1	1	0.792115351	0.793115351	3104.371	6290.800	3375.000	3375.000
145	Spectrogram 1	1	0.793115351	0.794115351	3104.371	6290.800	3375.000	3375.000
146	Spectrogram 1	1	0.794115351	0.795115351	3104.371	6290.800	3375.000	3375.000
147	Spectrogram 1	1	0.795115351	0.796115351	3104.371	6290.800	3375.000	3375.000
148	Spectrogram 1	1	0.796115351	0.797115351	3104.371	6290.800	3375.000	3375.000
149	Spectrogram 1	1	0.797115351	0.798115351	3104.371	6290.800	4312.500	3562.500
150	Spectrogram 1	1	0.798115351	0.799115351	3104.371	6290.800	4312.500	3562.500
151	Spectrogram 1	1	0.799115351	0.800115351	3104.371	6290.800	4312.500	3562.500
152	Spectrogram 1	1	0.800115351	0.801115351	3104.371	6290.800	4312.500	3562.500
153	Spectrogram 1	1	0.801115351	0.802115351	3104.371	6290.800	4312.500	3562.500
154	Spectrogram 1	1	0.802115351	0.803115351	3104.371	6290.800	4312.500	3562.500
155	Spectrogram 1	1	0.803115351	0.804115351	3104.371	6290.800	4312.500	4406.250
156	Spectrogram 1	1	0.804115351	0.805115351	3104.371	6290.800	4312.500	4406.250
157	Spectrogram 1	1	0.805115351	0.806115351	3104.371	6290.800	4312.500	4406.250
158	Spectrogram 1	1	0.806115351	0.807115351	3104.371	6290.800	4312.500	4406.250
159	Spectrogram 1	1	0.807115351	0.808115351	3104.371	6290.800	4312.500	4406.250
160	Spectrogram 1	1	0.808115351	0.809115351	3104.371	6290.800	4593.750	4593.750
161	Spectrogram 1	1	0.809115351	0.810115351	3104.371	6290.800	4593.750	4593.750
162	Spectrogram 1	1	0.810115351	0.811115351	3104.371	6290.800	4593.750	4593.750
163	Spectrogram 1	1	0.811115351	0.812115351	3104.371	6290.800	4593.750	4593.750
164	Spectrogram 1	1	0.812115351	0.813115351	3104.371	6290.800	4593.750	4593.750
165	Spectrogram 1	1	0.813115351	0.814115351	3104.371	6290.800	4406.250	4312.500
166	Spectrogram 1	1	0.814115351	0.815115351	3104.371	6290.800	4406.250	4312.500
167	Spectrogram 1	1	0.815115351	0.816115351	3104.371	6290.800	4406.250	4312.500
168	Spectrogram 1	1	0.816115351	0.817115351	3104.371	6290.800	4406.250	4312.500
169	Spectrogram 1	1	0.817115351	0.818115351	3104.371	6290.800	4406.250	4312.500
170	Spectrogram 1	1	0.818115351	0.819115351	3104.371	6290.800	4406.250	4312.500
171	Spectrogram 1	1	0.819115351	0.820115351	3104.371	6290.800	4125.000	4125.000
172	Spectrogram 1	1	0.820115351	0.821115351	3104.371	6290.800	4125.000	4125.000
173	Spectrogram 1	1	0.821115351	0.822115351	3104.371	6290.800	4125.000	4125.000
174	Spectrogram 1	1	0.822115351	0.823115351	3104.371	6290.800	4125.000	4125.000
175	Spectrogram 1	1	0.823115351	0.824115351	3104.371	6290.800	4125.000	4125.000
176	Spectrogram 1	1	0.824115351	0.825115351	3104.371	6290.800	4500.000	4500.000
177	Spectrogram 1	1	0.825115351	0.826115351	3104.371	6290.800	4500.000	4500.000
178	Spectrogram 1	1	0.826115351	0.827115351	3104.371	6290.800	4500.000	4500.000
179	Spectrogram 1	1	0.827115351	0.828115351	3104.371	6290.800	4500.000	4500.000
180	Spectrogram 1	1	0.828115351	0.829115351	3104.371	6290.800	4500.000	4500.000
181	Spectrogram 1	1	0.829115351	0.830115351	3104.371	6290.800	4593.750	4593.750
182	Spectrogram 1	1	0.830115351	0.831115351	3104.371	6290.800	4593.750	4593.750
183	Spectrogram 1	1	0.831115351	0.832115351	3104.371	6290.800	4593.750	4593.750
184	Spectrogram 1	1	0.832115351	0.833115351	3104.371	6290.800	4593.750	4593.750
185	Spectrogram 1	1	0.833115351	0.834115351	3104.371	6290.800	4593.750	4593.750
186	Spectrogram 1	1	0.834115351	0.835115351	3104.371	6290.800	4593.750	4593.750
187	Spectrogram 1	1	0.835115351	0.836115351	3104.371	6290.800	4687.500	4687.500
188	Spectrogram 1	1	0.836115351	0.837115351	3104.371	6290.800	4687.500	4687.500
189	Spectrogram 1	1	0.837115351	0.838115351	3104.371	6290.800	4687.500	4687.500
190	Spectrogram 1	1	0.838115351	0.839115351	3104.371	6290.800	4687.500	4687.500
191	Spectrogram 1	1	0.839115351	0.840115351	3104.371	6290.800	4687.500	4687.500
192	Spectrogram 1	1	0.840115351	0.841115351	3104.371	6290.800	4781.250	4781.250
193	Spectrogram 1	1	0.841115351	0.842115351	3104.371	6290.800	4781.250	4781.250
194	Spectrogram 1	1	0.842115351	0.843115351	3104.371	6290.800	4781.250	4781.250
195	Spectrogram 1	1	0.843115351	0.844115351	3104.371	6290.800	4781.250	4781.250
196	Spectrogram 1	1	0.844115351	0.845115351	3104.371	6290.800	4781.250	4781.250
197	Spectrogram 1	1	0.845115351	0.846115351	3104.371	6290.800	4968.750	4968.750
198	Spectrogram 1	1	0.846115351	0.847115351	3104.371	6290.800	4968.750	4968.750
199	Spectrogram 1	1	0.847115351	0.848115351	3104.371	6290.800	4968.750	4968.750
200	Spectrogram 1	1	0.848115351	0.849115351	3104.371	6290.800	4968.750	4968.750
201	Spectrogram 1	1	0.849115351	0.850115351	3104.371	6290.800	4968.750	4968.750
202	Spectrogram 1	1	0.850115351	0.851115351	3104.371	6290.800	4968.750	4968.750
203	Spectrogram 1	1	0.851115351	0.852115351	3104.371	6290.800	5062.500	5062.500
204	Spectrogram 1	1	0.852115351	0.853115351	3104.371	6290.800	5062.500	5062.500
205	Spectrogram 1	1	0.853115351	0.854115351	3104.371	6290.800	5062.500	5062.500
206	Spectrogram 1	1	0.854115351	0.855115351	3104.371	6290.800	5062.500	5062.500
207	Spectrogram 1	1	0.855115351	0.856115351	3104.371	6290.800	5062.500	5062.500
208	Spectrogram 1	1	0.856115351	0.857115351	3104.371	6290.800	5156.250	5250.000
209	Spectrogram 1	1	0.857115351	0.858115351	3104.371	6290.800	5156.250	5250.000
210	Spectrogram 1	1	0.858115351	0.859115351	3104.371	6290.800	5156.250	5250.000
211	Spectrogram 1	1	0.859115351	0.860115351	3104.371	6290.800	5156.250	5250.000
212	Spectrogram 1	1	0.860115351	0.861115351	3104.371	6290.800	5156.250	5250.000
213	Spectrogram 1	1	0.861115351	0.862115351	3104.371	6290.800	5343.750	5343.750
214	Spectrogram 1	1	0.862115351	0.863115351	3104.371	6290.800	5343.750	5343.750
215	Spectrogram 1	1	0.863115351	0.864115351	3104.371	6290.800	5343.750	5343.750
216	Spectrogram 1	1	0.864115351	0.865115351	3104.371	6290.800	5343.750	5343.750
217	Spectrogram 1	1	0.865115351	0.866115351	3104.371	6290.800	5343.750	5343.750
218	Spectrogram 1	1	0.866115351	0.867115351	3104.371	6290.800	5343.750	5343.750
219	Spectrogram 1	1	0.867115351	0.868115351	3104.371	6290.800	5625.000	5625.000
220	Spectrogram 1	1	0.868115351	0.869115351	3104.371	6290.800	5625.000	5625.000
221	Spectrogram 1	1	0.869115351	0.870115351	3104.371	6290.800	5625.000	5625.000
222	Spectrogram 1	1	0.870115351	0.871115351	3104.371	6290.800	5625.000	5625.000
223	Spectrogram 1	1	0.871115351	0.872115351	3104.371	6290.800	5625.000	5625.000
224	Spectrogram 1	1	0.872115351	0.873115351	3104.371	6290.800	5812.500	6000.000
225	Spectrogram 1	1	0.873115351	0.874115351	3104.371	6290.800	5812.500	6000.000
226	Spectrogram 1	1	0.874115351	0.875115351	3104.371	6290.800	5812.500	6000.000
227	Spectrogram 1	1	0.875115351	0.876115351	3104.371	6290.800	5812.500	6000.000
228	Spectrogram 1	1	0.876115351	0.877115351	3104.371	6290.800	5812.500	6000.000
229	Spectrogram 1	1	0.877115351	0.878115351	3104.371	6290.800	5906.250	6000.000
230	Spectrogram 1	1	0.878115351	0.879115351	3104.371	6290.800	5906.250	6000.000
231	Spectrogram 1	1	0.879115351	0.880115351	3104.371	6290.800	5906.250	6000.000
232	Spectrogram 1	1	0.880115351	0.881115351	3104.371	6290.800	5906.250	6000.000
233	Spectrogram 1	1	0.881115351	0.882115351	3104.371	6290.800	5906.250	6000.000
234	Spectrogram 1	1	0.882115351	0.883115351	3104.371	6290.800	5906.250	6000.000
235	Spectrogram 1	1	0.883115351	0.884115351	3104.371	6290.800	5156.250	5062.500
236	Spectrogram 1	1	0.884115351	0.885115351	3104.371	6290.800	5156.250	5062.500
237	Spectrogram 1	1	0.885115351	0.886115351	3104.371	6290.800	5156.250	5062.500
238	Spectrogram 1	1	0.886115351	0.887115351	3104.371	6290.800	5156.250	5062.500
239	Spectrogram 1	1	0.887115351	0.888115351	3104.371	6290.800	5156.250	5062.500
240	Spectrogram 1	1	0.888115351	0.889115351	3104.371	6290.800	4500.000	4500.000
241	Spectrogram 1	1	0.889115351	0.890115351	3104.371	6290.800	4500.000	4500.000
242	Spectrogram 1	1	0.890115351	0.891115351	3104.371	6290.800	4500.000	4500.000
243	Spectrogram 1	1	0.891115351	0.892115351	3104.371	6290.800	4500.000	4500.000
244	Spectrogram 1	1	0.892115351	0.893115351	3104.371	6290.800	4500.000	4500.000
245	Spectrogram 1	1	0.893115351	0.894115351	3104.371	6290.800	4312.500	4125.000
246	Spectrogram 1	1	0.894115351	0.895115351	3104.371	6290.800	4312.500	4125.000
247	Spectrogram 1	1	0.895115351	0.896115351	3104.371	6290.800	4312.500	4125.000
248	Spectrogram 1	1	0.896115351	0.897115351	3104.371	6290.800	4312.500	4125.000
249	Spectrogram 1	1	0.897115351	0.898115351	3104.371	6290.800	4312.500	4125.000
250	Spectrogram 1	1	0.898115351	0.899115351	3104.371	6290.800	4312.500	4125.000
251	Spectrogram 1	1	0.899115351	0.900115351	3104.371	6290.800	4312.500	3937.500
252	Spectrogram 1	1	0.900115351	0.901115351	3104.371	6290.800	4312.500	3937.500
253	Spectrogram 1	1	0.901115351	0.902115351	3104.371	6290.800	4312.500	3937.500
254	Spectrogram 1	1	0.902115351	0.903115351	3104.371	6290.800	4312.500	3937.500
255	Spectrogram 1	1	0.903115351	0.904115351	3104.371	6290.800	4312.500	3937.500
256	Spectrogram 1	1	0.904115351	0.905115351	3104.371	6290.800	4500.000	4500.000
257	Spectrogram 1	1	0.905115351	0.906115351	3104.371	6290.800	4500.000	4500.000
258	Spectrogram 1	1	0.906115351	0.907115351	3104.371	6290.800	4500.000	4500.000
259	Spectrogram 1	1	0.907115351	0.907578593	3104.371	6290.800	4500.000	4500.000
