Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
138	Spectrogram 1	2	26.018676658	26.019676658	3428.571	6560.000	3843.750	3843.750
139	Spectrogram 1	2	26.019676658	26.020676658	3428.571	6560.000	3843.750	3843.750
140	Spectrogram 1	2	26.020676658	26.021676658	3428.571	6560.000	3843.750	3843.750
141	Spectrogram 1	2	26.021676658	26.022676658	3428.571	6560.000	3843.750	3843.750
142	Spectrogram 1	2	26.022676658	26.023676658	3428.571	6560.000	3843.750	3843.750
143	Spectrogram 1	2	26.023676658	26.024676658	3428.571	6560.000	3937.500	3843.750
144	Spectrogram 1	2	26.024676658	26.025676658	3428.571	6560.000	3937.500	3843.750
145	Spectrogram 1	2	26.025676658	26.026676658	3428.571	6560.000	3937.500	3843.750
146	Spectrogram 1	2	26.026676658	26.027676658	3428.571	6560.000	3937.500	3843.750
147	Spectrogram 1	2	26.027676658	26.028676658	3428.571	6560.000	3937.500	3843.750
148	Spectrogram 1	2	26.028676658	26.029676658	3428.571	6560.000	3937.500	3843.750
149	Spectrogram 1	2	26.029676658	26.030676658	3428.571	6560.000	4031.250	4031.250
150	Spectrogram 1	2	26.030676658	26.031676658	3428.571	6560.000	4031.250	4031.250
151	Spectrogram 1	2	26.031676658	26.032676658	3428.571	6560.000	4031.250	4031.250
152	Spectrogram 1	2	26.032676658	26.033676658	3428.571	6560.000	4031.250	4031.250
153	Spectrogram 1	2	26.033676658	26.034676658	3428.571	6560.000	4031.250	4031.250
154	Spectrogram 1	2	26.034676658	26.035676658	3428.571	6560.000	4031.250	4031.250
155	Spectrogram 1	2	26.035676658	26.036676658	3428.571	6560.000	4031.250	4031.250
156	Spectrogram 1	2	26.036676658	26.037676658	3428.571	6560.000	4031.250	4031.250
157	Spectrogram 1	2	26.037676658	26.038676658	3428.571	6560.000	4031.250	4031.250
158	Spectrogram 1	2	26.038676658	26.039676658	3428.571	6560.000	4031.250	4031.250
159	Spectrogram 1	2	26.039676658	26.040676658	3428.571	6560.000	4125.000	3750.000
160	Spectrogram 1	2	26.040676658	26.041676658	3428.571	6560.000	4125.000	3750.000
161	Spectrogram 1	2	26.041676658	26.042676658	3428.571	6560.000	4125.000	3750.000
162	Spectrogram 1	2	26.042676658	26.043676658	3428.571	6560.000	4125.000	3750.000
163	Spectrogram 1	2	26.043676658	26.044676658	3428.571	6560.000	4125.000	3750.000
164	Spectrogram 1	2	26.044676658	26.045676658	3428.571	6560.000	4125.000	3750.000
165	Spectrogram 1	2	26.045676658	26.046676658	3428.571	6560.000	4500.000	4687.500
166	Spectrogram 1	2	26.046676658	26.047676658	3428.571	6560.000	4500.000	4687.500
167	Spectrogram 1	2	26.047676658	26.048676658	3428.571	6560.000	4500.000	4687.500
168	Spectrogram 1	2	26.048676658	26.049676658	3428.571	6560.000	4500.000	4687.500
169	Spectrogram 1	2	26.049676658	26.050676658	3428.571	6560.000	4500.000	4687.500
170	Spectrogram 1	2	26.050676658	26.051676658	3428.571	6560.000	4875.000	4968.750
171	Spectrogram 1	2	26.051676658	26.052676658	3428.571	6560.000	4875.000	4968.750
172	Spectrogram 1	2	26.052676658	26.053676658	3428.571	6560.000	4875.000	4968.750
173	Spectrogram 1	2	26.053676658	26.054676658	3428.571	6560.000	4875.000	4968.750
174	Spectrogram 1	2	26.054676658	26.055676658	3428.571	6560.000	4875.000	4968.750
175	Spectrogram 1	2	26.055676658	26.056676658	3428.571	6560.000	5156.250	5156.250
176	Spectrogram 1	2	26.056676658	26.057676658	3428.571	6560.000	5156.250	5156.250
177	Spectrogram 1	2	26.057676658	26.058676658	3428.571	6560.000	5156.250	5156.250
178	Spectrogram 1	2	26.058676658	26.059676658	3428.571	6560.000	5156.250	5156.250
179	Spectrogram 1	2	26.059676658	26.060676658	3428.571	6560.000	5156.250	5156.250
180	Spectrogram 1	2	26.060676658	26.061676658	3428.571	6560.000	5156.250	5156.250
181	Spectrogram 1	2	26.061676658	26.062676658	3428.571	6560.000	5250.000	5250.000
182	Spectrogram 1	2	26.062676658	26.063676658	3428.571	6560.000	5250.000	5250.000
183	Spectrogram 1	2	26.063676658	26.064676658	3428.571	6560.000	5250.000	5250.000
184	Spectrogram 1	2	26.064676658	26.065676658	3428.571	6560.000	5250.000	5250.000
185	Spectrogram 1	2	26.065676658	26.066676658	3428.571	6560.000	5250.000	5250.000
186	Spectrogram 1	2	26.066676658	26.067676658	3428.571	6560.000	5343.750	5343.750
187	Spectrogram 1	2	26.067676658	26.068676658	3428.571	6560.000	5343.750	5343.750
188	Spectrogram 1	2	26.068676658	26.069676658	3428.571	6560.000	5343.750	5343.750
189	Spectrogram 1	2	26.069676658	26.070676658	3428.571	6560.000	5343.750	5343.750
190	Spectrogram 1	2	26.070676658	26.071676658	3428.571	6560.000	5343.750	5343.750
191	Spectrogram 1	2	26.071676658	26.072676658	3428.571	6560.000	5343.750	5343.750
192	Spectrogram 1	2	26.072676658	26.073676658	3428.571	6560.000	5343.750	5343.750
193	Spectrogram 1	2	26.073676658	26.074676658	3428.571	6560.000	5343.750	5343.750
194	Spectrogram 1	2	26.074676658	26.075676658	3428.571	6560.000	5343.750	5343.750
195	Spectrogram 1	2	26.075676658	26.076676658	3428.571	6560.000	5343.750	5343.750
196	Spectrogram 1	2	26.076676658	26.077676658	3428.571	6560.000	5343.750	5343.750
197	Spectrogram 1	2	26.077676658	26.078676658	3428.571	6560.000	5250.000	5250.000
198	Spectrogram 1	2	26.078676658	26.079676658	3428.571	6560.000	5250.000	5250.000
199	Spectrogram 1	2	26.079676658	26.080676658	3428.571	6560.000	5250.000	5250.000
200	Spectrogram 1	2	26.080676658	26.081676658	3428.571	6560.000	5250.000	5250.000
201	Spectrogram 1	2	26.081676658	26.082676658	3428.571	6560.000	5250.000	5250.000
202	Spectrogram 1	2	26.082676658	26.083676658	3428.571	6560.000	5343.750	5343.750
203	Spectrogram 1	2	26.083676658	26.084676658	3428.571	6560.000	5343.750	5343.750
204	Spectrogram 1	2	26.084676658	26.085676658	3428.571	6560.000	5343.750	5343.750
205	Spectrogram 1	2	26.085676658	26.086676658	3428.571	6560.000	5343.750	5343.750
206	Spectrogram 1	2	26.086676658	26.087676658	3428.571	6560.000	5343.750	5343.750
207	Spectrogram 1	2	26.087676658	26.088676658	3428.571	6560.000	5437.500	5250.000
208	Spectrogram 1	2	26.088676658	26.089676658	3428.571	6560.000	5437.500	5250.000
209	Spectrogram 1	2	26.089676658	26.090676658	3428.571	6560.000	5437.500	5250.000
210	Spectrogram 1	2	26.090676658	26.091676658	3428.571	6560.000	5437.500	5250.000
211	Spectrogram 1	2	26.091676658	26.092676658	3428.571	6560.000	5437.500	5250.000
212	Spectrogram 1	2	26.092676658	26.093676658	3428.571	6560.000	5437.500	5250.000
213	Spectrogram 1	2	26.093676658	26.094676658	3428.571	6560.000	5625.000	5625.000
214	Spectrogram 1	2	26.094676658	26.095676658	3428.571	6560.000	5625.000	5625.000
215	Spectrogram 1	2	26.095676658	26.096676658	3428.571	6560.000	5625.000	5625.000
216	Spectrogram 1	2	26.096676658	26.097676658	3428.571	6560.000	5625.000	5625.000
217	Spectrogram 1	2	26.097676658	26.098676658	3428.571	6560.000	5625.000	5625.000
218	Spectrogram 1	2	26.098676658	26.099676658	3428.571	6560.000	5812.500	5812.500
219	Spectrogram 1	2	26.099676658	26.100676658	3428.571	6560.000	5812.500	5812.500
220	Spectrogram 1	2	26.100676658	26.101676658	3428.571	6560.000	5812.500	5812.500
221	Spectrogram 1	2	26.101676658	26.102676658	3428.571	6560.000	5812.500	5812.500
222	Spectrogram 1	2	26.102676658	26.103676658	3428.571	6560.000	5812.500	5812.500
223	Spectrogram 1	2	26.103676658	26.104676658	3428.571	6560.000	6000.000	6093.750
224	Spectrogram 1	2	26.104676658	26.105676658	3428.571	6560.000	6000.000	6093.750
225	Spectrogram 1	2	26.105676658	26.106676658	3428.571	6560.000	6000.000	6093.750
226	Spectrogram 1	2	26.106676658	26.107676658	3428.571	6560.000	6000.000	6093.750
227	Spectrogram 1	2	26.107676658	26.108676658	3428.571	6560.000	6000.000	6093.750
228	Spectrogram 1	2	26.108676658	26.109676658	3428.571	6560.000	6000.000	6093.750
229	Spectrogram 1	2	26.109676658	26.110676658	3428.571	6560.000	6000.000	6000.000
230	Spectrogram 1	2	26.110676658	26.111676658	3428.571	6560.000	6000.000	6000.000
231	Spectrogram 1	2	26.111676658	26.112676658	3428.571	6560.000	6000.000	6000.000
232	Spectrogram 1	2	26.112676658	26.113676658	3428.571	6560.000	6000.000	6000.000
233	Spectrogram 1	2	26.113676658	26.114676658	3428.571	6560.000	6000.000	6000.000
234	Spectrogram 1	2	26.114676658	26.115676658	3428.571	6560.000	6093.750	6093.750
235	Spectrogram 1	2	26.115676658	26.116676658	3428.571	6560.000	6093.750	6093.750
236	Spectrogram 1	2	26.116676658	26.117676658	3428.571	6560.000	6093.750	6093.750
237	Spectrogram 1	2	26.117676658	26.118676658	3428.571	6560.000	6093.750	6093.750
238	Spectrogram 1	2	26.118676658	26.119676658	3428.571	6560.000	6093.750	6093.750
239	Spectrogram 1	2	26.119676658	26.120676658	3428.571	6560.000	5906.250	6187.500
240	Spectrogram 1	2	26.120676658	26.121676658	3428.571	6560.000	5906.250	6187.500
241	Spectrogram 1	2	26.121676658	26.122676658	3428.571	6560.000	5906.250	6187.500
242	Spectrogram 1	2	26.122676658	26.123676658	3428.571	6560.000	5906.250	6187.500
243	Spectrogram 1	2	26.123676658	26.124676658	3428.571	6560.000	5906.250	6187.500
244	Spectrogram 1	2	26.124676658	26.125676658	3428.571	6560.000	5906.250	6187.500
245	Spectrogram 1	2	26.125676658	26.126676658	3428.571	6560.000	4968.750	4593.750
246	Spectrogram 1	2	26.126676658	26.127676658	3428.571	6560.000	4968.750	4593.750
247	Spectrogram 1	2	26.127676658	26.128676658	3428.571	6560.000	4968.750	4593.750
248	Spectrogram 1	2	26.128676658	26.129676658	3428.571	6560.000	4968.750	4593.750
249	Spectrogram 1	2	26.129676658	26.130676658	3428.571	6560.000	4968.750	4593.750
250	Spectrogram 1	2	26.130676658	26.131676658	3428.571	6560.000	4687.500	4406.250
251	Spectrogram 1	2	26.131676658	26.132676658	3428.571	6560.000	4687.500	4406.250
252	Spectrogram 1	2	26.132676658	26.133676658	3428.571	6560.000	4687.500	4406.250
253	Spectrogram 1	2	26.133676658	26.134676658	3428.571	6560.000	4687.500	4406.250
254	Spectrogram 1	2	26.134676658	26.135676658	3428.571	6560.000	4687.500	4406.250
255	Spectrogram 1	2	26.135676658	26.136676658	3428.571	6560.000	5531.250	6093.750
256	Spectrogram 1	2	26.136676658	26.137676658	3428.571	6560.000	5531.250	6093.750
257	Spectrogram 1	2	26.137676658	26.138676658	3428.571	6560.000	5531.250	6093.750
258	Spectrogram 1	2	26.138676658	26.139676658	3428.571	6560.000	5531.250	6093.750
259	Spectrogram 1	2	26.139676658	26.140676658	3428.571	6560.000	5531.250	6093.750
260	Spectrogram 1	2	26.140676658	26.141676658	3428.571	6560.000	5531.250	6093.750
261	Spectrogram 1	2	26.141676658	26.142412915	3428.571	6560.000	5437.500	6187.500
