Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
53	Spectrogram 1	1	10.071223617	10.072223617	3134.956	6758.600	4125.000	4125.000
54	Spectrogram 1	1	10.072223617	10.073223617	3134.956	6758.600	4031.250	4031.250
55	Spectrogram 1	1	10.073223617	10.074223617	3134.956	6758.600	4031.250	4031.250
56	Spectrogram 1	1	10.074223617	10.075223617	3134.956	6758.600	4031.250	4031.250
57	Spectrogram 1	1	10.075223617	10.076223617	3134.956	6758.600	4031.250	4031.250
58	Spectrogram 1	1	10.076223617	10.077223617	3134.956	6758.600	4031.250	4031.250
59	Spectrogram 1	1	10.077223617	10.078223617	3134.956	6758.600	3937.500	3937.500
60	Spectrogram 1	1	10.078223617	10.079223617	3134.956	6758.600	3937.500	3937.500
61	Spectrogram 1	1	10.079223617	10.080223617	3134.956	6758.600	3937.500	3937.500
62	Spectrogram 1	1	10.080223617	10.081223617	3134.956	6758.600	3937.500	3937.500
63	Spectrogram 1	1	10.081223617	10.082223617	3134.956	6758.600	3937.500	3937.500
64	Spectrogram 1	1	10.082223617	10.083223617	3134.956	6758.600	3937.500	3937.500
65	Spectrogram 1	1	10.083223617	10.084223617	3134.956	6758.600	3937.500	3937.500
66	Spectrogram 1	1	10.084223617	10.085223617	3134.956	6758.600	3937.500	3937.500
67	Spectrogram 1	1	10.085223617	10.086223617	3134.956	6758.600	3937.500	3937.500
68	Spectrogram 1	1	10.086223617	10.087223617	3134.956	6758.600	3937.500	3937.500
69	Spectrogram 1	1	10.087223617	10.088223617	3134.956	6758.600	3937.500	3937.500
70	Spectrogram 1	1	10.088223617	10.089223617	3134.956	6758.600	3843.750	3843.750
71	Spectrogram 1	1	10.089223617	10.090223617	3134.956	6758.600	3843.750	3843.750
72	Spectrogram 1	1	10.090223617	10.091223617	3134.956	6758.600	3843.750	3843.750
73	Spectrogram 1	1	10.091223617	10.092223617	3134.956	6758.600	3843.750	3843.750
74	Spectrogram 1	1	10.092223617	10.093223617	3134.956	6758.600	3843.750	3843.750
75	Spectrogram 1	1	10.093223617	10.094223617	3134.956	6758.600	3843.750	3843.750
76	Spectrogram 1	1	10.094223617	10.095223617	3134.956	6758.600	3843.750	3843.750
77	Spectrogram 1	1	10.095223617	10.096223617	3134.956	6758.600	3843.750	3843.750
78	Spectrogram 1	1	10.096223617	10.097223617	3134.956	6758.600	3843.750	3843.750
79	Spectrogram 1	1	10.097223617	10.098223617	3134.956	6758.600	3843.750	3843.750
80	Spectrogram 1	1	10.098223617	10.099223617	3134.956	6758.600	4125.000	4125.000
81	Spectrogram 1	1	10.099223617	10.100223617	3134.956	6758.600	4125.000	4125.000
82	Spectrogram 1	1	10.100223617	10.101223617	3134.956	6758.600	4125.000	4125.000
83	Spectrogram 1	1	10.101223617	10.102223617	3134.956	6758.600	4125.000	4125.000
84	Spectrogram 1	1	10.102223617	10.103223617	3134.956	6758.600	4125.000	4125.000
85	Spectrogram 1	1	10.103223617	10.104223617	3134.956	6758.600	4125.000	4125.000
86	Spectrogram 1	1	10.104223617	10.105223617	3134.956	6758.600	4781.250	4781.250
87	Spectrogram 1	1	10.105223617	10.106223617	3134.956	6758.600	4781.250	4781.250
88	Spectrogram 1	1	10.106223617	10.107223617	3134.956	6758.600	4781.250	4781.250
89	Spectrogram 1	1	10.107223617	10.108223617	3134.956	6758.600	4781.250	4781.250
90	Spectrogram 1	1	10.108223617	10.109223617	3134.956	6758.600	4781.250	4781.250
91	Spectrogram 1	1	10.109223617	10.110223617	3134.956	6758.600	4687.500	4687.500
92	Spectrogram 1	1	10.110223617	10.111223617	3134.956	6758.600	4687.500	4687.500
93	Spectrogram 1	1	10.111223617	10.112223617	3134.956	6758.600	4687.500	4687.500
94	Spectrogram 1	1	10.112223617	10.113223617	3134.956	6758.600	4687.500	4687.500
95	Spectrogram 1	1	10.113223617	10.114223617	3134.956	6758.600	4687.500	4687.500
96	Spectrogram 1	1	10.114223617	10.115223617	3134.956	6758.600	4406.250	4312.500
97	Spectrogram 1	1	10.115223617	10.116223617	3134.956	6758.600	4406.250	4312.500
98	Spectrogram 1	1	10.116223617	10.117223617	3134.956	6758.600	4406.250	4312.500
99	Spectrogram 1	1	10.117223617	10.118223617	3134.956	6758.600	4406.250	4312.500
100	Spectrogram 1	1	10.118223617	10.119223617	3134.956	6758.600	4406.250	4312.500
101	Spectrogram 1	1	10.119223617	10.120223617	3134.956	6758.600	4406.250	4312.500
102	Spectrogram 1	1	10.120223617	10.121223617	3134.956	6758.600	3937.500	3937.500
103	Spectrogram 1	1	10.121223617	10.122223617	3134.956	6758.600	3937.500	3937.500
104	Spectrogram 1	1	10.122223617	10.123223617	3134.956	6758.600	3937.500	3937.500
105	Spectrogram 1	1	10.123223617	10.124223617	3134.956	6758.600	3937.500	3937.500
106	Spectrogram 1	1	10.124223617	10.125223617	3134.956	6758.600	3937.500	3937.500
107	Spectrogram 1	1	10.125223617	10.126223617	3134.956	6758.600	3656.250	3562.500
108	Spectrogram 1	1	10.126223617	10.127223617	3134.956	6758.600	3656.250	3562.500
109	Spectrogram 1	1	10.127223617	10.128223617	3134.956	6758.600	3656.250	3562.500
110	Spectrogram 1	1	10.128223617	10.129223617	3134.956	6758.600	3656.250	3562.500
111	Spectrogram 1	1	10.129223617	10.130223617	3134.956	6758.600	3656.250	3562.500
112	Spectrogram 1	1	10.130223617	10.131223617	3134.956	6758.600	3562.500	3562.500
113	Spectrogram 1	1	10.131223617	10.132223617	3134.956	6758.600	3562.500	3562.500
114	Spectrogram 1	1	10.132223617	10.133223617	3134.956	6758.600	3562.500	3562.500
115	Spectrogram 1	1	10.133223617	10.134223617	3134.956	6758.600	3562.500	3562.500
116	Spectrogram 1	1	10.134223617	10.135223617	3134.956	6758.600	3562.500	3562.500
117	Spectrogram 1	1	10.135223617	10.136223617	3134.956	6758.600	3562.500	3562.500
118	Spectrogram 1	1	10.136223617	10.137223617	3134.956	6758.600	3468.750	3468.750
119	Spectrogram 1	1	10.137223617	10.138223617	3134.956	6758.600	3468.750	3468.750
120	Spectrogram 1	1	10.138223617	10.139223617	3134.956	6758.600	3468.750	3468.750
121	Spectrogram 1	1	10.139223617	10.140223617	3134.956	6758.600	3468.750	3468.750
122	Spectrogram 1	1	10.140223617	10.141223617	3134.956	6758.600	3468.750	3468.750
123	Spectrogram 1	1	10.141223617	10.142223617	3134.956	6758.600	3375.000	3375.000
124	Spectrogram 1	1	10.142223617	10.143223617	3134.956	6758.600	3375.000	3375.000
125	Spectrogram 1	1	10.143223617	10.144223617	3134.956	6758.600	3375.000	3375.000
126	Spectrogram 1	1	10.144223617	10.145223617	3134.956	6758.600	3375.000	3375.000
127	Spectrogram 1	1	10.145223617	10.146223617	3134.956	6758.600	3375.000	3375.000
128	Spectrogram 1	1	10.146223617	10.147223617	3134.956	6758.600	3281.250	3281.250
129	Spectrogram 1	1	10.147223617	10.148223617	3134.956	6758.600	3281.250	3281.250
130	Spectrogram 1	1	10.148223617	10.149223617	3134.956	6758.600	3281.250	3281.250
131	Spectrogram 1	1	10.149223617	10.150223617	3134.956	6758.600	3281.250	3281.250
132	Spectrogram 1	1	10.150223617	10.151223617	3134.956	6758.600	3281.250	3281.250
133	Spectrogram 1	1	10.151223617	10.152223617	3134.956	6758.600	3281.250	3281.250
134	Spectrogram 1	1	10.152223617	10.153223617	3134.956	6758.600	3281.250	3281.250
135	Spectrogram 1	1	10.153223617	10.154223617	3134.956	6758.600	3281.250	3281.250
136	Spectrogram 1	1	10.154223617	10.155223617	3134.956	6758.600	3281.250	3281.250
137	Spectrogram 1	1	10.155223617	10.156223617	3134.956	6758.600	3281.250	3281.250
138	Spectrogram 1	1	10.156223617	10.157223617	3134.956	6758.600	3281.250	3281.250
139	Spectrogram 1	1	10.157223617	10.158223617	3134.956	6758.600	3375.000	3281.250
140	Spectrogram 1	1	10.158223617	10.159223617	3134.956	6758.600	3375.000	3281.250
141	Spectrogram 1	1	10.159223617	10.160223617	3134.956	6758.600	3375.000	3281.250
142	Spectrogram 1	1	10.160223617	10.161223617	3134.956	6758.600	3375.000	3281.250
143	Spectrogram 1	1	10.161223617	10.162223617	3134.956	6758.600	3375.000	3281.250
144	Spectrogram 1	1	10.162223617	10.163223617	3134.956	6758.600	4031.250	4031.250
145	Spectrogram 1	1	10.163223617	10.164223617	3134.956	6758.600	4031.250	4031.250
146	Spectrogram 1	1	10.164223617	10.165223617	3134.956	6758.600	4031.250	4031.250
147	Spectrogram 1	1	10.165223617	10.166223617	3134.956	6758.600	4031.250	4031.250
148	Spectrogram 1	1	10.166223617	10.167223617	3134.956	6758.600	4031.250	4031.250
149	Spectrogram 1	1	10.167223617	10.168223617	3134.956	6758.600	4031.250	4031.250
150	Spectrogram 1	1	10.168223617	10.169223617	3134.956	6758.600	4406.250	4406.250
151	Spectrogram 1	1	10.169223617	10.170223617	3134.956	6758.600	4406.250	4406.250
152	Spectrogram 1	1	10.170223617	10.171223617	3134.956	6758.600	4406.250	4406.250
153	Spectrogram 1	1	10.171223617	10.172223617	3134.956	6758.600	4406.250	4406.250
154	Spectrogram 1	1	10.172223617	10.173223617	3134.956	6758.600	4406.250	4406.250
155	Spectrogram 1	1	10.173223617	10.174223617	3134.956	6758.600	4593.750	4593.750
156	Spectrogram 1	1	10.174223617	10.175223617	3134.956	6758.600	4593.750	4593.750
157	Spectrogram 1	1	10.175223617	10.176223617	3134.956	6758.600	4593.750	4593.750
158	Spectrogram 1	1	10.176223617	10.177223617	3134.956	6758.600	4593.750	4593.750
159	Spectrogram 1	1	10.177223617	10.178223617	3134.956	6758.600	4593.750	4593.750
160	Spectrogram 1	1	10.178223617	10.179223617	3134.956	6758.600	4687.500	4687.500
161	Spectrogram 1	1	10.179223617	10.180223617	3134.956	6758.600	4687.500	4687.500
162	Spectrogram 1	1	10.180223617	10.181223617	3134.956	6758.600	4687.500	4687.500
163	Spectrogram 1	1	10.181223617	10.182223617	3134.956	6758.600	4687.500	4687.500
164	Spectrogram 1	1	10.182223617	10.183223617	3134.956	6758.600	4687.500	4687.500
165	Spectrogram 1	1	10.183223617	10.184223617	3134.956	6758.600	4687.500	4687.500
166	Spectrogram 1	1	10.184223617	10.185223617	3134.956	6758.600	4875.000	4875.000
167	Spectrogram 1	1	10.185223617	10.186223617	3134.956	6758.600	4875.000	4875.000
168	Spectrogram 1	1	10.186223617	10.187223617	3134.956	6758.600	4875.000	4875.000
169	Spectrogram 1	1	10.187223617	10.188223617	3134.956	6758.600	4875.000	4875.000
170	Spectrogram 1	1	10.188223617	10.189223617	3134.956	6758.600	4875.000	4875.000
171	Spectrogram 1	1	10.189223617	10.190223617	3134.956	6758.600	4968.750	4968.750
172	Spectrogram 1	1	10.190223617	10.191223617	3134.956	6758.600	4968.750	4968.750
173	Spectrogram 1	1	10.191223617	10.192223617	3134.956	6758.600	4968.750	4968.750
174	Spectrogram 1	1	10.192223617	10.193223617	3134.956	6758.600	4968.750	4968.750
175	Spectrogram 1	1	10.193223617	10.194223617	3134.956	6758.600	4968.750	4968.750
176	Spectrogram 1	1	10.194223617	10.195223617	3134.956	6758.600	5062.500	5062.500
177	Spectrogram 1	1	10.195223617	10.196223617	3134.956	6758.600	5062.500	5062.500
178	Spectrogram 1	1	10.196223617	10.197223617	3134.956	6758.600	5062.500	5062.500
179	Spectrogram 1	1	10.197223617	10.198223617	3134.956	6758.600	5062.500	5062.500
180	Spectrogram 1	1	10.198223617	10.199223617	3134.956	6758.600	5062.500	5062.500
181	Spectrogram 1	1	10.199223617	10.200223617	3134.956	6758.600	5062.500	5062.500
182	Spectrogram 1	1	10.200223617	10.201223617	3134.956	6758.600	5250.000	5250.000
183	Spectrogram 1	1	10.201223617	10.202223617	3134.956	6758.600	5250.000	5250.000
184	Spectrogram 1	1	10.202223617	10.203223617	3134.956	6758.600	5250.000	5250.000
185	Spectrogram 1	1	10.203223617	10.204223617	3134.956	6758.600	5250.000	5250.000
186	Spectrogram 1	1	10.204223617	10.205223617	3134.956	6758.600	5250.000	5250.000
187	Spectrogram 1	1	10.205223617	10.206223617	3134.956	6758.600	5531.250	5531.250
188	Spectrogram 1	1	10.206223617	10.207223617	3134.956	6758.600	5531.250	5531.250
189	Spectrogram 1	1	10.207223617	10.208223617	3134.956	6758.600	5531.250	5531.250
190	Spectrogram 1	1	10.208223617	10.209223617	3134.956	6758.600	5531.250	5531.250
191	Spectrogram 1	1	10.209223617	10.210223617	3134.956	6758.600	5531.250	5531.250
192	Spectrogram 1	1	10.210223617	10.211223617	3134.956	6758.600	5906.250	5906.250
193	Spectrogram 1	1	10.211223617	10.212223617	3134.956	6758.600	5906.250	5906.250
194	Spectrogram 1	1	10.212223617	10.213223617	3134.956	6758.600	5906.250	5906.250
195	Spectrogram 1	1	10.213223617	10.214223617	3134.956	6758.600	5906.250	5906.250
196	Spectrogram 1	1	10.214223617	10.215223617	3134.956	6758.600	5906.250	5906.250
197	Spectrogram 1	1	10.215223617	10.216223617	3134.956	6758.600	5906.250	5906.250
198	Spectrogram 1	1	10.216223617	10.217223617	3134.956	6758.600	6375.000	6375.000
199	Spectrogram 1	1	10.217223617	10.218223617	3134.956	6758.600	6375.000	6375.000
200	Spectrogram 1	1	10.218223617	10.219223617	3134.956	6758.600	6375.000	6375.000
201	Spectrogram 1	1	10.219223617	10.220223617	3134.956	6758.600	6375.000	6375.000
202	Spectrogram 1	1	10.220223617	10.221223617	3134.956	6758.600	6375.000	6375.000
203	Spectrogram 1	1	10.221223617	10.222223617	3134.956	6758.600	6000.000	5906.250
204	Spectrogram 1	1	10.222223617	10.223223617	3134.956	6758.600	6000.000	5906.250
205	Spectrogram 1	1	10.223223617	10.224223617	3134.956	6758.600	6000.000	5906.250
206	Spectrogram 1	1	10.224223617	10.225223617	3134.956	6758.600	6000.000	5906.250
207	Spectrogram 1	1	10.225223617	10.226223617	3134.956	6758.600	6000.000	5906.250
208	Spectrogram 1	1	10.226223617	10.227223617	3134.956	6758.600	4875.000	4875.000
209	Spectrogram 1	1	10.227223617	10.228223617	3134.956	6758.600	4875.000	4875.000
210	Spectrogram 1	1	10.228223617	10.229223617	3134.956	6758.600	4875.000	4875.000
211	Spectrogram 1	1	10.229223617	10.230223617	3134.956	6758.600	4875.000	4875.000
212	Spectrogram 1	1	10.230223617	10.231223617	3134.956	6758.600	4875.000	4875.000
213	Spectrogram 1	1	10.231223617	10.232223617	3134.956	6758.600	4875.000	4875.000
214	Spectrogram 1	1	10.232223617	10.233223617	3134.956	6758.600	4593.750	4500.000
215	Spectrogram 1	1	10.233223617	10.234223617	3134.956	6758.600	4593.750	4500.000
216	Spectrogram 1	1	10.234223617	10.235223617	3134.956	6758.600	4593.750	4500.000
217	Spectrogram 1	1	10.235223617	10.236223617	3134.956	6758.600	4593.750	4500.000
218	Spectrogram 1	1	10.236223617	10.237223617	3134.956	6758.600	4593.750	4500.000
219	Spectrogram 1	1	10.237223617	10.238223617	3134.956	6758.600	4406.250	4406.250
220	Spectrogram 1	1	10.238223617	10.239223617	3134.956	6758.600	4406.250	4406.250
221	Spectrogram 1	1	10.239223617	10.240223617	3134.956	6758.600	4406.250	4406.250
222	Spectrogram 1	1	10.240223617	10.241223617	3134.956	6758.600	4406.250	4406.250
223	Spectrogram 1	1	10.241223617	10.242223617	3134.956	6758.600	4406.250	4406.250
224	Spectrogram 1	1	10.242223617	10.243223617	3134.956	6758.600	4406.250	4406.250
225	Spectrogram 1	1	10.243223617	10.244223617	3134.956	6758.600	4406.250	4406.250
226	Spectrogram 1	1	10.244223617	10.244812689	3134.956	6758.600	4406.250	4406.250
